fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-12-31,USD,114454000,None,None,None,None,546469000,276667000,-12216000,2074000,None,-273043000,159359000,None,None,None,None,6404000,6404000,None,None,None,None,-4808000,None,30517000,770000,None,-317719000
2011-03-31,USD,140622000,None,None,None,None,72216000,276104000,1689000,3574000,None,-271829000,130040000,None,None,None,None,6420000,6420000,None,None,None,None,372826000,None,40650000,-1167000,None,-33431000
2011-06-30,USD,172991000,None,None,None,None,5517000,332273000,-5848000,-827000,None,516966000,-402799000,None,None,None,None,6440000,6440000,None,None,None,None,618000000,None,7511000,287158000,None,45776000
2011-09-30,USD,100181000,None,None,None,None,1900,398095000,-25420000,-1872000,None,-353591000,16455000,None,None,None,None,6445000,6445000,None,None,None,None,-39761000,None,18598000,-236955000,None,33186000
2011-12-31,USD,217843000,None,None,None,None,379902000,419573000,-22533000,-10000,None,-439527000,169892000,None,None,None,None,6451000,6451000,None,None,None,None,34000,None,20220000,-51792000,None,-2825000
2012-03-31,USD,155977000,None,None,None,None,100151000,451211000,11947000,-897000,None,-443859000,410688000,None,None,None,None,6473000,6473000,None,None,None,None,952969000,None,2508000,122806000,None,-41800000
2012-06-30,USD,126969000,None,None,None,None,1660,478307000,-336000,-1927000,None,-475847000,226138000,None,None,None,None,6499000,6499000,None,None,None,None,347377000,None,23833000,-122740000,None,55676000
2012-09-30,USD,178177000,None,None,None,None,1710,399746000,-21090000,-2570000,None,-389988000,211804000,None,None,None,None,6503000,6503000,None,None,None,None,422904000,None,32232000,-7000,None,-53836000
2012-12-31,USD,185976000,None,None,None,None,480782000,360429000,-39507000,-1982000,None,-218864000,32989000,None,None,None,None,6506000,6506000,None,None,None,None,675257000,None,1563000,101000,None,52962000
2013-03-31,USD,201249000,None,None,None,None,115101000,268395000,1292000,166000,None,-241005000,39698000,None,None,None,None,6521000,6521000,None,None,None,None,1117974000,None,54991000,-58000,None,-75610000
2013-06-30,USD,78640000,None,None,None,None,-104833000,351746000,-15289000,1379000,None,-87087000,8537000,None,None,None,None,6536000,6536000,None,None,None,None,343000,None,8334000,90000,None,143983000
2013-09-30,USD,222977000,None,None,None,None,180884000,357859000,7491000,1714000,None,-343041000,120035000,None,None,None,None,6536000,6536000,None,None,None,None,343000,None,10862000,-29000,None,19178000
2013-12-31,USD,240672000,None,None,None,None,500150000,313397000,-14706000,526000,None,-312303000,71724000,None,None,None,None,6536000,6536000,None,None,None,None,343000,None,45211000,93000,None,28171000
2014-03-31,USD,181221000,None,None,None,None,128682000,277021000,-41643000,-5358000,None,-276237000,94914000,None,None,None,None,6550000,6550000,None,None,None,None,412000000,None,12593000,-102000,None,32521000
2014-06-30,USD,260302000,None,None,None,None,1330,379804000,42918000,-1514000,None,-236372000,-23884000,None,None,None,None,6564000,6564000,None,None,None,None,769217000,None,35319000,46000,None,171389000
2014-09-30,USD,213415000,None,None,None,None,1280,356003000,11823000,1537000,None,-359329000,146090000,None,None,None,None,6748000,6748000,None,None,None,None,507904000,None,-32426000,176000,None,146418000
2014-12-31,USD,299197000,None,None,None,None,579056000,399562000,-18427000,814000,None,-373518000,74301000,None,None,None,None,6748000,6748000,None,None,None,None,425257000,None,-19781000,-20000,None,284054000
2015-03-31,USD,210638000,None,None,None,None,147290000,387906000,54435000,-1072000,None,-377660000,167093000,None,None,None,None,6759000,6759000,None,None,None,None,526659000,None,9218000,71000,None,27684000
2015-06-30,USD,159504000,None,None,None,None,1220,334710000,19260000,-2677000,None,-327209000,167707000,None,None,None,None,6775000,6775000,None,None,None,None,1196420000,None,10574000,2000,None,-118594000
2015-09-30,USD,145418000,None,None,None,None,1160,239824000,5753000,-3324000,None,-241125000,95676000,None,None,None,None,6774000,6774000,None,None,None,None,0,None,-30471000,-31000,None,-300948000
2015-12-31,USD,168140000,None,None,None,None,1171329000,143084000,-14744000,-7795000,None,727222000,-903083000,None,None,None,None,6775000,6775000,None,None,None,None,-7702000,None,-9732000,-19000,None,-321827000
2016-03-31,USD,87424000,None,None,None,None,163601000,126512000,18752000,5333000,None,-14893000,-72473000,None,None,None,None,3395000,3395000,None,None,None,None,351632000,None,29128000,58000,None,-91710000
2016-06-30,USD,82180000,None,None,None,None,10,138151000,23203000,5167000,None,-59389000,-22938000,None,None,None,None,3401000,3401000,None,None,None,None,-236000,None,42590000,-147000,None,-224936000
2016-09-30,USD,32433000,None,None,None,None,60,103986000,-9970000,-11276000,None,-92455000,60182000,None,None,None,None,4858000,4858000,None,None,None,None,1247236000,None,971000,160000,None,-41971000
2016-12-31,USD,185031000,None,None,None,None,567142000,141085000,-52571000,6996000,None,-142098000,-43161000,None,None,None,None,5028000,5028000,None,None,None,None,404961000,None,1996000,-228000,None,-162771000
2017-03-31,USD,225862000,None,None,None,None,149821000,215452000,-4690000,2868000,None,-193121000,-32510000,None,None,None,None,4951000,4951000,None,None,None,None,459803000,None,962000,231000,None,170111000
2017-06-30,USD,185466000,None,None,None,None,10,292179000,-8920000,848000,None,-288497000,103006000,None,None,None,None,4963000,4963000,None,None,None,None,497036000,None,990000,-25000,None,69550000
2017-09-30,USD,189204000,None,None,None,None,60,310403000,-26084000,-5220000,None,-310175000,120980000,None,None,None,None,4962000,4962000,None,None,None,None,534749000,None,1985000,9000,None,-127700000
2017-12-31,USD,215722000,None,None,None,None,688671000,388792000,-63172000,-1475000,None,-347264000,131461000,None,None,None,None,4963000,4963000,None,None,None,None,-12000,None,26769000,-81000,None,221185000
2018-03-31,USD,370572000,None,None,None,None,169578000,333996000,53913000,-5294000,None,-335420000,-35073000,None,None,None,None,4971000,4971000,None,None,None,None,-2659000,None,18527000,79000,None,49238000
2018-06-30,USD,174943000,None,None,None,None,50516000,288336000,-68338000,6090000,None,-290221000,115166000,None,None,None,None,4989000,4989000,None,None,None,None,-362000,None,15640000,-112000,None,-79836000
2018-09-30,USD,229432000,None,None,None,None,205688000,209683000,-35288000,-1618000,None,-180907000,-48583000,None,None,None,None,4990000,4990000,None,None,None,None,-122000,None,7085000,-58000,None,48539000
2018-12-31,USD,215743000,None,None,None,None,658081000,189504000,-92668000,960000,None,111114000,-326669000,None,None,None,None,4990000,4990000,None,None,None,None,-40000,None,-11495000,188000,None,-1764422000
2019-03-31,USD,260694000,None,None,None,None,138718000,213660000,134006000,-4763000,None,-211959000,-48792000,None,None,None,None,5023000,5023000,None,None,None,None,-3161000,None,14112000,-57000,None,1419000
2019-06-30,USD,184822000,None,None,None,None,680,198978000,67422000,-272000,None,-163954000,-20849000,None,None,None,None,5026000,5026000,None,None,None,None,-182000,None,-385000,19000,None,115185000
2019-09-30,USD,103915000,None,None,None,None,112492000,177512000,40086000,1011000,None,574090000,-678158000,None,None,None,None,5028000,5028000,None,None,None,None,-28000,None,683000,-153000,None,-27581000
2019-12-31,USD,132412000,None,None,None,None,1644477000,157113000,-27318000,8544000,None,-158699000,26479000,None,None,None,None,4993000,4993000,None,None,None,None,-6908000,None,10481000,192000,None,-1805320000
2020-03-31,USD,124506000,None,None,None,None,179986000,140773000,84345000,-4432000,None,-139865000,15341000,None,None,None,None,1091067000,1091067000,None,None,None,None,-22548000,None,476000,-18000,None,166195000
2020-06-30,USD,78762000,None,None,None,None,104626000,127786000,19045000,376000,None,-124494000,45772000,None,None,None,None,504590000,504590000,None,None,None,None,-444000,None,22637000,40000,None,-167583000
2020-09-30,USD,-24294000,None,None,None,None,98122000,71844000,-12047000,384567000,None,173665000,-149422000,None,None,None,None,0,0,None,None,None,None,-489000,None,15267000,-51000,None,-748790000
2020-12-31,USD,89706000,None,None,None,None,93281000,92410000,-66804000,6796000,None,-93388000,3623000,None,None,None,None,385981000,385981000,None,None,None,None,-483000,None,10172000,-59000,None,38401000
2021-03-31,USD,109252000,None,None,None,None,91412000,111569000,None,122000,None,-112400000,3139000,None,None,None,None,None,None,None,None,None,None,-9097000,None,30054000,None,None,26478000
2021-06-30,USD,174183000,None,None,None,None,92806000,110923000,None,-1001000,None,-106125000,-68043000,None,None,None,None,None,None,None,None,None,None,-152000,None,45059000,None,None,-156472000
2021-09-30,USD,191854000,None,None,None,None,93116000,110171000,None,1218023000,None,-110391000,-81449000,None,None,None,None,None,None,None,None,None,None,-18000,None,44833000,None,None,-350267000
2021-12-31,USD,317659000,None,None,None,None,92427000,85940000,None,879000,None,-88963000,-14752000,None,None,None,None,19526000,19526000,None,None,None,None,-32000,None,-9590000,None,None,891366000
2022-03-31,USD,406414000,None,None,None,None,85604000,102703000,58674000,None,None,-105012000,-402893000,None,None,None,None,3658000,3658000,None,None,None,None,-16199000,None,86113000,-101491000,None,-456808000
2022-06-30,USD,324706000,None,None,None,None,86498000,127974000,-165872000,None,None,-123342000,-313939000,None,None,None,None,19526000,19526000,None,None,None,None,-116695000,None,-7958000,-112575000,None,452855000
2022-09-30,USD,520969000,None,None,None,None,90471000,145104000,-25446000,None,None,-146330000,-217851000,None,None,None,None,19526000,19526000,None,None,None,None,-175997000,None,17242000,156788000,None,373087000
2022-12-31,USD,612655000,None,None,None,None,181318000,111609000,None,None,None,-489832000,-654444000,None,None,None,None,19112000,19112000,None,None,None,None,-90808000,None,12562000,None,None,814236000
2023-03-31,USD,474956000,None,None,None,None,86562000,138210000,225213000,None,None,-138293000,-109237000,None,None,None,None,19334000,19334000,None,None,None,None,-7834000,None,20681000,227426000,None,481447000
2023-06-30,USD,126590000,None,None,None,None,10,158450000,92768000,None,None,-153366000,-38782000,None,None,None,None,19306000,19306000,None,None,None,None,-1829000,None,20722000,-65558000,None,30231000
2023-09-30,USD,150251000,None,None,None,None,10,151849000,None,None,None,-443889000,2705000,None,None,None,None,19309000,19309000,None,None,None,None,50660000,None,18763000,None,None,49430000
2023-12-31,USD,226095000,None,None,None,None,90968000,157720000,None,None,None,-157816000,-19106000,None,None,None,None,19292000,19292000,None,None,None,None,-9379000,None,7683000,None,None,310034000
2024-03-31,USD,331930000,None,None,None,None,87137000,154595000,None,None,None,-153889000,-46904000,None,None,None,None,19407000,19407000,None,None,None,None,-24214000,None,18215000,None,None,92138000
2024-06-30,USD,148775000,None,None,None,None,87598000,166500000,None,None,None,-162243000,-78591000,None,None,None,None,19467000,19467000,None,None,None,None,-10199000,None,11122000,None,None,28704000
2024-09-30,USD,245919000,None,None,None,None,87242000,155956000,None,None,None,-156473000,-63048000,None,None,None,None,19253000,19253000,None,None,None,None,-33937000,None,8260000,None,None,50486000
2024-12-31,USD,217890000,None,None,None,None,92484000,149460000,None,None,None,-151228000,-39622000,None,None,None,None,19336000,19336000,None,None,None,None,-21124000,None,16267000,None,None,94842000
2025-03-31,USD,330083000,None,None,None,None,96315000,157600000,None,None,None,-162495000,-127504000,None,None,None,None,21613000,21613000,None,None,None,None,-67477000,None,15083000,None,None,97052000
2025-06-30,USD,336190000,None,None,None,None,98295000,159211000,None,None,None,-149830000,-530800000,None,None,None,None,21471000,21471000,None,None,None,None,-52881000,None,11047000,None,None,236964000
2025-09-30,USD,247545000,None,None,None,None,81256000,316811000,None,None,None,-169914000,-77590000,None,None,None,None,21353000,21353000,None,None,None,None,-56255000,None,21295000,None,None,144921000
2025-12-31,USD,257505999,None,None,None,None,186110000,154565000,None,None,None,-159154000,-98323000,None,None,None,None,21243000,21243000,None,None,None,None,-53955000,None,22822000,None,None,416665000
2026-03-31,USD,619136000,None,None,None,None,88526000,165943000,None,None,None,-168418000,-450675000,None,None,None,None,23835000,23835000,None,None,None,None,-27124000,None,15331000,None,None,341630000
