fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-03-31,USD,227557000,276437000,48880000,48880000,97636000,24910000,0,129921000,None,None,None,26629000,None,None,None,85370000,51435000,18827000,None,0,None,78064000,163434000,32608000
2009-06-30,USD,134236000,180432000,46196000,46196000,8856000,29103000,0,125380000,None,None,None,29555000,None,None,None,89996000,-62409000,-22526000,None,-39883000,None,-32854000,57142000,-39883000
2009-09-30,USD,161628000,203641000,42013000,42013000,-45079000,30568000,0,206707000,None,None,None,30633000,None,None,None,101316000,-45079000,-15261000,None,-29818000,None,-14446000,86870000,-29818000
2009-12-31,USD,203375000,246831000,43456000,43456000,-60537000,67912000,0,263912000,None,None,None,30550000,None,None,None,104191000,-2679000,14098000,None,0,None,27871000,132062000,-16777000
2010-03-31,USD,227714000,256092000,28378000,28378000,126310000,22458000,0,101404000,None,None,None,20931000,None,None,None,71312000,126718000,49012000,None,77579000,None,147649000,218961000,77579000
2010-06-30,USD,157795000,184629000,26834000,26834000,53861000,21701000,0,103934000,None,None,None,21271000,None,None,None,67814000,29409000,11763000,None,9052000,None,50680000,118494000,9052000
2010-09-30,USD,152736000,185174000,32438000,32438000,36605000,31176000,0,116131000,None,None,None,23363000,None,-5351000,None,69729000,3437000,784000,None,-8168000,None,26801000,96530000,-8168000
2010-12-31,USD,151823000,238718000,86895000,86895000,46462000,109395000,0,105361000,None,None,None,36320000,None,None,None,546469000,-493891000,-176172000,None,-317719000,None,-457571000,88898000,-317719000
2011-03-31,USD,192814000,253492000,60678000,60678000,28822000,64589000,0,163992000,None,None,None,24779000,None,None,None,72216000,-53328000,-19897000,None,-33431000,None,-28549000,43667000,-25033000
2011-06-30,USD,217531000,282256000,64725000,64725000,94303000,33342000,0,123228000,None,None,None,31383000,None,-18580000,None,78294000,78479000,32703000,None,45776000,None,109862000,188156000,51293000
2011-09-30,USD,235299000,304875000,69576000,69576000,79450000,44624000,0,155849000,None,None,None,34181000,None,4000,None,132300000,55726000,22540000,None,33186000,None,89907000,222207000,34755000
2011-12-31,USD,271533000,424126000,152593000,152593000,97614000,51845000,0,173919000,None,None,None,34709000,None,None,None,97092000,-2614000,211000,None,-2825000,None,32095000,129187000,-2989000
2012-03-31,USD,111525000,322214000,210689000,210689000,51280000,38729000,0,60245000,None,None,None,37205000,None,None,None,100860000,-69643000,-27843000,None,-41800000,None,-32438000,68422000,-41800000
2012-06-30,USD,104725000,303589000,198864000,198864000,45203000,44005000,0,59522000,None,None,None,42888000,None,None,None,108910000,94683000,39007000,None,55676000,None,137571000,246481000,55676000
2012-09-30,USD,121566000,339559000,217993000,217993000,62317000,44497000,0,59249000,None,None,None,43997000,None,None,None,124355000,-82910000,-29074000,None,-53836000,None,-38913000,85442000,-53836000
2012-12-31,USD,-131121000,429917000,561038000,561038000,157842000,25027000,0,-288963000,None,None,None,44708000,None,-11063000,None,148330000,82926000,29964000,None,52962000,None,127634000,275964000,52962000
2013-03-31,USD,177877000,419280000,241403000,241403000,77039000,84058000,0,100838000,None,None,None,42210000,None,None,None,114942000,-122790000,-47180000,None,-75610000,None,-80580000,34362000,-75610000
2013-06-30,USD,205855000,452309000,246454000,246454000,90800000,101987000,0,115055000,None,None,None,45071000,None,-12280000,None,120736000,241477000,97494000,None,143983000,None,286548000,407284000,143983000
2013-09-30,USD,191606000,476385000,284779000,284779000,126191000,44919000,0,65415000,None,None,None,44321000,None,None,None,141418000,31044000,11866000,None,19178000,None,75365000,216783000,19178000
2013-12-31,USD,203159000,484279000,281120000,281120000,128887000,60207000,0,74272000,None,None,None,44955000,None,None,None,128753000,-152000,-28323000,None,28171000,None,44803000,173556000,28171000
2014-03-31,USD,316100000,604545000,288445000,288445000,252042000,49212000,0,64058000,None,None,None,45401000,None,None,None,128683000,51478000,18957000,None,32521000,None,96879000,225562000,32521000
2014-06-30,USD,216845000,507569000,290724000,290724000,146336000,56888000,0,70509000,None,None,None,45488000,None,-24596000,None,158352000,289365000,117976000,None,171389000,None,334853000,493205000,171389000
2014-09-30,USD,170556000,474391000,303835000,303835000,104150000,54963000,0,66406000,None,None,None,39188000,None,None,None,142450000,239940000,93522000,None,146418000,None,279128000,421578000,146418000
2014-12-31,USD,137697000,456032000,318335000,318335000,61696000,52363000,0,76001000,None,None,None,38900000,None,None,None,165716000,450102000,166048000,None,284054000,None,489002000,654718000,284054000
2015-03-31,USD,34625000,339968000,305343000,305343000,-21590000,48329000,0,56215000,None,None,None,39207000,None,None,None,147393000,50050000,22366000,None,27684000,None,89257000,236650000,27684000
2015-06-30,USD,-38754000,279392000,318146000,318146000,-99743000,55964000,0,60989000,None,None,None,43479000,None,None,None,151898000,-180569000,-61975000,None,-118594000,None,-137090000,14808000,-118594000
2015-09-30,USD,-50423000,277929000,328352000,328352000,-100836000,46178000,0,50413000,None,None,None,42904000,None,-22495000,None,656207000,-435729000,-134781000,None,-300948000,None,-392825000,263382000,-300948000
2015-12-31,USD,-27727000,284415000,312142000,312142000,-75531000,43544000,0,47804000,None,None,None,40849000,None,-406856000,None,215919000,-486114000,-164287000,None,-321827000,None,-445265000,-229346000,-321827000
2016-03-31,USD,-67818000,244505000,312323000,312323000,-113388000,40657000,0,45570000,None,None,None,37739000,None,-1643000,None,163601000,-135748000,-41976000,None,-91710000,None,-98009000,65592000,-93772000
2016-06-30,USD,-62284000,264595000,326879000,326879000,-115133000,46064000,0,52849000,None,None,None,37758000,None,-3304000,None,122390000,-354424000,-129488000,None,-224936000,None,-316666000,-194276000,-224936000
2016-09-30,USD,4672000,348651000,343979000,343979000,-43295000,41024000,0,47967000,None,None,None,45967000,None,-2597000,None,131491000,-55676000,-13705000,None,-41971000,None,-9709000,121782000,-41971000
2016-12-31,USD,106042000,503579000,397537000,397537000,35331000,57027000,0,70711000,None,None,None,46749000,None,470000,None,149678000,-256290000,-93519000,None,-162771000,None,-209541000,-59863000,-162771000
2017-03-31,USD,192893000,611098000,418205000,418205000,136893000,47496000,0,56000000,None,None,None,47101000,None,22600000,None,149821000,282506000,112395000,None,170111000,None,329607000,479428000,170111000
2017-06-30,USD,120576000,561916000,441340000,441340000,53756000,52322000,0,66820000,None,None,None,47926000,None,807000,None,152665000,127201000,57651000,None,69550000,None,175127000,327792000,69550000
2017-09-30,USD,110610000,570658000,460048000,460048000,34808000,53035000,0,75802000,None,None,None,49179000,None,102000,None,232433000,-199692000,-71992000,None,-127700000,None,-150513000,81920000,-127700000
2017-12-31,USD,189981000,654008000,464027000,464027000,101535000,80553000,0,88446000,None,None,None,51473000,None,207000,None,162924000,-127895000,-349080000,None,221185000,None,-76422000,86502000,221185000
2018-03-31,USD,246072000,756608000,510536000,510536000,169936000,68417000,0,76136000,None,None,None,52385000,None,23000,None,169580000,91914000,42676000,None,49238000,None,144299000,313879000,49238000
2018-06-30,USD,180563000,759474000,578911000,578911000,125481000,47583000,0,55082000,None,None,None,53862000,None,156000,None,176328000,-108354000,-28518000,None,-79836000,None,-54492000,121836000,-79836000
2018-09-30,USD,220555000,845816000,625261000,625261000,168534000,43722000,0,52021000,None,None,None,54801000,None,-30000,None,164268000,72676000,24137000,None,48539000,None,127477000,291745000,48539000
2018-12-31,USD,251637000,971939000,720302000,720302000,190947000,50090000,0,60690000,None,None,None,49161000,None,-10815000,None,147909000,-1833206000,-68784000,None,-1764422000,None,-1784045000,-1636136000,-1764422000
2019-03-31,USD,191653000,809868000,618215000,618215000,136804000,46638000,None,54849000,None,-51537000,113268000,51537000,None,-189000,None,138718000,7107000,5688000,None,1419000,None,58644000,197362000,1419000
2019-06-30,USD,68473000,656184000,587711000,587711000,9733000,50631000,None,58740000,None,-51727000,30250000,51727000,None,5867000,None,141505000,155284000,40099000,None,115185000,None,9733000,151238000,115185000
2019-09-30,USD,-8913000,547769000,556682000,556682000,-60973000,41047000,None,52060000,None,-46997000,27679000,46997000,None,-33356000,None,137751000,-74800000,-47219000,None,-27581000,None,-27803000,109948000,-27581000
2019-12-31,USD,67446000,587113000,519667000,519667000,15303000,42793000,None,52143000,None,-44024000,25533000,44024000,None,2837000,None,1226492000,-2304179000,-498859000,None,-1805320000,None,-2260155000,-1033663000,-1805320000
2020-03-31,USD,-684000,460745000,461429000,461429000,-50015000,42254000,None,49331000,None,-47518000,185657000,47518000,None,135022000,None,179986000,195193000,28998000,None,144975000,None,242711000,422697000,166195000
2020-06-30,USD,-68764000,382849000,451613000,451613000,-115079000,38288000,None,46315000,None,-48624000,54927000,48624000,None,8565000,None,104626000,-189849000,-22266000,None,-146569000,None,-141225000,-36599000,-167583000
2020-09-30,USD,-13828000,424035000,437863000,437863000,-60067000,38153000,None,46239000,None,-47999000,172689000,47999000,None,-17051000,None,98122000,-785299000,-36509000,None,-680048000,None,-737300000,-639178000,-748790000
2020-12-31,USD,76352000,513357000,437005000,437005000,26168000,40720000,None,50184000,None,-48526000,37003000,48526000,None,-1677000,None,91439000,42626000,72761000,None,-30135000,None,91152000,182591000,-30135000
2021-03-31,USD,226588000,683911000,457323000,457323000,183046000,38004000,None,43542000,None,-56878000,114757000,56878000,None,None,None,88383000,29840000,2689000,None,27151000,None,86718000,175101000,27151000
2021-06-30,USD,213756000,684405000,470649000,470649000,168486000,40242000,None,45270000,None,-57287000,306970000,57287000,None,2443000,None,90629000,-157734000,-1262000,None,-85548000,None,-100447000,-9818000,-156472000
2021-09-30,USD,432010000,954859000,522849000,522849000,377068000,49061000,None,54942000,None,-56809000,709029000,56809000,None,78000,None,93116000,-379950000,-29683000,None,-350267000,None,-323141000,-230025000,-350267000
2021-12-31,USD,697169000,1257264000,560095000,560095000,647602000,42459000,None,49567000,None,-56362000,253204000,56362000,None,None,None,92427000,909879000,18513000,None,891366000,None,966241000,1058668000,891366000
2022-03-31,USD,622991000,1119793000,496802000,496802000,568676000,42537000,None,54315000,None,-47175000,986232000,47175000,None,-68879000,None,85604000,-572889000,-116081000,None,-456808000,None,-525714000,-440110000,-456808000
2022-06-30,USD,920501000,1465065000,544564000,544564000,862034000,42908000,None,58467000,None,-42001000,281923000,42001000,None,60000,None,86498000,556186000,103331000,None,452855000,None,598187000,684685000,452855000
2022-09-30,USD,1006188000,1568253000,562065000,562065000,949065000,40568000,None,57123000,None,-38736000,496444000,38736000,None,135000,None,90471000,432710000,59623000,None,373087000,None,471446000,561917000,373087000
2022-12-31,USD,700420000,1182198000,481778000,481778000,617615000,40369000,None,82805000,None,-37233000,410948000,37233000,None,None,None,90847000,997823000,183587000,None,814236000,None,1035056000,1125903000,814236000
2023-03-31,USD,352296000,818393000,466097000,466097000,296652000,43146000,None,55644000,None,-32202000,335765000,32202000,None,138000,None,86562000,603326000,121879000,None,481447000,None,635528000,722090000,481447000
2023-06-30,USD,91341000,513243000,421902000,421902000,37374000,39526000,None,53967000,None,-31117000,92617000,31117000,None,545000,None,85016000,44943000,14712000,None,30231000,None,37374000,122390000,30231000
2023-09-30,USD,137736000,571330000,433594000,433594000,87917000,38093000,None,49819000,None,-30599000,7795000,30599000,None,None,None,87619000,65128000,15698000,None,49430000,None,95727000,183346000,49430000
2023-12-31,USD,208816000,650298000,441482000,441482000,153250000,43975000,None,55566000,None,-30086000,None,30086000,None,None,None,90968000,386946000,76912000,None,310034000,None,417032000,508000000,310034000
2024-03-31,USD,164056000,595832000,431776000,431776000,110221000,43941000,None,53835000,None,-30476000,2900000,30476000,None,None,None,87137000,110342000,18204000,None,92138000,None,140818000,227955000,92138000
2024-06-30,USD,83901000,509842000,425941000,425941000,32135000,40141000,None,51766000,None,-29713000,3400000,29713000,None,None,None,87598000,10010000,-18694000,None,28704000,None,39723000,127321000,28704000
2024-09-30,USD,112745000,567909000,455164000,455164000,58768000,41526000,None,53977000,None,-29301000,17823000,29301000,None,None,None,91137000,66229000,15573000,None,50656000,None,95530000,186667000,50656000
2024-12-31,USD,207717000,666983000,459266000,459266000,146688000,46531000,None,61029000,None,-16568000,83072000,29268000,None,None,None,92484000,64024000,-30818000,None,94842000,None,93292000,185776000,94842000
2025-03-31,USD,366086000,846328000,480242000,480242000,311017000,41691000,None,55069000,None,-26061000,3100000,29161000,None,None,None,90559000,109735000,12683000,None,97052000,None,138896000,229455000,97052000
2025-06-30,USD,245314000,699647000,454333000,454333000,187405000,42146000,None,57909000,None,-24996000,1800000,26796000,None,None,None,91514000,302042000,64464000,None,237578000,None,328838000,420352000,237578000
2025-09-30,USD,166704000,655588000,488884000,488884000,119076000,44712000,None,47628000,None,-24216000,52000,24268000,None,None,None,93793000,183344000,39037000,None,144307000,None,207612000,301405000,144307000
2025-12-31,USD,277763000,787256000,509493000,509493000,231018000,49766000,None,46745000,None,-24672000,8127000,24672000,None,None,None,107278000,236569000,57482000,None,179087000,None,261241000,368519000,179087000
2026-03-31,USD,651941000,1034170000,382229000,382229000,433161000,45351000,None,218780000,None,-19364000,55000,19419000,None,None,None,19419000,433161000,91531000,None,341630000,None,413742000,433161000,341630000
