fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2011-06-30,2011-08-15,-0.06,-0.37,0.31,83.7838,pre-market
2011-09-30,2011-12-31,0.01,None,0,None,pre-market
2011-12-31,2012-03-31,-0.081,None,0,None,pre-market
2012-03-31,2012-06-30,-0.0828,None,0,None,pre-market
2012-06-30,2012-08-13,-0.2169,None,0,None,pre-market
2012-09-30,2012-12-31,0.04,None,0,None,pre-market
2012-12-31,2013-03-31,-0.063,None,0,None,pre-market
2013-03-31,2013-06-30,-0.05,None,0,None,pre-market
2013-06-30,2013-09-30,-0.0749,None,0,None,pre-market
2013-09-30,2013-12-31,0.01,None,0,None,pre-market
2013-12-31,2014-03-31,0.02,None,0,None,pre-market
2014-03-31,2014-06-30,0.15,None,0,None,pre-market
2014-06-30,2014-09-30,0.0926,None,0,None,pre-market
2014-09-30,2014-12-31,0.1598,None,0,None,pre-market
2014-12-31,2015-03-31,0.082,None,0,None,pre-market
2015-03-31,2015-06-30,0.1842,None,0,None,pre-market
2015-06-30,2015-08-10,0.3537,None,0,None,pre-market
2015-09-30,2015-12-10,0.27,None,0,None,pre-market
2015-12-31,2016-03-31,0.1,None,0,None,pre-market
2016-03-31,2016-06-30,0.5,None,0,None,pre-market
2016-06-30,2016-09-30,4.7476,None,0,None,pre-market
2016-09-30,2016-12-31,0.18,None,0,None,pre-market
2016-12-31,2017-03-31,0.02,None,0,None,pre-market
2017-03-31,2017-05-15,0.02,None,0,None,pre-market
2017-06-30,2017-08-04,0.27,None,0,None,pre-market
2017-09-30,2017-12-08,0.15,None,0,None,pre-market
2017-12-31,2018-02-06,0.08,None,0,None,pre-market
2018-03-31,2018-05-04,0.16,None,0,None,pre-market
2018-06-30,2018-08-03,0.42,None,0,None,pre-market
2018-09-30,2018-12-07,0.21,None,0,None,pre-market
2018-12-31,2019-02-05,0.4,None,0,None,pre-market
2019-03-31,2019-05-06,0.28,None,0,None,pre-market
2019-06-30,2019-08-02,0.44,None,0,None,pre-market
2019-09-30,2019-12-06,0.58,None,0,None,pre-market
2019-12-31,2020-02-04,0.54,None,0,None,pre-market
2020-03-31,2020-05-05,0.3,None,0,None,pre-market
2020-06-30,2020-08-07,0.58,None,0,None,pre-market
2020-09-30,2020-12-07,0.69,None,0,None,pre-market
2020-12-31,2021-02-05,0.57,None,0,None,pre-market
2021-03-31,2021-04-30,0.61,None,0,None,pre-market
2021-06-30,2021-08-05,0.99,None,0,None,pre-market
2021-09-30,2021-12-03,1.06,None,0,None,pre-market
2021-12-31,2022-02-02,0.83,None,0,None,pre-market
2022-03-31,2022-04-29,-0.26,None,0,None,post-market
2022-06-30,2022-08-04,0.45,None,0,None,post-market
2022-09-30,2022-12-06,0.9523,None,0,None,pre-market
2022-12-31,2023-02-03,1.1412,None,0,None,pre-market
2023-03-31,2023-05-10,0.9211,None,0,None,pre-market
2023-06-30,2023-08-04,1.08,None,0,None,pre-market
2023-09-30,2023-12-07,1.74,None,0,None,pre-market
2023-12-31,2024-02-22,1.87,None,0,None,post-market
2024-03-31,2024-05-03,2.5835,None,0,None,pre-market
2024-06-30,2024-08-02,3.0297,None,0,None,pre-market
2024-09-30,2024-12-06,2.2714,None,0,None,pre-market
2024-12-31,2025-01-31,2.7245,None,0,None,pre-market
2025-03-31,2025-05-01,3.4996,None,0,None,pre-market
2025-06-30,2025-08-01,3.81,3.55,0.26,7.3239,pre-market
2025-09-30,2025-11-21,4.99,3.11,1.88,60.4502,pre-market
2025-12-31,2026-02-06,4.51,3.94,0.57,14.467,pre-market
