fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-07-31,USD,52147721,28522656,2514370,2514370,11698614,12201687,23625065,16728000,None,2472482,2472482,None,None,None,None,2107985,None,17416716,7480542,5008720,None,None,154699,9936174,None,8575000,None,None,8729815,2282609,None,34731005,None,30516542,4214463,6019325
2008-10-31,USD,54836985,31922634,3910120,3910120,13022260,12966008,22914351,16129000,None,2250365,2250365,None,None,None,None,2024246,None,20004781,8157928,5218702,None,None,262122,11846853,None,10691000,None,None,10953101,2677104,None,34832204,None,30469937,4362000,6131330
2009-01-31,USD,53176051,30791925,4568391,4568391,13014988,11209194,22384126,15826000,None,2042184,2042184,None,None,None,None,1999352,None,19232371,7508053,5218702,None,None,344553,11724318,None,10571000,None,None,10915818,-601854500,None,33943680,None,29402508,4541172000,6131330
2009-04-30,USD,50547168,28560747,2889380,2889380,12472739,11355132,21986421,15603000,None,1832026,1832026,None,None,None,None,1843496,None,16367730,5048383,3712000,None,None,428888,11319347,None,10446000,None,None,10875063,-1201071505,None,34179438,None,29413625,4765813000,6139972
2009-07-31,USD,49833471,28513709,3990274,3990274,11038963,11978645,21319762,15112000,None,1433998,1433998,None,None,None,None,1505827,None,16590027,5089145,3796000,None,None,487943,11500882,None,10321000,None,None,10808880,2799830,None,33243444,None,28281169,4962275,5832291
2009-10-31,USD,50326798,27702363,1948334,1948334,12306286,11808096,22624435,14972000,None,1271624,1271624,6288803,None,None,None,1639647,None,17070043,7632136,6116946,None,None,166909,9437907,None,8376000,None,None,8536035,1348281,None,33256755,None,28090739,5166000,5859891
2010-01-31,USD,50544437,28476620,1120664,1120664,13626472,11910520,22067817,14624000,None,1110795,1110795,6246304,None,None,None,1818964,None,17469720,7564155,5573000,None,None,919481,9905565,None,8326000,None,None,9246324,-2453062326,None,33137276,None,27774885,5362391000,5859891
2010-04-30,USD,43770580,27892209,1105316,1105316,13318456,11616941,15878371,14073000,None,970908,970908,6246304,None,None,None,1851496,None,17953530,7649725,5421000,None,None,172036,10303805,None,9393000,None,None,9565180,-1434429914,None,25930584,None,20308756,5621828000,5895837
2010-07-31,USD,44280389,28813480,2058069,2058069,13403581,11324599,15466909,13575000,None,829406,829406,None,None,None,None,2027231,None,17977420,7655727,5801000,None,None,174658,10321693,None,9347000,None,None,9522784,-161411931,None,26458145,None,20653726,5804419000,6495452
2010-10-31,USD,45290766,30667010,2522058,2522058,14422787,11639148,14623756,13125000,None,695580,695580,None,None,None,None,2083017,None,17710704,7762116,5339941,None,None,177350,9948588,None,9097000,None,None,9069135,2181235,None,27857444,None,21869667,5988000,6258713
2011-01-31,USD,44536720,30261178,2374416,2374416,14424109,11011441,14275542,12953000,None,601359,601359,None,None,None,None,2451212,None,16718014,7527358,4730258,None,None,180083,9190656,None,8147000,None,None,8326852,2506777,None,28159239,None,22178898,5980341,6258713
2011-04-30,USD,43729440,29612787,1354711,1354711,15319590,10678078,14116653,12545000,None,509404,509404,None,None,None,None,2260408,None,16168228,7133836,5397624,None,None,184095,9034392,None,8097000,None,None,8281130,898567,None,27948413,None,21558707,6389706,5742209
2011-07-31,USD,44343148,30248975,1190058,1190058,15675231,11374641,14094173,12607977,None,408399,408399,0,None,None,0,2009045,None,16967660,6943345,4916061,None,None,187772,10024315,None,9048372,None,None,9236144,1179996,975943,27806669,0,21264506,6542163,6391053
2011-10-31,USD,44945214,31523191,1091513,1091513,16497185,11742658,13422023,12544465,None,295843,295843,0,None,None,0,2191835,None,17222239,8196925,5426467,None,None,190593,9025314,None,8000311,None,None,8190904,2579865,1025003,28209174,0,21437609,6771565,6287761
2012-01-31,USD,43979973,30860935,454653,454653,17682102,10421970,13119038,12228035,None,296485,296485,0,None,None,0,2302210,None,16055837,7108309,4664878,None,None,193457,8947528,None,7951517,None,None,8144974,2230698,996011,28450074,0,21535737,6914337,6287761
2012-04-30,USD,47019601,34223576,1031350,1031350,17942061,12734189,12796025,11941040,None,272694,272694,0,None,None,0,2515976,None,17890592,8207747,5022796,None,None,197628,9682845,None,8649400,None,None,8847028,2403748,1033445,29696668,0,22384131,7312537,6391176
2012-07-31,USD,49007878,36333774,1206054,1206054,19031861,13617851,12674104,11662235,None,259369,259369,0,None,None,0,2478008,None,19320942,9137379,5629248,None,None,200565,10183563,None,9147799,None,None,9348364,2869562,1035764,30249649,0,22582419,7667230,6667481
2012-10-31,USD,47762345,34764665,591038,591038,18464019,12935672,12997680,11648166,None,245956,245956,0,None,None,0,2773936,None,17727303,7926761,4191633,None,None,247739,9800542,None,8755680,None,None,9003419,3464452,1044862,30644358,0,22619814,8024544,6309421
2013-01-31,USD,46278548,31994094,506332,506332,19459813,9447135,14284454,12496095,None,258962,258962,0,None,None,0,2580814,None,16711944,5951851,4312693,None,None,250439,10760093,None,9692748,None,None,9943187,1251236,1019089,30194508,0,22080112,8114396,6309421
2013-04-30,USD,47794792,33334817,783154,783154,19468344,10715678,14459975,12834267,None,274159,274159,0,None,None,0,2367641,None,18002052,6388101,4586936,None,None,253110,11613951,None,10627314,None,None,10880424,1408799,948980,30387723,0,21997603,8390120,6218829
2013-07-31,USD,47916079,33152111,550225,550225,18637239,11899383,14763968,13298768,None,322977,322977,0,None,None,0,2065264,None,18263370,5974238,4226945,None,None,255839,12289132,None,11312082,None,None,11567921,1155923,945662,30267519,0,21741287,8526232,5779230
2013-10-31,USD,45414899,31809973,750303,750303,18234279,9951970,13604926,12827198,None,340807,340807,0,None,None,0,2873421,None,15855183,4824031,3077812,None,None,258628,11031152,None,9997042,None,None,10255670,1487591,950952,30198673,0,21519238,8679435,6014000
2014-01-31,USD,45310000,31913000,727000,727000,19212000,8846396,13397000,12656107,None,352607,352607,0,None,None,0,3269155,None,16188000,5782000,3814498,None,None,261447,10406000,None,9431288,None,None,9692735,820181,883506,29793000,0,20975949,8816869,6014000
2014-04-30,USD,47530670,33773784,290800,290800,18472634,11683509,13756886,12641055,None,392189,392189,0,None,None,0,3510538,None,18412962,7028111,4653753,None,None,264235,11384851,None,10363061,None,None,10627296,1032495,888989,29801103,0,20693865,9107238,6036591
2014-07-31,USD,47312803,33211329,470469,470469,17270880,12061507,14101474,13284948,None,419990,419990,0,None,None,0,3569087,None,17921613,6799590,4172074,None,None,267084,11122023,None,10294977,None,None,10562061,1157009,660595,30088922,0,20791950,9296972,6933676
2014-10-31,USD,50038614,35376606,1089507,1089507,17518119,14076349,14662008,13113445,None,438696,438696,0,None,None,0,2692631,None,19732324,9301666,5338519,None,None,269996,10430658,None,9726000,269996,None,9997019,2995100,677597,31006567,-30306290,21462881,9543686,6277105
2015-01-31,USD,46029735,30892519,688620,688620,18402610,9243198,15137216,12945317,None,462104,462104,0,None,None,0,2747439,None,16347869,5598392,3554268,None,None,272939,10749477,None,10158329,None,None,10431268,1752397,533034,30406137,-29681866,20725501,9680636,6277105
2015-04-30,USD,48316000,33098000,668000,668000,18677000,10238480,15218000,12824217,None,504215,504215,0,None,None,0,3663791,None,18918000,6531000,4670541,None,None,275004,12387000,None,11588031,None,None,11863035,1495886,539422,30140000,-29397977,20093599,10046378,6167000
2015-07-31,USD,49032920,33038455,556105,556105,18621098,10939793,15994465,13978787,None,517404,517404,0,None,None,0,3050858,None,20227891,7602599,5554566,None,None,277969,12625292,None,12016986,None,None,12294955,1745552,None,29536810,-28805029,19373673,10163137,6210454
2015-10-31,USD,45029000,29147000,1083000,1083000,17816000,9189498,15882000,13903919,None,523665,523665,0,None,None,0,1058350,None,19140000,5643000,3986927,None,None,281000,13497000,None,6000000,280999,None,13227007,1352576,None,26631000,-25888550,16267595,10363012,6241000
2016-01-31,USD,42160000,26655000,539000,539000,17603000,7982483,15505000,14673631,None,537343,537343,0,None,None,0,530490,None,17836000,4844000,3373661,None,None,284062,12992000,None,6000000,None,None,13158309,1140748,None,25088000,-24324016,14522574,10565671,6261000
2016-04-30,USD,42195000,26974000,661000,661000,16542000,9284993,15221000,14251613,None,570514,570514,0,None,None,0,486605,None,18608000,6188000,4142905,None,None,787937,12420000,None,12300083,None,None,13088020,1222709,119475,23587000,0,12775223,10811950,6357000
2016-07-31,USD,41113071,26285484,1772817,1772817,14944113,9117537,14827587,13845348,None,589682,589682,0,None,None,0,451017,None,17200037,4852932,2837600,None,None,691042,12347105,None,5500000,None,None,12916970,1299252,None,23913034,0,12963386,10949648,7115389
2016-10-31,USD,40666000,26322000,1879000,1879000,15024000,8987073,14344000,13399158,None,575010,575010,0,None,None,0,431780,None,15901000,4126000,2566420,None,None,294214,11775000,None,5000000,294214,None,11945994,1249871,None,24765000,0,13684394,11080595,7105000
2017-01-31,USD,40116272,26316845,1245681,1245681,16041350,8583479,13799427,12898307,None,566904,566904,0,None,None,0,446335,None,15845003,4576896,2983143,None,None,309505,11268107,None,11164731,309505,None,11474236,1270745,103376,24271269,0,13053033,11218236,6486739
2017-04-30,USD,41987968,28431024,797027,797027,17539699,9537286,13556944,12601783,None,585881,585881,0,None,None,0,557012,None,17758183,6157345,4434856,None,None,251216,11600838,None,11446000,251216,None,11697079,1449958,None,24229785,0,12812992,11416793,6488328
2017-07-31,USD,42089323,28695229,529264,529264,18354925,9342553,13394094,12601351,None,612132,612132,0,None,None,0,468487,None,17924694,5910419,4160669,None,None,248212,12014275,None,6482701,12130913,None,12130913,1479642,131574,24164629,0,12517366,11647263,6490205
2017-10-31,USD,40139000,27103000,891000,891000,16781000,9012638,13036000,12210692,None,624264,624264,0,None,None,0,418122,None,16450000,4197000,2410252,None,None,250726,12253000,None,12119607,250726,None,12370333,1520749,133174,23689000,0,11927501,11762021,6494000
2018-01-31,USD,42611000,29935000,529000,529000,17622000,11331345,12676000,11892289,None,642686,642686,0,None,35118,0,453328,None,19354000,6974000,4856246,None,None,253266,12380000,None,5900000,253266,None,12509134,1847354,None,23257000,0,11517366,11739876,6668000
2018-04-30,USD,53008000,40322000,278000,278000,18764000,20704819,12686000,11903341,None,619430,619430,0,None,None,0,575506,None,27800000,14381000,9693494,None,None,1937078,13419000,None,13290086,1937078,None,15227164,2690426,None,25208000,0,12908184,12299805,7675000
2018-07-31,USD,45812442,33498643,1037128,1037128,17313444,14647022,12313799,11558542,None,620492,620492,0,None,None,0,1002097,None,19512910,7414388,3894504,None,None,258338,12098522,None,5766389,258338,None,12249072,3233438,None,26299532,0,13346537,12952995,7696068
2018-10-31,USD,43098000,31047000,177000,177000,17475000,12894841,12051000,11204639,None,635035,635035,0,None,None,0,500021,None,16287000,7028000,3076153,None,None,260954,9259000,None,9158630,260954,None,9419584,3669070,None,26811000,0,12994697,13816140,6667000
2019-01-31,USD,42167000,30273000,418000,418000,19486000,9905912,11894000,11036662,None,651597,651597,None,None,49281,None,463694,None,18672000,7711000,4766041,None,None,263598,10961000,None,4800000,263598,None,11155847,2661417,68415,23495000,None,9745183,13749813,7537000
2019-04-30,USD,44340979,32754137,310667,310667,20243223,11767151,11586842,10779540,None,664576,664576,None,None,None,None,866192,None,21436239,10192333,8070812,None,None,265541,11243906,None,5150000,265541,None,11440074,1831376,69373,22904740,None,9127758,13776982,7317516
2019-07-31,USD,41518419,30350691,1099612,1099612,18812511,10000575,11167728,10420001,None,663966,663966,None,None,50007,None,875986,None,19661993,14135512,5653461,None,None,6418201,5526481,None,5456134,6418201,None,11874335,2042635,70347,21856426,None,8042388,13814038,7319274
2019-10-31,USD,40107000,29380000,537000,537000,18096000,10347597,10727000,10010223,None,659280,659280,None,None,25003,None,399444,None,18868000,13627000,5323970,None,None,6388955,5241000,None,5169668,6388955,None,11558623,1898720,71339,21239000,None,7385566,13853334,7319000
2020-01-31,USD,36665000,25099000,694000,694000,17180000,6850518,11566000,9697323,None,670349,670349,None,None,25003,None,426120,None,17984000,11918000,4307534,None,None,6150357,6066000,None,5088807,6150357,None,11239164,1440459,977069,18681000,None,4787124,13894244,7322195
2020-04-30,USD,40970894,29442757,4294809,4294809,17037152,7879338,11528137,9343134,None,661923,661923,None,None,None,None,231458,None,23952030,14327279,4555715,None,None,7941971,9624751,None,8355850,7941971,None,16297821,1808261,3345059,17018864,None,3097943,13920921,7350427
2020-07-31,USD,36913086,25297922,998662,998662,17129461,6910626,11615164,10413828,None,664561,664561,None,None,None,None,259173,None,21287447,7591028,2983618,None,None,2778021,13696419,None,12022118,2778021,None,14800139,1817546,1674301,15625639,None,1664113,13961526,7352673
2020-10-31,USD,36558000,25323000,141000,141000,17100000,7609482,11235000,8811863,None,665731,665731,None,None,None,None,472516,None,21298000,6266000,2444014,None,None,1927513,15032000,None,13208113,1927513,None,15135626,1880636,5189628,15260000,None,1257788,14002130,7352000
2021-01-31,USD,35365000,24487000,452000,452000,17380000,6285695,10878000,9759877,None,669991,669991,None,None,None,None,369268,None,22206000,9363000,3714634,None,None,3612456,12843000,None,11390444,3612456,None,15002900,2019156,1452191,13159000,None,-883692,14042735,7352781
2021-04-30,USD,40476790,29662666,360948,360948,16832611,12103757,10814124,8367666,None,658466,658466,None,None,None,None,365350,None,23830826,11483138,3880799,None,None,5273512,12347688,None,10629091,5273512,None,15902603,2311117,1718597,16645964,None,2501467,14144497,7536116
2021-07-31,USD,39423947,28931437,121213,121213,15735456,12757587,10492510,8155200,None,654185,654185,None,None,None,None,317181,None,17330129,5484263,3175912,None,None,321583,11845866,None,10240882,321583,None,10562465,1978401,1604984,22093818,None,7874234,14219584,7547877
2021-10-31,USD,37917000,27566000,132000,132000,16304000,10580456,10351000,9141827,None,646860,646860,None,None,None,None,2753807,None,15711000,6168000,3781348,None,None,744372,9543000,None,7994519,324840,None,8319359,1628771,1548446,22206000,None,7868304,14337649,7416000
2022-01-31,USD,39103000,29092782,138004,138004,17906903,10575973,10010218,8922069,None,642771,642771,None,None,None,None,471902,None,17813037,6832747,4308779,None,None,755495,10980290,None,9976129,328130,None,11360232,1743201,1004161,21289963,None,6932511,14357452,7511190
2022-04-30,USD,41779063,32068634,239034,239034,18645991,12734658,9710429,8680798,None,634894,634894,None,None,None,None,448951,None,20603879,8429767,5751224,None,None,331381,12174112,None,11406218,331381,None,11737599,2330251,767894,21175184,None,6704520,14470664,7487337
2022-07-31,USD,39008400,29401012,192294,192294,18687305,10173269,9607388,8433553,None,630358,630358,None,None,None,None,348144,None,18124419,7075870,4692230,None,None,747956,11048549,None,10189075,334700,None,11387589,1622501,859474,20883981,None,6332649,14551332,7516757
2022-10-31,USD,40558000,31196000,216000,216000,19439000,11001195,9362000,8223452,None,618142,618142,None,None,None,None,540225,None,18398000,7483000,4888243,None,None,338094,10915000,None,10190171,338094,None,10528265,2238458,725024,22160000,None,7521213,14638505,7893000
2023-01-31,USD,42501000,33109000,186000,186000,22261000,10051881,9392000,8333657,None,606716,606716,-11426,None,None,None,609848,None,19497000,7714000,5069922,None,None,764685,11783000,None,10927255,341522,None,11268777,1828863,856222,23004000,None,8331197,14672827,7893194
2023-04-30,USD,45975886,36782501,324994,324994,23099964,11380035,9193385,7274715,None,593229,593229,None,None,None,None,1977508,None,20409268,7664309,4758240,None,None,776923,12744959,None,12023365,344451,None,13239808,2055719,721594,25566618,None,10754284,14812334,7867755
2023-07-31,USD,45554064,36504223,192689,192689,24946333,9386222,9049841,8051474,None,579713,579713,None,None,None,None,1978979,None,19713143,11816049,5180096,None,None,4717905,7897094,None,7314692,4275941,None,12470156,1905950,582402,25840921,None,10855087,14985834,7866673
2023-10-31,USD,43878901,35037916,1468709,1468709,23766326,9207412,8840985,None,None,566197,566197,None,None,None,None,595469,None,19157057,7768202,5311426,None,None,52624,11388855,None,10947017,52624,None,10999641,531618,441838,24721844,None,9587711,15134133,7603000
2024-01-31,USD,40493885,31840270,220980,220980,23022757,7950620,8653614,None,None,552683,552683,None,None,None,None,645913,None,17145825,6729425,4637929,None,None,470373,10416400,None,10073909,53663,None,10791187,1591402,342491,23348060,None,8162437,15185623,7751116
2024-04-30,USD,39884904,31453164,1089912,1089912,21486376,8392967,8431739,None,None,539168,539168,None,None,None,None,578981,None,18046549,7134468,4964891,None,None,412027,10912080,None,10645883,55445,None,11253250,1722773,266198,21838355,None,6561091,15277264,7710801
2024-07-31,USD,37598638,29190525,796735,796735,19259308,8710243,8408113,None,None,527047,527047,None,None,None,None,424239,None,17244547,6976106,4982502,None,None,55958,10268441,None,9865768,55958,None,9921726,356405,402673,20354091,None,5004038,15350053,7739266
2024-10-31,USD,40358011,30600240,244247,244247,18725317,11011736,9757771,None,None,513955,513955,None,None,None,None,618940,None,19516095,15143512,5178792,None,None,8378966,4372583,None,2570791,8378966,None,10949757,None,1801792,20841916,None,5377500,15464416,7739266
2025-01-31,USD,37817135,28022378,128307,128307,19098443,8207590,9794757,None,None,503848,503848,None,None,None,None,588038,None,18075599,13629099,6270415,None,None,5712878,4446500,None,2556167,5712878,None,8269045,1640806,1890333,19741536,None,4270069,15471467,7739266
2025-04-30,USD,39073224,29592904,894281,894281,19057720,9129403,9480320,None,None,490333,490333,None,None,None,None,511500,None,19957676,15674593,7257090,None,None,6563078,4283083,None,2540622,6563078,None,9103700,None,1742461,19115548,None,3572147,15543401,7798366
2025-07-31,USD,40167958,30688104,421414,421414,18697434,11091131,9479854,None,None,489863,489863,None,None,None,None,478125,None,18735906,16958622,5504643,None,None,3069270,1777284,None,None,9050415,None,2585094,8381334,1777284,21432000,None,2579225,15650502,8395000
2025-10-31,USD,40060000,30756000,238000,238000,19802000,10281000,9304000,None,None,481225,481225,None,None,None,None,435000,None,18486000,16853000,6268873,None,None,2570793,1632999,None,None,8195609,None,2570793,8013334,1632587,21574000,None,763213,15743742,8870000
2026-01-31,USD,38774660,29643009,125867,125867,20894017,8126454,9131651,None,None,493338,493338,None,None,None,None,496671,None,17666032,16189366,6653680,None,None,7575593,1476666,None,None,7123818,None,8979702,1949967,1476666,21108628,None,2452831,15675994,8870000
