fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2009-09-30,USD,306686000,94368000,27230000,27230000,None,52993000,212318000,130407000,None,36997000,36997000,43332000,None,None,None,14145000,None,87927000,25638000,8509000,None,None,1072000,62289000,None,52404000,None,None,53476000,16057000,None,218759000,None,203331000,289000,29026000
2009-12-31,USD,316730000,107226000,42035000,42035000,938000,55720000,209504000,128726000,None,35849000,35849000,43332000,None,None,None,8533000,None,92223000,29783000,10333000,None,None,919000,62440000,None,52169000,None,None,53088000,17107000,None,224507000,None,207586000,290000,29074000
2010-03-31,USD,320623000,110725000,44612000,44612000,None,58425000,209898000,130331000,None,34701000,34701000,43332000,None,None,None,7688000,None,92921000,31417000,9837000,None,None,835000,61504000,None,51992000,None,None,52827000,20745000,None,227702000,None,208976000,290000,29074000
2010-06-30,USD,330497000,122316000,47916000,47916000,None,63541000,208181000,129670000,-82026000,33554000,33554000,43332000,None,None,None,10859000,None,95091000,32340000,9697000,None,None,779000,62751000,None,51819000,None,None,52598000,21864000,6047000,235406000,None,214857000,290000,29119000
2010-09-30,USD,341813000,137141000,63219000,63219000,0,62438000,204672000,127339000,-83615000,32406000,32406000,43332000,None,None,0,11484000,None,97679000,35381000,11383000,None,None,672000,62298000,None,51023000,None,None,51695000,23326000,6159000,244134000,0,221714000,290000,29129000
2010-12-31,USD,348796000,145963000,74504000,74504000,830000,62763000,202833000,126432000,None,31259000,31259000,43332000,None,None,0,7866000,None,92710000,27605000,10687000,None,None,638000,65105000,883000,50000000,None,None,51521000,16280000,8106000,256086000,0,231496000,290000,29371000
2011-03-31,USD,368102000,163609000,85681000,85681000,0,68387000,204493000,129527000,-88033000,30111000,30111000,43332000,None,None,0,9541000,None,99833000,34307000,11804000,None,None,603000,65526000,None,50747000,None,None,51350000,21900000,8371000,268269000,0,237309000,292000,29371000
2011-06-30,USD,382979000,175951000,96119000,96119000,0,69779000,207028000,133198000,None,28963000,28963000,43332000,None,None,0,10053000,None,100243000,33870000,15354000,None,None,583000,66373000,None,50611000,None,None,51194000,17933000,7782000,282736000,0,247211000,294000,29851000
2011-09-30,USD,374813000,168877000,87467000,87467000,0,69574000,205936000,133255000,None,27816000,27816000,43332000,None,None,0,11836000,None,103920000,33199000,14603000,None,None,561000,70721000,None,50473000,None,None,51034000,18035000,8079000,270893000,0,258056000,285000,29552000
2011-12-31,USD,341151000,139717000,58801000,58801000,881000,70922000,201434000,129868000,-93267000,26668000,26668000,43332000,None,None,0,9113000,None,54249000,33930000,12392000,None,None,552000,20319000,333000,333000,None,None,885000,16600000,8860000,286902000,0,244405000,285000,29363000
2012-03-31,USD,364760000,155442000,69397000,69397000,0,75376000,209318000,138607000,None,25521000,25521000,43332000,None,None,0,10669000,None,60003000,40247000,16563000,None,None,521000,19756000,None,228000,None,None,749000,23163000,9470000,304757000,0,252256000,289000,29363000
2012-06-30,USD,370776000,162098000,68832000,68832000,0,77557000,208678000,139082000,None,24373000,24373000,43332000,None,None,0,15709000,None,51999000,32478000,12278000,None,None,474000,19521000,None,139000,None,None,613000,19726000,6883000,318777000,0,264384000,289000,29445000
2012-09-30,USD,386618000,181473000,92988000,92988000,0,74878000,205145000,136763000,None,23225000,23225000,43332000,None,None,0,13607000,None,49641000,29757000,12896000,None,None,386000,19884000,None,88000,None,None,474000,16475000,6805000,336977000,0,273714000,292000,29660000
2012-12-31,USD,399187000,198396000,112182000,112182000,901000,75262000,200791000,133557000,-105581000,22102000,22102000,43332000,None,None,0,10051000,None,47516000,27920000,11168000,None,None,276000,19596000,58000,58000,None,None,334000,16476000,7098000,351671000,0,286735000,292000,29716000
2013-03-31,USD,446206000,164518000,71630000,71630000,0,78092000,281688000,146627000,None,44651000,44651000,87860000,None,None,0,14796000,None,65759000,32598000,14285000,None,None,182000,33161000,None,37000,None,None,219000,18131000,9138000,380447000,0,293754000,300000,30264000
2013-06-30,USD,468192000,177281000,81101000,81101000,0,76280000,290911000,157465000,None,43138000,43138000,87771000,None,None,0,19900000,None,64437000,29530000,12189000,None,None,121000,34907000,None,23000,None,None,144000,17220000,8985000,403755000,0,304537000,303000,30736000
2013-09-30,USD,490802000,200624000,98551000,98551000,1,83224000,290178000,157599000,None,41624000,41624000,88404000,None,None,0,18849000,None,72358000,36649000,17067000,None,None,92000,35709000,None,4000,None,None,96000,19490000,9129000,418444000,0,315675000,304000,30986000
2013-12-31,USD,506269000,220360000,127367000,127367000,1052000,76500000,285909000,154763000,-116287000,40110000,40110000,88496000,None,None,0,15441000,None,70404000,34611000,16267000,None,None,69000,35793000,3000,3000,None,None,72000,18275000,8940000,435865000,0,327834000,305000,31129000
2014-03-31,USD,534567000,145125000,41044000,41044000,0,93651000,389442000,171229000,None,84456000,84456000,131217000,None,None,0,10430000,None,81185000,44011000,22164000,None,None,318000,37174000,None,1477000,None,None,1795000,21529000,8292000,453382000,0,333220000,310000,31314000
2014-06-30,USD,532489000,137158000,24943000,24943000,1,97560000,395331000,179381000,None,74560000,74560000,138839000,None,None,0,14655000,None,81828000,43671000,21421000,None,None,294000,38157000,None,1415000,None,None,1709000,21956000,7729000,450661000,0,326667000,306000,31408000
2014-09-30,USD,529945000,138646000,24573000,24573000,1,100016000,391299000,176496000,None,71778000,71778000,140678000,None,None,0,14057000,None,83363000,45031000,21395000,None,None,280000,38332000,None,1346000,None,None,1626000,23356000,8148000,446582000,0,319764000,302000,30932000
2014-12-31,USD,541805000,149955000,41429000,41429000,1056000,95326000,391850000,172489000,-132699000,72705000,72705000,144412000,None,None,0,12144000,None,78242000,43431000,20572000,None,None,276000,34811000,1275000,1275000,1551000,None,1551000,21291000,8356000,463563000,0,333153000,303000,30804000
2015-03-31,USD,715387000,196735000,54495000,54495000,0,120473000,518652000,172527000,None,140189000,140189000,202909000,None,None,0,21767000,None,238373000,114013000,21567000,None,None,56082000,124360000,None,70897000,None,None,126979000,36364000,17628000,477014000,0,329261000,308000,30981000
2015-06-30,USD,709360000,193342000,42531000,42531000,0,122356000,516018000,173197000,None,133262000,133262000,206530000,None,None,0,28455000,None,220876000,116713000,27616000,None,None,55906000,104163000,None,56926000,None,None,112832000,33191000,13511000,488484000,0,337364000,308000,31115789
2015-09-30,USD,698665000,185697000,47444000,47444000,1,114674000,512968000,172501000,None,130531000,130531000,206899000,None,None,0,23579000,None,206309000,113024000,27435000,None,None,55898000,93285000,None,42830000,None,None,98728000,29691000,12198000,492356000,0,339350000,306000,30998000
2015-12-31,USD,700171000,173457000,33312000,33312000,1310000,128041000,526714000,187288000,-155859000,127800000,127800000,205609000,None,None,0,10794000,None,190116000,109044000,23334000,None,None,55887000,81072000,1074000,27782000,55556000,None,84743000,29823000,12340000,510055000,0,348895000,305000,30970667
2016-03-31,USD,689053000,167936000,38037000,38037000,0,104317000,521117000,182759000,None,125893000,125893000,206517000,None,None,0,25582000,None,178483000,101801000,17810000,None,None,69785000,76682000,None,779000,None,None,70564000,31153000,14049000,510570000,0,346540000,304000,30625000
2016-06-30,USD,644427000,163631000,21679000,21679000,1,109256000,480796000,188256000,None,106709000,106709000,179301000,None,None,0,32696000,None,154945000,100738000,13815000,None,None,55713000,54207000,None,909000,55713000,None,56622000,31210000,14071000,489482000,0,322817000,302000,30503030
2016-09-30,USD,641513000,143960000,11312000,11312000,1,115327000,497553000,197234000,None,109041000,109041000,184675000,None,None,0,17321000,None,145671000,91124000,18415000,None,None,41866000,54547000,None,814000,41866000,None,42680000,30843000,14726000,495842000,0,321089000,303000,30592308
2016-12-31,USD,641291000,136270000,8511000,8511000,1306000,116602000,505021000,200205000,-178816000,106650000,106650000,184675000,None,None,0,9851000,None,142222000,77927000,18012000,None,None,28359000,64295000,725000,725000,27665000,None,28737000,31486000,21699000,499069000,0,319256000,301000,30252381
2017-03-31,USD,635868000,139202000,14335000,14335000,1,116473000,496666000,193937000,None,104259000,104259000,184675000,None,None,0,8394000,None,135240000,58485000,15800000,None,None,352000,76755000,None,13529000,352000,None,13881000,34007000,21440000,500628000,0,317329000,300000,30304255
2017-06-30,USD,659687000,148151000,10090000,10090000,0,123535000,511536000,189559000,None,116231000,116231000,191535000,None,None,0,14526000,None,140450000,54654000,17642000,None,None,924000,85796000,None,20983000,21445000,None,21445000,34459000,22148000,519237000,0,330273000,301000,30114000
2017-09-30,USD,669168000,157842000,12423000,12423000,0,132100000,511326000,191781000,None,113562000,113562000,191535000,None,None,0,13319000,None,163578000,58197000,22377000,None,None,466000,105381000,None,40696000,466000,None,41162000,35354000,22681000,505590000,0,313943000,295000,30258333
2017-12-31,USD,687716000,162742000,3893000,3893000,1425000,147469000,524974000,206112000,-193123000,111247000,111247000,191671000,None,None,0,14861000,None,154227000,60132000,24704000,None,None,718000,94095000,365000,40223000,40947000,None,40947000,34390000,24104000,533489000,0,337848000,295000,29725210
2018-03-31,USD,690207000,170073000,12735000,12735000,0,146191000,520134000,203600000,None,108938000,108938000,191671000,None,None,0,11147000,None,163764000,66331000,30004000,None,None,351000,97433000,None,40522000,351000,None,40873000,35976000,24118000,526443000,0,328546000,290000,29480000
2018-06-30,USD,711292000,193505000,20102000,20102000,1,152393000,517787000,204243000,None,106741000,106741000,191671000,None,None,0,21010000,None,169422000,69717000,32036000,None,None,344000,99705000,None,40453000,344000,None,40797000,37337000,25678000,541870000,0,340206000,291000,29272000
2018-09-30,USD,743141000,201067000,28911000,28911000,0,148464000,542074000,210299000,None,106227000,106227000,193625000,None,None,0,23692000,None,194731000,75519000,35110000,None,None,336000,119212000,None,40383000,336000,None,40719000,40073000,43073000,548410000,0,341332000,288000,29095000
2018-12-31,USD,760215000,201082000,25657000,25657000,2240000,161422000,559133000,209895000,-204005000,113661000,113661000,199092000,None,None,None,11763000,None,206971000,74723000,34630000,None,None,618000,132248000,54000,47281000,309000,None,47644000,39475000,47739000,553244000,None,342663000,285000,28829000
2019-03-31,USD,885577000,202071000,42165000,42165000,None,150623000,683506000,206856000,None,111150000,111150000,199092000,None,None,None,9283000,None,332140000,116646000,31124000,None,None,87912000,215494000,133739000,47312000,264000,None,315054000,-2390000,40257000,553437000,None,338980000,284000,28648000
2019-06-30,USD,936557000,193072000,14777000,14777000,None,154715000,743485000,208842000,None,126482000,126482000,218373000,None,None,None,23580000,None,386515000,136635000,30585000,None,None,98937000,249880000,150122000,57311000,197000,None,207630000,7113000,51365000,550042000,None,331682000,280000,28373000
2019-09-30,USD,980633000,215711000,34824000,34824000,None,157494000,764922000,220843000,None,130038000,130038000,220423000,None,None,None,23393000,None,419488000,139775000,32599000,None,None,95852000,279713000,159690000,72738000,1578000,None,234006000,11324000,51316000,561145000,None,339237000,279000,28082000
2019-12-31,USD,990878000,236318000,64749000,64749000,2132000,136214000,754560000,213031000,-213706000,124857000,124857000,215699000,None,None,None,33223000,None,413696000,137164000,25411000,None,None,37307000,276532000,4909000,67340000,1421000,None,179234000,74446000,58816000,577182000,None,350034000,279000,28432941
2020-03-31,USD,1066236000,241189000,77245000,77245000,1,143234000,825047000,209754000,None,158135000,158135000,242639000,None,None,None,20710000,None,500395000,143328000,26565000,None,None,58934000,357067000,171881000,136900000,1433000,None,310214000,57829000,60299000,565841000,None,335429000,277000,27948000
2020-06-30,USD,1072499000,247291000,80916000,80916000,11871000,130759000,825208000,194595000,None,148452000,148452000,240933000,None,None,None,35616000,None,506207000,146852000,27682000,None,None,43553000,359355000,124512000,136549000,1445000,None,262506000,75617000,58194000,566292000,None,332929000,277000,27726000
2020-09-30,USD,1048210000,235047000,42990000,42990000,16925000,153070000,813163000,190264000,-189042000,145086000,145086000,240933000,None,None,None,38987000,None,496014000,157133000,32581000,None,None,41815000,338881000,116261000,116583000,1557000,None,234401000,82737000,100763000,552196000,None,314426000,273000,27606000
2020-12-31,USD,1047393000,245896000,40254000,40254000,21002000,156490000,801497000,189867000,-190652000,145032000,145032000,244982000,None,None,None,49152000,None,500064000,171620000,38371000,None,None,45481000,328444000,5010000,112398000,1801000,None,243235000,87768000,54129000,547329000,None,304140000,273000,26135294
2021-03-31,USD,1015901000,247986000,24396000,24396000,1,203351000,767915000,317803000,None,147668000,147668000,250736000,None,None,None,20239000,None,471170000,169133000,40676000,None,None,47015000,302037000,131319000,117156000,1908000,None,250383000,81442000,57131000,544731000,None,296780000,273000,27497000
2021-06-30,USD,1081841000,297012000,50844000,50844000,1,226186000,784829000,335638000,None,145813000,145813000,254993000,None,None,None,19982000,None,531492000,169271000,43655000,None,None,47909000,362221000,149322000,161729000,1867000,None,312918000,77707000,55741000,550349000,None,297612000,271000,27415000
2021-09-30,USD,1070508000,289261000,51930000,51930000,None,219383000,781247000,338842000,None,142196000,142196000,254776000,None,None,None,17948000,None,514972000,158466000,42885000,None,None,47849000,356506000,143189000,161312000,1841000,None,306342000,67732000,57354000,555536000,None,300195000,270000,27144000
2021-12-31,USD,1117823000,282807000,37316000,37316000,None,216182000,835015000,367293000,None,154716000,154716000,266752000,None,None,None,29309000,None,524169000,164692000,44837000,None,None,53620000,359477000,148941000,165037000,6088000,None,320066000,66235000,49624000,593654000,None,334910000,270000,27157718
2022-03-31,USD,1166806000,325252000,61630000,61630000,None,241154000,841554000,377397000,None,150638000,150638000,265639000,None,None,None,22468000,None,555035000,187944000,54430000,None,None,54568000,367091000,163039000,155125000,6069000,None,324233000,78946000,52376000,611771000,None,350058000,269000,27100000
2022-06-30,USD,1197143000,315756000,47386000,47386000,1,246110000,881387000,383497000,None,160216000,160216000,287597000,None,None,None,22260000,None,532793000,167460000,42058000,None,None,57003000,365333000,166809000,147279000,7505000,None,321593000,68399000,55374000,664350000,None,398952000,269000,26989000
2022-09-30,USD,1186059000,312967000,46846000,46846000,1,247730000,873092000,378207000,None,155161000,155161000,288496000,None,None,None,18391000,None,503361000,179559000,50666000,None,None,56502000,323802000,162634000,106934000,7891000,None,277459000,72391000,57476000,682698000,None,414623000,266000,26902000
2022-12-31,USD,1208076000,304315000,45822000,45822000,1,188229000,903761000,249080000,None,115582000,115582000,257987000,None,None,None,70264000,None,500832000,169398000,50094000,None,None,51581000,331434000,161815000,106588000,9444000,None,266783000,67723000,59044000,707244000,None,436124000,265000,26701000
2023-03-31,USD,1226566000,257794000,32028000,32028000,-1,201385000,968772000,252932000,None,155726000,155726000,356627000,None,None,None,24381000,None,540933000,165770000,42994000,None,None,63762000,375163000,173168000,150681000,11619000,None,335468000,59014000,50507000,685633000,None,411365000,261000,26479000
2023-06-30,USD,1184573000,215787000,18281000,18281000,None,175968000,968786000,260663000,None,151218000,151218000,356763000,None,None,None,21538000,None,510964000,169226000,37085000,None,None,66764000,341738000,173061000,119766000,13963000,None,306790000,65377000,48437000,673609000,None,395758000,258000,26035000
2023-09-30,USD,1190581000,237730000,18843000,18843000,1,191758000,952851000,None,None,146710000,146710000,356763000,None,None,None,27129000,None,524881000,190441000,45702000,None,None,66568000,334440000,162840000,118857000,15053000,None,296750000,21619000,50966000,665700000,None,384803000,257000,25771000
2023-12-31,USD,2979533000,347028000,121969000,121969000,None,158675000,2632505000,None,None,134789000,134789000,278706000,None,None,None,66384000,None,2215272000,237094000,45430000,None,None,69634000,1978178000,142678000,1790500000,12645000,None,1958468000,90840000,47144000,764261000,None,480320000,257000,25670663
2024-03-31,USD,3959260000,569433000,172270000,172270000,1,353352000,3389827000,None,None,1264428000,1264428000,1379180000,None,None,None,43811000,None,2626822000,444841000,130646000,None,None,121779000,2181981000,374907000,1664107000,28134000,None,2067148000,192416000,58806000,926071000,None,417282000,265000,26260426
2024-06-30,USD,3067316000,558623000,104655000,104655000,None,370403000,2508693000,None,None,1230699000,1230699000,545380000,None,None,None,83565000,None,2703099000,420013000,143455000,None,None,106063000,2283086000,367362000,1677315000,16875000,None,2061552000,170495000,56396000,283764000,None,-228151000,277000,26803000
2024-09-30,USD,3055840000,545081000,136616000,136616000,1540000,362698000,2510759000,None,None,1033352000,1033352000,716071000,None,None,None,44227000,None,2719306000,448698000,157230000,None,None,106307000,2270608000,398140000,1673292000,16741000,None,2088173000,185161000,79220000,226084000,None,-301634000,287000,27941000
2024-12-31,USD,2802641000,472500000,104903000,104903000,None,322496000,2330141000,None,None,999216000,999216000,522712000,None,None,None,45101000,None,2516773000,384046000,105692000,None,None,113370000,2132727000,469868000,1675930000,None,None,2145798000,149139000,48835000,201728000,None,-338230000,298000,29367741
2025-03-31,USD,2803842000,493365000,116311000,116311000,None,336398000,2310477000,None,None,976122000,976122000,522712000,None,None,None,40656000,None,2576836000,438264000,111510000,None,None,115024000,2138572000,456867000,1678647000,17446000,None,2152960000,211730000,65459000,154634000,None,-389759000,304000,30193000
2025-06-30,USD,2761235000,474607000,95128000,95128000,None,335716000,2286628000,None,None,952967000,952967000,522712000,None,None,None,43763000,None,2544994000,396685000,115123000,None,None,117885000,2148309000,464517000,1681468000,16877000,None,2162862000,163677000,49725000,151794000,None,-402451000,306000,30429000
2025-09-30,USD,2794198000,552488000,140354000,140354000,None,341414000,2241710000,None,None,929894000,929894000,522712000,None,None,None,70720000,None,2598356000,460041000,124835000,None,None,117929000,2138315000,455443000,1684319000,16511000,None,2156273000,217277000,48396000,139784000,None,-418753000,312000,30972000
2025-12-31,USD,2744806000,521001000,105996000,105996000,None,349706000,2223805000,None,None,906791000,906791000,522712000,None,None,None,65299000,None,2583142000,428325000,121752000,None,None,123021000,2154817000,472419000,1687248000,None,None,2159667000,170368000,65088000,113344000,None,-447100000,313000,30972000
