fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-03-31,USD,13401000,50293000,36892000,36892000,296000,10299000,0,13105000,None,None,None,1207000,None,None,None,1294000,-911000,76000,None,-987000,None,-998000,296000,-370000
2014-06-30,USD,14676000,53400000,38724000,38724000,-12914000,24652000,0,27590000,None,None,None,18000,None,None,None,1294000,-12896000,-2296000,None,-1188000,None,-23439000,-22145000,-4306000
2014-09-30,USD,12093000,47659000,35566000,35566000,3305000,6426000,0,8788000,None,None,None,9000,None,None,None,724000,3296000,907000,None,2389000,None,2581000,3305000,1380000
2014-12-31,USD,14164000,55484000,41320000,41320000,6998000,4540000,0,7166000,None,None,None,147000,None,None,None,595000,6851000,1275000,None,5576000,None,6403000,6998000,3264000
2015-03-31,USD,17897000,64762000,46865000,46865000,9523000,6124000,0,8374000,None,None,None,116000,None,None,None,593000,11057000,3414000,None,7643000,None,11987000,12580000,4365000
2015-06-30,USD,16275000,60716000,44441000,44441000,11324000,2719000,0,4951000,None,None,None,682000,None,None,None,551000,10642000,3067000,None,7575000,None,11324000,11875000,5652000
2015-09-30,USD,14710000,57240000,42530000,42530000,7275000,4626000,0,7435000,None,None,None,1316000,None,None,None,547000,5966000,1986000,None,3691000,None,8220000,8767000,3558000
2015-12-31,USD,15879000,60506000,44627000,44627000,8979000,4193000,0,6900000,None,None,None,362000,None,None,None,545000,8634000,2916000,None,5039000,None,9820000,10365000,5104000
2016-03-31,USD,18406000,68539000,50133000,50133000,11825000,4462000,0,6581000,None,None,None,1249000,None,-1209000,None,1378000,10616000,4109000,None,5699000,None,12229000,13607000,5776000
2016-06-30,USD,17825000,66680000,48855000,48855000,7825000,7975000,0,10000000,None,None,None,957000,None,-2599000,None,548000,6880000,2790000,None,5866000,None,12472000,13020000,3604000
2016-09-30,USD,15823000,62021000,46198000,46198000,6786000,6064000,0,9037000,None,None,None,430000,None,-413000,None,550000,6373000,2147000,None,3780000,None,8823000,9373000,3780000
2016-12-31,USD,17813000,67661000,49848000,49848000,11661000,3453000,0,6152000,None,None,None,37000,None,21000,None,1575000,11682000,3945000,None,6991000,None,10721000,12296000,6901000
2017-03-31,USD,21362000,77149000,55787000,55787000,13026000,5997000,0,8336000,None,None,None,416000,None,-375000,None,1600000,12651000,3805000,None,7923000,None,14815000,16415000,8013000
2017-06-30,USD,20040000,75106000,55066000,55066000,7965000,9269000,2489000,12075000,None,None,None,676000,None,9997000,None,549000,17962000,7696000,None,12419000,None,12056000,12605000,9664000
2017-09-30,USD,22923000,103541000,80618000,80618000,10952000,7074000,0,11971000,None,None,None,2199000,None,None,None,3038000,6156000,-258000,None,5860000,None,14214000,17252000,5885000
2017-12-31,USD,27516000,114373000,86857000,86857000,15655000,7435000,0,11861000,None,None,None,1014000,None,29319000,None,2991000,44974000,50558000,None,-6390000,None,16795000,19786000,-6383000
2018-03-31,USD,36363000,140429000,104066000,104066000,23947000,7862000,0,12416000,None,None,None,923000,None,-906000,None,2976000,23041000,6245000,None,15692000,None,24846000,27822000,15672000
2018-06-30,USD,33540000,138659000,105119000,105119000,19513000,8988000,4871000,14027000,None,None,None,1249000,None,-9093000,None,1295000,15216000,1873000,None,12479000,None,24811000,26106000,12439000
2018-09-30,USD,30501000,123483000,92982000,92982000,16752000,8971000,0,13749000,None,None,None,1171000,None,1154000,None,1280000,15598000,3583000,None,11322000,None,16769000,18049000,11298000
2018-12-31,USD,38315000,165793000,127478000,127478000,20944000,11232000,0,17371000,None,None,None,1844000,None,1827000,None,4033000,19117000,4119000,None,14275000,None,20961000,24994000,14257000
2019-03-31,USD,49722000,199918000,150196000,150196000,30562000,12324000,None,19160000,None,-1750000,1750000,1750000,None,1038000,None,4307000,29524000,7321000,None,21092000,None,31274000,35581000,21099000
2019-06-30,USD,47732000,194822000,147090000,147090000,29854000,11729000,3186000,17878000,None,-1699000,1699000,1699000,None,-10334000,None,1575000,27558000,7073000,None,19421000,None,29257000,30832000,19412000
2019-09-30,USD,40001000,172080000,132079000,132079000,22683000,10668000,None,17318000,None,-1167000,1167000,1167000,None,1157000,None,4681000,21526000,4844000,None,15890000,None,22693000,27374000,15859000
2019-12-31,USD,39868000,180112000,140244000,140244000,23587000,10078000,None,16281000,None,-957000,957000,957000,None,948000,None,4542000,22639000,5041000,None,16691000,None,23596000,28138000,16722000
2020-03-31,USD,45849000,182310000,136461000,136461000,30133000,9643000,None,15716000,None,-940000,940000,940000,None,-720000,None,4439000,30853000,6987000,None,22873000,None,31793000,36232000,22778000
2020-06-30,USD,23552000,118661000,95109000,95109000,8907000,9523000,None,14645000,None,-824000,None,824000,None,None,None,4718000,8714000,2204000,None,6510000,None,9538000,14256000,6203000
2020-09-30,USD,45741000,180984000,135243000,135243000,28951000,11654000,None,16790000,None,-556000,None,556000,None,-546000,None,5010000,28405000,6367000,None,21066000,None,28961000,33971000,21093000
2020-12-31,USD,49489000,195647000,146158000,146158000,28928000,15036000,None,20561000,None,-445000,None,445000,None,-433000,None,5123000,28495000,6348000,None,21166000,None,28940000,34063000,21225000
2021-03-31,USD,72028000,273162000,201134000,201134000,46865000,18402000,None,25163000,None,-796000,None,796000,None,-789000,None,6224000,46076000,10941000,None,33806000,None,46872000,53096000,33796000
2021-06-30,USD,69227000,276722000,207495000,207495000,45031000,16823000,None,24196000,None,-732000,None,732000,None,254000,None,6534000,45285000,10323000,None,34962000,None,46017000,52551000,33727000
2021-09-30,USD,59752000,253497000,193745000,193745000,36688000,16091000,None,23064000,None,-684000,None,684000,None,-671000,None,6774000,36017000,8084000,None,26974000,None,36701000,43475000,26944000
2021-12-31,USD,63551000,263887000,200336000,200336000,40187000,15987000,None,23364000,None,-656000,None,656000,None,-646000,None,6332000,39541000,8562000,None,29886000,None,40197000,46529000,29891000
2022-03-31,USD,97121000,344287000,247166000,247166000,71537000,17129000,None,25584000,None,-650000,None,650000,None,-640000,None,6530000,70897000,16064000,None,52853000,None,71547000,78077000,52878000
2022-06-30,USD,89627000,353206000,263579000,263579000,65411000,17164000,None,24216000,None,-885000,None,885000,None,None,None,6686000,63510000,13825000,None,47986000,None,64395000,71081000,47919000
2022-09-30,USD,74605000,302211000,227606000,227606000,48483000,19220000,None,26122000,None,-1285000,None,1285000,None,-1355000,None,7012000,47128000,11023000,None,34932000,None,48413000,55425000,34883000
2022-12-31,USD,75654000,338732000,263078000,263078000,48684000,19057000,None,26970000,None,-910000,None,910000,None,-1103000,None,7103000,47581000,11185000,None,35120000,None,48684000,55787000,35162000
2023-03-31,USD,98574000,375119000,276545000,276545000,70263000,19455000,None,28311000,None,-649000,None,649000,None,-539000,None,7143000,69724000,16272000,None,53452000,None,70373000,77516000,51888000
2023-06-30,USD,102462000,372303000,269841000,269841000,-22646000,117962000,None,125108000,None,-118000,None,118000,None,-296000,None,7462000,-22942000,-4899000,None,-17413000,None,-22824000,-15362000,-17420000
2023-09-30,USD,56794000,255830000,199036000,199036000,28622000,20705000,None,28172000,None,-884000,None,884000,None,None,None,8039000,27748000,6978000,None,20770000,None,28632000,36671000,20259000
2023-12-31,USD,37475000,211074000,173599000,173599000,14712000,15440000,None,22763000,None,-671000,None,671000,None,None,None,8056000,14050000,3906000,None,10144000,None,14721000,22777000,9881000
2024-03-31,USD,40333000,203419000,163086000,163086000,-74902000,18608000,None,115235000,None,-296000,None,296000,None,None,None,8230000,-75184000,-7425000,None,-67759000,None,-74888000,-66658000,-66831000
2024-06-30,USD,12493000,158712000,146219000,146219000,-24379000,21570000,None,36872000,None,9000,None,9000,None,None,None,8664000,-24399000,-4801000,None,-19598000,None,-24399000,-15735000,-19221000
2024-09-30,USD,28209000,171580000,143371000,143371000,-5611000,27240000,None,33820000,None,-396000,None,396000,None,None,None,9090000,-5997000,-850000,None,-5147000,None,-5601000,3489000,-5048000
2024-12-31,USD,37418000,200280000,162862000,162862000,3176000,26545000,None,34242000,None,-585000,None,585000,None,None,None,9536000,2600000,179000,None,2421000,None,3185000,12721000,2363000
2025-03-31,USD,45724000,228662000,182938000,182938000,17367000,19849000,None,28357000,None,-525000,None,525000,None,None,None,9877000,16849000,3676000,None,13173000,None,17374000,27251000,12890000
2025-06-30,USD,32740000,207039000,174299000,174299000,6829000,18826000,None,25911000,None,-377000,None,377000,None,None,None,10090000,6811000,2018000,None,4793000,None,7188000,17278000,4674000
2025-09-30,USD,26218000,194733000,168515000,168515000,-842000,20767000,None,27060000,None,-423000,None,423000,None,None,None,9851000,-399000,311000,None,-710000,None,24000,9875000,-702000
2025-12-31,USD,23409000,188622000,165213000,165213000,-3496000,20836000,None,26905000,None,-324000,None,324000,None,None,None,9833000,-3811000,-1300000,None,-2511000,None,-3496000,6337000,-2462000
