fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2010-12-31,2011-01-26,0.14,0.17,-0.03,-17.6471,pre-market
2011-03-31,2011-04-20,0.21,0.17,0.04,23.5294,pre-market
2011-06-30,2011-08-01,0.2,0.2,0,0,pre-market
2011-09-30,2011-10-27,0.27,0.19,0.08,42.1053,pre-market
2011-12-31,2012-01-30,0.28,0.22,0.06,27.2727,pre-market
2012-03-31,2012-04-23,0.27,0.21,0.06,28.5714,pre-market
2012-06-30,2012-07-19,0.34,0.28,0.06,21.4286,pre-market
2012-09-30,2012-10-17,0.28,0.29,-0.01,-3.4483,pre-market
2012-12-31,2013-01-30,0.27,0.22,0.05,22.7273,pre-market
2013-03-31,2013-04-18,0.26,0.22,0.04,18.1818,pre-market
2013-06-30,2013-07-18,0.36,0.28,0.08,28.5714,pre-market
2013-09-30,2013-10-17,0.42,0.3,0.12,40,pre-market
2013-12-31,2014-01-30,0.51,0.43,0.08,18.6047,pre-market
2014-03-31,2014-04-23,0.39,0.35,0.04,11.4286,pre-market
2014-06-30,2014-07-24,0.43,0.39,0.04,10.2564,pre-market
2014-09-30,2014-10-23,0.47,0.43,0.04,9.3023,post-market
2014-12-31,2015-01-29,0.48,0.49,-0.01,-2.0408,post-market
2015-03-31,2015-04-23,0.38,0.31,0.07,22.5806,post-market
2015-06-30,2015-07-23,0.39,0.37,0.02,5.4054,post-market
2015-09-30,2015-10-22,0.34,0.31,0.03,9.6774,post-market
2015-12-31,2016-01-28,0.6,0.52,0.08,15.3846,post-market
2016-03-31,2016-04-28,0.5,0.39,0.11,28.2051,post-market
2016-06-30,2016-07-28,0.62,0.48,0.14,29.1667,post-market
2016-09-30,2016-11-07,0.64,0.52,0.12,23.0769,post-market
2016-12-31,2017-01-31,0.67,0.66,0.01,1.5152,post-market
2017-03-31,2017-04-27,0.59,0.67,-0.08,-11.9403,post-market
2017-06-30,2017-07-27,0.85,0.73,0.12,16.4384,post-market
2017-09-30,2017-10-26,1.01,0.82,0.19,23.1707,post-market
2017-12-31,2018-01-30,1.19,0.96,0.23,23.9583,post-market
2018-03-31,2018-04-25,1.17,0.98,0.19,19.3878,post-market
2018-06-30,2018-07-25,1.3,1.09,0.21,19.2661,post-market
2018-09-30,2018-10-24,1.24,1.19,0.05,4.2017,post-market
2018-12-31,2019-01-29,1.2,1.15,0.05,4.3478,post-market
2019-03-31,2019-04-24,1.18,0.83,0.35,42.1687,post-market
2019-06-30,2019-07-24,1.33,1.51,-0.18,-11.9205,post-market
2019-09-30,2019-10-23,1.28,1.14,0.14,12.2807,post-market
2019-12-31,2020-01-29,1.53,1.4,0.13,9.2857,post-market
2020-03-31,2020-04-29,0.73,1.79,-1.06,-59.2179,post-market
2020-06-30,2020-07-22,-0.35,-0.06,-0.29,-483.3333,post-market
2020-09-30,2020-10-21,2.25,0.64,1.61,251.5625,post-market
2020-12-31,2021-02-03,2.61,2.14,0.47,21.9626,post-market
2021-03-31,2021-04-28,2.49,2.02,0.47,23.2673,post-market
2021-06-30,2021-07-28,3.04,2.53,0.51,20.1581,post-market
2021-09-30,2021-10-27,2.87,2.6,0.27,10.3846,post-market
2021-12-31,2022-02-02,2.83,2.71,0.12,4.428,post-market
2022-03-31,2022-04-27,2.13,2.22,-0.09,-4.0541,post-market
2022-06-30,2022-07-27,2,2.23,-0.23,-10.3139,post-market
2022-09-30,2022-10-26,1.36,2.18,-0.82,-37.6147,post-market
2022-12-31,2023-02-01,1.73,1.56,0.17,10.8974,post-market
2023-03-31,2023-04-26,1.82,1.68,0.14,8.3333,post-market
2023-06-30,2023-07-26,2.22,2.03,0.19,9.3596,post-market
2023-09-30,2023-10-25,2.14,2.26,-0.12,-5.3097,post-market
2023-12-31,2024-01-31,2.42,2.18,0.24,11.0092,post-market
2024-03-31,2024-04-24,2.14,1.97,0.17,8.6294,post-market
2024-06-30,2024-07-24,2.41,2.3,0.11,4.7826,post-market
2024-09-30,2024-10-23,2.35,2.31,0.04,1.7316,post-market
2024-12-31,2025-02-05,2.44,2.45,-0.01,-0.4082,post-market
2025-03-31,2025-04-30,2.13,1.9894,0.1406,7.0675,pre-market
2025-06-30,2025-07-30,2.49,2.57,-0.08,-3.1128,post-market
2025-09-30,2025-10-29,2.61,2.4,0.21,8.75,post-market
2025-12-31,2026-02-04,3.29,2.97,0.32,10.7744,post-market
2026-03-31,2026-04-29,0,2.44,-2.44,-100,pre-market
