fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-07-31,USD,1929000000,None,None,None,None,400000000,190000000,None,1202000000,None,-245000000,-1304000000,None,None,None,None,183000000,183000000,None,None,None,None,-1141000000,None,25000000,381000000,1000000,1039000000
2014-10-31,USD,761000000,None,None,None,None,401000000,203000000,None,-459000000,None,-362000000,127000000,None,None,None,None,228000000,228000000,None,None,None,None,-899000000,None,31000000,523000000,-3000000,585000000
2015-01-31,USD,245000000,None,None,None,None,387000000,293000000,None,811000000,None,-201000000,-1137000000,None,None,None,None,225000000,225000000,None,None,None,None,-955000000,None,35000000,-1096000000,-3000000,450000000
2015-04-30,USD,2478000000,None,None,None,None,391000000,232000000,None,-1687000000,None,-241000000,-1270000000,None,None,None,None,222000000,222000000,None,None,None,None,-1109000000,None,29000000,968000000,1000000,673000000
2015-07-31,USD,1686000000,None,None,None,None,400000000,338000000,None,883000000,None,-495000000,-1718000000,None,None,None,None,218000000,218000000,None,None,None,None,-1520000000,None,28000000,-533000000,-6000000,1126000000
2015-10-31,USD,382000000,None,None,None,None,401000000,274000000,None,-732000000,None,-250000000,198000000,None,None,None,None,260000000,260000000,None,None,None,None,-753000000,None,27000000,326000000,-4000000,736000000
2016-01-31,USD,238000000,None,None,None,None,395000000,353000000,None,954000000,None,-357000000,-703000000,None,None,None,None,257000000,257000000,None,None,None,None,-543000000,None,33000000,-822000000,None,11000000
2016-04-30,USD,3220000000,None,None,None,None,383000000,208000000,None,-1556000000,None,-349000000,1284000000,None,None,None,None,255000000,255000000,None,None,None,None,-1253000000,None,25000000,4156000000,1000000,884000000
2016-07-31,USD,1408000000,None,None,None,None,395000000,282000000,None,1246000000,None,-2585000000,-1394000000,None,None,None,None,251000000,251000000,None,None,None,None,-1201000000,None,24000000,-2573000000,-2000000,1167000000
2016-10-31,USD,641000000,None,None,None,None,412000000,330000000,None,-408000000,None,-118000000,-1546000000,None,None,None,None,309000000,309000000,None,None,None,None,-600000000,None,22000000,-1028000000,-5000000,379000000
2017-01-31,USD,348000000,None,None,None,None,400000000,347000000,None,540000000,None,-309000000,-436000000,None,None,None,None,306000000,306000000,None,None,None,None,-541000000,None,19000000,-402000000,-5000000,663000000
2017-04-30,USD,3295000000,None,None,None,None,389000000,202000000,None,-1808000000,None,-291000000,-1605000000,None,None,None,None,304000000,304000000,None,None,None,None,-1237000000,None,26000000,1405000000,6000000,602000000
2017-07-31,USD,1779000000,None,None,None,None,379000000,274000000,None,958000000,None,-505000000,-1547000000,None,None,None,None,299000000,299000000,None,None,None,None,-1266000000,None,29000000,-267000000,6000000,1419000000
2017-10-31,USD,298000000,None,None,None,None,380000000,311000000,None,-933000000,None,-276000000,-978000000,None,None,None,None,344000000,344000000,None,None,None,None,-551000000,None,23000000,-953000000,3000000,872000000
2018-01-31,USD,-307000000,None,None,None,None,392000000,336000000,None,992000000,None,-369000000,523000000,None,None,None,None,341000000,341000000,None,None,None,None,-138000000,None,21000000,-155000000,-2000000,554000000
2018-04-30,USD,3429000000,None,None,None,None,387000000,224000000,None,-1846000000,None,-236000000,-2215000000,None,None,None,None,340000000,340000000,None,None,None,None,-728000000,None,24000000,977000000,-1000000,988000000
2018-07-31,USD,2358000000,None,None,None,None,364000000,319000000,None,1297000000,None,-244000000,-1422000000,None,None,None,None,338000000,338000000,None,None,None,None,-1118000000,None,38000000,686000000,-6000000,1521000000
2018-10-31,USD,1011000000,None,None,None,None,455000000,303000000,None,-481000000,None,-308000000,-1284000000,None,None,None,None,390000000,390000000,None,None,None,None,-652000000,None,17000000,-583000000,-2000000,629000000
2019-01-31,USD,-605000000,None,None,None,None,401000000,328000000,None,-259000000,None,-292000000,-203000000,None,None,None,None,387000000,387000000,None,None,None,None,-539000000,None,-5000000,-1157000000,-3000000,-824000000
2019-04-30,USD,2137000000,None,None,None,None,337000000,205000000,None,-2478000000,None,-131000000,446000000,None,None,None,None,385000000,385000000,None,None,None,None,-826000000,None,42000000,2462000000,-2000000,1046000000
2019-07-31,USD,1446000000,None,None,None,None,347000000,321000000,None,1325000000,None,-327000000,-2297000000,None,None,None,None,382000000,382000000,None,None,None,None,-1944000000,None,9000000,-1188000000,None,1676000000
2019-10-31,USD,528000000,None,None,None,None,345000000,401000000,None,24000000,None,-405000000,-1127000000,None,None,None,None,428000000,428000000,None,None,None,None,-879000000,None,24000000,-1004000000,None,1049000000
2020-01-31,USD,185000000,None,None,None,None,381000000,557000000,None,529000000,None,-506000000,243000000,None,None,None,None,423000000,423000000,None,None,None,None,-664000000,None,23000000,-77000000,3000000,510000000
2020-04-30,USD,4450000000,None,None,None,None,373000000,328000000,None,-1183000000,None,-288000000,1092000000,None,None,None,None,420000000,420000000,None,None,None,None,-966000000,None,27000000,5254000000,None,1337000000
2020-07-31,USD,7302000000,None,None,None,None,374000000,382000000,None,509000000,None,-1272000000,-363000000,None,None,None,None,416000000,416000000,None,None,None,None,79000000,None,37000000,5667000000,None,2828000000
2020-10-31,USD,-267000000,None,None,None,None,405000000,462000000,None,-1871000000,None,-1092000000,-2033000000,None,None,None,None,416000000,416000000,None,None,None,None,-562000000,None,43000000,-3392000000,None,692000000
2021-01-31,USD,-436000000,None,None,None,None,442000000,619000000,None,-422000000,None,758000000,-3887000000,None,None,None,None,452000000,452000000,None,None,None,None,-3443000000,None,48000000,-3555000000,10000000,978000000
2021-04-30,USD,4492000000,None,None,None,None,443000000,461000000,None,-2123000000,None,-477000000,-2020000000,None,None,None,None,440000000,440000000,None,None,None,None,-3038000000,None,54000000,1995000000,None,2321000000
2021-07-31,USD,2421000000,None,None,None,None,464000000,385000000,None,1027000000,None,-1368000000,-2907000000,None,None,None,None,430000000,430000000,None,None,None,None,-3136000000,None,63000000,-1854000000,None,3019000000
2021-10-31,USD,2266000000,None,None,None,None,481000000,410000000,None,650000000,None,485000000,-1464000000,None,None,None,None,563000000,563000000,None,None,None,None,-2825000000,None,54000000,1287000000,None,1895000000
2022-01-31,USD,934000000,None,None,None,None,494000000,597000000,None,-967000000,None,-286000000,-5625000000,None,None,None,None,551000000,551000000,None,None,None,None,-4013000000,None,61000000,-4985000000,-8000000,1207000000
2022-04-30,USD,2977000000,None,None,None,None,503000000,343000000,None,-2646000000,None,-310000000,-386000000,None,None,None,None,537000000,537000000,None,None,None,None,-4037000000,None,50000000,2281000000,None,2325000000
2022-07-31,USD,3035000000,None,None,None,None,504000000,344000000,None,918000000,None,-399000000,-4568000000,None,None,None,None,524000000,524000000,None,None,None,None,-4091000000,None,115000000,-1932000000,None,2983000000
2022-10-31,USD,2126000000,None,None,None,None,502000000,403000000,None,-580000000,None,-406000000,22000000,None,None,None,None,666000000,666000000,None,None,None,None,-3999000000,None,55000000,1742000000,None,154000000
2023-01-31,USD,451000000,None,None,None,None,472000000,739000000,None,-286000000,None,-1309000000,-2117000000,None,None,None,None,643000000,643000000,None,None,None,None,-1997000000,None,58000000,-1860000000,None,958000000
2023-04-30,USD,2106000000,None,None,None,None,465000000,380000000,None,-990000000,None,-304000000,-200000000,None,None,None,None,633000000,633000000,None,None,None,None,-2106000000,None,59000000,1602000000,None,2260000000
2023-07-31,USD,3862000000,None,None,None,None,476000000,385000000,None,2099000000,None,-715000000,-2907000000,None,None,None,None,624000000,624000000,None,None,None,None,-2250000000,None,12000000,544000000,None,2673000000
2023-10-31,USD,1064000000,None,None,None,None,486000000,579000000,None,-107000000,None,-591000000,-2757000000,None,None,None,None,642000000,642000000,None,None,None,None,-1581000000,None,47000000,None,None,1773000000
2024-01-31,USD,1108000000,None,None,None,None,496000000,620000000,None,635000000,None,-595000000,-802000000,None,None,None,None,632000000,632000000,None,None,None,None,-201000000,None,50000000,None,None,1017000000
2024-04-30,USD,4262000000,None,None,None,None,486000000,382000000,None,-1330000000,None,-378000000,-1568000000,None,None,None,None,633000000,633000000,None,None,None,None,-923000000,None,55000000,None,None,1750000000
2024-07-31,USD,3153000000,None,None,None,None,481000000,426000000,None,1383000000,None,-422000000,-1608000000,None,None,None,None,629000000,629000000,None,None,None,None,-1007000000,None,55000000,None,None,2382000000
2024-10-31,USD,1299000000,None,None,None,None,494000000,571000000,None,-725000000,None,-520000000,-1868000000,None,None,None,None,654000000,654000000,None,None,None,None,-751000000,None,54000000,None,None,1691000000
2025-01-31,USD,911000000,None,None,None,None,511000000,548000000,None,158000000,None,-418000000,-2003000000,None,None,None,None,650000000,650000000,None,None,None,None,-1372000000,None,57000000,None,None,1124000000
2025-04-30,USD,3379000000,None,None,None,None,507000000,518000000,None,-926000000,None,-533000000,-1553000000,None,None,None,None,645000000,645000000,None,None,None,None,-112000000,None,58000000,None,None,1641000000
2025-07-31,USD,4231000000,None,None,None,None,515000000,495000000,None,2099000000,None,-1810000000,-615000000,None,None,None,None,645000000,645000000,None,None,None,None,-1000000,None,59000000,None,None,2397000000
2025-10-31,USD,687000000,None,None,None,None,535000000,597000000,None,-357000000,None,-9344000000,4418000000,None,None,None,None,673000000,673000000,None,None,None,None,-98000000,None,60000000,None,None,1616000000
2026-01-31,USD,1567000000,None,None,None,None,637000000,603000000,None,-113000000,None,-577000000,-629000000,None,None,None,None,673000000,673000000,None,None,None,None,-62000000,None,70000000,None,None,1000000000
