fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-09-30,USD,-1365000,5247000,6612000,6612000,-7577000,2541000,2224000,6212000,None,-984000,None,886000,None,None,None,333000,-8445000,20000,None,-11339000,None,-7559000,-7226000,-8465000
2020-12-31,USD,-3156000,5238000,8394000,8394000,-9715000,3121000,1625000,6559000,None,-932000,None,984000,None,None,None,319000,-11319000,20000,None,-22101000,None,-10335000,-10016000,-11339000
2021-03-31,None,-2066000,4995000,7061000,7061000,-9691000,3203000,2147000,7625000,None,None,None,932000,None,None,None,344000,-22082000,19000,None,None,None,-21150000,-20806000,-22101000
2021-06-30,USD,-1778000,6130000,7908000,7908000,-10862000,3625000,2337000,9084000,None,-775000,None,924000,None,None,None,352000,-11813000,18000,None,-24987000,None,-10889000,-10537000,-11831000
2021-09-30,USD,-1311000,6899000,8210000,8210000,-12123000,5308000,2441000,10812000,None,-19000,None,775000,None,None,None,383000,-24967000,20000,None,-14605000,None,-12123000,-11740000,-24987000
2021-12-31,USD,-2586000,5208000,7794000,7794000,-14556000,5760000,2855000,11970000,None,-11000,None,19000,None,None,None,450000,-14571000,34000,None,-14930000,None,-14552000,-14102000,-14605000
2022-03-31,USD,-1924000,4160000,6084000,6084000,-14999000,6094000,3525000,13075000,None,-10000,None,11000,None,None,None,560000,-14907000,23000,None,-13090000,None,-14999000,-14439000,-14930000
2022-06-30,USD,-1221000,3860000,5081000,5081000,-14074000,6404000,2965000,12853000,None,575000,None,10000,None,None,None,683000,-13703000,-613000,None,-16339000,None,-14074000,-13391000,-13090000
2022-09-30,USD,-2794000,4739000,7533000,7533000,-16886000,7189000,2973000,14092000,None,831000,None,575000,None,None,None,734000,-16332000,7000,None,-16447000,None,-16886000,-16152000,-16339000
2022-12-31,USD,-2601000,4374000,6975000,6975000,-17260000,7132000,3403000,14659000,None,1003000,1003000,831000,None,None,None,860000,-16440000,7000,None,-13887000,None,-17260000,-16400000,-16447000
2023-03-31,USD,-1790000,5035000,6825000,6825000,-14872000,6467000,3153000,13082000,None,1073000,1073000,992000,None,None,None,759000,-13880000,7000,None,-14016000,None,-14872000,-14113000,-13887000
2023-06-30,USD,-1892000,5002000,6894000,6894000,-15054000,6728000,3233000,13162000,None,1093000,1093000,None,None,None,None,771000,-14010000,6000,None,-13392000,None,-15054000,-14283000,-14016000
2023-09-30,USD,-1631000,6145000,7776000,7776000,-14449000,6204000,3116000,12818000,None,1041000,1041000,None,None,None,None,681000,-13382000,10000,None,-11172000,None,-14449000,-13768000,-13392000
2023-12-31,USD,-172000,6337000,6509000,6509000,-12188000,5537000,3318000,12016000,None,983000,983000,992000,None,None,None,794000,-11164000,8000,None,-13322000,None,-12188000,-11394000,-11172000
2024-03-31,USD,-1523000,5611000,7134000,7134000,-14273000,5627000,3842000,12750000,None,983000,983000,None,None,None,None,706000,-13319000,3000,None,-13322000,None,-14273000,-13567000,-13322000
2024-06-30,USD,-189000,6618000,6807000,6807000,-13378000,5818000,3744000,13189000,None,838000,838000,None,None,None,None,828000,-12563000,15000,None,-12578000,None,-13378000,-12550000,-12578000
2024-09-30,USD,622000,7604000,6982000,6982000,-12039000,5676000,3609000,12661000,None,768000,768000,11000,None,None,None,729000,-11310000,13000,None,-11323000,None,-12039000,-11310000,-11323000
2024-12-31,USD,981000,8218000,7237000,7237000,-10229000,4826000,3402000,11210000,None,575000,575000,None,None,None,None,869000,-9675000,-9000,None,-9666000,None,-10229000,-9360000,-9666000
2025-03-31,USD,404000,7205000,6801000,6801000,-11661000,5690000,3624000,12065000,None,466000,466000,None,None,None,None,847000,-11256000,7000,None,-11263000,None,-11661000,-10814000,-11263000
2025-06-30,USD,1947000,7262000,5315000,5315000,-12148000,6079000,3230000,14095000,None,351000,351000,None,None,None,None,811000,-11847000,11000,None,-11858000,None,-11847000,-11036000,-11858000
2025-09-30,USD,2275000,7838000,5563000,5563000,-11372000,5644000,3529000,13647000,None,-46000,347000,417000,None,None,None,804000,-11497000,8000,None,-11505000,None,-11080000,-10276000,-11505000
2025-12-31,None,1209000,11282000,10073000,10073000,-12212000,5340000,3221000,13421000,None,None,None,809000,None,None,None,790000,-12484000,14000,None,None,None,-12804000,-12014000,-12498000
