fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-06-30,USD,196000000,None,None,None,None,11200000,38500000,9600000,-6800000,None,-167100000,-96700000,None,None,None,None,0,0,None,None,None,None,-139100000,None,34800000,-67800000,None,117400000
2011-09-30,USD,151600000,None,None,None,None,11500000,14500000,-14700000,-8500000,None,-164800000,-70200000,None,None,None,None,0,0,None,None,None,None,-181100000,None,34900000,-83800000,-400000,122400000
2011-12-31,USD,229700000,None,None,None,None,12500000,15200000,-32900000,-3500000,None,-154400000,92900000,None,None,None,None,0,0,None,None,None,None,79000000,None,34600000,167600000,-600000,151200000
2012-03-31,USD,166500000,None,None,None,None,13300000,49800000,1600000,-4500000,None,-409700000,103100000,None,None,None,None,0,0,None,None,None,None,82900000,None,34400000,-139900000,200000,143500000
2012-06-30,USD,216500000,None,None,None,None,13900000,13800000,-23500000,-500000,None,-122600000,64900000,None,None,None,None,0,0,None,None,None,None,-15200000,None,33300000,158500000,-300000,154900000
2012-09-30,USD,214000000,None,None,None,None,15200000,10500000,-12900000,-6400000,None,-180300000,-121900000,None,None,None,None,0,0,None,None,None,None,-169900000,None,47300000,-88200000,None,183300000
2012-12-31,USD,217200000,None,None,None,None,15400000,88700000,-34100000,4300000,None,-133100000,73100000,None,None,None,None,0,0,None,None,None,None,-53200000,None,38300000,157500000,300000,174900000
2013-03-31,USD,258000000,None,None,None,None,16000000,16700000,25300000,-15800000,None,-348000000,-35800000,None,None,None,None,0,0,None,None,None,None,-145700000,None,38200000,-126200000,-400000,188900000
2013-06-30,USD,189100000,None,None,None,None,16600000,25000000,-13600000,-37400000,None,57000000,-241000000,None,None,None,None,0,0,None,None,None,None,-269700000,None,38700000,5200000,100000,159100000
2013-09-30,USD,203800000,None,None,None,None,16600000,34000000,78000000,-34700000,None,613200000,-663400000,None,None,None,None,0,0,None,None,None,None,-693800000,None,50400000,154100000,500000,156800000
2013-12-31,USD,229100000,None,None,None,None,18100000,28900000,-20800000,17900000,None,-63200000,29600000,None,None,None,None,0,0,None,None,None,None,22700000,None,41600000,195300000,None,166200000
2014-03-31,USD,166300000,None,None,None,None,17000000,20600000,62400000,-20400000,None,-205300000,70600000,None,None,None,None,0,0,None,None,None,None,66300000,None,40800000,31900000,300000,44300000
2014-06-30,USD,154000000,None,None,None,None,17200000,6000000,-32100000,-18500000,None,513600000,-974000000,None,None,None,None,0,0,None,None,None,None,-1000000000,None,41900000,-306400000,None,104000000
2014-09-30,USD,150600000,None,None,None,None,19900000,13800000,12100000,-1600000,None,-258700000,94600000,None,None,None,None,0,0,None,None,None,None,85500000,None,45100000,-14600000,-1100000,123700000
2014-12-31,USD,194200000,None,None,None,None,20300000,65200000,-56100000,13700000,None,-203500000,116400000,None,None,None,None,0,0,None,None,None,None,107600000,None,41100000,107300000,200000,146800000
2015-03-31,USD,123700000,None,None,None,None,20200000,19200000,22700000,-27900000,None,-87700000,66000000,None,None,None,None,0,0,None,None,None,None,-14700000,None,41100000,100800000,-1200000,97000000
2015-06-30,USD,185100000,None,None,None,None,21100000,13600000,-29100000,-5900000,None,-9900000,38800000,None,None,None,None,0,0,None,None,None,None,-49300000,None,41300000,214300000,300000,134500000
2015-09-30,USD,179700000,None,None,None,None,23600000,28500000,-13300000,3100000,None,-338800000,112400000,None,None,None,None,0,0,None,None,None,None,-35500000,None,44200000,-47200000,-500000,167300000
2015-12-31,USD,283400000,None,None,None,None,24600000,19700000,-59500000,20000000,None,-413100000,-23800000,None,None,None,None,0,0,None,None,None,None,-84200000,None,41300000,-153600000,-100000,190000000
2016-03-31,USD,208500000,None,None,None,None,23400000,9600000,68400000,-7800000,None,-191900000,248400000,None,None,None,None,0,0,None,None,None,None,-8100000,None,42700000,265900000,900000,136400000
2016-06-30,USD,249700000,None,None,None,None,22300000,11400000,-77800000,-11700000,None,-237200000,200500000,None,None,None,None,0,0,None,None,None,None,-1200000,None,42600000,213000000,None,184500000
2016-09-30,USD,259600000,None,None,None,None,22300000,15100000,-28300000,-21300000,None,-541300000,109700000,None,None,None,None,0,0,None,None,None,None,-1400000,None,46800000,-171900000,100000,211000000
2016-12-31,USD,325100000,None,None,None,None,24100000,17800000,1800000,-5900000,None,-309000000,-100000,None,None,None,None,0,0,None,None,None,None,-34400000,None,45500000,15000000,None,204000000
2017-03-31,USD,241500000,None,None,None,None,22700000,53000000,17300000,-39000000,None,1308300000,-1878300000,None,None,None,None,0,0,None,None,None,None,-2000000000,None,47400000,-328000000,500000,179800000
2017-06-30,USD,216500000,None,None,None,None,23900000,55300000,-68200000,-19300000,None,-353800000,124700000,None,None,None,None,0,0,None,None,None,None,-2600000,None,50400000,-12100000,500000,221500000
2017-09-30,USD,353900000,None,None,None,None,24900000,51400000,13100000,-24400000,None,-260000000,83600000,None,None,None,None,0,0,None,None,None,None,-3600000,None,55700000,178500000,1000000,297500000
2017-12-31,USD,332000000,None,None,None,None,27600000,31000000,-43900000,-32800000,None,-315800000,-243100000,None,None,None,None,0,0,None,None,None,None,-274000000,None,55600000,-226800000,100000,-38800000
2018-03-31,USD,280200000,None,None,None,None,26300000,40100000,33000000,-66200000,None,53600000,-8300000,None,None,None,None,0,0,None,None,None,None,-102500000,None,57500000,326500000,1000000,287300000
2018-06-30,USD,231500000,None,None,None,None,29200000,44800000,-50300000,-67700000,None,-44300000,43200000,None,None,None,None,0,0,None,None,None,None,-5500000,None,63300000,228800000,-1600000,254600000
2018-09-30,USD,319800000,None,None,None,None,31000000,47000000,-47900000,-71900000,None,-572600000,57700000,None,None,None,None,0,0,None,None,None,None,-7000000,None,70000000,-195200000,-100000,291800000
2018-12-31,USD,338100000,None,None,None,None,36300000,55500000,-96100000,-73200000,None,-486300000,33700000,None,None,None,None,None,None,None,None,None,None,-5000000,None,70400000,-113900000,600000,291300000
2019-03-31,USD,333200000,None,None,None,None,41600000,114800000,134600000,-94000000,None,-308900000,-41800000,None,None,None,None,None,None,None,None,None,None,-138600000,None,76100000,-18700000,-1200000,304000000
2019-06-30,USD,316000000,None,None,None,None,46700000,82100000,-85700000,-84000000,None,-222700000,-178600000,None,None,None,None,None,None,None,None,None,None,-200000000,None,81600000,-85400000,-100000,316400000
2019-09-30,USD,396300000,None,None,None,None,50900000,86700000,1700000,-115400000,None,-216600000,1200000,None,None,None,None,None,None,None,None,None,None,-69500000,None,88900000,179300000,-1600000,398700000
2019-12-31,USD,552700000,None,None,None,None,63800000,142000000,-89400000,-67100000,None,-406200000,50800000,None,None,None,None,None,None,None,None,None,None,-200000000,None,89200000,-2998400000,700000,362700000
2020-03-31,USD,352800000,None,None,None,None,63400000,105200000,118200000,-65200000,None,-117100000,-178700000,None,None,None,None,None,None,None,None,None,None,-100000000,None,90600000,56200000,-800000,316200000
2020-06-30,USD,229900000,None,None,None,None,63800000,110000000,18700000,-54900000,None,536700000,47600000,None,None,None,None,None,None,None,None,None,None,-6200000,None,95900000,813400000,-800000,70200000
2020-09-30,USD,274600000,None,None,None,None,69200000,64400000,-79700000,-56900000,None,-1025900000,85200000,None,None,None,None,None,None,None,None,None,None,-10200000,None,105800000,-666500000,-400000,316800000
2020-12-31,USD,627500000,None,None,None,None,79800000,61900000,-51500000,6900000,None,-334300000,-39800000,None,None,None,None,None,None,None,None,None,None,-34300000,None,103100000,252800000,-600000,363600000
2021-03-31,USD,477600000,None,None,None,None,71700000,58600000,-14300000,-41200000,None,-597000000,-102200000,None,None,None,None,None,None,None,None,None,None,-178300000,None,103200000,-220800000,800000,435200000
2021-06-30,USD,542700000,None,None,None,None,75600000,75700000,-45300000,-51200000,None,-384700000,58300000,None,None,None,None,None,None,None,None,None,None,-9600000,None,108100000,212900000,-3400000,523000000
2021-09-30,USD,501400000,None,None,None,None,82000000,68300000,4900000,-96800000,None,-838800000,68300000,None,None,None,None,None,None,None,None,None,None,-13300000,None,120100000,-268800000,300000,387200000
2021-12-31,USD,567700000,None,None,None,None,80900000,150900000,-87600000,-66800000,None,-641000000,18600000,None,None,None,None,None,None,None,None,None,None,-10400000,None,117800000,-55800000,-1100000,382700000
2022-03-31,USD,223000000,None,None,None,None,83800000,95100000,-123400000,-120100000,None,-214700000,-199900000,None,None,None,None,None,None,None,None,None,None,-106500000,None,120800000,-191600000,None,369400000
2022-06-30,USD,446700000,None,None,None,None,86000000,130500000,67400000,-125400000,None,466200000,-482100000,None,None,None,None,None,None,None,None,None,None,-500100000,None,126700000,430800000,None,313600000
2022-09-30,USD,383200000,None,None,None,None,89800000,169100000,-11200000,-173600000,None,544500000,-926800000,None,None,None,None,None,None,None,None,None,None,-1000000000,None,138100000,900000,None,324700000
2022-12-31,USD,437900000,None,None,None,None,106200000,137700000,-92100000,-127500000,None,574800000,-963500000,None,None,None,None,None,None,None,None,None,None,-1000800000,None,127600000,49200000,None,336700000
2023-03-31,USD,371400000,None,None,None,None,92700000,194100000,16900000,-127100000,None,573100000,-381200000,None,None,None,None,None,None,None,None,None,None,-350000000,None,139800000,563300000,None,360800000
2023-06-30,USD,665700000,None,None,None,None,97300000,178300000,22400000,-161500000,None,557600000,63300000,None,None,None,None,None,None,None,None,None,None,-10900000,None,146500000,1286600000,None,426000000
2023-09-30,USD,548400000,None,None,None,None,108600000,256300000,None,-239600000,None,-446600000,61800000,None,None,None,None,None,None,None,None,None,None,-14800000,None,156100000,None,None,419800000
2023-12-31,USD,228300000,None,None,None,None,123200000,435500000,None,-184300000,None,-1044200000,-31500000,None,None,None,None,None,None,None,None,None,None,-66300000,None,150400000,None,None,610700000
2024-03-31,USD,265400000,None,None,None,None,109300000,241900000,None,-179600000,None,-128500000,-46700000,None,None,None,None,None,None,None,None,None,None,-226600000,None,153300000,None,None,547400000
2024-06-30,USD,620500000,None,None,None,None,111800000,309400000,None,-209800000,None,-467100000,50000000,None,None,None,None,None,None,None,None,None,None,-13500000,None,173600000,None,None,531500000
2024-09-30,USD,706500000,None,None,None,None,116200000,247900000,None,-261500000,None,-1413000000,98200000,None,None,None,None,8000000,8000000,None,None,None,None,240100000,None,172900000,None,None,570600000
2024-12-31,USD,822600000,None,None,None,None,124700000,312000000,None,-179100000,None,-1264200000,49400000,None,None,None,None,None,None,None,None,None,None,0,None,177000000,None,None,688000000
2025-03-31,USD,581600000,None,None,None,None,140900000,116600000,None,-211100000,None,213500000,-235800000,None,None,None,None,None,None,None,None,None,None,0,None,185200000,None,None,703700000
2025-06-30,USD,715400000,None,None,None,None,155300000,155300000,None,-283100000,None,260700000,-147800000,None,None,None,None,None,None,None,None,None,None,-181000000,None,196200000,None,None,664200000
2025-09-30,USD,841000000,None,None,None,None,160000000,105400000,None,-316200000,None,401000000,-1843000000,None,None,None,None,None,None,None,None,None,None,-1913300000,None,203500000,None,None,709200000
2025-12-31,USD,892500000,None,None,None,None,220900000,162500000,None,-253000000,None,-209400000,-137500000,None,None,None,None,None,None,None,None,None,None,-201000000,None,203300000,None,None,799500000
2026-03-31,USD,911900000,None,None,None,None,200000000,103300000,None,-266600000,None,-914500000,-1353700000,None,None,None,None,None,None,None,None,None,None,-1123200000,None,209500000,None,None,821500000
