fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2016-09-30,2016-11-01,0.09,0.05,0.04,80,post-market
2016-12-31,2017-02-14,0.25,0.21,0.04,19.0476,post-market
2017-03-31,2017-05-02,0.41,0.4,0.01,2.5,post-market
2017-06-30,2017-08-01,0.34,0.32,0.02,6.25,post-market
2017-09-30,2017-10-31,0.46,0.38,0.08,21.0526,post-market
2017-12-31,2018-02-20,0.38,0.63,-0.25,-39.6825,post-market
2018-03-31,2018-05-01,0.2,0.2,0,0,post-market
2018-06-30,2018-07-31,0.34,0.36,-0.02,-5.5556,post-market
2018-09-30,2018-11-06,0.65,0.42,0.23,54.7619,post-market
2018-12-31,2019-02-19,0.1,0.32,-0.22,-68.75,post-market
2019-03-31,2019-04-30,0.36,0.28,0.08,28.5714,post-market
2019-06-30,2019-08-06,0.23,0.34,-0.11,-32.3529,post-market
2019-09-30,2019-11-05,0.29,0.16,0.13,81.25,post-market
2019-12-31,2020-02-18,0.36,0.32,0.04,12.5,post-market
2020-03-31,2020-05-05,0.06,-0.22,0.28,127.2727,post-market
2020-06-30,2020-08-04,-0.18,-0.26,0.08,30.7692,post-market
2020-09-30,2020-10-29,-0.04,-0.1,0.06,60,post-market
2020-12-31,2021-02-16,-0.2689,0.03,-0.2989,-996.3333,post-market
2021-03-31,2021-05-04,0.45,0.33,0.12,36.3636,post-market
2021-06-30,2021-08-03,0.6,0.52,0.08,15.3846,post-market
2021-09-30,2021-11-02,1.08,0.93,0.15,16.129,post-market
2021-12-31,2022-02-15,1.39,1.24,0.15,12.0968,post-market
2022-03-31,2022-05-02,1.88,1.75,0.13,7.4286,post-market
2022-06-30,2022-08-01,2.59,2.38,0.21,8.8235,post-market
2022-09-30,2022-11-01,2.18,2.12,0.06,2.8302,post-market
2022-12-31,2023-02-14,1.66,1.75,-0.09,-5.1429,post-market
2023-03-31,2023-05-08,1.46,1.38,0.08,5.7971,post-market
2023-06-30,2023-08-01,1.18,1.18,0,0,post-market
2023-09-30,2023-11-07,1.65,1.57,0.08,5.0955,post-market
2023-12-31,2024-02-27,1.41,1.41,0,0,post-market
2024-03-31,2024-05-01,1.16,1.11,0.05,4.5045,post-market
2024-06-30,2024-08-06,1.41,1.26,0.15,11.9048,post-market
2024-09-30,2024-11-05,1.1,1.1,0,0,post-market
2024-12-31,2025-02-18,1.16,1,0.16,16,post-market
2025-03-31,2025-05-06,1.21,1.23,-0.02,-1.626,post-market
2025-06-30,2025-08-05,0.84,0.87,-0.03,-3.4483,post-market
2025-09-30,2025-11-04,1.04,0.96,0.08,8.3333,post-market
2025-12-31,2026-02-17,0.82,0.82,0,0,pre-market
