fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2022-03-31,USD,1837000000,None,None,None,None,489000000,538000000,None,None,None,-526000000,-959000000,None,None,None,None,667000000,667000000,None,None,None,None,-211000000,None,20000000,354000000,2000000,995000000
2022-06-30,USD,2678000000,None,None,None,None,528000000,673000000,None,None,None,-670000000,-1171000000,None,None,None,None,830000000,830000000,None,None,None,None,-324000000,None,23000000,835000000,None,1938000000
2022-09-30,USD,2104000000,None,None,None,None,581000,3093000000,None,313000000,None,-3098000000,-1143000000,None,None,None,None,1007000000,1007000000,None,None,None,None,-126000000,None,22000000,-2137000000,None,1900000000
2022-12-31,USD,1911000000,None,None,None,None,1695000000,821000000,None,322000000,None,-829000000,-940000000,None,None,None,None,875000000,875000000,None,None,None,None,-57000000,None,23000000,142000000,None,1204000000
2023-03-31,USD,1677000000,None,None,None,None,615000,1025000000,None,165000000,None,-1033000000,-1211000000,None,None,None,None,596000000,596000000,None,None,None,None,-517000000,None,23000000,-567000000,None,1003000000
2023-06-30,USD,1405000000,None,None,None,None,638000,1097000000,None,-33000000,None,-2135000000,-704000000,None,None,None,None,462000000,462000000,None,None,None,None,-228000000,None,25000000,None,None,698000000
2023-09-30,USD,1725000000,None,None,None,None,651000,905000000,None,-194000000,None,-3032000000,-553000000,None,None,None,None,312000000,312000000,None,None,None,None,-745000000,None,22000000,None,None,920000000
2023-12-31,USD,1745000000,None,None,None,None,650000000,920000000,None,62000000,None,-899000000,-735000000,None,None,None,None,488000000,488000000,None,None,None,None,-234000000,None,23000000,None,None,1152000000
2024-03-31,USD,1738000000,None,None,None,None,722000000,902000000,None,None,None,-920000000,-541000000,None,None,None,None,299000000,299000000,None,None,None,None,-205000000,None,24000000,None,None,596000000
2024-06-30,USD,1546000000,None,None,None,None,768000000,1030000000,None,None,None,-1018000000,-507000000,None,None,None,None,223000000,223000000,None,None,None,None,-256000000,None,27000000,None,None,844000000
2024-09-30,USD,1663000000,None,None,None,None,24000000,4479000000,None,None,None,-4349000000,2192000000,None,None,None,None,272000000,272000000,None,None,None,None,-295000000,None,24000000,None,None,812000000
2024-12-31,USD,1664000000,None,None,None,None,971000000,1042000000,None,None,None,-1043000000,-450000000,None,None,None,None,143000000,143000000,None,None,None,None,-301000000,None,24000000,None,None,653000000
2025-03-31,USD,1942000000,None,None,None,None,26000000,942000000,None,None,None,-802000000,-752000000,None,None,None,None,163000000,163000000,None,None,None,None,-301000000,None,30000000,None,None,509000000
2025-06-30,USD,1545000000,None,None,None,None,914000000,956000000,None,None,None,-597000000,-424000000,None,None,None,None,156000000,156000000,None,None,None,None,-249000000,None,23000000,None,None,899000000
2025-09-30,USD,1690000000,None,None,None,None,879000000,870000000,None,None,None,-1024000000,-1147000000,None,None,None,None,151000000,151000000,None,None,None,None,-250000000,None,24000000,None,None,687000000
2025-12-31,USD,1574000000,None,None,None,None,890000000,933000000,None,None,None,-1010000000,-407000000,None,None,None,None,149000000,149000000,None,None,None,None,-250000000,None,22000000,None,None,562000000
