fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-12-31,USD,46559000,407881000,361322000,361322000,15517000,30097000,0,31042000,None,None,None,15000,None,None,None,1917000,15639000,5688000,None,0,None,15654000,17571000,9951000
2010-03-31,USD,48818000,417294000,368476000,368476000,14242000,33603000,0,34576000,None,None,None,14000,None,None,None,1952000,14321000,5619000,None,0,None,14335000,16287000,8702000
2010-06-30,USD,50576000,458113000,407537000,407537000,15715000,33927000,0,34861000,None,None,None,12000,None,107000,None,1993000,15810000,6180000,None,9630000,None,15822000,17815000,9630000
2010-09-30,USD,57397000,478417000,421020000,421020000,20707000,35752000,0,36690000,None,None,None,12000,None,-33000,None,938000,20662000,8045000,None,12617000,None,21869000,22807000,12617000
2010-12-31,USD,56642000,479913000,423271000,423271000,19218000,36477000,0,37424000,None,None,None,16000,None,None,None,2494000,19300000,6791000,None,0,None,19316000,21810000,12509000
2011-03-31,USD,57307000,485379000,428072000,428072000,16760000,39611000,0,40547000,None,None,None,14000,None,241000,None,2629000,16987000,6489000,None,10498000,None,17001000,19630000,10498000
2011-06-30,USD,84753000,759709000,674956000,674956000,23918000,59363000,0,60835000,None,None,None,69000,None,105000,None,3663000,23954000,9564000,None,14390000,None,24023000,27686000,14390000
2011-09-30,USD,86722000,760379000,673657000,673657000,26643000,58519000,0,60079000,None,None,None,236000,None,58000,None,4652000,26465000,10189000,None,16276000,None,26701000,31353000,16276000
2011-12-31,USD,83766000,746067000,662301000,662301000,27138000,54993000,0,56628000,None,None,None,319000,None,72000,None,5396000,26891000,9877000,None,17014000,None,27210000,32606000,17014000
2012-03-31,USD,83742000,739885000,656143000,656143000,22511000,59571000,0,61231000,None,None,None,307000,None,11000,None,5516000,22215000,8553000,None,13662000,None,22522000,28038000,13662000
2012-06-30,USD,87358000,778312000,690954000,690954000,27850000,57771000,0,59508000,None,None,None,301000,None,15000,None,5488000,27564000,10612000,None,16952000,None,27865000,33353000,16952000
2012-09-30,USD,91587000,804888000,713301000,713301000,30351000,45815000,0,61236000,None,None,None,300000,None,20000,None,5296000,30071000,11576000,None,18495000,None,30371000,35667000,18495000
2012-12-31,USD,93379000,801023000,707644000,707644000,31648000,46114000,0,61731000,None,None,None,299000,None,58000,None,5275000,31407000,12563000,None,18844000,None,31706000,36981000,18844000
2013-03-31,USD,87338000,768980000,681642000,681642000,24737000,47774000,0,62601000,None,None,None,290000,None,18000,None,5096000,24465000,9101000,None,15364000,None,24755000,29851000,15364000
2013-06-30,USD,95473000,836685000,741212000,741212000,30464000,49730000,0,65009000,None,None,None,305000,None,38000,None,4858000,30197000,11587000,None,18610000,None,30502000,35360000,18610000
2013-09-30,USD,93124000,882981000,789857000,789857000,31295000,45645000,0,61829000,None,None,None,323000,None,-10000,None,5525000,30962000,12362000,None,18600000,None,31295000,36820000,18600000
2013-12-31,USD,95088000,885252000,790164000,790164000,27251000,48964000,0,64933000,None,None,None,328000,None,8000,None,5823000,26931000,10395000,None,16536000,None,30155000,35978000,16536000
2014-03-31,USD,88744000,848449000,759705000,759705000,20496000,52524000,0,68248000,None,None,None,407000,None,-191000,None,6779000,19898000,7863000,None,12035000,None,20496000,27275000,12035000
2014-06-30,USD,98585000,893930000,795345000,795345000,30927000,50237000,0,67658000,None,None,None,398000,None,-14000,None,7001000,30515000,11839000,None,18676000,None,30927000,37928000,18676000
2014-09-30,USD,93196000,913386000,820190000,820190000,7677000,44736000,11881000,63295000,None,None,None,365000,None,35000,None,7385000,7351000,2860000,None,4491000,None,29901000,37286000,4491000
2014-12-31,USD,89910000,915361000,825451000,825451000,24777000,46997000,0,65133000,None,None,None,619000,None,-55000,None,8215000,24103000,7747000,None,16356000,None,24777000,32992000,16356000
2015-03-31,USD,89128000,835941000,746813000,746813000,18795000,53547000,0,70333000,None,None,None,741000,None,-1398000,None,8731000,16656000,6380000,None,10276000,None,18795000,27526000,10276000
2015-06-30,USD,101729000,899513000,797784000,797784000,29476000,53600000,0,72253000,None,None,None,720000,None,280000,None,8795000,29036000,10569000,None,18467000,None,29476000,38271000,18467000
2015-09-30,USD,105064000,899869000,794805000,794805000,33418000,51818000,0,71646000,None,None,None,757000,None,-930000,None,9136000,31731000,11899000,None,19832000,None,33418000,42554000,19832000
2015-12-31,USD,116774000,890272000,773498000,773498000,35341000,59988000,0,81433000,None,None,None,753000,None,-429000,None,10380000,34159000,11785000,None,22374000,None,35341000,45721000,22374000
2016-03-31,USD,108387000,805859000,697472000,697472000,28843000,60507000,0,79544000,None,None,None,911000,None,997000,None,10639000,28929000,10964000,None,17965000,None,28843000,39482000,17965000
2016-06-30,USD,114490000,855557000,741067000,741067000,34297000,59685000,0,80193000,None,None,None,857000,None,336000,None,10787000,33776000,13105000,None,20671000,None,34297000,45084000,20671000
2016-09-30,USD,111454000,932814000,821360000,821360000,29855000,60251000,0,81599000,None,None,None,888000,None,131000,None,11239000,29098000,11174000,None,17924000,None,29986000,41225000,17924000
2016-12-31,USD,120454000,978560000,858106000,858106000,30839000,68646000,0,89615000,None,None,None,970000,None,-252000,None,12047000,29617000,11373000,None,18245000,None,30587000,42634000,18244000
2017-03-31,USD,101585000,893448000,791863000,791863000,17177000,64003000,0,84408000,None,None,None,1098000,None,324000,None,12522000,16403000,6069000,None,10334000,None,17501000,30023000,10334000
2017-06-30,USD,101317000,924513000,823196000,823196000,16578000,65152000,0,84739000,None,None,None,1032000,None,200000,None,12766000,15746000,6204000,None,9542000,None,16778000,29544000,9542000
2017-09-30,USD,116524000,1054360000,937836000,937836000,21669000,71529000,0,94855000,None,None,None,2345000,None,462000,None,18243000,19786000,4452000,None,15334000,None,15746000,33989000,15334000
2017-12-31,USD,138091000,1162576000,1024485000,1024485000,41127000,72887000,0,96964000,None,None,None,2280000,None,154000,None,18642000,39002000,-60941000,None,99943000,None,41282000,59924000,99943000
2018-03-31,USD,122791000,1095971000,973180000,973180000,23133000,76511000,0,99658000,None,None,None,2104000,None,-33000,None,18599000,20996000,4829000,None,16167000,None,16535000,35134000,16167000
2018-06-30,USD,100991000,894734000,793743000,793743000,25406000,71862000,0,75585000,None,None,None,2187000,None,-167000,None,19652000,23051000,5897000,None,22051000,None,21835000,41487000,22051000
2018-09-30,USD,114984000,933224000,818240000,818240000,34734000,76450000,0,80250000,None,None,None,2411000,None,591000,None,20933000,32914000,7150000,None,25764000,None,35325000,56258000,114610000
2018-12-31,USD,138587000,1018293000,879706000,879706000,48244000,85005000,0,90343000,None,None,None,2909000,None,1026000,None,24726000,46367000,12693000,None,23679000,None,49276000,74002000,48911000
2019-03-31,USD,127289000,932998000,805709000,805709000,35589000,84946000,None,91700000,None,-2683000,2683000,3056000,None,333000,None,28383000,32866000,8972000,None,23894000,None,35589000,63972000,23894000
2019-06-30,USD,132703000,921163000,788460000,788460000,40721000,84887000,None,91982000,None,-2095000,595000,2690000,None,565000,None,28646000,38596000,9379000,None,29217000,None,40721000,69367000,29217000
2019-09-30,USD,135218000,913275000,778057000,778057000,37246000,90671000,None,97972000,None,-2167000,613000,2780000,None,669000,None,29690000,35135000,9030000,None,26105000,None,37915000,67605000,26105000
2019-12-31,USD,125860000,900681000,774821000,774821000,38864000,79665000,None,86996000,None,-1946000,522000,2468000,None,877000,None,30168000,37273000,9318000,None,27955000,None,39741000,69909000,27955000
2020-03-31,USD,104594000,838859000,734265000,734265000,19759000,77212000,None,84835000,None,-2052000,403000,2455000,None,181000,None,30576000,17485000,4249000,None,13236000,None,19940000,50516000,13236000
2020-06-30,USD,107249000,779243000,671994000,671994000,20978000,78646000,None,86271000,None,-3006000,None,3006000,None,47000,None,31183000,18019000,4865000,None,13154000,None,21025000,52208000,13154000
2020-09-30,USD,108035000,924812000,816777000,816777000,33917000,66421000,None,74118000,None,-2237000,None,2237000,None,-122000,None,30039000,31558000,6777000,None,24781000,None,33795000,63834000,24781000
2020-12-31,USD,105559000,952730000,847171000,847171000,31172000,66095000,None,74387000,None,-2048000,None,2048000,None,-86000,None,31881000,29038000,6650000,None,22388000,None,31086000,62967000,22388000
2021-03-31,USD,108747000,919553000,810806000,810806000,24051000,76194000,None,84696000,None,-1904000,1000,1904000,None,-92000,None,32111000,22054000,4824000,None,17230000,None,23958000,56069000,17230000
2021-06-30,USD,120561000,981320000,860759000,860759000,36948000,74745000,None,83613000,None,-1859000,None,1859000,None,-192000,None,31922000,34897000,8305000,None,26592000,None,36756000,68678000,26592000
2021-09-30,USD,157600000,1075107000,917507000,917507000,59873000,88815000,None,97727000,None,-1793000,None,1793000,None,-96000,None,31926000,57984000,14646000,None,43338000,None,59777000,91703000,43338000
2021-12-31,USD,212732000,1256403000,1043671000,1043671000,117585000,83962000,None,95147000,None,-1747000,None,1747000,None,140000,None,34670000,115975000,31661000,None,84314000,None,117727000,152397000,84314000
2022-03-31,USD,215017000,1298123000,1083106000,1083106000,115060000,89002000,None,99957000,None,-1698000,None,1698000,None,131000,None,35193000,113493000,25990000,None,87503000,None,115196000,150389000,87503000
2022-06-30,USD,338473000,1401456000,1062983000,1062983000,137636000,176357000,None,200837000,None,-1402000,None,1407000,None,-194000,None,36729000,136039000,33193000,None,102846000,None,137446000,174175000,102846000
2022-09-30,USD,223233000,1355407000,1132174000,1132174000,117738000,93611000,None,105495000,None,-2151000,None,2190000,None,-383000,None,39491000,115204000,27879000,None,87325000,None,117394000,156885000,87325000
2022-12-31,USD,204417000,1285503000,1081086000,1081086000,104287000,88106000,None,100130000,None,-1381000,None,1381000,None,315000,None,43313000,103221000,23947000,None,79274000,None,104602000,147915000,79274000
2023-03-31,USD,112454000,1152265000,1039811000,1039811000,78205000,38224000,None,34249000,None,-1594000,1377000,2970000,None,1415000,None,45810000,76650000,14870000,None,61780000,None,79620000,125430000,61780000
2023-06-30,USD,99644000,1040462000,940818000,940818000,62070000,38433000,None,37574000,None,-1029000,2087000,3116000,None,None,None,45664000,61110000,14605000,None,46505000,None,64226000,109890000,46505000
2023-09-30,USD,77617000,1024835000,947218000,947218000,42555000,35827000,None,35062000,None,-699000,2838000,3537000,None,None,None,45301000,41668000,11209000,None,30459000,None,45205000,90506000,30459000
2023-12-31,USD,107049000,985023000,877974000,877974000,29402000,29260000,None,77647000,None,-103000,3709000,3812000,None,None,None,47674000,29777000,992000,None,28785000,None,30178000,77852000,28785000
2024-03-31,USD,76493000,999493000,923000000,923000000,37139000,39852000,None,39354000,None,-2506000,1393000,3899000,None,None,None,49605000,34463000,7410000,None,27053000,None,38362000,87967000,27053000
2024-06-30,USD,79631000,986495000,906864000,906864000,39528000,40516000,None,40103000,None,-1881000,1808000,3689000,None,None,None,49495000,37581000,8566000,None,29015000,None,41270000,90765000,29015000
2024-09-30,USD,71563000,986892000,915329000,915329000,32099000,39891000,None,39464000,None,-1333000,2249000,3582000,None,None,None,46374000,30743000,7140000,None,23603000,None,34325000,80699000,23603000
2024-12-31,USD,210676000,973510000,762834000,762834000,31525000,37619000,None,179151000,None,-1858000,1436000,3294000,None,None,None,47088000,29759000,5387000,None,24372000,None,33053000,80141000,24372000
2025-03-31,USD,765803000,915216000,149413000,149413000,37338000,27146000,None,728465000,None,-1992000,1254000,3246000,None,None,None,47046000,35641000,8447000,None,27194000,None,38887000,85933000,26847000
2025-06-30,USD,762338000,905648000,143310000,143310000,34349000,28924000,None,727989000,None,-2129000,1019000,3148000,None,None,None,47402000,32948000,7916000,None,25031000,None,36095000,83497000,25248000
2025-09-30,USD,76364000,934496000,858132000,858132000,39443000,37466000,None,36921000,None,-1661000,1364000,3025000,None,None,None,46388000,38517000,9589000,None,28928000,None,41542000,87930000,28554000
