fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-08-31,USD,434743000,3245552000,2810809000,2810809000,151543000,256700000,0,434743000,None,None,None,7761000,None,-1073000,None,24825000,227125000,86851000,None,140274000,None,234886000,259711000,140274000
2013-11-30,USD,381721000,2941407000,2559686000,2559686000,72021000,266600000,0,381721000,None,None,None,29849000,None,-411000,None,24823000,173200000,66748000,None,106452000,None,203049000,227872000,106452000
2014-02-28,USD,384141000,3076283000,2692142000,2692142000,1306485800,796457000,0,384141000,None,None,None,7546000,None,-254000,None,27928000,159708000,60499000,None,99209000,None,99654000,127582000,99209000
2014-05-31,USD,501731000,3750196000,3248465000,3248465000,188331000,282700000,0,501731000,None,None,None,7601000,None,-277000,None,27343000,275022000,105369000,None,169653000,None,282623000,309966000,169653000
2014-08-31,USD,463339000,3599194000,3135855000,3135855000,165739000,268200000,0,463339000,None,None,None,7351000,None,-283000,None,28423000,250641000,96123000,None,154518000,None,257992000,286415000,154518000
2014-11-30,USD,446620000,3405234000,2958614000,2958614000,99620000,294600000,0,446620000,None,None,None,32138000,None,-1536000,None,29228000,210836000,80787000,None,130049000,None,242974000,272202000,130049000
2015-02-28,USD,475837000,3514092000,3038255000,3038255000,224937000,276800000,0,475837000,None,None,None,2184000,None,-1196000,None,30179000,232831000,89693000,None,143138000,None,163215000,193394000,143138000
2015-05-31,USD,543794000,4014888000,3471094000,3471094000,193994000,316100000,0,543794000,None,None,None,7103000,None,-41000,None,32066000,295979000,114005000,None,181974000,None,303082000,335148000,181974000
2015-08-31,USD,521370000,3884913000,3363543000,3363543000,190570000,296000000,0,521370000,None,None,None,7450000,None,-1593000,None,33122000,279822000,107594000,None,172228000,None,287272000,320394000,172228000
2015-11-30,USD,464331000,3544069000,3079738000,3079738000,88831000,307100000,0,464331000,None,None,None,43021000,None,-1157000,None,35316000,207957000,79758000,None,128199000,None,250978000,286294000,128199000
2016-02-29,USD,489265000,3705805000,3216540000,3216540000,246665000,278200000,0,489265000,None,None,None,10648000,None,-9768000,None,36856000,226186000,85159000,None,141027000,None,146070000,182926000,141027000
2016-05-31,USD,572637000,4126386000,3553749000,3553749000,192437000,345400000,0,572637000,None,None,None,11088000,None,616000,None,40801000,282693000,107333000,None,175360000,None,293781000,334582000,175360000
2016-08-31,USD,545362000,3997248000,3451886000,3451886000,143478000,331600000,0,401884000,None,None,None,13904000,None,435000,None,42212000,261736000,99374000,None,162362000,None,275640000,317852000,162362000
2016-11-30,USD,503135000,3701524000,3198389000,3198389000,104500000,329400000,0,398635000,None,None,None,15071000,None,-1027000,None,42641000,219661000,83016000,None,136645000,None,234732000,277373000,136645000
2017-02-28,USD,562160000,4049960000,3487800000,3487800000,130347000,345300000,0,431813000,None,None,None,16353000,None,-977000,None,43221000,242315000,89712000,None,152603000,None,258668000,301889000,152603000
2017-05-31,USD,648938000,4542334000,3893396000,3893396000,216856000,365300000,0,432082000,None,None,None,16838000,None,93000,None,43894000,338053000,126351000,None,211702000,None,354891000,398785000,211702000
2017-08-31,USD,604005000,4386640000,3782635000,3782635000,166057000,365500000,0,437948000,None,None,None,16836000,None,189000,None,44184000,290232000,108808000,None,181424000,None,307068000,351252000,181424000
2017-11-30,USD,679515000,4361644000,3682129000,3682129000,242326000,372100000,0,437189000,None,None,None,17405000,None,279000,None,45097000,225200000,76360000,None,148840000,None,242605000,287702000,148840000
2018-02-28,USD,536727999,4084218000,3547490000,3547490000,89314000,365463000,0,447414000,None,None,None,19666000,None,802000,None,46767000,210123000,87977000,None,122146000,None,229789000,276556000,122146000
2018-05-31,USD,782023999,5029976000,4247952000,4247952000,343790000,409300000,0,438234000,None,None,None,18052000,None,-963000,None,45343000,319684000,81028000,None,238656000,None,337736000,383079000,238656000
2018-08-31,USD,758842000,5006741000,4247899000,4247899000,305288000,416500000,0,453554000,None,None,None,17950000,None,686000,None,44968000,289485000,68595000,None,220890000,None,307435000,352403000,220890000
2018-11-30,USD,677478000,4542212000,3864734000,3864734000,267958000,381500000,0,409520000,None,None,None,18814000,None,-2820000,None,45298000,247808000,57497000,None,190311000,None,266622000,311920000,190311000
2019-02-28,USD,703083000,4569207000,3866124000,3866124000,274116000,385120000,0,428967000,None,82729000,103705000,20976000,None,2689000,None,46638000,255829000,63273000,None,192556000,None,276805000,323443000,192556000
2019-05-31,USD,858342000,5632477000,4774135000,4774135000,368682000,457900000,None,489660000,None,98175000,115959000,17784000,None,359000,None,51506000,351257000,84513000,None,266744000,None,369041000,420547000,266744000
2019-08-31,USD,807583999,5476882000,4669298000,4669298000,326753000,444400000,None,480831000,None,93058000,114131000,21073000,None,-143000,None,51962000,305537000,71938000,None,233599000,None,326610000,378572000,233599000
2019-11-30,USD,727680000,5068961000,4341281000,4341281000,242832000,443800000,None,484848000,None,92190000,114033000,21843000,None,6570000,None,54758000,227559000,54403000,None,173156000,None,249402000,304160000,173156000
2020-02-29,USD,784763999,5245797000,4461033000,4461033000,300036000,434096000,None,484728000,None,89600000,111907000,22307000,None,-1096000,None,57585000,276633000,61699000,None,214934000,None,298940000,356525000,214934000
2020-05-31,USD,405133000,3511232000,3106099000,3106099000,-1483000,301600000,None,406616000,None,26992000,50950000,23958000,None,-3295000,None,58340000,4163999,-814000,None,4978000,None,28122000,86462000,4978000
2020-08-31,USD,899338000,5652361000,4753023000,4753023000,409130000,439700000,None,490208000,None,124726000,147195000,22469000,None,1680000,None,60627000,388341000,91645000,None,296696000,None,410810000,471437000,296696000
2020-11-30,USD,807874999,5473489000,4665614000,4665614000,329078000,420000000,None,478797000,None,156983000,176445000,19462000,None,887000,None,61528000,310503000,75203000,None,235300000,None,329965000,391493000,235300000
2021-02-28,USD,829589000,5455177000,4625588000,4625588000,273535000,494200000,None,556054000,None,167931000,188220000,20289000,None,9003000,None,61661000,262249000,52304000,None,209945000,None,282538000,344199000,209945000
2021-05-31,USD,1116350000,8007930000,6891580000,6891580000,562281000,494200000,None,554069000,None,221197000,241731000,20534000,None,25577000,None,62556000,567324000,130568000,None,436756000,None,587858000,650414000,436756000
2021-08-31,USD,962727999,8312392000,7349664000,7349664000,388442000,501700000,None,574286000,None,225790000,324100000,22410000,None,1782000,None,67144000,367814000,82547000,None,285267000,None,390224000,457368000,285267000
2021-11-30,USD,948099999,8857827000,7909727000,7909727000,372170000,512500000,None,575930000,None,232897000,330000000,24303000,None,8094000,None,73919000,355961000,86523000,None,269438000,None,380264000,454183000,269438000
2022-02-28,USD,849915000,8019070000,7169155000,7169155000,228980000,541400000,5668000,620935000,None,221352000,332400000,26848000,None,None,None,76169000,201247000,41411000,None,159836000,None,228095000,304264000,159836000
2022-05-31,USD,1024215999,9658294000,8634078000,8634078000,367476000,582500000,None,656740000,None,252025000,346700000,28775000,None,-2099000,None,74273000,336602000,84337000,None,252265000,None,365377000,439650000,252265000
2022-08-31,USD,862322000,8501972000,7639650000,7639650000,196281000,599000000,None,666041000,None,225655000,357200000,32744999,None,None,None,71230000,167575000,41670000,None,125905000,None,200320000,271550000,125905000
2022-11-30,USD,671507000,6871452000,6199945000,6199945000,79780000,549100000,None,591727000,None,207650000,365400000,30150000,None,363000,None,72752000,49993000,12413000,None,37580000,None,80143000,152895000,37580000
2023-02-28,USD,677112999,6094659000,5417546000,5417546000,104264000,531000000,13225000,572849000,None,193172000,372200000,28728000,None,None,None,66468999,82634000,13622000,None,69012000,None,111362001,177831000,69012000
2023-05-31,USD,896329000,8087521000,7191192000,7191192000,336492000,504500000,None,559837000,None,187834000,400500000,30466000,None,1214000,None,67098000,307240000,78942000,None,228298000,None,337706000,404804000,228298000
2023-08-31,USD,772935000,7490823000,6717888000,6717888000,187241000,536200000,None,585694000,None,193202000,416987000,31585000,None,None,None,68073000,158286000,39651000,None,118635000,None,189871000,257944000,118635000
2023-11-30,USD,700899000,6575397000,5874498000,5874498000,140937000,512900000,None,559962000,None,185735000,426900000,31265000,None,None,None,66557000,110558000,28555000,None,82003000,None,141823000,208380000,82003000
2024-02-29,USD,672289000,6059670000,5387381000,5387381000,91404000,583985000,52900000,580885000,None,208466000,433100000,31434000,None,None,None,87472000,65510999,15243000,None,50268000,None,96945000,184417000,50268000
2024-05-31,USD,876996000,7565867000,6688871000,6688871000,238418000,566878000,None,638578000,None,219638000,452500000,31362000,None,None,None,73444000,206640000,54200000,None,152440000,None,238002000,311446000,152440000
2024-08-31,USD,812146000,7478009000,6665863000,6665863000,201584000,547562000,None,610562000,None,224479000,464500000,27021000,None,None,None,77020000,177844000,45035000,None,132809000,None,204865000,281885000,132809000
2024-11-30,USD,773024000,6692556000,5919532000,5919532000,197260000,521964000,None,575764000,None,230382000,469200000,25418000,None,None,None,79668000,166472000,41031000,None,125441000,None,191890000,271558000,125441000
2025-02-28,USD,762163000,6470737000,5708574000,5708574000,151663000,537200000,None,610500000,None,227060000,467700000,24140000,None,None,None,81769000,118404000,28538000,None,89866000,None,142544000,224313000,89866000
2025-05-31,USD,969533999,8031891000,7062357000,7062357000,309891000,591743000,None,659643000,None,240630000,485400000,27070000,None,None,None,84084000,283130000,72749000,None,210381000,None,310200000,394284000,210381000
2025-08-31,USD,753019000,7084522000,6331503000,6331503000,151926000,537393000,None,601093000,None,241247000,489800000,28453000,None,None,None,88331000,127097000,31719000,None,95378000,None,155550000,243881000,95378000
2025-11-30,USD,663843000,6241984000,5578141000,5578141000,82475000,581368000,None,581368000,None,221980000,448000000,26120000,None,None,None,92983000,83887000,21672000,None,62215000,None,110007000,202990000,62215000
2026-02-28,USD,420197000,4522734000,4102537000,4102537000,-339436000,611308000,None,759633000,None,286849000,441000000,28751000,None,None,None,8352000,-110681000,10003000,None,-120684000,None,-80930000,-72578000,-120684000
