fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2023-11-30,2023-12-06,1.01,0.96,0.05,5.2083,post-market
2024-02-29,2024-03-28,1.9,1.95,-0.05,-2.5641,post-market
2024-05-31,2024-06-12,2.66,2.68,-0.02,-0.7463,post-market
2024-08-31,2024-09-11,2.77,3,-0.23,-7.6667,post-market
2024-11-30,2024-12-04,-0.11,0.1069,-0.2169,-202.8999,pre-market
2025-02-28,2025-03-26,1.37,1.55,-0.18,-11.6129,pre-market
2025-05-31,2025-06-10,1.82,2.69,-0.87,-32.342,post-market
2025-08-31,2025-09-10,1.26,1.18,0.08,6.7797,pre-market
2025-11-30,2025-12-10,-0.92,-0.96,0.04,4.1667,pre-market
2026-02-28,2026-03-26,-0.09,0.0474,-0.1374,-289.8734,pre-market
