fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-08-31,USD,102937000,180646000,77709000,77709000,17711000,88300000,0,85226000,None,None,None,4268000,None,-769000,None,5329000,5195000,1675000,None,1611000,None,17711000,23040000,2604000
2011-11-30,USD,88740000,170280000,81540000,81540000,6816000,84900000,0,81924000,None,None,None,3705000,None,None,None,5725000,2342000,731000,None,0,None,6049000,11774000,1624000
2012-02-29,USD,103632000,199679000,96047000,96047000,13567000,93600000,0,106885000,None,None,None,3489000,None,None,None,10993000,10078000,3026000,None,18002000,None,13567000,24560000,7052000
2012-05-31,USD,118280000,206929000,88649000,88649000,20318000,100800000,0,97962000,None,None,None,3314000,None,None,None,5694000,7861000,2833000,None,5028000,None,20318000,26012000,5028000
2012-08-31,USD,121600000,206900000,85300000,85300000,11200000,100700000,0,110500000,None,None,None,3314000,None,None,None,5600000,7900000,2800000,None,3010000,None,11200000,16800000,5000000
2012-11-30,USD,96822000,181414000,84592000,84592000,5920000,94100000,None,90902000,None,None,None,959000,None,None,None,6477000,4961000,1951000,None,None,None,6520000,12997000,3010000
2013-02-28,USD,125241000,236246000,111005000,111005000,9945000,63081000,0,110811000,None,None,None,1063000,None,None,None,8136000,8882000,3605000,None,5277000,None,9945000,18081000,5277000
2013-05-31,USD,134075000,234203000,100128000,100128000,26061000,113000000,0,107945000,None,None,None,936000,None,None,None,7226000,25125000,11502000,None,13623000,None,26130000,33356000,13623000
2013-08-31,USD,136849000,235024000,98175000,98175000,27712000,112400000,0,109068000,None,None,None,1042000,None,None,None,8532000,26670000,10864000,None,15806000,None,28064000,36596000,15806000
2013-11-30,USD,104785000,197506000,92721000,92721000,4551000,104400000,0,100166000,None,None,None,1195000,None,None,None,8963000,3356000,2467000,None,889000,None,5043000,14006000,889000
2014-02-28,USD,137865000,250364000,112499000,112499000,26346000,62862000,0,111450000,None,None,None,996000,None,None,None,9181000,25350000,10377000,None,14973000,None,24804000,33985000,14973000
2014-05-31,USD,147328000,257649000,110321000,110321000,28469000,110800000,0,118790000,None,None,None,1073000,None,None,None,9136000,27396000,12427000,None,14969000,None,32733000,41869000,14969000
2014-08-31,USD,145415000,246246000,100831000,100831000,26825000,109900000,0,118522000,None,None,None,921000,None,None,None,9304000,25904000,10835000,None,15069000,None,29559000,38863000,15069000
2014-11-30,USD,112946000,219457000,106511000,106511000,2606000,102900000,0,110271000,None,None,None,788000,None,None,None,9324000,1818000,1892000,None,-74000,None,4457000,13781000,-74000
2015-02-28,USD,148990000,274454000,125464000,125464000,25703000,76305000,None,123218000,None,None,None,701000,None,None,None,9882000,25002000,9208000,None,None,None,26208000,36090000,15794000
2015-05-31,USD,154392000,260394000,106002000,106002000,35482000,122700000,0,118910000,None,None,None,773000,None,None,None,9428000,34709000,13385000,None,21324000,None,35482000,44910000,17256000
2015-08-31,USD,151086000,250689000,99603000,99603000,34746000,120000000,0,116340000,None,None,None,737000,None,None,None,8403000,34009000,12959000,None,-1390000,None,34746000,43149000,-2020000
2015-11-30,USD,107889000,198624000,90735000,90735000,-1166000,112694000,0,109055000,None,None,None,449000,None,None,None,9097000,-1615000,-225000,None,17553000,None,-1166000,7931000,-2144000
2016-02-29,USD,144737000,259582000,114845000,114845000,28451000,63594000,0,116286000,None,None,None,497000,None,None,None,9499000,27954000,10400000,None,20177000,None,28451000,37950000,17471000
2016-05-31,USD,152132000,256235000,104103000,104103000,32006000,124166000,0,120126000,None,None,None,614000,None,None,None,9954000,31392000,11215000,None,23875000,None,32921000,42875000,20177000
2016-08-31,USD,165706000,282996000,117290000,117290000,38690000,129400000,0,127016000,None,None,None,1177000,None,None,None,10444000,37513000,13638000,None,-1598000,None,38690000,49134000,23875000
2016-11-30,USD,118279000,222308000,104029000,104029000,-327000,121700000,0,118606000,None,None,None,716000,None,None,None,10416000,-1043000,555000,None,12045000,None,-327000,10089000,-1598000
2017-02-28,USD,146657000,261049000,114392000,114392000,19516000,130900000,0,127141000,None,None,None,916000,None,None,None,11405000,18600000,6556000,None,17197000,None,19516000,30921000,10006000
2017-05-31,USD,159410000,272363000,112953000,112953000,29959000,133200000,0,129451000,None,None,None,930000,None,None,None,10190000,29029000,11832000,None,22689000,None,29959000,40149000,17197000
2017-08-31,USD,165969000,284709000,118740000,118740000,36402000,132900000,0,129567000,None,None,None,742000,None,None,None,10378000,35660000,12971000,None,1072000,None,36402000,46780000,22689000
2017-11-30,USD,125176000,235960000,110784000,110784000,1124000,127100000,None,124052000,None,None,None,683000,None,None,None,10944000,441000,-631000,None,None,None,1124000,12068000,1072000
2018-02-28,USD,162077000,293179000,131102000,131102000,18515000,147300000,0,143562000,None,None,None,754000,None,None,None,10890000,17761000,-5982000,None,23743000,None,18515000,29405000,24132000
2018-05-31,USD,164146000,272628000,108482000,108482000,28373000,139700000,0,135773000,None,None,None,781000,None,None,None,10126000,27592000,7025000,None,20567000,None,28373000,38499000,20567000
2018-08-31,USD,179297000,302641000,123344000,123344000,36513000,146300000,0,142784000,None,None,None,602000,None,None,None,11471000,35911000,8727000,None,27184000,None,36513000,47984000,27184000
2018-11-30,USD,129279000,233662000,104383000,104383000,3705000,128687000,0,125574000,None,None,None,489000,None,None,None,10336000,3216000,1355000,None,1861000,None,3705000,14041000,1861000
2019-02-28,USD,164402000,298535000,134133000,134133000,22001000,53761000,None,142401000,None,None,None,411000,None,None,None,10557000,21590000,4911000,None,16679000,None,22001000,32558000,16679000
2019-05-31,USD,165769000,281973000,116204000,116204000,29742000,139814000,None,136027000,None,-419000,None,671000,None,None,None,10137000,29071000,7414000,None,21657000,None,29742000,39879000,21657000
2019-08-31,USD,179825000,302000000,122175000,122175000,40259000,143403000,None,139566000,None,-81000,419000,419000,None,None,None,9849000,39840000,10004000,None,29836000,None,40259000,50108000,29836000
2019-11-30,USD,132980000,241221000,108241000,108241000,2594000,134231000,None,130386000,None,-74000,81000,81000,None,None,None,10193000,2513000,845000,None,1668000,None,2594000,12787000,1668000
2020-02-29,USD,166393000,297596000,131203000,131203000,21080000,62701000,None,145313000,None,-658000,74000,74000,None,None,None,10108000,21006000,5674000,None,15332000,None,21080000,31188000,15332000
2020-05-31,USD,94074000,160343000,66269000,66269000,-85489000,123001000,None,119111000,None,-658000,658000,658000,None,None,None,10693000,-86147000,-19363000,None,-66784000,None,-85489000,-74796000,-66784000
2020-08-31,USD,104737000,191988000,87251000,87251000,-8017000,115523000,None,112754000,None,-339000,676000,676000,None,None,None,12958000,-8693000,-2606000,None,-10604000,None,-8017000,4941000,-6087000
2020-11-30,USD,96269000,175135000,78866000,78866000,-13718000,113537000,None,109987000,None,-355000,355000,339000,None,None,None,10572000,-14057000,-3453000,None,-12217000,None,-13718000,-3146000,-10604000
2021-02-28,USD,120127000,221367000,101240000,101240000,-16625000,64427000,None,136752000,None,-252000,None,355000,None,None,None,5863000,-16980000,-4763000,None,28468000,None,-16625000,-10762000,-12217000
2021-05-31,USD,166585000,265762000,99177000,99177000,34893000,136238000,None,131692000,None,-211000,252000,252000,None,None,None,9683000,34641000,6173000,None,51460000,None,34893000,44576000,28468000
2021-08-31,USD,209626000,328672000,119046000,119046000,67996000,137505000,None,141630000,None,-222000,222000,211000,None,None,None,9692000,67785000,16325000,None,25985000,None,67810000,77502000,51460000
2021-11-30,USD,152538000,247729000,95191000,95191000,30607000,152639000,None,121931000,None,-259000,259000,222000,None,None,None,9877000,30385000,4400000,None,25408000,None,30607000,40484000,25985000
2022-02-28,USD,177469000,299916000,122447000,122447000,32007000,64639000,None,145462000,None,-242000,242000,259000,None,None,None,10690000,31748000,6340000,None,57408000,None,32007000,42697000,25408000
2022-05-31,USD,226377000,352581000,126204000,126204000,75978000,163135000,None,150399000,None,-274000,274000,242000,None,None,None,10190000,75736000,18328000,None,56612000,None,75978000,86168000,57408000
2022-08-31,USD,231922000,363430000,131508000,131508000,69014000,175027000,None,162908000,None,-698000,698000,274000,None,None,None,10622000,75097000,18485000,None,19666000,None,75371000,85993000,56612000
2022-11-30,USD,197694000,313033000,115339000,115339000,27315000,196430000,None,170379000,None,-1835000,1835000,698000,None,None,None,12636000,26617000,6951000,None,32049000,None,27315000,39951000,19666000
2023-02-28,USD,232635000,382484000,149849000,149849000,40110000,78430000,None,192525000,None,-2342000,2342000,1835000,None,None,None,14157000,38275000,6226000,None,58538000,None,40110000,54267000,32049000
2023-05-31,USD,275129000,420097000,144968000,144968000,80301000,205231000,None,194828000,None,-1297000,1297000,2342000,None,None,None,15172000,77959000,19421000,None,51453000,None,80301000,95473000,58538000
2023-08-31,USD,268729000,420319000,151590000,151590000,67674000,194822000,None,201055000,None,-1217000,None,1297000,None,None,None,15287000,66377000,14924000,None,10782000,None,67674000,82961000,51453000
2023-11-30,USD,205419000,326630000,121211000,121211000,14460000,217503000,None,190959000,None,-1180000,None,1217000,None,None,None,16020000,13243000,2461000,None,-60070000,None,14460000,30480000,10782000
2024-02-29,USD,242568000,404429000,161861000,161861000,28805000,68763000,None,213763000,None,-874000,None,1180000,None,None,None,17587000,-82633000,-22563000,None,38373000,None,-81453000,-63866000,-60070000
2024-05-31,USD,255406000,398184000,142778000,142778000,45258000,216851000,None,210148000,None,-89000,None,874000,None,None,None,16541000,51577000,13204000,None,40642000,None,52451000,68992000,38373000
2024-08-31,USD,265011000,419886000,154875000,154875000,52510000,204721000,None,212501000,None,-610000,None,89000,None,None,None,16550000,52421000,11779000,None,-3937000,None,52510000,69060000,40642000
2024-11-30,USD,194514000,308025000,113511000,113511000,-6240000,220174000,None,200754000,None,-895000,610000,610000,None,None,None,17205000,-6850000,-2913000,None,17895000,None,-6240000,10965000,-3937000
2025-02-28,USD,236685000,390506000,153821000,153821000,20315000,222708000,None,216370000,None,-1726000,895000,895000,None,None,None,17576000,19420000,1525000,None,26181000,None,20315000,37891000,17895000
2025-05-31,USD,252286000,392861000,140575000,140575000,36206000,220775000,None,216080000,None,-1548000,1726000,1726000,None,None,None,16963000,34480000,8299000,None,16692000,None,36206000,53169000,26181000
2025-08-31,USD,247625000,403143000,155518000,155518000,25411000,223648000,None,222214000,None,-1640000,1548000,1548000,None,None,None,16586000,23863000,7171000,None,-63683000,None,25411000,41997000,16692000
2025-11-30,USD,185271000,307344000,122073000,122073000,-85098000,210621000,None,270369000,None,-1956000,1640000,1640000,None,None,None,16194000,-86738000,-23055000,None,-7079000,None,-85098000,-68904000,-63683000
2026-02-28,None,196680000,374486000,177806000,177806000,-10422000,None,None,207102000,None,None,None,1956000,None,None,None,15876000,-9759000,-2680000,None,None,None,-10422000,5454000,-7079000
