fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-12-31,USD,323000000,None,None,None,None,202000000,155000000,None,-170000000,None,-259000000,98000000,None,None,None,None,305000000,305000000,None,None,None,None,-786000000,None,-7000000,155000000,-7000000,467000000
2019-03-31,USD,533000000,None,None,None,None,204000000,119000000,None,-35000000,None,-318000000,-96000000,None,None,None,None,302000000,302000000,None,None,None,None,-214000000,None,59000000,136000000,17000000,525000000
2019-06-30,USD,946000000,None,None,None,None,203000000,121000000,None,-12000000,None,-284000000,-427000000,None,None,None,None,302000000,302000000,None,None,None,None,-1000000000,None,31000000,219000000,-16000000,612000000
2019-09-30,USD,1204000000,None,None,None,None,213000000,199000000,None,130000000,None,-313000000,-966000000,None,None,None,None,300000000,300000000,None,None,None,None,-250000000,None,37000000,-109000000,-34000000,724000000
2019-12-31,USD,424000000,None,None,None,None,211000000,114000000,None,-167000000,None,-131000000,-162000000,None,None,None,None,305000000,305000000,None,None,None,None,-129000000,None,56000000,141000000,10000000,329000000
2020-03-31,USD,588000000,None,None,None,None,211000000,111000000,None,-49000000,None,-232000000,655000000,None,None,None,None,306000000,306000000,None,None,None,None,-813000000,None,-38000000,-1023000000,None,524000000
2020-06-30,USD,842000000,None,None,None,None,209000000,104000000,None,-2000000,None,-145000000,-856000000,None,None,None,None,299000000,299000000,None,None,None,None,-942000000,None,51000000,-1843000000,None,407000000
2020-09-30,USD,1229000000,None,None,None,None,223000000,209000000,None,212000000,None,-232000000,-146000000,None,None,None,None,299000000,299000000,None,None,None,None,-942000000,None,41000000,4546000000,-23000000,730000000
2020-12-31,USD,808000000,None,None,None,None,244000000,122000000,None,-37000000,None,-1720000000,-235000000,None,None,None,None,303000000,303000000,None,None,None,None,-13000000,None,64000000,-1147000000,None,452000000
2021-03-31,USD,807000000,None,None,None,None,239000000,100000000,None,-24000000,None,-52000000,-607000000,None,None,None,None,303000000,303000000,None,None,None,None,-65000000,None,61000000,148000000,None,568000000
2021-06-30,USD,1105000000,None,None,None,None,237000000,128000000,None,-99000000,None,-136000000,-449000000,None,None,None,None,303000000,303000000,None,None,None,None,-190000000,None,66000000,520000000,None,633000000
2021-09-30,USD,855000000,None,None,None,None,249000000,231000000,None,34000000,None,-212000000,-1131000000,None,None,None,None,301000000,301000000,None,None,None,None,-232000000,None,33000000,-482000000,6000000,674000000
2021-12-31,USD,523000000,None,None,None,None,178000000,116000000,None,-177000000,None,285000000,1601000000,None,None,None,None,307000000,307000000,None,None,None,None,-253000000,None,34000000,2409000000,None,746000000
2022-03-31,USD,442000000,None,None,None,None,171000000,109000000,None,-85000000,None,-126000000,1898000000,None,None,None,None,306000000,306000000,None,None,None,None,-32000000,None,43000000,2214000000,None,429000000
2022-06-30,USD,740000000,None,None,None,None,222000000,110000000,None,-91000000,None,-5134000000,58000000,None,None,None,None,305000000,305000000,None,None,None,None,-133000000,None,14000000,-4336000000,None,255000000
2022-09-30,USD,1217000000,None,None,None,None,317000000,196000000,None,44000000,None,-359000000,-1509000000,None,None,None,None,305000000,305000000,None,None,None,None,-82000000,None,37000000,-651000000,None,708000000
2022-12-31,USD,418000000,None,None,None,None,260000000,59000000,None,-193000000,None,2886000000,-2895000000,None,None,None,None,306000000,306000000,None,None,None,None,-2000000000,None,102000000,409000000,None,324000000
2023-03-31,USD,68000000,None,None,None,None,263000000,62000000,None,-26000000,None,-152000000,-141000000,None,None,None,None,297000000,297000000,None,None,None,None,-2000000000,None,40000000,-225000000,None,505000000
2023-06-30,USD,794000000,None,None,None,None,257000000,73000000,None,-40000000,None,10366000000,-3266000000,None,None,None,None,297000000,297000000,None,None,None,None,-100000000,None,56000000,7894000000,None,603000000
2023-09-30,USD,-643000000,None,None,None,None,271000000,169000000,None,99000000,None,12415000000,-521000000,None,None,None,None,298000000,298000000,None,None,None,None,-114000000,None,52000000,None,None,695000000
2023-12-31,USD,415000000,None,None,None,None,422000000,77000000,None,-97000000,None,-8452000000,2055000000,None,None,None,None,300000000,300000000,None,None,None,None,-247000000,None,74000000,None,None,159000000
2024-03-31,USD,743000000,None,None,None,None,424000000,82000000,None,51000000,None,-37000000,-442000000,None,None,None,None,300000000,300000000,None,None,None,None,-57000000,None,73000000,None,None,549000000
2024-06-30,USD,1090000000,None,None,None,None,417000000,92000000,None,12000000,None,-75000000,-1030000000,None,None,None,None,301000000,301000000,None,None,None,None,-59000000,None,56000000,None,None,367000000
2024-09-30,USD,1084000000,None,None,None,None,426000000,168000000,None,156000000,None,3204000000,-3038000000,None,None,None,None,300000000,300000000,None,None,None,None,-280000000,None,57000000,None,None,530000000
2024-12-31,USD,777000000,None,None,None,None,383000000,83000000,None,-86000000,None,-142000000,-1291000000,None,None,None,None,301000000,301000000,None,None,None,None,-899000000,None,68000000,None,None,593000000
2025-03-31,USD,241000000,None,None,None,None,384000000,87000000,None,19000000,None,-122000000,-1091000000,None,None,None,None,297000000,297000000,None,None,None,None,-223000000,None,59000000,None,None,429000000
2025-06-30,USD,1070000000,None,None,None,None,372000000,93000000,None,-24000000,None,-202000000,-564000000,None,None,None,None,297000000,297000000,None,None,None,None,-25000000,None,71000000,None,None,580000000
2025-09-30,USD,1010000000,None,None,None,None,379000000,168000000,None,90000000,None,-200000000,-1491000000,None,None,None,None,297000000,297000000,None,None,None,None,-96000000,None,65000000,None,None,636000000
2025-12-31,USD,699000000,None,None,None,None,359000000,97000000,None,-141000000,None,-125000000,-364000000,None,None,None,None,312000000,312000000,None,None,None,None,-250000000,None,55000000,None,None,606000000
