fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-03-31,USD,124554000,238110000,113556000,113556000,50785000,73769000,0,73769000,None,None,None,1562000,None,None,None,2654000,51771000,19208000,None,0,None,50785000,53439000,32563000
2010-06-30,USD,193350000,365701000,172351000,172351000,109676000,83674000,0,83674000,None,None,None,392000,None,321000,None,2820000,109997000,46159000,None,63838000,None,109676000,112496000,63838000
2010-09-30,USD,197926000,381466000,183540000,183540000,107555000,90370000,0,90371000,None,None,None,913000,None,-186000,None,3012000,107369000,40873000,None,66496000,None,107555000,110567000,66496000
2010-12-31,USD,164410000,318665000,154255000,154255000,79797000,84613000,0,84613000,None,None,None,475000,None,None,None,3290000,80166000,31034000,None,0,None,79797000,83087000,49132000
2011-03-31,USD,185537000,356419000,170882000,170882000,88455000,97082000,0,97082000,None,None,None,598000,None,301000,None,3593000,88756000,33713000,None,55043000,None,88455000,92048000,55043000
2011-06-30,USD,244221000,462145000,217924000,217924000,132482000,111739000,0,111739000,None,None,None,76000,None,274000,None,4102000,132756000,48508000,None,84248000,None,132482000,136584000,84248000
2011-09-30,USD,250307000,474709000,224402000,224402000,132090000,118217000,0,118217000,None,None,None,63000,None,-862000,None,4496000,131228000,48836000,None,82392000,None,132090000,136586000,82392000
2011-12-31,USD,214244000,409957000,195713000,195713000,103397000,110847000,0,110847000,None,None,None,1211000,None,1134000,None,4893000,104530000,39994000,None,64536000,None,103397000,108290000,64536000
2012-03-31,USD,241169000,454605000,213436000,213436000,126285000,114884000,0,114884000,None,None,None,50000,None,346000,None,4968000,126631000,50532000,None,76099000,None,126285000,131253000,76099000
2012-06-30,USD,307008000,592640000,285632000,285632000,169773000,137235000,0,137235000,None,None,None,27000,None,-60000,None,5125000,169713000,59918000,None,109795000,None,169773000,174898000,109795000
2012-09-30,USD,273592000,541940000,268348000,268348000,140685000,132907000,0,132907000,None,None,None,775000,None,553000,None,5171000,141238000,55096000,None,86142000,None,140685000,145856000,86142000
2012-12-31,USD,243888000,471517000,227629000,227629000,113881000,130007000,0,130007000,None,None,None,2511000,None,-2308000,None,5298000,111572000,43589000,None,67984000,None,113881000,119179000,67983000
2013-03-31,USD,252039000,484223000,232184000,232184000,107306000,144733000,0,144733000,None,None,None,4473000,None,-1902000,None,5060000,105404000,41908000,None,63496000,None,107306000,112366000,63496000
2013-06-30,USD,336262000,630934000,294672000,294672000,179427000,156836000,0,156835000,None,None,None,3468000,None,-3402000,None,5277000,176025000,69152000,None,106873000,None,179427000,184704000,106873000
2013-09-30,USD,307470000,590422000,282952000,282952000,151429000,156041000,0,156041000,None,None,None,750000,None,-706000,None,6107000,150723000,58536000,None,92187000,None,151429000,157536000,92187000
2013-12-31,USD,277161000,540849000,263688000,263688000,134756000,123395000,0,142405000,None,None,None,3047000,None,-3012000,None,6318000,131743000,55637000,None,76105000,None,134756000,141074000,76106000
2014-03-31,USD,286818000,536129000,249311000,249311000,148863000,142405000,0,137955000,None,None,None,153000,None,154000,None,6453000,149017000,53767000,None,95250000,None,148863000,155316000,95250000
2014-06-30,USD,379288000,687199000,307911000,307911000,215813000,163475000,0,163475000,None,None,None,166000,None,178000,None,6542000,215991000,74988000,None,141003000,None,215813000,222355000,141003000
2014-09-30,USD,341920000,635972000,294052000,294052000,189907000,152013000,0,152013000,None,None,None,1038000,None,-1038000,None,6129000,188869000,67269000,None,121600000,None,189907000,196036000,121600000
2014-12-31,USD,331783000,605566000,273783000,273783000,192921000,138862000,0,138862000,None,None,None,1008000,None,-1011000,None,6527000,191911000,66580000,None,125332000,None,192921000,199448000,125331000
2015-03-31,USD,329196000,626791000,257834000,257834000,7629000,151750000,0,361328000,None,None,None,1233000,None,1233000,None,6470000,8862000,4448000,None,4414000,None,7629000,14099000,4414000
2015-06-30,USD,394508000,693722000,299214000,299214000,366139000,166096000,0,28369000,None,None,None,1015000,None,-1015000,None,6779000,365124000,136120000,None,229004000,None,204669000,211448000,229004000
2015-09-30,USD,465476000,756619000,291143000,291143000,291438000,171275000,0,174038000,None,None,None,3362000,None,-3362000,None,8508000,288076000,113502000,None,174574000,None,291438000,299946000,174574000
2015-12-31,USD,403361000,645433000,242072000,242072000,228448000,171501000,0,174913000,None,None,None,1039000,None,1039000,None,9103000,229487000,90745000,None,138741000,None,228448000,237551000,138742000
2016-03-31,USD,423098000,680186000,257088000,257088000,254713000,167439000,0,168385000,None,None,None,608000,None,608000,None,9024000,255321000,91444000,None,163877000,None,254713000,263737000,163877000
2016-06-30,USD,517814000,827488000,309674000,309674000,288523000,224197000,0,229291000,None,None,None,222000,None,-222000,None,10305000,288301000,104082000,None,184219000,None,288523000,298828000,184219000
2016-09-30,USD,502975000,787954000,284979000,284979000,290375000,212602000,0,212600000,None,None,None,1037000,None,-1037000,None,10545000,289338000,97695000,None,191643000,None,290375000,300920000,191643000
2016-12-31,USD,498113000,753765000,255652000,255652000,251728000,246385000,0,246385000,None,None,None,5002000,None,-5002000,None,10971000,246726000,73779000,None,172946000,None,251728000,262699000,172947000
2017-03-31,USD,480874000,742146000,261272000,261272000,264262000,216612000,0,216612000,None,None,None,658000,None,658000,None,11183000,264920000,86940000,None,177980000,None,264262000,275445000,177980000
2017-06-30,USD,583497000,907068000,323571000,323571000,350041000,233456000,0,233456000,None,None,None,2551000,None,-2551000,None,11592000,347490000,124857000,None,222633000,None,350041000,361633000,222633000
2017-09-30,USD,569709000,909476000,339767000,339767000,317372000,252337000,0,252337000,None,None,None,3996000,None,3996000,None,12329000,321368000,102624000,None,218744000,None,317372000,329701000,218744000
2017-12-31,USD,503610000,810355000,306745000,306745000,267112000,236498000,0,236498000,None,None,None,733000,None,733000,None,13783000,267845000,66523000,None,201321000,None,267112000,280895000,201322000
2018-03-31,USD,515257000,850921000,335664000,335664000,279915000,228342000,0,235342000,None,None,None,1805000,None,1805000,None,13991000,281720000,65670000,None,216050000,None,279915000,293906000,216050000
2018-06-30,USD,620258000,1015873000,395615000,395615000,357621000,257137000,0,262637000,None,None,None,476000,None,476000,None,14194000,358097000,87981000,None,270116000,None,357621000,371815000,270116000
2018-09-30,USD,607659000,1016160000,408501000,408501000,339573000,253986000,0,268086000,None,None,None,2988000,None,2988000,None,14284000,342561000,74828000,None,267733000,None,339573000,353857000,267733000
2018-12-31,USD,552202000,924230000,372028000,372028000,306511000,245691000,0,245691000,None,None,None,4384000,None,4384000,None,14510000,310895000,71788000,None,239105000,None,306511000,321021000,239107000
2019-03-31,USD,573532000,945991000,372459000,372459000,311461000,54962000,None,262071000,None,2742000,2742000,2742000,None,2742000,None,14870000,314203000,52718000,None,261485000,None,311461000,326331000,261485000
2019-06-30,USD,661283000,1104045000,442762000,442762000,378990000,55157000,None,282293000,None,2973000,2973000,2973000,None,2973000,None,17574000,381963000,89490000,None,292473000,None,378990000,396564000,292473000
2019-09-30,USD,673002000,1133577000,460575000,460575000,395443000,49784000,None,277559000,None,3121000,3121000,3121000,None,3121000,None,15399000,398564000,99641000,None,298923000,None,395443000,410842000,298923000
2019-12-31,USD,610768000,1017206000,406438000,406438000,317045000,67442000,None,293723000,None,4188000,4188000,4188000,None,4187000,None,16971000,321233000,66279000,None,254954000,None,317045000,334016000,254954000
2020-03-31,USD,637196000,1062097000,424901000,424901000,364988000,56814000,None,272208000,None,872000,872000,872000,None,872000,None,16546000,365860000,87025000,None,278835000,None,364988000,381534000,278835000
2020-06-30,USD,659469000,1093896000,434427000,434427000,407264000,None,None,252205000,None,-1796000,None,1796000,None,None,None,15511000,405468000,94099000,None,311369000,None,407264000,422775000,311369000
2020-09-30,USD,736531000,1246362000,509831000,509831000,458601000,None,None,277930000,None,-4568000,None,4568000,None,None,None,13822000,454033000,106379000,None,347654000,None,458601000,472423000,347654000
2020-12-31,USD,690685000,1196283000,505598000,505598000,402301000,None,None,288384000,None,-1505000,None,1505000,None,-7868000,None,15094000,400796000,-70940000,None,471736000,None,402301000,417395000,471736000
2021-03-31,USD,714935000,1243816000,528881000,528881000,414146000,None,None,300789000,None,-759000,None,759000,None,None,None,12825000,413387000,98193000,None,315194000,None,414146000,426971000,315194000
2021-06-30,USD,836838000,1461934000,625096000,625096000,525975000,None,None,310863000,None,872000,None,872000,None,None,None,12674000,526847000,123085000,None,403762000,None,525975000,538649000,403762000
2021-09-30,USD,789158000,1410557000,621399000,621399000,444464000,None,None,344694000,None,-2290000,None,2290000,None,None,None,12355000,442174000,104969000,None,337205000,None,444464000,456819000,337205000
2021-12-31,USD,767580000,1425044000,657464000,657464000,412880000,None,None,354700000,None,None,None,6131000,None,3952000,None,9439000,419011000,97697000,None,321314000,None,412880000,422319000,321314000
2022-03-31,USD,776667000,1518574000,741907000,741907000,399489000,None,None,377178000,None,-7300000,None,7300000,None,None,None,14599000,392189000,97986000,None,294203000,None,399489000,414088000,294203000
2022-06-30,USD,779861000,1655260000,875399000,875399000,372951000,None,None,406910000,None,-6781000,None,6781000,None,-6781000,None,15833000,366170000,92810000,None,273360000,None,372951000,388784000,273360000
2022-09-30,USD,833725000,1624286000,790561000,790561000,417930000,None,None,415795000,None,2149000,None,2149000,None,2149000,None,15608000,420079000,97692000,None,322387000,None,417930000,433538000,322387000
2022-12-31,USD,784315000,1512931000,728616000,728616000,394352000,295536000,None,389963000,None,None,None,825000,None,-8125000,None,15201000,393527000,91853000,None,301674000,None,394352000,409553000,301674000
2023-03-31,USD,897849000,1698930000,801081000,801081000,485064000,None,None,412785000,None,12496000,12496000,12496000,None,12496000,None,16808000,497560000,100116000,None,397444000,None,485064000,501872000,397444000
2023-06-30,USD,974222000,1854961000,880739000,880739000,523805000,None,None,450417000,None,15159000,15159000,15159000,None,15159000,None,15576000,538964000,125093000,None,413871000,None,523805000,539381000,413871000
2023-09-30,USD,983763000,1856028000,872265000,872265000,510527000,456436000,None,473236000,None,71357000,None,71357000,None,None,None,17980000,581884000,129190000,None,452694000,None,510527000,528507000,452694000
2023-12-31,USD,938373000,1730108000,791735000,791735000,433959000,456436000,None,1296149000,None,16117000,None,16115000,None,None,None,-50364000,450076000,83097000,None,366979000,None,466189000,415825000,366979000
2024-03-31,USD,1027129000,1899098000,871969000,871969000,541991000,216300000,None,485138000,None,35754000,35754000,100000,None,None,None,20475000,577745000,135696000,None,442049000,None,577845000,598320000,442049000
2024-06-30,USD,1019506000,1900597000,881091000,881091000,527163000,212800000,None,492343000,None,24376000,24376000,4900000,None,None,None,19438000,551539000,126170000,None,425369000,None,527163000,546601000,425369000
2024-09-30,USD,999799000,1880973000,881174000,881174000,479916000,509983000,None,519883000,None,-5820000,None,12500000,None,None,None,19909000,474096000,103177000,None,370919000,None,479916000,499825000,370919000
2024-12-31,USD,1002445000,1812041000,809596000,809596000,381224000,-285879000,None,621221000,None,4854000,None,10400000,None,None,None,20612000,386078000,115367000,None,270711000,None,381224000,401836000,270711000
2025-03-31,USD,1047962000,1854558000,806596000,806596000,569745000,None,None,478217000,None,12800000,16800000,4000000,None,None,None,24848000,578017000,135024000,None,442993000,None,582017000,606865000,442993000
2025-06-30,USD,1176413000,2111593000,935180000,935180000,631622000,None,None,544791000,None,15065000,15065000,1800000,None,None,None,27557000,646687000,157893000,None,488794000,None,631622000,659179000,488794000
2025-09-30,USD,1224486000,2197139000,972653000,972653000,675352000,None,None,549134000,None,14185000,None,500000,None,None,None,29618000,689537000,165082000,None,524455000,None,675352000,704970000,524455000
2025-12-31,USD,1183333000,2131053000,947720000,947720000,542634000,None,None,640699000,None,25653000,None,300000,None,None,None,32418000,568287000,119097000,None,449190000,None,568587000,601005000,449190000
