fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,338000000,None,None,None,None,None,50000000,None,73000000,None,5000000,-127000000,None,None,None,None,105000000,105000000,None,None,None,None,-13000000,None,None,None,None,-268000000
2008-12-31,USD,280000000,None,None,None,None,None,58000000,None,109000000,None,-69000000,-177000000,None,None,None,None,63000000,63000000,None,None,None,None,None,None,None,None,None,-508000000
2009-03-31,USD,-48000000,None,None,None,None,None,27000000,None,30000000,None,-38000000,-98000000,None,None,None,None,85000000,85000000,None,None,None,None,-11000000,None,None,None,None,-81000000
2009-06-30,USD,158000000,None,None,None,None,None,23000000,None,38000000,None,-23000000,-44000000,None,None,None,None,43000000,43000000,None,None,None,None,None,None,None,None,None,55000000
2009-09-30,USD,305000000,None,None,None,None,0,20000000,None,81000000,None,-13000000,-32000000,None,None,None,None,27000000,27000000,None,None,None,None,0,None,None,None,None,28000000
2009-12-31,USD,290000000,None,None,None,None,0,55000000,None,49000000,None,-44000000,-23000000,None,None,None,None,27000000,27000000,None,None,None,None,0,None,None,None,None,-185000000
2010-03-31,USD,-120000000,None,None,None,None,0,26000000,None,-72000000,None,-28000000,123000000,None,None,None,None,27000000,27000000,None,None,None,None,-45000000,None,None,None,None,-7000000
2010-06-30,USD,187000000,None,None,None,None,0,36000000,None,-50000000,None,-39000000,-111000000,None,None,None,None,42000000,42000000,None,None,None,None,0,None,None,None,None,3000000
2010-09-30,USD,169000000,None,None,None,None,0,26000000,None,58000000,None,-20000000,-28000000,None,None,None,None,27000000,27000000,None,None,None,None,0,None,None,None,None,-5000000
2010-12-31,USD,229000000,None,None,None,None,0,49000000,None,66000000,None,-22000000,-24000000,None,None,None,None,27000000,27000000,None,None,None,None,0,None,None,None,None,-1034000000
2011-03-31,USD,-160000000,None,None,None,None,0,29000000,-220000000,-93000000,None,-14000000,-58000000,None,None,None,None,27000000,27000000,None,None,None,None,-30000000,None,None,-210000000,22000000,-46000000
2011-06-30,USD,129000000,None,None,None,None,0,38000000,-73000000,-58000000,None,18000000,-47000000,None,None,None,None,45000000,45000000,None,None,None,None,0,None,None,106000000,6000000,8000000
2011-09-30,USD,126000000,None,None,None,None,0,39000000,48000000,33000000,None,-13000000,-85000000,None,None,None,None,26000000,26000000,None,None,None,None,0,None,None,-1000000,-29000000,36000000
2011-12-31,USD,144000000,None,None,None,None,0,45000000,None,64000000,None,-52000000,-29000000,None,None,None,None,27000000,27000000,None,None,None,None,0,None,None,None,None,-573000000
2012-03-31,USD,-167000000,None,None,None,None,0,24000000,None,-50000000,None,-2000000,290000000,None,None,None,None,26000000,26000000,None,None,None,None,-8000000,None,None,None,None,33000000
2012-06-30,USD,163000000,None,None,None,None,0,28000000,None,-31000000,None,-13000000,-67000000,None,None,None,None,27000000,27000000,None,None,None,None,0,None,None,None,None,-75000000
2012-09-30,USD,94000000,None,None,None,None,0,28000000,None,23000000,None,-27000000,-771000000,None,None,None,None,27000000,27000000,None,None,None,None,0,None,None,None,None,15000000
2012-12-31,USD,191000000,None,None,None,None,44000000,39000000,None,42000000,None,15000000,-28000000,None,None,None,None,27000000,27000000,None,None,None,None,0,None,13000000,None,None,-87000000
2013-03-31,USD,-210000000,None,None,None,None,47000000,31000000,-263000000,-43000000,None,-30000000,-65000000,None,None,None,None,26000000,26000000,None,None,None,None,-35000000,None,17000000,-319000000,-14000000,130000000
2013-06-30,USD,269000000,None,None,None,None,38000000,28000000,-85000000,-26000000,None,-21000000,-62000000,None,None,None,None,28000000,28000000,None,None,None,None,0,None,16000000,191000000,5000000,169000000
2013-09-30,USD,291000000,None,None,None,None,46000000,29000000,46000000,29000000,None,30000000,-229000000,None,None,None,None,27000000,27000000,None,None,None,None,0,None,12000000,99000000,7000000,190000000
2013-12-31,USD,295000000,None,None,None,None,15000000,38000000,217000000,16000000,None,-56000000,-26000000,None,None,None,None,26000000,26000000,None,None,None,None,0,None,9000000,212000000,-1000000,118000000
2014-03-31,USD,-244000000,None,None,None,None,42000000,26000000,None,-75000000,None,-6000000,-66000000,None,None,None,None,27000000,27000000,None,None,None,None,-39000000,None,11000000,None,None,121000000
2014-06-30,USD,305000000,None,None,None,None,29000000,28000000,None,-54000000,None,46000000,-59000000,None,None,None,None,27000000,27000000,None,None,None,None,1000000,None,13000000,None,None,224000000
2014-09-30,USD,245000000,None,None,None,None,34000000,28000000,None,20000000,None,-100000000,-35000000,None,None,None,None,32000000,32000000,None,None,None,None,1000000,None,10000000,None,None,198000000
2014-12-31,USD,296000000,None,None,None,None,35000000,46000000,None,34000000,None,-40000000,-137000000,None,None,None,None,31000000,31000000,None,None,None,None,-119000000,None,13000000,None,None,152000000
2015-03-31,USD,-152000000,None,None,None,None,31000000,32000000,-244000000,-56000000,None,11000000,362000000,None,None,None,None,32000000,32000000,None,None,None,None,-103000000,None,10000000,195000000,-26000000,144000000
2015-06-30,USD,291000000,None,None,None,None,31000000,38000000,-88000000,-7000000,None,-71000000,-521000000,None,None,None,None,30000000,30000000,None,None,None,None,-104000000,None,13000000,-281000000,20000000,211000000
2015-09-30,USD,283000000,None,None,None,None,32000000,42000000,None,22000000,None,-84000000,-214000000,None,None,None,None,32000000,32000000,None,None,None,None,-200000000,None,7000000,None,None,226000000
2015-12-31,USD,277000000,None,None,None,None,33000000,46000000,None,58000000,None,-45000000,-37000000,None,None,None,None,32000000,32000000,None,None,None,None,-49000000,None,11000000,None,None,-187000000
2016-03-31,USD,-100000000,None,None,None,None,32000000,37000000,-198000000,-63000000,None,20000000,781000000,None,None,None,None,32000000,32000000,None,None,None,None,-86000000,None,9000000,707000000,6000000,189000000
2016-06-30,USD,214000000,None,None,None,None,34000000,42000000,-88000000,-16000000,None,25000000,-1443000000,None,None,None,None,31000000,31000000,None,None,None,None,-82000000,None,6000000,-1219000000,-15000000,168000000
2016-09-30,USD,268000000,None,None,None,None,34000000,38000000,41000000,6000000,None,-85000000,-97000000,None,None,None,None,32000000,32000000,None,None,None,None,-74000000,None,10000000,85000000,-1000000,212000000
2016-12-31,USD,344000000,None,None,None,None,34000000,63000000,125000000,34000000,None,-84000000,-287000000,None,None,None,None,33000000,33000000,None,None,None,None,-217000000,None,4000000,-51000000,-24000000,-35000000
2017-03-31,USD,-149000000,None,None,None,None,31000000,37000000,-237000000,-109000000,None,-26000000,-133000000,None,None,None,None,32000000,32000000,None,None,None,None,-87000000,None,9000000,-301000000,7000000,253000000
2017-06-30,USD,304000000,None,None,None,None,33000000,40000000,-98000000,-23000000,None,150000000,-172000000,None,None,None,None,32000000,32000000,None,None,None,None,-47000000,None,12000000,303000000,21000000,283000000
2017-09-30,USD,312000000,None,None,None,None,31000000,36000000,108000000,-11000000,None,33000000,-213000000,None,None,None,None,32000000,32000000,None,None,None,None,-178000000,None,8000000,149000000,17000000,209000000
2017-12-31,USD,284000000,None,None,None,None,32000000,60000000,100000000,67000000,None,-182000000,-59000000,None,None,None,None,33000000,33000000,None,None,None,None,-19000000,None,9000000,53000000,10000000,-165000000
2018-03-31,USD,-55000000,None,None,None,None,34000000,40000000,-216000000,-87000000,None,-574000000,-215000000,None,None,None,None,33000000,33000000,None,None,None,None,-150000000,None,7000000,-824000000,20000000,210000000
2018-06-30,USD,348000000,None,None,None,None,40000000,63000000,-106000000,15000000,None,30000000,-352000000,None,None,None,None,32000000,32000000,None,None,None,None,-115000000,None,7000000,14000000,-12000000,289000000
2018-09-30,USD,361000000,None,None,None,None,41000000,57000000,140000000,10000000,None,-57000000,-119000000,None,None,None,None,33000000,33000000,None,None,None,None,-89000000,None,8000000,185000000,None,230000000
2018-12-31,USD,378000000,None,None,None,None,41000000,59000000,136000000,51000000,None,-50000000,-334000000,None,None,None,None,36000000,36000000,None,None,None,None,-300000000,None,3000000,-10000000,-4000000,55000000
2019-03-31,USD,-131000000,None,None,None,None,31000000,38000000,-181000000,-65000000,None,-38000000,-72000000,None,None,None,None,35000000,35000000,None,None,None,None,-116000000,None,8000000,-241000000,None,183000000
2019-06-30,USD,344000000,None,None,None,None,33000000,33000000,-104000000,37000000,None,-25000000,-314000000,None,None,None,None,35000000,35000000,None,None,None,None,-173000000,None,8000000,5000000,None,327000000
2019-09-30,USD,392000000,None,None,None,None,33000000,40000000,149000000,1000000,None,-41000000,-204000000,None,None,None,None,35000000,35000000,None,None,None,None,-151000000,None,8000000,147000000,None,244000000
2019-12-31,USD,228000000,None,None,None,None,35000000,51000000,99000000,85000000,None,686000000,-701000000,None,None,None,None,39000000,39000000,None,None,None,None,-456000000,None,7000000,213000000,None,158000000
2020-03-31,USD,-92000000,None,None,None,None,33000000,24000000,-183000000,-21000000,None,807000000,-639000000,None,None,None,None,37000000,37000000,None,None,None,None,-602000000,None,16000000,76000000,None,132000000
2020-06-30,USD,382000000,None,None,None,None,33000000,21000000,-159000000,9000000,None,-8000000,-55000000,None,None,None,None,36000000,36000000,None,None,None,None,1000000,None,10000000,319000000,None,208000000
2020-09-30,USD,283000000,None,None,None,None,33000000,27000000,48000000,-54000000,None,-29000000,-27000000,None,None,None,None,35000000,35000000,None,None,None,None,-3000000,None,9000000,227000000,None,274000000
2020-12-31,USD,380000000,None,None,None,None,34000000,42000000,153000000,-23000000,None,-239000000,-165000000,None,None,None,None,37000000,37000000,None,None,None,None,-125000000,None,8000000,-24000000,None,191000000
2021-03-31,USD,-89000000,None,None,None,None,43000000,30000000,-195000000,-78000000,None,-25000000,-359000000,None,None,None,None,36000000,36000000,None,None,None,None,-303000000,None,30000000,-473000000,None,88000000
2021-06-30,USD,328000000,None,None,None,None,35000000,23000000,-43000000,-69000000,None,147000000,-550000000,None,None,None,None,60000000,60000000,None,None,None,None,-447000000,None,None,-75000000,None,-36000000
2021-09-30,USD,356000000,None,None,None,None,36000000,29000000,19000000,-90000000,None,-79000000,-186000000,None,None,None,None,58000000,58000000,None,None,None,None,-128000000,None,9000000,91000000,None,219000000
2021-12-31,USD,335000000,None,None,None,None,36000000,46000000,155000000,-113000000,None,-55000000,-203000000,None,None,None,None,57000000,57000000,None,None,None,None,-148000000,None,10000000,77000000,None,135000000
2022-03-31,USD,-227000000,None,None,None,None,35000000,27000000,-349000000,-127000000,None,-26000000,-187000000,None,None,None,None,67000000,67000000,None,None,None,None,-364000000,None,-17000000,-440000000,None,234000000
2022-06-30,USD,401000000,None,None,None,None,36000000,43000000,53000000,-32000000,None,-48000000,-381000000,None,None,None,None,64000000,64000000,None,None,None,None,-550000000,None,-17000000,-28000000,None,276000000
2022-09-30,USD,346000000,None,None,None,None,34000000,67000000,89000000,-5000000,None,-70000000,-234000000,None,None,None,None,64000000,64000000,None,None,None,None,-913000000,None,None,42000000,None,292000000
2022-12-31,USD,320000000,None,None,None,None,145000000,87000000,192000000,121000000,None,-86000000,-264000000,None,None,None,None,63000000,63000000,None,None,None,None,-913000000,None,34000000,-30000000,None,-49000000
2023-03-31,USD,33000000,None,None,None,None,35000000,61000000,-194000000,45000000,None,-59000000,78000000,None,None,None,None,65000000,65000000,None,None,None,None,-53000000,None,-20000000,52000000,None,286000000
2023-06-30,USD,415000000,None,None,None,None,37000000,72000000,-49000000,50000000,None,-137000000,-464000000,None,None,None,None,64000000,64000000,None,None,None,None,-28000000,None,None,-127000000,None,346000000
2023-09-30,USD,480000000,None,None,None,None,37000000,48000000,None,104000000,None,-321000000,-112000000,None,None,None,None,64000000,64000000,None,None,None,None,-45000000,None,None,None,None,322000000
2023-12-31,USD,485000000,None,None,None,None,42000000,62000000,None,34000000,None,-62000000,-356000000,None,None,None,None,64000000,64000000,None,None,None,None,-227000000,None,31000000,None,None,191000000
2024-03-31,USD,-94000000,None,None,None,None,38000000,31000000,None,-44000000,None,-33000000,-134000000,None,None,None,None,64000000,64000000,None,None,None,None,-145000000,None,-33000000,None,None,215000000
2024-06-30,USD,346000000,None,None,None,None,38000000,43000000,None,1000000,None,-47000000,-270000000,None,None,None,None,64000000,64000000,None,None,None,None,-145000000,None,None,None,None,258000000
2024-09-30,USD,416000000,None,None,None,None,37000000,38000000,None,-9000000,None,92000000,-269000000,None,None,None,None,63000000,63000000,None,None,None,None,-192000000,None,-1000000,None,None,167000000
2024-12-31,USD,407000000,None,None,None,None,37000000,56000000,None,56000000,None,-62000000,-344000000,None,None,None,None,63000000,63000000,None,None,None,None,-269000000,None,None,None,None,182000000
2025-03-31,USD,-157000000,None,None,None,None,35000000,32000000,None,-102000000,None,-33000000,-72000000,None,None,None,None,66000000,66000000,None,None,None,None,-130000000,None,-8000000,None,None,186000000
2025-06-30,USD,306000000,None,None,None,None,36000000,36000000,None,-31000000,None,-37000000,-272000000,None,None,None,None,66000000,66000000,None,None,None,None,-101000000,None,-8000000,None,None,270000000
2025-09-30,USD,456000000,None,None,None,None,38000000,41000000,None,27000000,None,-41000000,-248000000,None,None,None,None,65000000,65000000,None,None,None,None,-123000000,None,-2000000,None,None,189000000
2025-12-31,USD,418000000,None,None,None,None,39000000,47000000,None,25000000,None,-33000000,-296000000,None,None,None,None,64000000,64000000,None,None,None,None,-217000000,None,None,None,None,165000000
2026-03-31,USD,-79000000,None,None,None,None,None,34000000,None,-29000000,None,-36000000,-137000000,None,None,None,None,65000000,65000000,None,None,None,None,-202000000,None,None,None,None,213000000
