fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-03-31,USD,318500000,505900000,187400000,187400000,128300000,151100000,0,190200000,None,None,None,13800000,None,1400000,None,41300000,115800000,42500000,None,73700000,None,129600000,170900000,71500000
2012-06-30,USD,326100000,513300000,187200000,187200000,129000000,158300000,0,197100000,None,None,None,13700000,None,2200000,None,41100000,117500000,41000000,None,78800000,None,131200000,172300000,76400000
2012-09-30,USD,331600000,520000000,188400000,188400000,130500000,162800000,0,201100000,None,None,None,14000000,None,1900000,None,40400000,118800000,39700000,None,80100000,None,132400000,172800000,77900000
2012-12-31,USD,342300000,558100000,215800000,215800000,95200000,157800000,0,247100000,None,None,None,14300000,None,1100000,None,40600000,82000000,33800000,None,48200000,None,96300000,136900000,46300000
2013-03-31,USD,371400000,566500000,195100000,195100000,149000000,174500000,0,222400000,None,None,None,17700000,None,100000,None,48100000,131400000,47200000,None,84200000,None,149100000,197200000,101100000
2013-06-30,USD,388700000,586900000,198200000,198200000,158100000,186500000,0,230600000,None,None,None,17600000,None,3500000,None,44200000,144000000,51700000,None,92300000,None,161600000,205800000,90500000
2013-09-30,USD,375200000,572000000,196800000,196800000,150000000,173400000,0,225200000,None,None,None,17500000,None,600000,None,52300000,133100000,47000000,None,86100000,None,150600000,202900000,83500000
2013-12-31,USD,381300000,578500000,197200000,197200000,154100000,123900000,0,227200000,None,None,None,17400000,None,-14800000,None,45700000,121900000,43000000,None,78900000,None,139400000,185100000,76700000
2014-03-31,USD,377700000,584500000,206800000,206800000,151900000,175400000,0,225800000,None,None,None,17300000,None,-2100000,None,50900000,132500000,46200000,None,86300000,None,149800000,200700000,83900000
2014-06-30,USD,401600000,613900000,212300000,212300000,167400000,183500000,0,234200000,None,None,None,17400000,None,500000,None,51000000,150500000,56000000,None,94500000,None,167900000,218900000,92800000
2014-09-30,USD,402400000,613400000,211000000,211000000,153700000,197800000,0,248700000,None,None,None,17100000,None,3200000,None,51300000,139800000,45400000,None,94400000,None,156900000,208200000,92700000
2014-12-31,USD,410000000,624600000,214600000,214600000,165200000,137900000,0,244800000,None,None,None,16800000,None,3000000,None,52100000,151400000,52600000,None,98800000,None,168200000,220300000,98000000
2015-03-31,USD,436700000,651800000,215100000,215100000,154200000,232900000,0,282500000,None,None,None,16100000,None,-500000,None,50300000,137600000,48000000,None,89600000,None,153700000,204000000,88300000
2015-06-30,USD,457300000,678100000,220800000,220800000,188500000,218700000,0,268800000,None,None,None,16200000,None,-13900000,None,50500000,158400000,45900000,None,112500000,None,174600000,225100000,111000000
2015-09-30,USD,440900000,667400000,226500000,226500000,174300000,217200000,0,266600000,None,None,None,15800000,None,14400000,None,49600000,172900000,53200000,None,119700000,None,188700000,238300000,117900000
2015-12-31,USD,441300000,666300000,225000000,225000000,176900000,150400000,0,264400000,None,None,None,15700000,None,6500000,None,49600000,167700000,54700000,None,113000000,None,183400000,233000000,111900000
2016-03-31,USD,475000000,728300000,253300000,253300000,176200000,243100000,0,298800000,None,None,None,20100000,None,-2100000,None,56800000,154000000,51600000,None,102400000,None,174100000,230900000,102100000
2016-06-30,USD,525500000,811300000,285800000,285800000,225700000,231600000,0,299800000,None,None,None,23600000,None,-800000,None,67900000,201300000,68300000,None,133000000,None,225200000,293100000,130900000
2016-09-30,USD,516100000,804100000,288000000,288000000,212100000,233400000,0,304000000,None,None,None,24300000,None,2400000,None,70700000,190200000,55300000,None,134900000,None,214500000,285200000,132800000
2016-12-31,USD,514800000,801100000,286300000,286300000,203900000,176400000,0,310900000,None,None,None,24200000,None,2900000,None,73300000,182600000,57800000,None,124800000,None,206700000,280000000,123000000
2017-03-31,USD,531400000,832200000,300800000,300800000,218600000,243300000,0,312800000,None,None,None,24200000,None,3100000,None,72100000,195700000,40300000,None,155400000,None,219900000,292000000,153300000
2017-06-30,USD,563000000,856700000,293700000,293700000,265900000,228400000,0,297100000,None,None,None,24600000,None,3100000,None,71400000,242600000,75000000,None,167600000,None,267200000,338600000,165400000
2017-09-30,USD,537500000,834800000,297300000,297300000,152900000,312200000,0,384600000,None,None,None,21400000,None,4500000,None,73200000,136000000,35500000,None,100500000,None,157400000,230600000,96300000
2017-12-31,USD,519600000,838400000,318800000,318800000,190800000,200600000,0,328800000,None,None,None,22700000,None,4100000,None,74200000,172300000,-2200000,None,174500000,None,195000000,269200000,172300000
2018-03-31,USD,522900000,865700000,342800000,342800000,144200000,300500000,0,378700000,None,None,None,23900000,None,2900000,None,79000000,123200000,29400000,None,93800000,None,147100000,226100000,90900000
2018-06-30,USD,528300000,876900000,348600000,348600000,193600000,257500000,0,334700000,None,None,None,26400000,None,2200000,None,78500000,169400000,23300000,None,146100000,None,195800000,274300000,144800000
2018-09-30,USD,457500000,834200000,376700000,376700000,64100000,317400000,0,393400000,None,None,None,26700000,None,1300000,None,77800000,38700000,-900000,None,39600000,None,65400000,143200000,38400000
2018-12-31,USD,463100000,835300000,372200000,372200000,46100000,294800000,0,417000000,None,None,None,26500000,None,5400000,None,80600000,25000000,-1700000,None,26800000,None,51500000,132100000,25600000
2019-03-31,USD,458600000,846100000,387500000,387500000,-617900000,998900000,None,1076500000,None,-26700000,None,26700000,None,2100000,None,79200000,-642500000,-88100000,None,-554400000,None,-615800000,-536600000,-555900000
2019-06-30,USD,503100000,880000000,376900000,376900000,113800000,306800000,None,389300000,None,-27600000,27600000,27600000,None,2800000,None,83900000,89000000,20700000,None,68300000,None,116600000,200500000,66800000
2019-09-30,USD,501200000,875700000,374500000,374500000,121600000,295500000,None,379600000,None,-28000000,28000000,28000000,None,2900000,None,85700000,96500000,14000000,None,82500000,None,124500000,210200000,81100000
2019-12-31,USD,523000000,905800000,382800000,382800000,47100000,337100000,None,475900000,None,-29400000,29400000,29300000,None,6300000,None,88500000,23900000,13100000,None,10800000,None,53300000,141800000,9200000
2020-03-31,USD,543800000,957900000,414100000,414100000,135900000,316000000,None,407900000,None,-30700000,30700000,30700000,None,45300000,None,94300000,156300000,37500000,None,114500000,None,187000000,281300000,116900000
2020-06-30,USD,573500000,982800000,409300000,409300000,166800000,309900000,None,406700000,None,-36600000,36600000,36600000,None,-7500000,None,97800000,128400000,28000000,None,96100000,None,165000000,262800000,100200000
2020-09-30,USD,635100000,1068300000,433200000,433200000,204400000,330000000,None,430700000,None,-37400000,37400000,37400000,None,133400000,None,103100000,306100000,76800000,None,225000000,None,343500000,446600000,228500000
2020-12-31,USD,637500000,1118400000,480900000,480900000,169400000,307500000,None,468100000,None,-36900000,36900000,36900000,None,-21000000,None,104100000,111600000,21000000,None,90600000,None,148500000,252600000,87400000
2021-03-31,USD,729700000,1213000000,483300000,483300000,306600000,308800000,None,423100000,None,-37200000,37200000,37200000,None,-900000,None,116700000,268500000,65600000,None,202900000,None,305700000,422400000,201600000
2021-06-30,USD,751800000,1234800000,483000000,483000000,306000000,328400000,None,445800000,None,-34900000,34900000,34900000,None,6000000,None,119700000,277100000,61200000,None,215900000,None,312000000,431700000,215100000
2021-09-30,USD,733900000,1222900000,489000000,489000000,273200000,344200000,None,460700000,None,-35000000,35000000,35000000,None,27200000,None,118500000,265400000,58800000,None,206600000,None,300400000,418900000,205400000
2021-12-31,USD,727600000,1253200000,525600000,525600000,252200000,272900000,None,475400000,None,-38500000,38500000,38500000,None,-75500000,None,134700000,138200000,15200000,None,123000000,None,176700000,311400000,122100000
2022-03-31,USD,809800000,1363200000,553400000,553400000,332400000,340300000,None,477400000,None,-39700000,39700000,39700000,None,11100000,None,139300000,303800000,81000000,None,222800000,None,343500000,482800000,221800000
2022-06-30,USD,774600000,1316700000,542100000,542100000,304600000,330200000,None,470000000,None,-41600000,41600000,41600000,None,1800000,None,141900000,264800000,63400000,None,201400000,None,306400000,448300000,200600000
2022-09-30,USD,701800000,1244300000,542500000,542500000,242900000,318000000,None,458900000,None,-47100000,47100000,47100000,None,23900000,None,142900000,219700000,52800000,None,166900000,None,266800000,409700000,165700000
2022-12-31,USD,658700000,1197900000,539200000,539200000,176000000,279200000,None,482700000,None,-54600000,54600000,54500000,None,19900000,None,144500000,141400000,32300000,None,109100000,None,195900000,340400000,108200000
2023-03-31,USD,721600000,1302000000,580400000,580400000,205400000,366100000,None,516200000,None,-57600000,57600000,57600000,None,4400000,None,152200000,152200000,38700000,None,113500000,None,209800000,362000000,112400000
2023-06-30,USD,729600000,1317600000,588000000,588000000,236900000,343100000,None,492700000,None,-60700000,60700000,60700000,None,15900000,None,152100000,192100000,52700000,None,139400000,None,252800000,404900000,138300000
2023-09-30,USD,733900000,1319100000,585200000,585200000,246400000,333100000,None,487500000,None,-62800000,62800000,62800000,None,None,None,156700000,190700000,26400000,None,164300000,None,253500000,410200000,162200000
2023-12-31,USD,745000000,1326500000,581500000,581500000,245100000,299400000,None,500100000,None,-60300000,None,60300000,None,None,None,158800000,182800000,48300000,None,134500000,None,243200000,402000000,132400000
2024-03-31,USD,761700000,1389400000,627700000,627700000,224700000,372600000,None,537000000,None,-59700000,None,59700000,None,None,None,166600000,166600000,40500000,None,126100000,None,226300000,392900000,124900000
2024-06-30,USD,799600000,1430500000,630900000,630900000,282200000,352600000,None,517400000,None,-57300000,None,57300000,None,None,None,166900000,224600000,59400000,None,165200000,None,281900000,448800000,163900000
2024-09-30,USD,796600000,1441800000,645200000,645200000,247100000,380400000,None,549500000,None,-56300000,56300000,56300000,None,None,None,173400000,193800000,51100000,None,142700000,None,250100000,423500000,141300000
2024-12-31,USD,804400000,1419400000,615000000,615000000,288100000,299400000,None,516300000,None,-55700000,55700000,55700000,None,None,None,173700000,225600000,52200000,None,173400000,None,281300000,455000000,174000000
2025-03-31,USD,785300000,1442000000,656700000,656700000,235800000,374900000,None,549500000,None,-52900000,52900000,52900000,None,None,None,176400000,185400000,51600000,None,133800000,None,238300000,414700000,133100000
2025-06-30,USD,872400000,1537000000,664600000,664600000,310800000,384200000,None,561600000,None,-53100000,53100000,53100000,None,None,None,179300000,261300000,68700000,None,192600000,None,314400000,493700000,191300000
2025-09-30,USD,881700000,1544900000,663200000,663200000,264300000,434100000,None,617400000,None,-52200000,52200000,52200000,None,None,None,183300000,215300000,53800000,None,161500000,None,267500000,450800000,160200000
2025-12-31,USD,170000000,1550600000,1380600000,1380600000,284200000,421000000,None,-114300000,None,-54100000,54100000,54100000,None,None,None,180500000,232900000,56500000,None,176400000,None,287000000,467500000,175700000
2026-03-31,USD,881800000,1648900000,767100000,767100000,287700000,411000000,None,594100000,None,-55700000,None,55700000,None,None,None,183100000,235800000,62500000,None,173300000,None,287700000,470800000,171500000
