fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-03-31,USD,-2279783,None,None,None,None,72258,607181,None,-612693,None,-607181,6481784,None,None,None,None,None,None,None,None,None,None,-99355,None,482624,None,None,-1797228
2018-06-30,USD,-1774419,None,None,None,None,88692,566364,None,-718232,None,-566364,5025662,None,None,None,None,None,None,None,None,None,None,None,None,319375,None,None,-1780826
2018-09-30,USD,-1724154,None,None,None,None,115180,591551,None,-255167,None,-841551,2197021,None,None,None,None,None,None,None,None,None,None,None,None,163250,None,None,-1580438
2018-12-31,USD,-1705813,None,None,None,None,125606,721918,None,-572902,None,-471918,1523195,None,None,None,None,None,None,None,None,None,None,-124000,None,162099,None,None,-612542
2019-03-31,USD,-2089821,None,None,None,None,270385,662074,None,-821290,None,None,5889839,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-7735606
2019-06-30,USD,-1747481,None,None,None,None,1068431,250449,None,-780524,None,-250449,355667,None,None,None,None,None,None,None,None,None,None,None,None,333250,None,None,-3841402
2019-09-30,USD,-1233154,None,None,None,None,1173617,176018,None,523910,None,-176018,1383927,None,None,None,None,None,None,None,None,None,None,None,None,173250,None,None,-3444260
2019-12-31,USD,-122819,None,None,None,None,715289,70445,None,6231,None,70445,-330494,None,None,None,None,None,None,None,None,None,None,None,None,422614,None,None,-2864420
2020-03-31,USD,-2255981,None,None,None,None,1498625,106363,None,614907,None,-106363,3115748,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,-4406598
2020-06-30,USD,-1759980,None,None,None,None,1169001,471882,None,-2110684,None,-471882,2365101,None,None,None,None,None,None,None,None,None,None,None,None,332066,None,None,-3103789
2020-09-30,USD,-1990778,None,None,None,None,1195835,1803584,None,-1084274,None,-1803584,6190559,None,None,None,None,None,None,None,None,None,None,None,None,291345,None,None,-2338625
2020-12-31,USD,-1499454,None,None,None,None,1224130,2217585,None,-1945560,None,-2217585,19311222,None,None,None,None,337745,337745,None,None,None,None,None,None,393808,None,None,-1906437
2021-03-31,USD,-9165348,None,None,None,None,1408559,2944212,None,-6318327,None,-2944214,111443140,None,None,None,None,337745,337745,None,None,None,None,-1500000,None,733770,None,None,-463443
2021-06-30,USD,8670667,None,None,None,None,3516851,1611316,None,-12072607,None,-52202960,-23836731,None,None,None,None,337745,337745,None,None,None,None,None,None,766414,None,None,9536660
2021-09-30,USD,-15802747,None,None,None,None,4637897,48909524,None,-7021353,None,-3493829,1262150,None,None,None,None,337745,337745,None,None,None,None,None,None,1218723,None,None,14115512
2021-12-31,USD,3572248,None,None,None,None,4851131,42888432,None,-11505716,None,-7629407,-1466291,None,None,None,None,1420660,1420660,None,None,None,None,-5249,None,1045125,None,None,9067867
2022-03-31,USD,6412415,None,None,None,None,4560990,6350826,None,-12549558,None,-6350826,-4194685,None,None,None,None,765682,765682,None,None,None,None,None,None,2916128,None,None,527397
2022-06-30,USD,5212493,None,None,None,None,4300123,5264863,None,-5572096,None,-5264863,-1327996,None,None,None,None,638071,638071,None,None,None,None,None,None,1222907,None,None,3253027
2022-09-30,USD,12497750,None,None,None,None,4294845,3140317,None,-4018760,None,-3140317,-1254003,None,None,None,None,782656,782656,None,None,None,None,None,None,1220125,None,None,-803507
2022-12-31,USD,721178,None,None,None,None,4356004,2161002,None,1461607,None,-2161002,-971101,None,None,None,None,774348,774348,None,None,None,None,-291011,None,2106535,None,None,-4102992
2023-03-31,USD,17124945,None,None,None,None,4568977,1975143,None,12800582,None,-1975143,-3109389,None,None,None,None,765341,765341,None,None,None,None,-231415,None,1349806,None,None,-2942566
2023-06-30,USD,12996091,None,None,None,None,4620087,1313939,None,-1579836,None,-1313939,-3311132,None,None,None,None,638038,638038,None,None,None,None,-1456744,None,873547,None,None,-1093033
2023-09-30,USD,5154998,None,None,None,None,4673479,1304266,None,2910450,None,-1304266,-2290911,None,None,None,None,782639,782639,None,None,None,None,-398825,None,1518699,None,None,-7495297
2023-12-31,USD,10168201,None,None,None,None,4765471,2944078,None,3511473,None,-2944078,-2109123,None,None,None,None,774115,774115,None,None,None,None,-296511,None,1761817,None,None,-2405778
2024-03-31,USD,4312051,None,None,None,None,4766681,2462482,None,3939398,None,-2458732,-946746,None,None,None,None,774131,774131,None,None,None,None,2152080,None,1205425,None,None,-5332881
2024-06-30,USD,-547489,None,None,None,None,4692556,1419857,None,-9154375,None,-1419857,-2864525,None,None,None,None,638021,638021,None,None,None,None,-1461846,None,716004,None,None,-7061287
2024-09-30,USD,-9337641,None,None,None,None,4734011,1429978,None,2878924,None,None,-6461542,None,None,None,None,782639,782639,None,None,None,None,-4894497,None,1186993,None,None,-13210750
2024-12-31,USD,1265684,None,None,None,None,4804492,1210645,None,4631502,None,None,-1658758,None,None,None,None,774133,774133,None,None,None,None,-81059,None,1040413,None,None,-26911420
2025-03-31,USD,3557202,None,None,None,None,-653182,652570,None,4631502,None,652570,1456730,None,None,None,None,774132,774132,None,None,None,None,-121768,None,811072,None,None,-11904593
2025-06-30,USD,-8151880,None,None,None,None,3695394,889800,None,None,None,42097118,-809222,None,None,None,None,638022,638022,None,None,None,None,-171200,None,787826,None,None,-5862693
2025-09-30,USD,3221029,None,None,None,None,3575591,700618,None,None,None,-157787,-757117,None,None,None,None,757117,757117,None,None,None,None,0,None,0,None,None,1404828
2025-12-31,USD,5680650,None,None,None,None,3633722,645207,None,None,None,-645207,-847650,None,None,None,None,765625,765625,None,None,None,None,-82025,None,469635,None,None,1634616
