fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-09-30,USD,6000000,None,None,None,None,46000000,259000000,-266000000,-34000000,None,-204000000,22000000,None,None,None,None,0,0,None,None,None,None,22000000,None,44000000,-163000000,13000000,-391000000
2009-12-31,USD,221000000,None,None,None,None,48000000,16000000,162000000,107000000,None,-155000000,13000000,None,None,None,None,0,0,None,None,None,None,0,None,68000000,72000000,-7000000,-82000000
2010-03-31,USD,253000000,None,None,None,None,934000000,22000000,290000000,46000000,None,-101000000,15000000,None,None,None,None,0,0,None,None,None,None,14000000,None,42000000,159000000,-8000000,30000000
2010-06-30,USD,-148000000,None,None,None,None,48000000,11000000,97000000,16000000,None,-53000000,1000000,None,None,None,None,0,0,None,None,None,None,1000000,None,47000000,-216000000,-16000000,96000000
2010-09-30,USD,-134000000,None,None,None,None,46000000,12000000,-334000000,-71000000,None,97000000,16000000,None,None,None,None,0,0,None,None,None,None,16000000,None,43000000,-1000000,20000000,-201000000
2010-12-31,USD,349000000,None,None,None,None,44000000,15000000,57000000,51000000,None,-51000000,17000000,None,None,None,None,0,0,None,None,None,None,0,None,48000000,297000000,-1000000,-322000000
2011-03-31,USD,253000000,None,None,None,None,42000000,21000000,58000000,29000000,None,-8000000,-40000000,None,None,None,None,0,0,None,None,None,None,-58000000,None,38000000,226000000,21000000,151000000
2011-06-30,USD,-274000000,None,None,None,None,43000000,32000000,307000000,4000000,None,-64000000,-75000000,None,None,None,None,0,0,None,None,None,None,-91000000,None,38000000,-406000000,7000000,221000000
2011-09-30,USD,-211000000,None,None,None,None,51000000,52000000,-522000000,-15000000,None,-511000000,499000000,None,None,None,None,0,0,None,None,None,None,-98000000,None,43000000,-243000000,-20000000,-340000000
2011-12-31,USD,475000000,None,None,None,None,54000000,44000000,39000000,22000000,None,-114000000,-36000000,None,None,None,None,0,0,None,None,None,None,-41000000,None,48000000,312000000,-13000000,-205000000
2012-03-31,USD,287000000,None,None,None,None,68000000,44000000,162000000,10000000,None,-31000000,-248000000,None,None,None,None,0,0,None,None,None,None,-241000000,None,41000000,51000000,12000000,400000000
2012-06-30,USD,-244000000,None,None,None,None,56000000,31000000,254000000,-2000000,None,-40000000,-72000000,None,None,None,None,0,0,None,None,None,None,-71000000,None,39000000,-374000000,-18000000,201000000
2012-09-30,USD,-28000000,None,None,None,None,56000000,25000000,-528000000,-11000000,None,82000000,-117000000,None,None,None,None,0,0,None,None,None,None,-108000000,None,44000000,-48000000,15000000,-381000000
2012-12-31,USD,363000000,None,None,None,None,66000000,25000000,256000000,13000000,None,77000000,-158000000,None,None,None,None,0,0,None,None,None,None,-157000000,None,39000000,287000000,5000000,-45000000
2013-03-31,USD,233000000,None,None,None,None,86000000,25000000,74000000,16000000,None,-87000000,2000000,None,None,None,None,0,0,None,None,None,None,-13000000,None,42000000,134000000,-14000000,323000000
2013-06-30,USD,-248000000,None,None,None,None,56000000,29000000,192000000,1000000,None,-2000000,21000000,None,None,None,None,0,0,None,None,None,None,22000000,None,33000000,-236000000,-7000000,222000000
2013-09-30,USD,-6000000,None,None,None,None,56000000,24000000,-470000000,-16000000,None,3000000,28000000,None,None,None,None,0,0,None,None,None,None,28000000,None,38000000,34000000,9000000,-273000000
2013-12-31,USD,685000000,None,None,None,None,58000000,28000000,68000000,3000000,None,-26000000,1000000,None,None,None,None,0,0,None,None,None,None,1000000,None,40000000,656000000,-4000000,-308000000
2014-03-31,USD,281000000,None,None,None,None,57000000,16000000,198000000,-1000000,None,-276000000,39000000,None,None,None,None,0,0,None,None,None,None,26000000,None,39000000,36000000,-8000000,367000000
2014-06-30,USD,4000000,None,None,None,None,56000000,27000000,110000000,19000000,None,-207000000,-33000000,None,None,None,None,0,0,None,None,None,None,-50000000,None,29000000,-228000000,8000000,335000000
2014-09-30,USD,183000000,None,None,None,None,56000000,21000000,-618000000,-30000000,None,-26000000,-72000000,None,None,None,None,0,0,None,None,None,None,-95000000,None,40000000,70000000,-15000000,3000000
2014-12-31,USD,682000000,None,None,None,None,53000000,15000000,332000000,27000000,None,-27000000,-90000000,None,None,None,None,0,0,None,None,None,None,-97000000,None,39000000,542000000,-23000000,142000000
2015-03-31,USD,198000000,None,None,None,None,55000000,32000000,122000000,3000000,None,-210000000,-60000000,None,None,None,None,0,0,None,None,None,None,-95000000,None,36000000,-98000000,-26000000,395000000
2015-06-30,USD,-71000000,None,None,None,None,49000000,24000000,219000000,3000000,None,-140000000,-47000000,None,None,None,None,0,0,None,None,None,None,-132000000,None,45000000,-258000000,None,442000000
2015-09-30,USD,9000000,None,None,None,None,50000000,18000000,-598000000,-29000000,None,60000000,-260000000,None,None,None,None,0,0,None,None,None,None,-126000000,None,44000000,-212000000,-21000000,-140000000
2015-12-31,USD,889000000,None,None,None,None,50000000,21000000,111000000,20000000,None,-3000000,-211000000,None,None,None,None,0,0,None,None,None,None,-126000000,None,42000000,665000000,-10000000,-45000000
2016-03-31,USD,396000000,None,None,None,None,48000000,30000000,395000000,9000000,None,-401000000,212000000,None,None,None,None,989000000,989000000,None,None,None,None,-634000000,None,47000000,230000000,23000000,899000000
2016-06-30,USD,-248000000,None,None,None,None,46000000,40000000,-12000000,7000000,None,-81000000,-119000000,None,None,None,None,0,0,None,None,None,None,-129000000,None,48000000,-451000000,-3000000,440000000
2016-09-30,USD,109000000,None,None,None,None,45000000,29000000,-481000000,-24000000,None,-168000000,-232000000,None,None,None,None,0,0,None,None,None,None,-127000000,None,48000000,-296000000,-5000000,-38000000
2016-12-31,USD,1115000000,None,None,None,None,49000000,25000000,126000000,15000000,None,-249000000,-109000000,None,None,None,None,0,0,None,None,None,None,-127000000,None,48000000,737000000,-20000000,-1000000
2017-03-31,USD,407000000,None,None,None,None,32000000,29000000,231000000,2000000,None,-261000000,-74000000,None,None,None,None,0,0,None,None,None,None,-125000000,None,52000000,82000000,10000000,566000000
2017-06-30,USD,176000000,None,None,None,None,31000000,33000000,135000000,0,None,-288000000,-215000000,None,None,None,None,0,0,None,None,None,None,-150000000,None,48000000,-317000000,10000000,644000000
2017-09-30,USD,52000000,None,None,None,None,32000000,30000000,-589000000,0,None,-120000000,-136000000,None,None,None,None,0,0,None,None,None,None,-153000000,None,62000000,-181000000,23000000,-22000000
2017-12-31,USD,849000000,None,None,None,None,34000000,24000000,-73000000,0,None,-185000000,-157000000,None,None,None,None,0,0,None,None,None,None,-150000000,None,63000000,499000000,-8000000,-186000000
2018-03-31,USD,615000000,None,None,None,None,39000000,20000000,502000000,0,None,1215000000,-135000000,None,None,None,None,0,0,None,None,None,None,-148000000,None,69000000,1692000000,-3000000,607000000
2018-06-30,USD,120000000,None,None,None,None,38000000,32000000,169000000,0,None,-103000000,-388000000,None,None,None,None,0,0,None,None,None,None,-300000000,None,70000000,-382000000,-11000000,293000000
2018-09-30,USD,-126000000,None,None,None,None,36000000,31000000,-591000000,0,None,-601000000,-271000000,None,None,None,None,0,0,None,None,None,None,-299000000,None,66000000,-995000000,3000000,255000000
2018-12-31,USD,954000000,None,None,None,None,34000000,21000000,151000000,None,None,373000000,-312000000,None,None,None,None,None,None,None,None,None,None,-292000000,None,75000000,1006000000,-9000000,262000000
2019-03-31,USD,599000000,None,None,None,None,37000000,35000000,183000000,None,None,500000000,-282000000,None,None,None,None,None,None,None,None,None,None,-301000000,None,73000000,821000000,4000000,209000000
2019-06-30,USD,158000000,None,None,None,None,37000000,45000000,294000000,None,None,-950000000,-385000000,None,None,None,None,None,None,None,None,None,None,-305000000,None,73000000,-1175000000,2000000,1421000000
2019-09-30,USD,37000000,None,None,None,None,35000000,27000000,-529000000,None,None,-313000000,-312000000,None,None,None,None,None,None,None,None,None,None,-306000000,None,92000000,-593000000,-5000000,854000000
2019-12-31,USD,1104000000,None,None,None,None,39000000,28000000,59000000,None,None,-83000000,-361000000,None,None,None,None,None,None,None,None,None,None,-305000000,None,91000000,663000000,None,346000000
2020-03-31,USD,498000000,None,None,None,None,39000000,40000000,340000000,None,None,-11000000,-300000000,None,None,None,None,49000000,49000000,None,None,None,None,-291000000,None,91000000,165000000,-19000000,418000000
2020-06-30,USD,378000000,None,None,None,None,37000000,38000000,-44000000,None,None,-8000000,-144000000,None,None,None,None,49000000,49000000,None,None,None,None,-78000000,None,102000000,245000000,19000000,365000000
2020-09-30,USD,61000000,None,None,None,None,40000000,25000000,83000000,None,None,-53000000,32000000,None,None,None,None,49000000,49000000,None,None,None,None,-8000000,None,113000000,46000000,6000000,185000000
2020-12-31,USD,1124000000,None,None,None,None,46000000,30000000,-348000000,None,None,30000000,-429000000,None,None,None,None,49000000,49000000,None,None,None,None,-326000000,None,111000000,713000000,18000000,211000000
2021-03-31,USD,371000000,None,None,None,None,58000000,31000000,268000000,None,None,-444000000,526000000,None,None,None,None,49000000,49000000,None,None,None,None,-325000000,None,109000000,488000000,35000000,76000000
2021-06-30,USD,-143000000,None,None,None,None,105000000,44000000,12000000,None,None,-1811000000,-479000000,None,None,None,None,49000000,49000000,None,None,None,None,-325000000,None,125000000,-2422000000,11000000,204000000
2021-09-30,USD,64000000,None,None,None,None,94000000,43000000,-458000000,None,None,-911000000,-348000000,None,None,None,None,48000000,48000000,None,None,None,None,-325000000,None,149000000,-1208000000,-13000000,294000000
2021-12-31,USD,1534000000,None,None,None,None,146000000,48000000,56000000,None,None,-49000000,-442000000,None,None,None,None,48000000,48000000,None,None,None,None,-325000000,None,129000000,1040000000,-3000000,66000000
2022-03-31,USD,444000000,None,None,None,None,141000000,53000000,313000000,None,None,-33000000,-351000000,None,None,None,None,48000000,48000000,None,None,None,None,-325000000,None,125000000,65000000,None,225000000
2022-06-30,USD,-78000000,None,None,None,None,114000000,59000000,70000000,-70000000,None,-65000000,-476000000,None,None,None,None,53000000,53000000,None,None,None,None,-320000000,None,125000000,-619000000,None,311000000
2022-09-30,USD,-112000000,None,None,None,None,127000000,53000000,-346000000,346000000,None,-54000000,-348000000,None,None,None,None,53000000,53000000,None,None,None,None,-325000000,None,140000000,-514000000,None,299000000
2022-12-31,USD,1123000000,None,None,None,None,122000000,48000000,90000000,-90000000,None,-61000000,-418000000,None,None,None,None,52000000,52000000,None,None,None,None,-325000000,None,141000000,644000000,None,204000000
2023-03-31,USD,617000000,None,None,None,None,173000000,47000000,152000000,-152000000,None,-37000000,-358000000,None,None,None,None,52000000,52000000,None,None,None,None,-325000000,None,142000000,222000000,None,-12000000
2023-06-30,USD,359000000,None,None,None,None,88000000,45000000,167000000,-167000000,None,-44000000,-482000000,None,None,None,None,52000000,52000000,None,None,None,None,-325000000,None,130000000,-167000000,None,402000000
2023-09-30,USD,112000000,None,None,None,None,85000000,51000000,None,534000000,None,-63000000,-351000000,None,None,None,None,51000000,51000000,None,None,None,None,-325000000,None,155000000,None,None,399000000
2023-12-31,USD,1264000000,None,None,None,None,82000000,52000000,None,-183000000,None,-51000000,-431000000,None,None,None,None,51000000,51000000,None,None,None,None,-325000000,None,151000000,None,None,290000000
2024-03-31,USD,580000000,None,None,None,None,149000000,51000000,None,-184000000,None,-49000000,-360000000,None,None,None,None,51000000,51000000,None,None,None,None,-325000000,None,148000000,None,None,182000000
2024-06-30,USD,120000000,None,None,None,None,80000000,67000000,None,None,None,-69000000,-546000000,None,None,None,None,50000000,50000000,None,None,None,None,-375000000,None,143000000,None,None,280000000
2024-09-30,USD,234000000,None,None,None,None,122000000,50000000,None,None,None,-46000000,-402000000,None,None,None,None,51000000,51000000,None,None,None,None,-375000000,None,174000000,None,None,294000000
2024-12-31,USD,1176000000,None,None,None,None,75000000,50000000,None,None,None,-62000000,-504000000,None,None,None,None,50000000,50000000,None,None,None,None,-383000000,None,163000000,None,None,293000000
2025-03-31,USD,549000000,None,None,None,None,79000000,54000000,None,None,None,214000000,-1411000000,None,None,None,None,48000000,48000000,None,None,None,None,-1375000000,None,162000000,None,None,254000000
2025-06-30,USD,17000000,None,None,None,None,79000000,72000000,None,None,None,-89000000,-568000000,None,None,None,None,48000000,48000000,None,None,None,None,-375000000,None,152000000,None,None,201000000
2025-09-30,USD,130000000,None,None,None,None,82000000,43000000,None,None,None,-68000000,-429000000,None,None,None,None,48000000,48000000,None,None,None,None,-394000000,None,174000000,None,None,137000000
2025-12-31,USD,1826000000,None,None,None,None,79000000,54000000,None,None,None,-57000000,-136000000,None,None,None,None,47000000,47000000,None,None,None,None,-349000000,None,178000000,None,None,88000000
