fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-06-30,USD,340000000,2184000000,1844000000,1844000000,247000000,90000000,0,90000000,None,None,None,55000000,None,6000000,None,45000000,208000000,51000000,None,157000000,None,263000000,308000000,134000000
2012-09-30,USD,369000000,2302000000,1933000000,1933000000,270000000,92000000,0,92000000,None,None,None,57000000,None,4000000,None,46000000,231000000,-111000000,None,120000000,None,288000000,334000000,325000000
2012-12-31,USD,328000000,2037000000,1709000000,1709000000,187000000,94000000,43000000,190000000,None,None,None,56000000,None,41000000,None,47000000,84000000,11000000,None,276000000,None,187000000,234000000,31000000
2013-03-31,USD,333000000,1973000000,1640000000,1640000000,195000000,104000000,0,184000000,None,None,None,60000000,None,-38000000,None,34000000,91000000,24000000,None,117000000,None,195000000,229000000,41000000
2013-06-30,USD,405000000,2223000000,1818000000,1818000000,273000000,102000000,0,135000000,None,None,None,61000000,None,1000000,None,30000000,210000000,55000000,None,264000000,None,273000000,303000000,133000000
2013-09-30,USD,428000000,2389000000,1961000000,1961000000,315000000,95000000,0,113000000,None,None,None,58000000,None,5000000,None,34000000,194000000,67000000,None,262000000,None,281000000,315000000,101000000
2013-12-31,USD,310000000,2071000000,1761000000,1761000000,204000000,106000000,36000000,106000000,None,None,None,57000000,None,44000000,None,36000000,81000000,2000000,None,-215000000,None,168000000,204000000,49000000
2014-03-31,USD,332000000,1993000000,1661000000,1661000000,228000000,104000000,0,104000000,None,None,None,58000000,None,-4000000,None,35000000,79000000,33000000,None,112000000,None,193000000,228000000,24000000
2014-06-30,USD,438000000,2383000000,1945000000,1945000000,335000000,103000000,0,103000000,None,None,None,66000000,None,1000000,None,47000000,177000000,50000000,None,227000000,None,288000000,335000000,106000000
2014-09-30,USD,479000000,2594000000,2115000000,2115000000,384000000,95000000,0,95000000,None,None,None,64000000,None,-30000000,None,53000000,225000000,-41000000,None,184000000,None,331000000,384000000,244000000
2014-12-31,USD,342000000,2127000000,1785000000,1785000000,810000000,96000000,39000000,-468000000,None,None,None,65000000,None,-1000000,None,55000000,35000000,-1000000,None,-48000000,None,191000000,246000000,13000000
2015-03-31,USD,343000000,1997000000,1654000000,1654000000,168000000,98000000,0,175000000,None,None,None,65000000,None,-4000000,None,51000000,99000000,37000000,None,62000000,None,194000000,245000000,44000000
2015-06-30,USD,435000000,2278000000,1843000000,1843000000,277000000,99000000,0,158000000,None,None,None,69000000,None,-6000000,None,62000000,202000000,49000000,None,251000000,None,274000000,336000000,142000000
2015-09-30,USD,476000000,2460000000,1984000000,1984000000,281000000,94000000,0,195000000,None,None,None,68000000,None,-5000000,None,61000000,208000000,48000000,None,256000000,None,315000000,376000000,141000000
2015-12-31,USD,398000000,2027000000,1629000000,1629000000,201000000,99000000,39000000,197000000,None,None,None,68000000,None,6000000,None,63000000,130000000,44000000,None,248000000,None,236000000,299000000,66000000
2016-03-31,USD,372000000,1893000000,1521000000,1521000000,219000000,91000000,0,153000000,None,None,None,64000000,None,-18000000,None,60000000,137000000,38000000,None,175000000,None,217000000,277000000,79000000
2016-06-30,USD,451000000,2142000000,1691000000,1691000000,295000000,94000000,0,156000000,None,None,None,58000000,None,13000000,None,65000000,250000000,65000000,None,315000000,None,292000000,357000000,169000000
2016-09-30,USD,488000000,2326000000,1838000000,1838000000,315000000,90000000,0,173000000,None,None,None,59000000,None,-2000000,None,63000000,254000000,48000000,None,302000000,None,326000000,389000000,183000000
2016-12-31,USD,390000000,1923000000,1533000000,1533000000,192000000,93000000,41000000,198000000,None,None,None,62000000,None,-2000000,None,59000000,128000000,35000000,None,163000000,None,232000000,291000000,65000000
2017-03-31,USD,370000000,1901000000,1531000000,1531000000,225000000,90000000,0,145000000,None,None,None,62000000,None,4000000,None,59000000,179000000,46000000,None,225000000,None,233000000,292000000,107000000
2017-06-30,USD,429000000,2161000000,1732000000,1732000000,259000000,92000000,0,170000000,None,None,None,61000000,None,-9000000,None,61000000,201000000,53000000,None,254000000,None,289000000,350000000,128000000
2017-09-30,USD,496000000,2468000000,1972000000,1972000000,328000000,90000000,0,168000000,None,None,None,64000000,None,4000000,None,63000000,287000000,79000000,None,208000000,None,360000000,423000000,177000000
2017-12-31,USD,397000000,2168000000,1771000000,1771000000,212000000,99000000,39000000,185000000,None,None,None,65000000,None,5000000,None,64000000,162000000,223000000,None,543000000,None,249000000,313000000,-89000000
2018-03-31,USD,389000000,2197000000,1808000000,1808000000,221000000,73000000,0,168000000,None,None,None,74000000,None,6000000,None,65000000,152000000,39000000,None,191000000,None,248000000,313000000,90000000
2018-06-30,USD,620000000,3046000000,2426000000,2426000000,292000000,142000000,0,328000000,None,None,None,103000000,None,-4000000,None,113000000,202000000,55000000,None,146000000,None,371000000,484000000,132000000
2018-09-30,USD,644000000,3174000000,2530000000,2530000000,365000000,140000000,0,279000000,None,None,None,105000000,None,22000000,None,127000000,295000000,102000000,None,191000000,None,374000000,501000000,164000000
2018-12-31,USD,470000000,2734000000,2264000000,2264000000,218000000,178000000,51000000,252000000,None,None,None,102000000,None,-17000000,None,120000000,95000000,20000000,None,-4000000,None,165000000,285000000,53000000
2019-03-31,USD,545000000,2755000000,2210000000,2210000000,262000000,153000000,None,283000000,None,-95000000,3000000,98000000,None,None,None,122000000,179000000,48000000,None,131000000,None,282000000,404000000,103000000
2019-06-30,USD,618000000,3035000000,2417000000,2417000000,383000000,155000000,None,235000000,None,-93000000,4000000,97000000,None,5000000,None,123000000,262000000,88000000,None,174000000,None,309000000,432000000,137000000
2019-09-30,USD,629000000,3084000000,2455000000,2455000000,352000000,151000000,None,277000000,None,-90000000,5000000,95000000,None,2000000,None,121000000,258000000,54000000,None,204000000,None,351000000,472000000,183000000
2019-12-31,USD,524000000,2791000000,2267000000,2267000000,199000000,155000000,55000000,325000000,None,-83000000,5000000,88000000,None,-21000000,None,124000000,92000000,-24000000,None,245000000,None,232000000,356000000,87000000
2020-03-31,USD,474000000,2306000000,1832000000,1832000000,218000000,156000000,None,256000000,None,-76000000,4000000,80000000,None,17000000,None,122000000,127000000,34000000,None,113000000,None,190000000,312000000,88000000
2020-06-30,USD,433000000,2137000000,1704000000,1704000000,208000000,133000000,None,225000000,None,-75000000,1000000,73000000,None,8000000,None,117000000,130000000,39000000,None,139000000,None,199000000,316000000,126000000
2020-09-30,USD,473000000,2482000000,2009000000,2009000000,341000000,146000000,None,132000000,None,-70000000,72000000,69000000,None,1000000,None,105000000,249000000,70000000,None,244000000,None,317000000,422000000,214000000
2020-12-31,USD,563000000,2460000000,1897000000,1897000000,307000000,158000000,48000000,256000000,None,-71000000,1000000,72000000,None,-13000000,None,121000000,225000000,56000000,None,186000000,None,309000000,430000000,151000000
2021-03-31,USD,582000000,2564000000,1982000000,1982000000,327000000,163000000,None,255000000,None,-69000000,2000000,69000000,None,6000000,None,127000000,265000000,65000000,None,243000000,None,336000000,463000000,211000000
2021-06-30,USD,612000000,2856000000,2244000000,2244000000,385000000,145000000,None,227000000,None,-67000000,1000000,68000000,None,3000000,None,111000000,322000000,146000000,None,176000000,None,394000000,505000000,128000000
2021-09-30,USD,453000000,2933000000,2480000000,2480000000,305000000,147000000,None,148000000,None,-64000000,2000000,66000000,None,7000000,None,113000000,290000000,74000000,None,216000000,None,351000000,464000000,102000000
2021-12-31,USD,573000000,3054000000,2481000000,2481000000,303000000,144000000,47000000,270000000,None,-46000000,4000000,50000000,None,-27000000,None,111000000,-1293000000,-342000000,None,-951000000,None,-1209000000,-1098000000,-1001000000
2022-03-31,USD,615000000,3162000000,2547000000,2547000000,344000000,153000000,None,271000000,None,-51000000,3000000,54000000,None,30000000,None,115000000,324000000,78000000,None,246000000,None,351000000,466000000,216000000
2022-06-30,USD,649000000,3510000000,2861000000,2861000000,466000000,136000000,None,183000000,None,-61000000,3000000,64000000,None,8000000,None,116000000,414000000,85000000,None,329000000,None,505000000,621000000,295000000
2022-09-30,USD,533000000,3259000000,2726000000,2726000000,297000000,117000000,None,236000000,None,-73000000,3000000,76000000,None,-13000000,None,115000000,213000000,55000000,None,158000000,None,298000000,413000000,127000000
2022-12-31,USD,503000000,3012000000,2509000000,2509000000,229000000,134000000,34000000,274000000,None,-84000000,88000000,90000000,None,None,None,114000000,147000000,25000000,None,122000000,None,247000000,361000000,89000000
2023-03-31,USD,563000000,2974000000,2411000000,2411000000,269000000,171000000,None,294000000,None,-93000000,9000000,102000000,None,8000000,None,123000000,164000000,42000000,None,122000000,None,267000000,390000000,102000000
2023-06-30,USD,646000000,3109000000,2463000000,2463000000,367000000,164000000,None,279000000,None,-98000000,12000000,110000000,None,5000000,None,125000000,246000000,59000000,None,187000000,None,357000000,482000000,157000000
2023-09-30,USD,642000000,3069000000,2427000000,2427000000,374000000,140000000,None,268000000,None,-98000000,13000000,111000000,None,None,None,124000000,262000000,62000000,None,200000000,None,377000000,501000000,159000000
2023-12-31,USD,613000000,2858000000,2245000000,2245000000,259000000,156000000,33000000,354000000,None,-94000000,19000000,113000000,None,None,None,127000000,137000000,59000000,None,78000000,None,318000000,445000000,32000000
2024-03-31,USD,537000000,2784000000,2247000000,2247000000,245000000,11000000,None,292000000,None,-93000000,20000000,113000000,None,None,None,115000000,133000000,40000000,None,93000000,None,256000000,371000000,67000000
2024-06-30,USD,661000000,3040000000,2379000000,2379000000,379000000,13000000,None,282000000,None,-96000000,16000000,112000000,None,None,None,115000000,261000000,54000000,None,207000000,None,381000000,496000000,174000000
2024-09-30,USD,691000000,3074000000,2383000000,2383000000,444000000,146000000,None,247000000,None,-95000000,24000000,119000000,None,None,None,114000000,-171000000,-39000000,None,-132000000,None,425000000,539000000,-175000000
2024-12-31,USD,650000000,2903000000,2253000000,2253000000,351000000,170000000,32000000,299000000,None,-86000000,22000000,108000000,None,None,None,104000000,520000000,128000000,None,392000000,None,386000000,490000000,358000000
2025-03-31,USD,625000000,2887000000,2262000000,2262000000,365000000,152000000,None,260000000,None,-86000000,13000000,99000000,None,None,None,110000000,273000000,46000000,None,227000000,None,358000000,468000000,193000000
2025-06-30,USD,713000000,3149000000,2436000000,2436000000,391000000,161000000,None,322000000,None,-89000000,98000000,103000000,None,None,None,114000000,294000000,78000000,None,216000000,None,442000000,556000000,181000000
2025-09-30,USD,608000000,3202000000,2594000000,2594000000,453000000,155000000,None,155000000,None,-88000000,13000000,101000000,None,None,None,116000000,323000000,84000000,None,239000000,None,424000000,540000000,214000000
2025-12-31,USD,322000000,3127000000,2805000000,2805000000,427000000,164000000,None,-105000000,None,-80000000,83000000,95000000,None,None,None,116000000,274000000,73000000,None,201000000,None,369000000,485000000,149000000
2026-03-31,None,644000000,3259000000,2615000000,2615000000,365000000,159000000,None,279000000,None,None,None,97000000,None,None,None,118000000,275000000,70000000,None,None,None,365000000,483000000,175000000
