fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-06-30,USD,439000000,None,None,None,None,123000000,79000000,None,22000000,None,-73000000,-318000000,None,None,None,None,297000000,297000000,None,None,None,None,-1000000,None,8000000,None,None,174000000
2019-09-30,USD,428000000,None,None,None,None,121000000,88000000,-163000000,64000000,None,-79000000,-344000000,None,None,None,None,27000000,27000000,None,None,None,None,6000000,None,7000000,53000000,None,204000000
2019-12-31,USD,962000000,None,None,None,None,124000000,190000000,314000000,146000000,None,-158000000,-541000000,None,None,None,None,65000000,65000000,None,None,None,None,-5000000,None,6000000,263000000,None,116000000
2020-03-31,USD,-607000000,None,None,None,None,122000000,110000000,None,-2000000,None,-96000000,882000000,None,None,None,None,11000000,11000000,None,None,None,None,-57000000,None,10000000,179000000,None,114000000
2020-06-30,USD,369000000,None,None,None,None,117000000,89000000,None,-2000000,None,-88000000,-686000000,None,None,None,None,1000000,1000000,None,None,None,None,-1000000,None,5000000,-405000000,None,141000000
2020-09-30,USD,547000000,None,None,None,None,121000000,134000000,None,-2000000,None,-125000000,-170000000,None,None,None,None,43000000,43000000,None,None,None,None,-58000000,None,8000000,252000000,None,245000000
2020-12-31,USD,1006000000,None,None,None,None,121000000,254000000,-186000000,-2000000,None,-226000000,-265000000,None,None,None,None,16000000,16000000,None,None,None,None,-8000000,None,9000000,515000000,None,188000000
2021-03-31,USD,-385000000,None,None,None,None,127000000,135000000,None,-609000000,None,-120000000,-55000000,None,None,None,None,27000000,27000000,None,None,None,None,-12000000,None,11000000,-560000000,None,245000000
2021-06-30,USD,554000000,None,None,None,None,112000000,190000000,None,-609000000,None,-191000000,-368000000,None,None,None,None,53000000,53000000,None,None,None,None,-285000000,None,6000000,-5000000,None,173000000
2021-09-30,USD,76000000,None,None,None,None,113000000,187000000,None,-609000000,None,2102000000,-490000000,None,None,None,None,26000000,26000000,None,None,None,None,-448000000,None,10000000,1688000000,None,131000000
2021-12-31,USD,660000000,None,None,None,None,111000000,304000000,-590000000,-609000000,None,-284000000,-2031000000,None,None,None,None,26000000,26000000,None,None,None,None,-205000000,None,6000000,-1655000000,None,-960000000
2022-03-31,USD,-301000000,None,None,None,None,115000000,117000000,None,None,None,-117000000,321000000,None,None,None,None,27000000,27000000,None,None,None,None,-350000000,None,10000000,-97000000,None,246000000
2022-06-30,USD,497000000,None,None,None,None,116000000,193000000,None,None,None,-13000000,-359000000,None,None,None,None,26000000,26000000,None,None,None,None,-250000000,None,6000000,125000000,None,329000000
2022-09-30,USD,-62000000,None,None,None,None,115000000,297000000,None,-299000000,None,-282000000,270000000,None,None,None,None,27000000,27000000,None,None,None,None,-122000000,None,7000000,-74000000,None,158000000
2022-12-31,USD,669000000,None,None,None,None,114000000,232000000,None,-299000000,None,-642000000,-257000000,None,None,None,None,26000000,26000000,None,None,None,None,-722000000,None,6000000,None,None,122000000
2023-03-31,USD,-235000000,None,None,None,None,123000000,233000000,None,None,None,-161000000,262000000,None,None,None,None,29000000,29000000,None,None,None,None,-6000000,None,11000000,-134000000,None,122000000
2023-06-30,USD,528000000,None,None,None,None,125000000,221000000,None,None,None,-378000000,-161000000,None,None,None,None,28000000,28000000,None,None,None,None,-5000000,None,6000000,150000000,None,187000000
2023-09-30,USD,539000000,None,None,None,None,124000000,160000000,None,None,None,-520000000,-136000000,None,None,None,None,29000000,29000000,None,None,None,None,-1000000,None,10000000,None,None,200000000
2023-12-31,USD,621000000,None,None,None,None,127000000,179000000,None,463000000,None,-284000000,151000000,None,None,None,None,29000000,29000000,None,None,None,None,-1000000,None,4000000,None,None,32000000
2024-03-31,USD,-102000000,None,None,None,None,115000000,94000000,None,None,None,-81000000,9000000,None,None,None,None,30000000,30000000,None,None,None,None,-5000000,None,12000000,None,None,67000000
2024-06-30,USD,445000000,None,None,None,None,115000000,84000000,None,None,None,-62000000,-79000000,None,None,None,None,30000000,30000000,None,None,None,None,-2000000,None,8000000,None,None,174000000
2024-09-30,USD,554000000,None,None,None,None,114000000,76000000,None,None,None,-65000000,-190000000,None,None,None,None,30000000,30000000,None,None,None,None,-110000000,None,12000000,None,None,-132000000
2024-12-31,USD,295000000,None,None,None,None,104000000,149000000,None,None,None,196000000,-1266000000,None,None,None,None,29000000,29000000,None,None,None,None,-100000000,None,10000000,None,None,392000000
2025-03-31,USD,14000000,None,None,None,None,110000000,33000000,None,None,None,1000000,-153000000,None,None,None,None,30000000,30000000,None,None,None,None,-203000000,None,14000000,None,None,227000000
2025-06-30,USD,449000000,None,None,None,None,114000000,56000000,None,None,None,-45000000,-274000000,None,None,None,None,30000000,30000000,None,None,None,None,-6000000,None,12000000,None,None,180000000
2025-09-30,USD,580000000,None,None,None,None,116000000,92000000,None,None,None,-77000000,-253000000,None,None,None,None,30000000,30000000,None,None,None,None,-105000000,None,11000000,None,None,214000000
2025-12-31,USD,468000000,None,None,None,None,116000000,232000000,None,None,None,-199000000,-662000000,None,None,None,None,30000000,30000000,None,None,None,None,-191000000,None,11000000,None,None,149000000
2026-03-31,None,-54000000,None,None,None,None,118000000,87000000,None,None,None,-97000000,-29000000,None,None,None,None,17000000,17000000,None,None,None,None,-212000000,None,13000000,None,None,175000000
