fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,160386000,624177000,463791000,463791000,101883000,61308000,2545000,58503000,None,-11132000,295000,11427000,None,-45075000,None,19034000,56808000,13780000,None,43028000,None,68235000,87269000,42965000
2023-03-31,USD,137230000,568360000,431130000,431130000,87842000,60835000,2204000,49388000,None,-10356000,463000,10819000,None,-8168000,None,19020000,79674000,18681000,None,60993000,None,90493000,109513000,61092000
2023-06-30,USD,141121000,612445000,471324000,471324000,86666000,64437000,2595000,54455000,None,-11689000,517000,12206000,None,-8727000,None,19384000,77939000,19274000,None,58665000,None,90145000,109529000,58597000
2023-09-30,USD,153693000,589989000,436296000,436296000,85358000,79828000,1156000,68335000,None,-11532000,643000,12175000,None,None,None,19801000,78166000,17814000,None,60352000,None,90341000,110142000,60273000
2023-12-31,USD,188588000,725515000,536919000,536919000,123193000,74594000,1658000,65356000,None,-11100000,736000,11836000,None,None,None,20361000,85621000,19310000,None,66311000,None,97457000,117818000,65887000
2024-03-31,USD,148609000,603966000,455357000,455357000,92961000,67361000,1490000,55648000,None,-8749000,846000,9595000,None,None,None,20552000,88377000,19843000,None,68534000,None,97972000,118524000,68468000
2024-06-30,USD,168335000,681465000,513005000,513005000,98806000,79780000,1271000,69463000,None,-10148000,540000,10688000,None,None,None,21608000,91629000,18584000,None,73045000,None,102317000,123925000,72972000
2024-09-30,USD,163956000,671956000,508000000,508000000,96578000,80829000,2081000,67378000,None,-9244000,663000,9907000,None,None,None,21269000,90624000,20983000,None,69641000,None,100531000,121800000,69483000
2024-12-31,USD,174373000,746267000,571894000,571894000,92262000,90693000,2636000,82111000,None,-8780000,505000,9285000,None,None,None,22433000,78090000,7012000,None,71078000,None,87375000,109808000,71018000
2025-03-31,USD,165193000,682258000,517065000,517065000,96630000,87569000,2013000,68563000,None,-7272000,722000,7994000,None,None,None,23912000,91817000,16291000,None,75526000,None,99811000,123723000,75526000
2025-06-30,USD,191397000,764039000,572642000,572642000,102424000,102940000,4565000,88973000,None,-11190000,551000,11741000,None,None,None,27259000,97759000,19297000,None,78462000,None,109500000,136759000,78388000
2025-09-30,USD,188994000,866286000,677292000,677292000,92133000,93381000,3479000,96861000,None,-13003000,1016000,14019000,None,None,None,28458000,107568000,25377000,None,82191000,None,121587000,150045000,82106000
2025-12-31,USD,185875000,885815000,699940000,699940000,71539000,110526000,3810000,114336000,None,-8849000,1604000,10453000,None,None,None,29556000,100976000,7294000,None,93682000,None,111429000,140985000,92989000
