fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2012-06-30,USD,2781161000,1459041000,206770000,206770000,115507000,414518000,1322120000,425025000,-621485000,278737000,278737000,278737000,None,190749000,155554000,566692000,None,1799146000,1084533000,247802000,None,None,4601000,714613000,None,510000,None,None,5111000,359884000,714103000,970171000,-12944000,377093000,1192000,119257911
2012-09-30,USD,2803772000,1488825000,200299000,200299000,131799000,435966000,1314947000,431522000,-639422000,280165000,280165000,280165000,None,202561000,139156000,581605000,None,1745794000,1016056000,269480000,None,None,2748000,729738000,None,475000,None,None,3223000,329386000,729263000,1043676000,-13013000,417614000,1194000,119452881
2012-12-31,USD,2840355000,1521086000,383547000,383547000,124218000,681478000,1319269000,447021000,-652019000,87686000,87686000,280780000,None,190444000,88769000,243074000,None,1837439000,1079288000,264798000,None,None,4062000,758151000,None,430000,None,None,4492000,328168000,757721000,986435000,-109809000,349063000,1196000,118515360
2013-03-31,USD,2749392000,1440088000,261116000,261116000,117115000,779519000,1309304000,445371000,-661902000,87367000,87367000,280289000,None,193589000,93382000,188956000,None,1763745000,1009466000,280521000,None,None,4069000,754279000,None,365000,None,None,4434000,296528000,753914000,968547000,-168809000,387087000,1200000,114737154
2013-06-30,USD,2725309000,1417102000,242205000,242205000,111583000,752261000,1308207000,443577000,-670923000,85441000,85441000,280239000,None,205317000,69118000,241935000,None,1737958000,1014623000,265391000,None,None,4764000,723335000,None,319000,None,None,5083000,324492000,723016000,969298000,-237582000,450960000,1202000,112662563
2013-09-30,USD,2739664000,1430161000,219828000,219828000,113895000,794494000,1309503000,443941000,-667597000,82383000,82383000,281205000,None,206077000,45837000,256107000,None,1699110000,991764000,250143000,None,None,4793000,707346000,None,276000,None,None,5069000,718715000,707070000,1022135000,-251997000,502468000,1204000,111749381
2013-12-31,USD,2609153000,1437424000,346116000,346116000,113058000,731143000,1171729000,447079000,-679604000,81521000,81521000,281708000,None,189257000,10748000,236359000,None,1426212000,927228000,319774000,None,None,4671000,498984000,None,225000,None,None,4896000,596232000,498759000,1164687000,-268971000,656916000,1205000,110439415
2014-03-31,USD,2499630000,1339044000,208055000,208055000,109544000,753399000,1160586000,448030000,-690878000,80081000,80081000,281701000,None,190238000,6348000,261698000,None,1302490000,808453000,233765000,None,None,5083000,494037000,None,15000000,None,None,20083000,564409000,479037000,1178722000,-289425000,690840000,1211000,110886043
2014-06-30,USD,2626053000,1329671000,215918000,215918000,112971000,722780000,1296382000,469568000,-708789000,119852000,119852000,396829000,None,163430000,4249000,273753000,None,1489058000,695688000,199860000,None,None,7447000,793370000,None,260050000,None,None,267497000,480381000,533320000,1120159000,-373776000,706162000,1213000,110116630
2014-09-30,USD,2656770000,1371859000,196921000,196921000,116533000,775040000,1284911000,463126000,-716309000,114540000,114540000,395301000,None,146397000,19046000,264319000,None,1516803000,711120000,212069000,None,None,8890000,805683000,None,298776000,None,None,307666000,479979000,506907000,1124049000,-423821000,756572000,1214000,107444284
2014-12-31,USD,2856936000,1473802000,312969000,312969000,108637000,455766000,1383134000,436635000,-730946000,110873000,110873000,379192000,None,148110000,4837000,879649000,None,1842735000,819636000,88985000,None,None,18215000,1023099000,None,285000000,15000000,None,303215000,689907000,738099000,998704000,-423990000,642489000,1216000,106775916
2015-03-31,USD,2792134000,1420835000,274394000,274394000,109659000,800483000,1371299000,428643000,-742704000,105573000,105573000,376478000,None,141954000,10469000,225830000,None,1745210000,733740000,199349000,None,None,18219000,1011470000,None,281250000,None,None,299469000,496751000,730220000,1031726000,-425586000,676913000,1219000,107146494
2015-06-30,USD,1337225000,627726000,46910000,46910000,11384000,461829000,709499000,265422000,-562198000,59343000,59343000,169000000,None,31852000,4505000,103098000,None,1080692000,344450000,77438000,None,None,15000000,736242000,None,315000000,None,None,330000000,252012000,421242000,242751000,-425702000,648923000,1224000,107120149
2015-09-30,USD,1410722000,705230000,135921000,135921000,10970000,446934000,705492000,262270000,-568773000,58863000,58863000,168585000,None,33812000,2251000,109154000,None,1079238000,377969000,60184000,None,None,11250000,701269000,None,288750000,None,None,300000000,271908000,412519000,317638000,-446562000,746278000,1226000,108184304
2015-12-31,USD,1382139000,647294000,154729000,154729000,7311000,419096000,734845000,268844000,-578092000,58328000,58328000,168434000,None,32088000,3476000,69993000,None,1102504000,353780000,74130000,None,None,15000000,748724000,None,285000000,15000000,None,300000000,264650000,463724000,265716000,-498346000,739350000,1228000,107427889
2016-03-31,USD,1365712000,634239000,67691000,67691000,15257000,480990000,731473000,264585000,-592166000,57853000,57853000,168703000,None,36257000,4156000,81402000,None,1097818000,372792000,72288000,None,None,15000000,725026000,None,274884000,None,None,289884000,285504000,450142000,267586000,-553438000,778689000,1235000,105867948
2016-06-30,USD,1401343000,664771000,97802000,97802000,5162000,491606000,736572000,262992000,-604175000,57378000,57378000,168722000,None,45882000,14881000,52882000,None,1108897000,387503000,83561000,None,None,15000000,721394000,None,271509000,15000000,None,286509000,288942000,449885000,292127000,-589771000,826737000,1239000,104971216
2016-09-30,USD,1365144000,617350000,45226000,45226000,5811000,527022000,747794000,263992000,-615023000,56903000,56903000,168700000,None,47870000,14700000,24591000,None,1246505000,381349000,76500000,None,None,20625000,865156000,None,423211000,20625000,None,443836000,139991000,441945000,118300000,-761956000,857841000,1241000,103985995
2016-12-31,USD,1579815000,693571000,125641000,125641000,6130000,517964000,886244000,299686000,-622955000,114748000,114748000,210788000,None,42854000,14517000,35449000,None,1429405000,439876000,99983000,None,None,27370000,989529000,None,497724000,27370000,None,525094000,312523000,491805000,150018000,-762169000,885117000,1241000,100537794
2017-03-31,USD,1617926000,743509000,95924000,95924000,5881000,599242000,874417000,296548000,-635405000,113311000,113311000,211405000,None,42503000,12411000,30051000,None,1411707000,382437000,80390000,None,None,27458000,1029270000,None,542997000,27458000,None,570455000,274589000,486273000,205906000,-807269000,931778000,1248000,100690968
2017-06-30,USD,1624738000,745544000,147930000,147930000,7089000,556945000,879194000,298214000,-647749000,113001000,113001000,214933000,None,41225000,4446000,29134000,None,1360437000,392774000,68537000,None,None,27609000,967663000,None,489322000,516931000,None,516931000,296628000,478341000,263951000,-813250000,982024000,1252000,100150926
2017-09-30,USD,1723512000,830876000,203140000,203140000,7096000,588449000,892636000,312959000,-661674000,113437000,113437000,217453000,None,39980000,3234000,28957000,None,1415271000,459867000,89057000,None,None,27954000,955404000,None,489128000,27954000,None,517082000,342856000,466276000,307900000,-814149000,1017544000,1253000,100260255
2017-12-31,USD,1712339000,873090000,203404000,203404000,7105000,629210000,839249000,348629000,-664512000,110405000,110405000,218331000,None,43266000,2934000,30437000,None,1426582000,528126000,93421000,None,None,27870000,898456000,None,481059000,27870000,None,508929000,160643000,417397000,285394000,-814809000,990652000,1254000,99398096
2018-03-31,USD,1539539000,702850000,143335000,143335000,5362000,511525000,836689000,349902000,-673954000,106718000,106718000,216999000,None,47043000,1034000,36356000,None,1194289000,327055000,99224000,None,None,27693000,867234000,None,471367000,27693000,None,499060000,122998000,395867000,345141000,-820749000,1053090000,1257000,100512287
2018-06-30,USD,1742465000,890697000,317624000,317624000,5870000,518294000,851768000,357202000,-676813000,103008000,103008000,215547000,None,57854000,1824000,41255000,None,1354148000,309368000,88421000,None,None,14556000,1044780000,None,666200000,14556000,None,680756000,128616000,378580000,388263000,-820826000,1097665000,1257000,100571737
2018-09-30,USD,1735704000,684857000,66125000,66125000,4359000,520930000,1050847000,389363000,-684530000,240081000,240081000,278939000,None,62160000,2732000,79570000,None,1343203000,359727000,99884000,None,None,14745000,983476000,None,756492000,14745000,None,771237000,140452000,226984000,392452000,-884200000,1159552000,1258000,100420766
2018-12-31,USD,1655096000,542448000,29871000,29871000,3834000,461287000,1112648000,439239000,-693153000,228676000,228676000,274082000,None,63746000,3597000,43859000,None,1419395000,377348000,114751000,None,None,14227000,1042047000,None,753617000,14227000,None,767844000,149893000,288430000,235662000,-1037795000,1166762000,1259000,98571419
2019-03-31,USD,1716786000,577564000,22976000,22976000,4024000,501246000,1139222000,454015000,-696095000,194116000,194116000,275604000,None,65320000,3601000,45717000,None,1473912000,325760000,98455000,None,None,19283000,1148152000,None,856005000,14383000,None,881154000,119905000,292147000,242849000,-1066822000,1198198000,1264000,95821354
2019-06-30,USD,1756480000,587380000,34444000,34444000,4345000,504945000,1169100000,473814000,-708186000,195125000,195125000,278626000,None,68576000,3614000,40032000,None,1462331000,315392000,108700000,None,None,19494000,1146939000,None,855690000,14694000,None,881044000,119785000,291249000,294130000,-1067082000,1240775000,1264000,95677204
2019-09-30,USD,1826420000,621450000,13641000,13641000,3524000,559652000,1204970000,514000000,-719151000,191318000,191318000,277078000,None,70963000,3618000,41015000,None,1471887000,333740000,122277000,None,None,18735000,1138147000,None,849589000,14535000,None,873504000,126202000,288558000,354476000,-1067622000,1299279000,1265000,95811198
2019-12-31,USD,1908913000,629755000,86540000,86540000,3056000,492854000,1279158000,580241000,-691852000,191392000,191392000,275502000,None,70116000,5843000,41462000,None,1504801000,404709000,170678000,None,None,14711000,1100092000,None,809442000,14711000,None,824153000,143895000,290650000,404106000,-1068164000,1344383000,1266000,95932391
2020-03-31,USD,1966603000,687040000,77627000,77627000,23911000,544582000,1279563000,594157000,None,185678000,185678000,271593000,None,71754000,3694000,37226000,None,1537091000,343158000,123975000,None,None,13924000,1193933000,None,911312000,13924000,None,925236000,106473000,282621000,429512000,-1093240000,1401628000,1269000,95756372
2020-06-30,USD,1971363000,623973000,61584000,61584000,3069000,516940000,1347390000,656205000,None,186442000,186442000,274345000,None,70564000,3710000,38670000,None,1489831000,375335000,141459000,None,None,36974000,1114496000,None,826831000,None,None,863805000,132087000,287665000,481517000,-1093287000,1447642000,1269000,95633571
2020-09-30,USD,2124314000,709600000,44662000,44662000,3070000,617498000,1414714000,715098000,None,189028000,189028000,275966000,None,73638000,3699000,40671000,None,1574234000,382551000,162482000,None,None,None,1191683000,None,902197000,None,None,902197000,153003000,289486000,550186000,-1093519000,1502571000,1270000,95730696
2020-12-31,USD,2293503000,773598000,42610000,42610000,3070000,679955000,1519905000,816471000,None,192751000,192751000,283708000,None,71806000,3707000,44256000,None,1675735000,529727000,184392000,None,None,88694000,1146008000,None,862731000,88694000,None,951425000,173060000,283277000,617766000,-1095452000,1549950000,1270000,95785349
2021-03-31,USD,2351914000,759239000,57677000,57677000,3071000,655218000,1592675000,884000000,None,193015000,193015000,285992000,None,74216000,3827000,39446000,None,1695608000,403977000,146958000,None,None,None,1291631000,None,1018265000,None,None,1018265000,157801000,273366000,656238000,-1120146000,1599526000,1273000,95558863
2021-06-30,USD,2566402000,922652000,190752000,190752000,3071000,680734000,1643750000,942128000,None,192902000,192902000,287935000,None,88199000,3300000,44795000,None,1857315000,801643000,143878000,None,None,400000000,1055672000,None,784111000,400000000,None,1184111000,152523000,32200000,708997000,-1120204000,1638709000,1273000,95529189
2021-09-30,USD,2489713000,813823000,69381000,69381000,3071000,692287000,1675890000,983974000,None,187384000,187384000,285066000,None,84636000,3820000,45264000,None,1911139000,397793000,137936000,None,None,None,1513346000,None,1253832000,None,None,1253832000,157487000,259514000,578315000,-1286261000,1678478000,1273000,94483975
2021-12-31,USD,2501380000,773732000,33891000,33891000,2896000,685416000,1727648000,1045640000,None,185551000,185551000,285502000,None,85284000,3811000,47718000,None,1864145000,459615000,189842000,None,None,3900000,1404530000,None,1189304000,None,None,1193204000,154254000,215226000,637175000,-1326280000,1775751000,1273000,92501653
2022-03-31,USD,2569107000,792405000,23635000,23635000,2896000,712598000,1776702000,1071365000,None,184688000,184688000,286859000,None,101857000,3789000,49487000,None,1909153000,408644000,141131000,None,None,None,1500509000,None,1299777000,None,None,1299777000,161826000,200732000,659889000,-1352291000,1814482000,1276000,91800294
2022-06-30,USD,2705523000,852660000,67404000,67404000,26200000,721007000,1852863000,1088847000,None,208941000,208941000,296905000,None,121453000,3777000,34272000,None,2001173000,409367000,150167000,None,None,None,1591806000,None,1380249000,None,None,1380249000,154353000,43488000,704286000,-1352324000,1868822000,1276000,91540319
2022-09-30,USD,2672058000,849704000,51400000,51400000,31800000,728259000,1822354000,1083436000,None,192898000,192898000,289962000,None,107430000,3820000,34425000,None,1959122000,406797000,146543000,None,None,None,1552325000,None,1340722000,None,None,1340722000,161709000,211603000,712714000,-1353269000,1910197000,1276000,91655536
2022-12-31,USD,2618939000,771619000,35244000,35244000,2928000,674607000,1847320000,1134897000,None,193612000,193612000,293165000,None,108295000,3804000,55036000,None,1870584000,367860000,127112000,None,None,6250000,1502724000,None,1282624000,6250000,None,1288874000,145772000,53122000,748310000,None,1932970000,1277000,91812291
2023-03-31,USD,2718908000,851729000,42051000,42051000,30000000,738370000,1867179000,1152092000,None,191344000,191344000,293676000,None,106052000,3847000,37461000,None,1930900000,348857000,137583000,None,None,6250000,1582043000,None,1361574000,6250000,None,1367824000,115471000,220469000,788129000,None,1972831000,1280000,91799690
2023-06-30,USD,2740574000,839201000,33861000,33861000,2987000,739564000,1901373000,1183403000,None,191353000,191353000,297079000,None,104311000,0,62789000,None,1899046000,348061000,144437000,None,None,6250000,1550985000,None,1330523000,6250000,None,1336773000,109602000,220462000,841659000,None,2010212000,1280000,91805179
2023-09-30,USD,2776839000,877881000,50201000,50201000,31600000,758819000,1898958000,1186065000,None,184990000,184990000,293603000,None,113856000,0,37261000,None,1904928000,351169000,151433000,None,None,6250000,1553759000,None,1334473000,6250000,None,1340723000,121496000,54433000,872036000,None,2049254000,1280000,91895480
2023-12-31,USD,2747065000,817801000,78624000,78624000,27400000,674855000,1929264000,None,None,185510000,185510000,297020000,None,98104000,0,36922000,None,1813764000,375046000,126651000,None,None,10250000,1438718000,None,1203422000,6250000,None,1209672000,130754000,43469000,933351000,None,2093917000,1281000,91997796
2024-03-31,USD,2788010000,864663000,45895000,45895000,41400000,729461000,1923347000,None,None,180084000,180084000,294339000,None,101042000,None,47907000,None,1841944000,386825000,147841000,None,None,7813000,1455119000,None,1220809000,7813000,None,1228622000,118810000,44510000,946222000,None,2140235000,1283000,91860923
2024-06-30,USD,2840633000,909843000,48341000,48341000,32300000,783478000,1930790000,None,None,176147000,176147000,293156000,None,102146000,None,45724000,None,1842382000,408580000,164306000,None,None,9375000,1433802000,None,1203196000,9375000,None,1212571000,109700000,45129000,998488000,None,2191079000,1283000,91801539
2024-09-30,USD,2947460000,982949000,35522000,35522000,37500000,859704000,1964511000,None,None,175200000,175200000,295134000,None,109045000,-3480000,50223000,None,1888789000,437466000,172206000,None,None,10938000,1451323000,None,1220583000,10938000,None,1231521000,134759000,45875000,1058749000,None,2238437000,1283000,91887000
2024-12-31,USD,2869924000,929997000,74109000,74109000,40300000,763723000,1939927000,None,None,165325000,165325000,287362000,None,110012000,-3677000,51865000,None,1789520000,474201000,158077000,None,None,12500000,1315319000,None,1042970000,12500000,None,1055470000,142334000,79007000,1080680000,None,2287151000,1283000,91890000
2025-03-31,USD,3054008000,975785000,55435000,55435000,49648000,817462000,2078223000,None,None,187520000,187520000,349329000,None,132531000,None,53240000,None,1953973000,483945000,161625000,None,None,12500000,1470028000,None,1185356000,12500000,None,1197856000,115725000,93450000,1100292000,None,2339531000,1286000,91874000
2025-06-30,USD,3699072000,996885000,36984000,36984000,51560000,853577000,2702187000,None,None,324533000,324533000,512602000,None,183207000,None,54764000,None,2515166000,590186000,191500000,None,None,12500000,1924980000,None,1519728000,12500000,None,1532228000,187850000,122927000,1184164000,None,2394737000,1286000,91702703
2025-09-30,USD,3781537000,1104023000,82650000,82650000,57799000,915551000,2677514000,None,None,330290000,330290000,501575000,None,183747000,None,48023000,None,2540052000,646563000,211695000,None,None,12500000,1893489000,None,1497070000,12500000,None,1509570000,210969000,121210000,1241485000,None,2453696000,1287000,91787602
2025-12-31,USD,4271495000,1560354000,502864000,502864000,46537000,944875000,2711140999,None,None,329859000,329859000,500860000,None,158386000,None,112615000,None,3038483000,672017000,141289000,None,None,8800000,2366466000,None,2015983000,None,None,2015983000,521928000,93578000,1233012000,None,2523631000,1288000,91856013
