fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,67906000,None,None,None,None,14358000,34463000,None,-2068000,None,-34937000,387000,None,None,None,None,None,None,None,None,None,None,-27016000,None,5580000,None,None,28026000
2008-12-31,USD,56493000,None,None,None,None,11771000,29666000,None,-4944000,None,-30069000,17903000,None,None,None,None,None,None,None,None,None,None,-1961000,None,None,None,None,33853000
2009-03-31,USD,44248000,None,None,None,None,12936000,19724000,None,-9094000,None,-22631000,-8887000,None,None,None,None,None,None,None,None,None,None,-26627000,None,6662000,None,None,39199000
2009-06-30,USD,70230000,None,None,None,None,14898000,30367000,None,-35000,None,-21662000,-7532000,None,None,None,None,None,None,None,None,None,None,-12989000,None,6431000,None,None,45370000
2009-09-30,USD,64141000,None,None,None,None,14374000,15406000,None,-11867000,None,-13396000,-18009000,None,None,None,None,None,None,None,None,None,None,-33461000,None,6523000,None,None,42102000
2009-12-31,USD,11568000,None,None,None,None,15600000,15772000,None,-7601000,None,-21209000,-22411000,None,None,None,None,None,None,None,None,None,None,-32368000,None,7289000,None,None,45983000
2010-03-31,USD,53542000,None,None,None,None,16116000,12833000,None,-15438000,None,-9407000,18943000,None,None,None,None,None,None,None,None,None,None,-10703000,None,8038000,None,None,48834000
2010-06-30,USD,58962000,None,None,None,None,15473000,17630000,None,2634000,None,-14299000,-39652000,None,None,None,None,None,None,None,None,None,None,-54550000,None,7884000,None,None,53166000
2010-09-30,USD,59143000,None,None,None,None,15642000,16797000,11715000,-12555000,None,-30908000,-36484000,None,None,None,None,0,0,None,None,None,None,-22637000,None,8350000,51228000,59477000,56708000
2010-12-31,USD,68311000,None,None,None,None,17346000,21061000,-9995000,3519000,None,-15870000,-1967000,None,None,None,None,0,0,None,None,None,None,-18724000,None,8153000,76197000,25723000,58456000
2011-03-31,USD,81408000,None,None,None,None,0,16297000,None,12615000,None,-14596000,-21340000,None,None,None,None,78695000,78695000,None,None,None,None,-59534000,None,6693000,53350000,None,53350000
2011-06-30,USD,74328000,None,None,None,None,-32988000,20841000,-32519000,7815000,None,-15137000,-19552000,None,None,None,None,78695000,78695000,None,None,None,None,-62447000,None,7613000,65716000,33955000,58472000
2011-09-30,USD,89523000,None,None,None,None,20410000,21564000,14290000,4243000,None,-71685000,-83943000,None,None,None,None,80000000,80000000,None,None,None,None,-121697000,None,7205000,-125204000,-59099000,50518000
2011-12-31,USD,110633000,None,None,None,None,-102441000,14406000,12020000,4693000,None,-15968000,-10306000,None,None,None,None,95384000,95384000,None,None,None,None,-114274000,None,7385000,113170000,28811000,62872000
2012-03-31,USD,86026000,None,None,None,None,-43847000,11603000,-26553000,3838000,None,-5811000,-35967000,None,None,None,None,10000000,10000000,None,None,None,None,-65057000,None,7855000,52834000,8586000,64613000
2012-06-30,USD,96977000,None,None,None,None,125878000,13534000,-20050000,6032000,None,-8151000,-46889000,None,None,None,None,185384000,185384000,None,None,None,None,-91715000,None,8141000,33474000,-8463000,76847000
2012-09-30,USD,78254000,None,None,None,None,18650000,14866000,18397000,-16698000,None,-14983000,7690000,None,None,None,None,22843000,22843000,None,None,None,None,-8095000,None,7921000,81088000,10127000,71265000
2012-12-31,USD,93647000,None,None,None,None,19297000,17570000,-12639000,201000,None,-15528000,-14710000,None,None,None,None,25845000,25845000,None,None,None,None,-39956000,None,9522000,67651000,4242000,77942000
2013-03-31,USD,107000000,None,None,None,None,20674000,20993000,-14972000,26360000,None,-21004000,-30435000,None,None,None,None,24251000,24251000,None,None,None,None,-67288000,None,10215000,54418000,-1143000,84913000
2013-06-30,USD,123922000,None,None,None,None,19659000,18353000,-28053000,17280000,None,-26485000,-116472000,None,None,None,None,24265000,24265000,None,None,None,None,-70919000,None,10499000,-136650000,-117615000,73013000
2013-09-30,USD,90425000,None,None,None,None,17870000,18431000,40268000,-26847000,None,-21592000,9960000,None,None,None,None,35478000,35478000,None,None,None,None,-22822000,None,10816000,100526000,21733000,80930000
2013-12-31,USD,84165000,None,None,None,None,18580000,21338000,-18207000,-2787000,None,-27358000,-22608000,None,None,None,None,35647000,35647000,None,None,None,None,-70770000,None,10644000,-3899000,-38098000,86636000
2014-03-31,USD,101095000,None,None,None,None,17181000,20132000,-34934000,13899000,None,-23201000,-144433000,None,None,None,None,35262000,35262000,None,None,None,None,-75806000,None,11219000,-34112000,32427000,89969000
2014-06-30,USD,115583000,None,None,None,None,19823000,21255000,-22235000,-116000,None,-22836000,-140235000,None,None,None,None,35131000,35131000,None,None,None,None,-32771000,None,10778000,-32833000,14655000,87738000
2014-09-30,USD,86536000,None,None,None,None,18582000,23047000,20804000,-37897000,None,-41603000,-3965000,None,None,None,None,39199000,39199000,None,None,None,None,-46803000,None,11367000,-24036000,-65004000,83260000
2014-12-31,USD,106002000,None,None,None,None,18869000,21438000,-9737000,-26509000,None,-58995000,10776000,None,None,None,None,39278000,39278000,None,None,None,None,-37252000,None,11717000,-999000,-58782000,91180000
2015-03-31,USD,90941000,None,None,None,None,17859000,12890000,None,-16387000,None,-18997000,-26039000,None,None,None,None,39385000,39385000,None,None,None,None,-19240000,None,11718000,90983000,None,90984000
2015-06-30,USD,99701000,None,None,None,None,17746000,14569000,-39326000,-18731000,None,-23476000,-236563000,None,None,None,None,39400000,39400000,None,None,None,None,-57005000,None,13053000,-254429000,-49013000,87462000
2015-09-30,USD,122072000,None,None,None,None,18403000,18826000,30498000,-17194000,None,-62749000,106944000,None,None,None,None,42079000,42079000,None,None,None,None,-57857000,None,12383000,104804000,-61463000,80403000
2015-12-31,USD,147440000,None,None,None,None,21517000,17010000,-5965000,25945000,None,-161113000,-175560000,None,None,None,None,41975000,41975000,None,None,None,None,-44201000,None,11458000,-163249000,25984000,90516000
2016-03-31,USD,122149000,None,None,None,None,19907000,15188000,-21735000,17261000,None,-83733000,-13539000,None,None,None,None,41972000,41972000,None,None,None,None,110000000,None,10938000,59691000,34814000,88458000
2016-06-30,USD,156271000,None,None,None,None,27022000,16805000,-30105000,4480000,None,-818159000,694739000,None,None,None,None,42104000,42104000,None,None,None,None,830000000,None,11629000,12939000,-19913000,93031000
2016-09-30,USD,86243000,None,None,None,None,27775000,17031000,36207000,-28073000,None,-13169000,-40048000,None,None,None,None,46378000,46378000,None,None,None,None,6330000,None,12049000,50224000,17198000,76107000
2016-12-31,USD,119899000,None,None,None,None,27729000,16819000,-43287000,-8031000,None,-19523000,-48001000,None,None,None,None,46487000,46487000,None,None,None,None,3486000,None,10753000,6488000,-45887000,76742000
2017-03-31,USD,67598000,None,None,None,None,28485000,16987000,-25713000,-2042000,None,-17918000,-52924000,None,None,None,None,46681000,46681000,None,None,None,None,5439000,None,11461000,39164000,42408000,87823000
2017-06-30,USD,140313000,None,None,None,None,28168000,20639000,-30811000,-3453000,None,-31280000,-121894000,None,None,None,None,46800000,46800000,None,None,None,None,14906000,None,11662000,-5375000,7486000,101612000
2017-09-30,USD,93983000,None,None,None,None,29571000,18272000,23317000,-26942000,None,-15424000,-106083000,None,None,None,None,49698000,49698000,None,None,None,None,3615000,None,11948000,-10833000,16691000,86125000
2017-12-31,USD,132551000,None,None,None,None,29374000,18352000,-49462000,6182000,None,-28255000,-55424000,None,None,None,None,49855000,49855000,None,None,None,None,-8541000,None,12010000,47797000,-1075000,9526000
2018-03-31,USD,149076000,None,None,None,None,29311000,15080000,-13276000,9614000,None,-19619000,-276519000,None,None,None,None,49974000,49974000,None,None,None,None,-19356000,None,11975000,-154618000,-7556000,110126000
2018-06-30,USD,129416000,None,None,None,None,31704000,19753000,7065000,12640000,None,-38526000,-588668000,None,None,None,None,49970000,49970000,None,None,None,None,-25904000,None,12479000,-515580000,-17802000,109811000
2018-09-30,USD,48119000,None,None,None,None,30424000,15605000,20342000,-15661000,None,-148189000,144824000,None,None,None,None,52793000,52793000,None,None,None,None,-19399000,None,12477000,41487000,-3267000,105737000
2018-12-31,USD,129468000,None,None,None,None,36029000,20463000,12024000,-14909000,None,-658222000,450211000,None,None,None,None,52774000,52774000,None,None,None,None,-3445000,None,12534000,-80720000,-2177000,124640000
2019-03-31,USD,139646000,None,None,None,None,41750000,16995000,-33848000,-24432000,None,-225407000,83183000,None,None,None,None,53025000,53025000,None,None,None,None,-540000,None,12845000,-2955000,-377000,105414000
2019-06-30,USD,141818000,None,None,None,None,42592000,24279000,-16531000,-29186000,None,-43888000,-97575000,None,None,None,None,53120000,53120000,None,None,None,None,-224000,None,14217000,615000,260000,68801000
2019-09-30,USD,162363000,None,None,None,None,43917000,24740000,28286000,-14204000,None,-33224000,-100074000,None,None,None,None,56052000,56052000,None,None,None,None,565000000,None,13256000,25026000,-4039000,120148000
2019-12-31,USD,69932000,None,None,None,None,45483000,27902000,-28561000,-14090000,None,-43618000,764000,None,None,None,None,56150000,56150000,None,None,None,None,165000000,None,14053000,31941000,4863000,160554000
2020-03-31,USD,239695000,None,None,None,None,46465000,32109000,-33865000,5730000,None,-99612000,18392000,None,None,None,None,56408000,56408000,None,None,None,None,260000000,None,14112000,148766000,-9709000,163137000
2020-06-30,USD,330265000,None,None,None,None,45508000,21187000,88523000,-47317000,None,-3407000,-236368000,None,None,None,None,56483000,56483000,None,None,None,None,200000000,None,16138000,110295000,19805000,177835000
2020-09-30,USD,143999000,None,None,None,None,49888000,18738000,16110000,-52396000,None,-22110000,-175258000,None,None,None,None,56511000,56511000,None,None,None,None,55000000,None,16071000,-41742000,11627000,178372000
2020-12-31,USD,169916000,None,None,None,None,48069000,38072000,-35369000,18184000,None,-29661000,-316800000,None,None,None,None,56654000,56654000,None,None,None,None,-46507000,None,15370000,-165549000,10996000,179514000
2021-03-31,USD,196278000,None,None,None,None,47882000,29144000,-20640000,-14181000,None,-58619000,-158538000,None,None,None,None,56752000,56752000,None,None,None,None,-3431000,None,15591000,-25230000,-4351000,-78481000
2021-06-30,USD,226525000,None,None,None,None,45679000,30872000,None,26439000,None,-48072000,-114036000,None,None,None,None,56796000,56796000,None,None,None,None,-271000,None,16895000,None,None,195100000
2021-09-30,USD,-65657000,None,None,None,None,47619000,31793000,33704000,-55976000,None,-41874000,92970000,None,None,None,None,61189000,61189000,None,None,None,None,-195000,None,17303000,-19129000,-4568000,203613000
2021-12-31,USD,219879000,None,None,None,None,49606000,39691000,48765000,-83273000,None,-83308000,-217974000,None,None,None,None,61245000,61245000,None,None,None,None,10000000,None,16101000,-81673000,-270000,201751000
2022-03-31,USD,117439000,None,None,None,None,51609000,52157000,15689000,-70227000,None,-49495000,-60858000,None,None,None,None,61419000,61419000,None,None,None,None,-2253000,None,15861000,7293000,207000,179012000
2022-06-30,USD,79486000,None,None,None,None,45007000,32395000,None,-102205000,None,-55241000,57499000,None,None,None,None,61488000,61488000,None,None,None,None,-128000,None,15992000,None,None,195061000
2022-09-30,USD,44662000,None,None,None,None,44034000,29056000,-56238000,-147096000,None,-58806000,-41880000,None,None,None,None,64431000,64431000,None,None,None,None,2610000,None,16919000,-56024000,None,210478000
2022-12-31,USD,128637000,None,None,None,None,45539000,31670000,-19585000,-86020000,None,-1026412000,932902000,None,None,None,None,64500000,64500000,None,None,None,None,22056000,None,16464000,35126000,None,224914000
2023-03-31,USD,282563000,None,None,None,None,52790000,31223000,-12629000,-21974000,None,-28104000,-279557000,None,None,None,None,64640000,64640000,None,None,None,None,983000,None,17832000,-25096000,None,232500000
2023-06-30,USD,237437000,None,None,None,None,55200000,38734000,None,6257000,None,-1159845000,-188591000,None,None,None,None,64705000,64705000,None,None,None,None,49142000,None,19927000,None,None,229664000
2023-09-30,USD,286283000,None,None,None,None,53442000,40866000,None,26911000,None,-148980000,-151132000,None,None,None,None,70597000,70597000,None,None,None,None,105000000,None,18510000,None,None,219422000
2023-12-31,USD,272832000,None,None,None,None,53370000,23353000,None,50184000,None,-41143000,-238958000,None,None,None,None,70678000,70678000,None,None,None,None,-57804000,None,19840000,None,None,208800000
2024-03-31,USD,402031000,None,None,None,None,54642000,23109000,None,86199000,None,-33152000,-335914000,None,None,None,None,70492000,70492000,None,None,None,None,-50000000,None,20442000,None,None,300492000
2024-06-30,USD,440114000,None,None,None,None,54754000,26323000,None,8909000,None,-46509000,-393283000,None,None,None,None,70553000,70553000,None,None,None,None,-50004000,None,21392000,None,None,292237000
2024-09-30,USD,325538000,None,None,None,None,53710000,19607000,None,-70254000,None,2146000,-150757000,None,None,None,None,77891000,77891000,None,None,None,None,-50005000,None,20156000,None,None,311355000
2024-12-31,USD,308623000,None,None,None,None,55902000,18877000,None,-7641000,None,-36692000,-147538000,None,None,None,None,77695000,77695000,None,None,None,None,-74986000,None,22634000,None,None,344622000
2025-03-31,USD,578661000,None,None,None,None,51911000,23788000,None,29864000,None,-31786000,-144071000,None,None,None,None,77704000,77704000,None,None,None,None,-75026000,None,24120000,None,None,365041000
2025-06-30,USD,538766000,None,None,None,None,74288000,30585000,None,-32133000,None,-133713000,-163887000,None,None,None,None,77590000,77590000,None,None,None,None,-100008000,None,24751000,None,None,379705000
2025-09-30,USD,457321000,None,None,None,None,57669000,42965000,None,-14663000,None,-52578000,-230274000,None,None,None,None,87750000,87750000,None,None,None,None,-150010000,None,21160000,None,None,348536000
2025-12-31,USD,339745000,None,None,None,None,62330000,28539000,None,26129000,None,-50942000,-258349000,None,None,None,None,87584000,87584000,None,None,None,None,-175014000,None,28938000,None,None,392593000
