fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2016-03-31,2016-04-28,1.74,1.39,0.35,25.1799,pre-market
2016-06-30,2016-07-28,1.73,1.65,0.08,4.8485,pre-market
2016-09-30,2016-11-02,1.96,1.78,0.18,10.1124,pre-market
2016-12-31,2017-02-02,1.67,1.63,0.04,2.454,pre-market
2017-03-31,2017-05-03,1.88,1.77,0.11,6.2147,pre-market
2017-06-30,2017-08-01,1.89,1.85,0.04,2.1622,pre-market
2017-09-30,2017-11-01,2.21,2.02,0.19,9.4059,pre-market
2017-12-31,2018-02-01,1.73,1.75,-0.02,-1.1429,pre-market
2018-03-31,2018-05-03,1.94,1.89,0.05,2.6455,pre-market
2018-06-30,2018-08-02,1.66,1.65,0.01,0.6061,pre-market
2018-09-30,2018-11-01,1.7,1.7,0,0,pre-market
2018-12-31,2019-02-05,1.61,1.57,0.04,2.5478,pre-market
2019-03-31,2019-05-02,1.54,1.64,-0.1,-6.0976,pre-market
2019-06-30,2019-08-01,1.66,1.62,0.04,2.4691,pre-market
2019-09-30,2019-10-31,1.82,1.69,0.13,7.6923,pre-market
2019-12-31,2020-02-11,1.61,1.49,0.12,8.0537,pre-market
2020-03-31,2020-05-05,1.59,1.52,0.07,4.6053,pre-market
2020-06-30,2020-08-04,1.12,1.35,-0.23,-17.037,pre-market
2020-09-30,2020-11-01,1.77,1.45,0.32,22.069,post-market
2020-12-31,2021-02-03,1.75,1.46,0.29,19.863,pre-market
2021-03-31,2021-05-04,1.85,1.62,0.23,14.1975,pre-market
2021-06-30,2021-08-03,2.05,1.59,0.46,28.9308,pre-market
2021-09-30,2021-11-02,1.67,1.45,0.22,15.1724,pre-market
2021-12-31,2022-02-03,1.09,1.29,-0.2,-15.5039,pre-market
2022-03-31,2022-05-05,1.95,1.81,0.14,7.7348,pre-market
2022-06-30,2022-08-09,2.12,1.94,0.18,9.2784,pre-market
2022-09-30,2022-11-03,1.73,1.62,0.11,6.7901,pre-market
2022-12-31,2023-02-08,1.65,1.45,0.2,13.7931,pre-market
2023-03-31,2023-05-03,2.8,2.01,0.79,39.3035,pre-market
2023-06-30,2023-08-08,2.32,2.33,-0.01,-0.4292,pre-market
2023-09-30,2023-11-07,2.33,1.95,0.38,19.4872,pre-market
2023-12-31,2024-02-06,1.97,1.87,0.1,5.3476,pre-market
2024-03-31,2024-05-08,2.08,2.06,0.02,0.9709,pre-market
2024-06-30,2024-08-06,2.87,2.49,0.38,15.261,pre-market
2024-09-30,2024-11-05,3.05,2.58,0.47,18.2171,pre-market
2024-12-31,2025-02-04,2.63,2.56,0.07,2.7344,pre-market
2025-03-31,2025-05-06,2.97,2.41,0.56,23.2365,pre-market
2025-06-30,2025-08-01,2.87,2.79,0.08,2.8674,pre-market
2025-09-30,2025-11-04,2.75,2.92,-0.17,-5.8219,pre-market
2025-12-31,2026-02-10,2.53,2.65,-0.12,-4.5283,pre-market
