fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2021-06-30,USD,107000000,None,None,None,None,51000000,52000000,-62000000,-96000000,None,-93000000,-54000000,None,None,None,None,43000000,43000000,None,None,None,None,-10000000,None,6000000,-40000000,None,178000000
2021-09-30,USD,130000000,None,None,None,None,52000000,86000000,-8000000,-61000000,None,-81000000,-142000000,None,None,None,None,52000000,52000000,None,None,None,None,-44000000,None,4000000,-93000000,None,118000000
2021-12-31,USD,133000000,None,None,None,None,56000000,97000000,-36000000,-86000000,None,-97000000,-137000000,None,None,None,None,46000000,46000000,None,None,None,None,68000000,None,8000000,-101000000,None,67000000
2022-03-31,USD,-52000000,None,None,None,None,53000000,85000000,-126000000,-119000000,None,-76000000,119000000,None,None,None,None,43000000,43000000,None,None,None,None,-39000000,None,7000000,-9000000,None,130000000
2022-06-30,USD,48000000,None,None,None,None,54000000,59000000,-84000000,-137000000,None,-60000000,26000000,None,None,None,None,47000000,47000000,None,None,None,None,-44000000,None,8000000,14000000,None,145000000
2022-09-30,USD,84000000,None,None,None,None,53000000,59000000,-66000000,-145000000,None,-66000000,-23000000,None,None,None,None,47000000,47000000,None,None,None,None,-29000000,None,7000000,-5000000,None,106000000
2022-12-31,USD,72000000,None,None,None,None,55000000,97000000,-34000000,-67000000,None,-118000000,-19000000,None,None,None,None,48000000,48000000,None,None,None,None,9000000,None,7000000,-65000000,None,115000000
2023-03-31,USD,-51000000,None,None,None,None,54000000,76000000,-44000000,-87000000,None,-81000000,113000000,None,None,None,None,47000000,47000000,None,None,None,None,0,None,2000000,-19000000,None,194000000
2023-06-30,USD,330000000,None,None,None,None,55000000,78000000,None,45000000,None,-79000000,-210000000,None,None,None,None,48000000,48000000,None,None,None,None,0,None,5000000,None,None,164000000
2023-09-30,USD,368000000,None,None,None,None,56000000,79000000,None,103000000,None,-82000000,-204000000,None,None,None,None,48000000,48000000,None,None,None,None,-101000000,None,9000000,None,None,160000000
2023-12-31,USD,410000000,None,None,None,None,54000000,83000000,None,8000000,None,-87000000,-268000000,None,None,None,None,51000000,51000000,None,None,None,None,-380000000,None,10000000,None,None,131000000
2024-03-31,USD,209000000,None,None,None,None,53000000,65000000,None,104000000,None,181000000,-347000000,None,None,None,None,51000000,51000000,None,None,None,None,-1000000,None,13000000,None,None,216000000
2024-06-30,USD,312000000,None,None,None,None,54000000,55000000,None,84000000,None,-56000000,-179000000,None,None,None,None,53000000,53000000,None,None,None,None,-65000000,None,9000000,None,None,148000000
2024-09-30,USD,479000000,None,None,None,None,53000000,50000000,None,41000000,None,-46000000,-75000000,None,None,None,None,52000000,52000000,None,None,None,None,-21000000,None,8000000,None,None,188000000
2024-12-31,USD,436000000,None,None,None,None,54000000,131000000,None,-1000000,None,-126000000,-164000000,None,None,None,None,54000000,54000000,None,None,None,None,-129000000,None,7000000,None,None,95000000
2025-03-31,USD,77000000,None,None,None,None,55000000,92000000,None,28000000,None,-90000000,-154000000,None,None,None,None,52000000,52000000,None,None,None,None,-55000000,None,None,None,None,199000000
2025-06-30,USD,185000000,None,None,None,None,53000000,101000000,None,-25000000,None,-125000000,-50000000,None,None,None,None,54000000,54000000,None,None,None,None,-24000000,None,None,None,None,198000000
2025-09-30,USD,277000000,None,None,None,None,57000000,193000000,None,-3000000,None,-87000000,-136000000,None,None,None,None,51000000,51000000,None,None,None,None,-79000000,None,-12000000,None,None,172000000
2025-12-31,USD,405000000,None,None,None,None,57000000,135000000,None,1000000,None,-142000000,-151000000,None,None,None,None,54000000,54000000,None,None,None,None,-90000000,None,None,None,None,165000000
