fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,1380600000,None,None,None,None,374900000,291200000,None,None,None,-9000000,-288100000,None,None,None,None,821900000,821900000,None,None,None,None,-173300000,None,107800000,None,None,1768200000
2008-09-30,USD,1652000000,None,None,None,None,391200000,281700000,None,None,None,-3278000000,104600000,None,None,None,None,816900000,816900000,None,None,None,None,-964300000,None,86700000,None,None,1092800000
2008-12-31,USD,1010800000,None,None,None,None,474000000,384000000,None,-262000000,None,-450200000,-1755400000,None,None,None,None,808900000,808900000,None,None,None,None,-209600000,None,219000000,None,None,1644800000
2009-03-31,USD,712600000,None,None,None,None,443300000,235100000,None,-239000000,None,1390100000,-391900000,None,None,None,None,803500000,803500000,None,None,None,None,None,None,113300000,None,None,1455800000
2009-06-30,USD,749000000,None,None,None,None,489300000,365200000,None,0,None,2618800000,2975400000,None,None,None,None,803400000,803400000,None,None,None,None,0,None,83800000,None,None,1588300000
2009-09-30,USD,-312100000,None,None,None,None,393700000,303300000,None,0,None,12011600000,-2372400000,None,None,None,None,803900000,803900000,None,None,None,None,0,None,84700000,None,None,3455300000
2009-12-31,USD,2242500000,None,None,None,None,1249700000,557000000,None,1211300000,None,-12864500000,-1849400000,None,None,None,None,1068300000,1068300000,None,None,None,None,0,None,133700000,None,None,6524800000
2010-03-31,USD,1366100000,None,None,None,None,1687400000,342800000,None,0,None,-3148100000,942200000,None,None,None,None,1189000000,1189000000,None,None,None,None,195300000,None,132000000,-1075400000,-235600000,330200000
2010-06-30,USD,3324900000,None,None,None,None,1947700000,337000000,None,0,None,463800000,-3463300000,None,None,None,None,1189000000,1189000000,None,None,None,None,-1255300000,None,142000000,429600000,104200000,780200000
2010-09-30,USD,2591900000,None,None,None,None,1879900000,337900000,None,0,None,194800000,-1625000000,None,None,None,None,1181000000,1181000000,None,None,None,None,-296000000,None,126000000,1208800000,47100000,371600000
2010-12-31,USD,3539100000,None,None,None,None,1866000000,660300000,-1089000000,1990000000,None,-1007500000,-1294900000,None,None,None,None,1293800000,1293800000,None,None,None,None,300000,None,109500000,1026000000,-210700000,-500000000
2011-03-31,USD,1721000000,None,None,None,None,1831000000,324000000,None,0,None,105000000,-1172000000,None,None,None,None,1175000000,1175000000,None,None,None,None,37000000,None,93000000,795000000,141000000,1071000000
2011-06-30,USD,2852000000,None,None,None,None,1832000000,365000000,None,0,None,-1048000000,-1257000000,None,None,None,None,1176000000,1176000000,None,None,None,None,-314000000,None,107000000,647000000,100000000,2054000000
2011-09-30,USD,4577000000,None,None,None,None,1903000000,431000000,None,0,None,-263000000,-2244000000,None,None,None,None,1175000000,1175000000,None,None,None,None,-1045000000,None,87000000,1911000000,-159000000,1724000000
2011-12-31,USD,3233000000,None,None,None,None,1861000000,603000000,1168000000,678000000,None,-1684000000,-2231000000,None,None,None,None,1285000000,1285000000,None,None,None,None,-562000000,None,82000000,-722000000,-40000000,1543000000
2012-03-31,USD,2154000000,None,None,None,None,1790000000,331000000,None,0,None,-270000000,-725000000,None,None,None,None,1279000000,1279000000,None,None,None,None,-456000000,None,76000000,1125000000,-34000000,1767000000
2012-06-30,USD,2920000000,None,None,None,None,1804000000,431000000,None,0,None,-298000000,-586000000,None,None,None,None,1280000000,1280000000,None,None,None,None,-529000000,None,93000000,2096000000,60000000,1820000000
2012-09-30,USD,3139000000,None,None,None,None,1723000000,414000000,None,0,None,-1839000000,-738000000,None,None,None,None,1277000000,1277000000,None,None,None,None,-454000000,None,88000000,608000000,46000000,1763000000
2012-12-31,USD,1809000000,None,None,None,None,1661000000,778000000,349000000,-482000000,None,-4398000000,-1218000000,None,None,None,None,1400000000,1400000000,None,None,None,None,-1152000000,None,78000000,-3909000000,-102000000,949000000
2013-03-31,USD,2341000000,None,None,None,None,1674000000,351000000,None,0,None,-1153000000,-1421000000,None,None,None,None,1306000000,1306000000,None,None,None,None,-580000000,None,67000000,-427000000,-194000000,1616000000
2013-06-30,USD,2338000000,None,None,None,None,1655000000,413000000,None,0,None,-1135000000,970000000,None,None,None,None,1332000000,1332000000,None,None,None,None,-5525000000,None,75000000,2066000000,-107000000,935000000
2013-09-30,USD,3949000000,None,None,None,None,1705000000,355000000,None,0,None,-2037000000,-2915000000,None,None,None,None,1259000000,1259000000,None,None,None,None,-215000000,None,68000000,-1000000000,3000000,1151000000
2013-12-31,USD,3026000000,None,None,None,None,1954000000,429000000,436000000,-365000000,None,1177000000,-2624000000,None,None,None,None,1380000000,1380000000,None,None,None,None,-196000000,None,66000000,1531000000,-48000000,815000000
2014-03-31,USD,2361000000,None,None,None,None,1754000000,205000000,None,0,None,-3807000000,1620000000,None,None,None,None,1290000000,1290000000,None,None,None,None,-1167000000,None,56000000,207000000,33000000,1731000000
2014-06-30,USD,2315000000,None,None,None,None,1753000000,302000000,None,0,None,-49000000,-8369000000,None,None,None,None,1339000000,1339000000,None,None,None,None,-2246000000,None,78000000,-6085000000,18000000,2033000000
2014-09-30,USD,4348000000,None,None,None,None,1611000000,320000000,None,0,None,-3722000000,1279000000,None,None,None,None,1282000000,1282000000,None,None,None,None,-2670000000,None,75000000,1627000000,-278000000,843000000
2014-12-31,USD,-1164000000,None,None,None,None,1573000000,1490000000,-554000000,79000000,None,7204000000,-9643000000,None,None,None,None,1336000000,1336000000,None,None,None,None,-1620000000,None,69000000,-3929000000,-326000000,7327000000
2015-03-31,USD,2284000000,None,None,None,None,1637000000,203000000,None,0,None,-6605000000,5155000000,None,None,None,None,1280000000,1280000000,None,None,None,None,-1015000000,None,63000000,539000000,-295000000,958000000
2015-06-30,USD,2585000000,None,None,None,None,1608000000,271000000,None,0,None,2525000000,-5597000000,None,None,None,None,1302000000,1302000000,None,None,None,None,-709000000,None,83000000,-1058000000,-683000000,688000000
2015-09-30,USD,3305000000,None,None,None,None,1570000000,316000000,None,0,None,-61000000,-2539000000,None,None,None,None,1272000000,1272000000,None,None,None,None,-1281000000,None,75000000,626000000,-85000000,1831000000
2015-12-31,USD,4247000000,None,None,None,None,1560000000,493000000,-480000000,805000000,None,-617000000,-2406000000,None,None,None,None,1263000000,1263000000,None,None,None,None,-1181000000,None,78000000,976000000,-247000000,982000000
2016-03-31,USD,2158000000,None,None,None,None,1561000000,279000000,None,0,None,1741000000,-2851000000,None,None,None,None,1279000000,1279000000,None,None,None,None,-913000000,None,68000000,1192000000,144000000,1130000000
2016-06-30,USD,1615000000,None,None,None,None,1550000000,375000000,None,0,None,-1498000000,-3381000000,None,None,None,None,1300000000,1300000000,None,None,None,None,-660000000,None,80000000,-3108000000,156000000,1209000000
2016-09-30,USD,2971000000,None,None,None,None,1175000000,409000000,None,0,None,-890000000,-835000000,None,None,None,None,1274000000,1274000000,None,None,None,None,-845000000,None,77000000,1299000000,53000000,2189000000
2016-12-31,USD,3632000000,None,None,None,None,1155000000,551000000,-619000000,206000000,None,-2563000000,-1977000000,None,None,None,None,1271000000,1271000000,None,None,None,None,-1016000000,None,75000000,-1392000000,-484000000,-587000000
2017-03-31,USD,286000000,None,None,None,None,1193000000,339000000,None,0,None,3193000000,1461000000,None,None,None,None,1294000000,1294000000,None,None,None,None,-1019000000,None,74000000,5193000000,253000000,1556000000
2017-06-30,USD,3317000000,None,None,None,None,1162000000,393000000,None,0,None,-1127000000,-6218000000,None,None,None,None,1307000000,1307000000,None,None,None,None,-1134000000,None,82000000,-3922000000,106000000,1951000000
2017-09-30,USD,-1171000000,None,None,None,None,1154000000,441000000,None,0,None,671000000,536000000,None,None,None,None,1283000000,1283000000,None,None,None,None,-159000000,None,76000000,115000000,79000000,-51000000
2017-12-31,USD,4015000000,None,None,None,None,1128000000,715000000,297000000,-145000000,None,-58000000,-5785000000,None,None,None,None,1283000000,1283000000,None,None,None,None,-1702000000,None,80000000,-1809000000,19000000,-1038000000
2018-03-31,USD,1155000000,None,None,None,None,1137000000,450000000,None,-911000000,None,-197000000,-2722000000,None,None,None,None,1299000000,1299000000,None,None,None,None,-566000000,None,80000000,-1764000000,None,741000000
2018-06-30,USD,3382000000,None,None,None,None,1226000000,583000000,None,-911000000,None,673000000,-2967000000,None,None,None,None,1311000000,1311000000,None,None,None,None,-1596000000,None,90000000,1088000000,None,1716000000
2018-09-30,USD,2793000000,None,None,None,None,1061000000,653000000,None,-911000000,None,1660000000,-1905000000,None,None,None,None,1285000000,1285000000,None,None,None,None,-996000000,None,91000000,2548000000,None,1958000000
2018-12-31,USD,3592000000,None,None,None,None,1095000000,929000000,-418000000,-911000000,None,2178000000,-5566000000,None,None,None,None,1277000000,1277000000,None,None,None,None,-5933000000,None,87000000,204000000,None,1778000000
2019-03-31,USD,1336000000,None,None,None,None,898000000,595000000,None,-508000000,None,368000000,-1614000000,None,None,None,None,1428000000,1428000000,None,None,None,None,-1090000000,None,93000000,90000000,None,2862000000
2019-06-30,USD,3084000000,None,None,None,None,973000000,782000000,None,-508000000,None,-2425000000,-2084000000,None,None,None,None,1468000000,1468000000,None,None,None,None,-1235000000,None,111000000,-1425000000,None,2644000000
2019-09-30,USD,4226000000,None,None,None,None,845000000,959000000,None,-508000000,None,191000000,-3152000000,None,None,None,None,1394000000,1394000000,None,None,None,None,-1405000000,None,102000000,1265000000,None,1908000000
2019-12-31,USD,4794000000,None,None,None,None,936000000,1137000000,294000000,-508000000,None,-763000000,-2011000000,None,None,None,None,1405000000,1405000000,None,None,None,None,-1050000000,None,111000000,2020000000,None,2363000000
2020-03-31,USD,707000000,None,None,None,None,821000000,986000000,None,-855000000,None,-1628000000,-1490000000,None,None,None,None,1551000000,1551000000,None,None,None,None,-1281000000,None,108000000,-2411000000,None,3219000000
2020-06-30,USD,3367000000,None,None,None,None,1048000000,567000000,None,-855000000,None,-882000000,1137000000,None,None,None,None,1577000000,1577000000,None,None,None,None,14000000,None,105000000,3622000000,None,3010000000
2020-09-30,USD,2173000000,None,None,None,None,852000000,1445000000,None,-855000000,None,-2155000000,-3851000000,None,None,None,None,1545000000,1545000000,None,None,None,None,28000000,None,116000000,-3833000000,None,2944000000
2020-12-31,USD,4006000000,None,None,None,None,904000000,1431000000,-1002000000,-895000000,None,-4778000000,1372000000,None,None,None,None,1542000000,1542000000,None,None,None,None,1281000000,None,121000000,600000000,None,-2091000000
2021-03-31,USD,1791000000,None,None,None,None,892000000,1082000000,None,-674000000,None,-738000000,-2098000000,None,None,None,None,1645000000,1645000000,None,None,None,None,9000000,None,111000000,-1045000000,None,2749000000
2021-06-30,USD,2490000000,None,None,None,None,690000000,934000000,None,-674000000,None,-2707000000,1758000000,None,None,None,None,1673000000,1673000000,None,None,None,None,-239000000,None,132000000,1128000000,None,777000000
2021-09-30,USD,4797000000,None,None,None,None,759000000,1172000000,None,-674000000,None,-1061000000,-2274000000,None,None,None,None,1649000000,1649000000,None,None,None,None,-583000000,None,117000000,1462000000,None,4571000000
2021-12-31,USD,5031000000,None,None,None,None,835000000,1208000000,-2033000000,-674000000,None,-12049000000,5207000000,None,None,None,None,1643000000,1643000000,None,None,None,None,-18000000,None,119000000,-1747000000,None,3824000000
2022-03-31,USD,4761000000,None,None,None,None,1120000000,984000000,None,None,None,-1173000000,-3086000000,None,None,None,None,1745000000,1745000000,None,None,None,None,12000000,None,120000000,502000000,None,4307000000
2022-06-30,USD,4302000000,None,None,None,None,938000000,1129000000,None,None,None,-1077000000,-1777000000,None,None,None,None,1770000000,1770000000,None,None,None,None,97000000,None,137000000,1448000000,None,3949000000
2022-09-30,USD,5602000000,None,None,None,None,959000000,1126000000,None,-161000000,None,-962000000,-2702000000,None,None,None,None,1747000000,1747000000,None,None,None,None,-10000000,None,139000000,1938000000,None,3252000000
2022-12-31,USD,4430000000,None,None,None,None,892000000,1149000000,-644000000,-161000000,None,-1748000000,-1554000000,None,None,None,None,1750000000,1750000000,None,None,None,None,265000000,None,145000000,1128000000,None,3018000000
2023-03-31,USD,1339000000,None,None,None,None,991000000,1007000000,None,None,None,-2359000000,-2054000000,None,None,None,None,1853000000,1853000000,None,None,None,None,-149000000,None,145000000,-3074000000,None,2825000000
2023-06-30,USD,3704000000,None,None,None,None,903000000,965000000,None,None,None,-11443000000,3758000000,None,None,None,None,1885000000,1885000000,None,None,None,None,-338000000,None,169000000,-3981000000,None,-5972000000
2023-09-30,USD,7717000000,None,None,None,None,1014000000,902000000,None,None,None,-334000000,-4269000000,None,None,None,None,1855000000,1855000000,None,None,None,None,-466000000,None,164000000,None,None,4750000000
2023-12-31,USD,246000000,None,None,None,None,964000000,989000000,None,None,None,53000000,-2245000000,None,None,None,None,1852000000,1852000000,None,None,None,None,-393000000,None,167000000,None,None,-1226000000
2024-03-31,USD,3090000000,None,None,None,None,984000000,861000000,None,-816000000,None,-1376000000,-2814000000,None,None,None,None,1950000000,1950000000,None,None,None,None,-122000000,None,176000000,None,None,4767000000
2024-06-30,USD,5637000000,None,None,None,None,1132000000,791000000,None,None,None,-1069000000,1216000000,None,None,None,None,1986000000,1986000000,None,None,None,None,-251000000,None,203000000,None,None,5461000000
2024-09-30,USD,9291000000,None,None,None,None,1186000000,783000000,None,None,None,-3845000000,-2425000000,None,None,None,None,1953000000,1953000000,None,None,None,None,-444000000,None,195000000,None,None,3161000000
2024-12-31,USD,3450000000,None,None,None,None,1197000000,937000000,None,None,None,-1444000000,-3009000000,None,None,None,None,1951000000,1951000000,None,None,None,None,-489000000,None,187000000,None,None,3744000000
2025-03-31,USD,2500000000,None,None,None,None,1099000000,1328000000,None,None,None,-1487000000,-5755000000,None,None,None,None,2050000000,2050000000,None,None,None,None,-1164000000,None,195000000,None,None,5085000000
2025-06-30,USD,3293000000,None,None,None,None,1119000000,764000000,None,None,None,-770000000,-3556000000,None,None,None,None,2077000000,2077000000,None,None,None,None,-1345000000,None,216000000,None,None,4429000000
2025-09-30,USD,7822000000,None,None,None,None,1154000000,987000000,None,None,None,-283000000,2638000000,None,None,None,None,2031000000,2031000000,None,None,None,None,2490000000,None,204000000,None,None,5787000000
2025-12-31,USD,2857000000,None,None,None,None,2466000000,1033000000,None,None,None,-11201000000,4751000000,None,None,None,None,2018000000,2018000000,None,None,None,None,-1252000000,None,205000000,None,None,2963000000
