fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-12-31,USD,6713000000,11320000000,4607000000,4607000000,1896000000,2981000000,1835000000,4817000000,None,None,None,201000000,None,-107000000,None,1954000000,1225000000,410000000,None,816000000,None,1426000000,3380000000,781000000
2014-03-31,USD,6361000000,10264000000,3903000000,3903000000,2053000000,2734000000,1574000000,4308000000,None,None,None,188000000,None,163000000,None,1754000000,2091000000,360000000,None,1731000000,None,2279000000,4033000000,1705000000
2014-06-30,USD,6041000000,10934000000,4893000000,4893000000,1404000000,2973000000,1664000000,4637000000,None,None,None,188000000,None,650000000,None,1753000000,1891000000,-142000000,None,2033000000,None,2079000000,3832000000,2004000000
2014-09-30,USD,6334000000,10557000000,4223000000,4223000000,1700000000,2975000000,1659000000,4634000000,None,None,None,191000000,None,166000000,None,1611000000,1490000000,648000000,None,842000000,None,1681000000,3292000000,895000000
2014-12-31,USD,6733000000,10482000000,3749000000,3749000000,1525000000,2924000000,2283000000,5208000000,None,None,None,165000000,None,10634000000,None,1573000000,11811000000,4484000000,None,7328000000,None,11976000000,13549000000,7316000000
2015-03-31,USD,5856000000,9425000000,3569000000,3569000000,1518000000,2601000000,1737000000,4338000000,None,None,None,164000000,None,-55000000,None,1637000000,1381000000,423000000,None,958000000,None,1545000000,3182000000,953000000
2015-06-30,USD,6031000000,9785000000,3754000000,3754000000,1737000000,2624000000,1670000000,4294000000,None,None,None,174000000,None,-739000000,None,1608000000,807000000,119000000,None,688000000,None,981000000,2589000000,687000000
2015-09-30,USD,6312000000,10073000000,3761000000,3761000000,2340000000,2472000000,1500000000,3972000000,None,None,None,165000000,None,170000000,None,1570000000,2397000000,566000000,None,1831000000,None,2562000000,4132000000,1826000000
2015-12-31,USD,6365000000,10215000000,3850000000,3850000000,1952000000,2616000000,1798000000,4413000000,None,None,None,169000000,None,-903000000,None,1560000000,816000000,-166000000,None,982000000,None,985000000,2545000000,977000000
2016-03-31,USD,5740000000,9312000000,3572000000,3572000000,1763000000,2318000000,1659000000,3977000000,None,None,None,172000000,None,-48000000,None,1561000000,1624000000,494000000,None,1130000000,None,1796000000,3357000000,1125000000
2016-06-30,USD,6266000000,9844000000,3578000000,3578000000,1657000000,2458000000,2151000000,4609000000,None,None,None,171000000,None,-19000000,None,1550000000,1504000000,295000000,None,1209000000,None,1675000000,3225000000,1205000000
2016-09-30,USD,7127000000,10536000000,3409000000,3409000000,3070000000,2393000000,1664000000,4057000000,None,None,None,170000000,None,-22000000,None,1175000000,2887000000,699000000,None,2188000000,None,3057000000,4232000000,2184000000
2016-12-31,USD,6783000000,10115000000,3332000000,3332000000,-459000000,2593000000,4649000000,7242000000,None,None,None,180000000,None,-631000000,None,1155000000,-1356000000,-769000000,None,-586000000,None,-1176000000,-21000000,-595000000
2017-03-31,USD,6385000000,9434000000,3049000000,3049000000,2083000000,2411000000,1830000000,4302000000,None,None,None,182000000,None,-58000000,None,1193000000,2003000000,447000000,None,1556000000,None,2185000000,3378000000,1551000000
2017-06-30,USD,6814000000,9930000000,3116000000,3116000000,2532000000,2438000000,1782000000,4282000000,None,None,None,193000000,None,-58000000,None,1162000000,2439000000,488000000,None,1951000000,None,2632000000,3794000000,1946000000
2017-09-30,USD,7018000000,10325000000,3307000000,3307000000,146000000,2401000000,4413000000,6872000000,None,None,None,189000000,None,86000000,None,1154000000,200000000,251000000,None,-51000000,None,389000000,1543000000,-56000000
2017-12-31,USD,7027000000,10433000000,3406000000,3406000000,2167000000,2580000000,2281000000,4860000000,None,None,None,190000000,None,18000000,None,1128000000,1879000000,2917000000,None,-1038000000,None,2069000000,3197000000,-1046000000
2018-03-31,USD,6853000000,10037000000,3184000000,3184000000,1149000000,2508000000,3196000000,5704000000,None,None,None,185000000,None,291000000,None,1137000000,1345000000,604000000,None,741000000,None,1530000000,2667000000,736000000
2018-06-30,USD,7048000000,10465000000,3417000000,3417000000,2266000000,2508000000,2274000000,4782000000,None,None,None,194000000,None,48000000,None,1290000000,2086000000,370000000,None,1716000000,None,2280000000,3570000000,1707000000
2018-09-30,USD,7175000000,10794000000,3619000000,3619000000,2664000000,2443000000,2068000000,4511000000,None,None,None,190000000,None,172000000,None,1094000000,2665000000,707000000,None,1958000000,None,2855000000,3949000000,1950000000
2018-12-31,USD,7709000000,10998000000,3289000000,3289000000,2852000000,543000000,2214000000,4857000000,None,None,None,203000000,None,-109000000,None,1095000000,2604000000,826000000,None,1778000000,None,2807000000,3902000000,1827000000
2019-03-31,USD,7764000000,10816000000,3052000000,3052000000,3408000000,2425000000,1931000000,4356000000,None,-120000000,246000000,209000000,None,-188000000,None,898000000,3067000000,205000000,None,2862000000,None,3276000000,4174000000,2915000000
2019-06-30,USD,8359000000,11760000000,3401000000,3401000000,3458000000,2712000000,2189000000,4901000000,None,-158000000,75000000,233000000,None,-140000000,None,973000000,3259000000,615000000,None,2644000000,None,3492000000,4465000000,2670000000
2019-09-30,USD,8407000000,12397000000,3990000000,3990000000,2614000000,2589000000,3204000000,5793000000,None,-170000000,61000000,231000000,None,-35000000,None,845000000,2347000000,440000000,None,1907000000,None,2578000000,3423000000,1901000000
2019-12-31,USD,8199000000,11868000000,3669000000,3669000000,2762000000,789000000,2548000000,5437000000,None,-170000000,49000000,219000000,None,224000000,None,936000000,2791000000,428000000,None,2364000000,None,3010000000,3946000000,2356000000
2020-03-31,USD,8745000000,12057000000,3312000000,3312000000,3981000000,2555000000,2209000000,4764000000,None,-187000000,25000000,212000000,None,-71000000,None,821000000,3838000000,619000000,None,3219000000,None,4050000000,4871000000,3219000000
2020-06-30,USD,6606000000,9353000000,2747000000,2747000000,2436000000,2378000000,2085000000,4170000000,None,-195000000,14000000,209000000,None,390000000,None,975000000,2741000000,396000000,None,3010000000,None,2950000000,3925000000,3002000000
2020-09-30,USD,7916000000,10929000000,3013000000,3013000000,2507000000,2450000000,3349000000,5409000000,None,-194000000,156000000,203000000,None,312000000,None,807000000,2706000000,380000000,None,2945000000,None,2909000000,3716000000,2941000000
2020-12-31,USD,6982000000,12515000000,5533000000,5533000000,-1940000000,1285000000,5837000000,8922000000,None,-196000000,11000000,207000000,None,255000000,None,904000000,-1993000000,98000000,None,-2092000000,None,-1786000000,-882000000,-2094000000
2021-03-31,USD,7428000000,10627000000,3199000000,3199000000,2829000000,2633000000,2412000000,4599000000,None,-189000000,11000000,200000000,None,448000000,None,892000000,2987000000,238000000,None,3186000000,None,3187000000,4079000000,3179000000
2021-06-30,USD,8298000000,11402000000,3104000000,3104000000,1696000000,2281000000,4321000000,6602000000,None,-193000000,9000000,202000000,None,103000000,None,728000000,1717000000,503000000,None,1214000000,None,1919000000,2647000000,1545000000
2021-09-30,USD,9704000000,13154000000,3450000000,3450000000,4923000000,2336000000,2445000000,4781000000,None,-189000000,684000000,196000000,None,450000000,None,759000000,5266000000,695000000,None,4571000000,None,5462000000,6221000000,4567000000
2021-12-31,USD,9647000000,13521000000,3874000000,3874000000,3749000000,830000000,3068000000,5898000000,None,-200000000,381000000,209000000,None,340000000,None,835000000,3909000000,85000000,None,3824000000,None,4118000000,4953000000,3758000000
2022-03-31,USD,10521000000,15901000000,5380000000,5380000000,5622000000,2323000000,2576000000,4899000000,None,-236000000,7000000,243000000,None,-708000000,None,1120000000,4861000000,554000000,None,4307000000,None,5104000000,6224000000,4310000000
2022-06-30,USD,10377000000,14593000000,4216000000,4216000000,5067000000,2512000000,2798000000,5310000000,None,-225000000,15000000,240000000,None,-438000000,None,938000000,4487000000,538000000,None,3949000000,None,4727000000,5665000000,3944000000
2022-09-30,USD,11025000000,14959000000,3934000000,3934000000,4106000000,2520000000,4399000000,6919000000,None,-204000000,350000000,244000000,None,-429000000,None,959000000,3583000000,330000000,None,3253000000,None,3827000000,4786000000,3248000000
2022-12-31,USD,9949000000,13830000000,3881000000,3881000000,3487000000,487000000,3775000000,6462000000,None,-140000000,80000000,235000000,None,74000000,None,892000000,3513000000,495000000,None,3018000000,None,3748000000,4640000000,3017000000
2023-03-31,USD,10561000000,14487000000,3926000000,3926000000,3806000000,2458000000,4276000000,6755000000,None,-130000000,429000000,242000000,None,-89000000,None,991000000,3650000000,825000000,None,2825000000,None,3892000000,4883000000,2821000000
2023-06-30,USD,11011000000,15035000000,4024000000,4024000000,-5012000000,2625000000,13321000000,16023000000,None,-168000000,194000000,277000000,None,-172000000,None,903000000,-5335000000,637000000,None,-5972000000,None,-5058000000,-4155000000,-5975000000
2023-09-30,USD,11698000000,15962000000,4264000000,4264000000,5872000000,2519000000,3307000000,5826000000,None,-244000000,17000000,317000000,None,None,None,1014000000,5620000000,870000000,None,4750000000,None,5937000000,6951000000,4745000000
2023-12-31,USD,10718000000,14630000000,3912000000,3912000000,-1713000000,341000000,9627000000,12431000000,None,-240000000,70000000,310000000,None,None,None,964000000,-2046000000,-820000000,None,-1226000000,None,-1736000000,-772000000,-1226000000
2024-03-31,USD,12235000000,15775000000,3540000000,3540000000,5760000000,2483000000,3992000000,10015000000,None,-230000000,73000000,303000000,None,None,None,984000000,5670000000,None,None,4767000000,None,5760000000,6744000000,4762000000
2024-06-30,USD,12367000000,16112000000,3745000000,3745000000,6128000000,2739000000,3500000000,6239000000,None,-241000000,69000000,310000000,None,None,None,1132000000,6006000000,545000000,None,5461000000,None,6316000000,7448000000,5455000000
2024-09-30,USD,12577000000,16657000000,4080000000,4080000000,3984000000,2731000000,5862000000,8593000000,None,-203000000,127000000,330000000,None,None,None,1186000000,4090000000,929000000,None,3161000000,None,4420000000,5606000000,3157000000
2024-12-31,USD,11796000000,15624000000,3828000000,3828000000,4348000000,291000000,4584000000,7448000000,None,-182000000,146000000,328000000,None,None,None,1197000000,4170000000,426000000,None,3744000000,None,4498000000,5695000000,3743000000
2025-03-31,USD,12110000000,15529000000,3419000000,3419000000,5937000000,2552000000,3621000000,6173000000,None,-204000000,109000000,313000000,None,None,None,1099000000,5903000000,818000000,None,5085000000,None,6216000000,7315000000,5079000000
2025-06-30,USD,12249000000,15806000000,3557000000,3557000000,5552000000,2633000000,4048000000,6697000000,None,-236000000,61000000,305000000,None,None,None,1119000000,4999000000,571000000,None,4428000000,None,5304000000,6423000000,4427000000
2025-09-30,USD,13421000000,17276000000,3855000000,3855000000,6554000000,2633000000,4234000000,6867000000,None,-231000000,96000000,327000000,None,None,None,1154000000,6745000000,958000000,None,5787000000,None,7072000000,8226000000,5785000000
2025-12-31,USD,15204000000,16400000000,1196000000,1196000000,8736000000,2848000000,3692000000,6468000000,None,-342000000,844000000,411000000,None,None,None,921332000,3420000000,458000000,None,2962000000,None,3420000000,4341332000,2963000000
