fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-06-30,USD,645177000,1119756000,474579000,474579000,305928000,189217000,None,339249000,None,-105220000,1127000,106347000,None,186230000,None,166685000,386938000,110416000,None,276522000,None,492158000,658843000,275285000
2021-09-30,USD,648485000,1130148000,481663000,481663000,181436000,183476000,None,467049000,None,-103809000,80609000,105969000,None,18501000,None,174818000,96128000,28017000,None,68111000,None,199937000,374755000,67683000
2021-12-31,USD,680509000,1159587000,479078000,479078000,196402000,198660000,None,484107000,None,-104510000,104914000,105993000,None,-179255000,None,189825000,84678000,23217000,None,61461000,None,190671000,380496000,61648000
2022-03-31,USD,701424000,1248046000,546622000,546622000,222130000,206316000,None,479294000,None,-114442000,101241000,114442000,None,-55901000,None,183615000,51787000,10080000,None,41707000,None,166229000,349844000,42299000
2022-06-30,USD,733058000,1289534000,556476000,556476000,293781000,220891000,None,439277000,None,-115057000,60018000,115057000,None,41217000,None,187318000,219941000,18083000,None,201858000,None,334998000,522316000,200081000
2022-09-30,USD,740904000,1286945000,546041000,546041000,285762000,208620000,None,455142000,None,-121767000,63248000,121767000,None,52870000,None,176928000,216865000,23934000,None,192931000,None,280528000,457456000,192164000
2022-12-31,USD,739068000,1279049000,539981000,539981000,248198000,204017000,None,490870000,None,-136748000,201823000,136748000,None,31595000,None,208693000,143045000,17392000,None,125653000,None,288069000,496762000,122437000
2023-03-31,USD,742723000,1314349000,571626000,571626000,240662000,207023000,None,502061000,None,-137169000,151593000,140076000,None,-21200000,None,182094000,82293000,16758000,None,65535000,None,222369000,404463000,64595000
2023-06-30,USD,765292000,1357936000,592644000,592644000,212526000,217965000,None,552766000,None,-144178000,159241000,146468000,None,-62950000,None,203462000,5398000,4255000,None,1143000,None,151866000,355328000,114000
2023-09-30,USD,795974000,1388175000,592201000,592201000,237833000,225058000,None,558141000,None,-152801000,152801000,156860000,None,None,None,190662000,101303000,9912000,None,91391000,None,248907000,439569000,91043000
2023-12-31,USD,818500000,1419829000,601329000,601329000,230757000,223149000,None,587743000,None,-151784000,None,151784000,None,None,None,216800000,38212000,9018000,None,29194000,None,202467000,419267000,28482000
2024-03-31,USD,823608000,1476863000,653255000,653255000,245623000,235042000,None,577985000,None,-164519000,3660000,168179000,None,None,None,215655000,93634000,16609000,None,77025000,None,261813000,477468000,74061000
2024-06-30,USD,858438000,1534409000,675971000,675971000,230294000,250570000,None,628144000,None,-176521000,0,176521000,None,None,None,230644000,47940000,13319000,None,34621000,None,224461000,455105000,35783000
2024-09-30,USD,878968000,1557358000,678390000,678390000,251164000,252463000,None,627804000,None,-186067000,949000,187016000,None,None,None,232240000,-21265000,12400000,None,-33665000,None,165751000,397991000,-33620000
2024-12-31,USD,892346000,1581279000,688933000,688933000,282438000,239270000,None,609908000,None,-194452000,10298000,204750000,None,None,None,260189000,124229000,18544000,None,105685000,None,328979000,589168000,103932000
2025-03-31,USD,882325000,1592529000,710204000,710204000,254294000,242874000,None,628031000,None,-194738000,3463000,198201000,None,None,None,240010000,31068000,14835000,None,16233000,None,229269000,469279000,15952000
2025-06-30,USD,957111000,1711948000,754837000,754837000,259896000,287051000,None,697215000,None,-205063000,4442000,209505000,None,None,None,260369000,-27044000,16296000,None,-43340000,None,182461000,442830000,-44921000
2025-09-30,USD,962154000,1754093000,791939000,791939000,308589000,237505000,None,653565000,None,-209740000,8061000,217801000,None,None,None,262203000,102835000,16594000,None,86241000,None,312575000,574778000,84290000
2025-12-31,USD,1020667000,1843167000,822500000,822500000,341043000,248148000,None,679624000,None,-219794000,1161000,235085295,None,None,None,311964000,104329000,11209000,None,93120000,None,404694000,716658000,89270000
