fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-09-30,USD,-1527000,314000,1841000,1841000,-7581000,4292000,1762000,6054000,None,-23000,None,23000,None,448000,None,213000,-7156000,9000,None,-7165000,None,-7133000,-6920000,-6391000
2020-12-31,USD,5394000,7130000,1736000,1736000,7469000,4778000,1961000,-2075000,None,-15000,None,15000,None,1016000,None,267000,8469000,-139000,None,8608000,None,8484000,8751000,8898000
2021-03-31,USD,-28000,828000,856000,856000,-5326000,4838000,1159000,5298000,None,-9000,None,9000,None,7785000,None,256000,1681000,-377000,None,2450000,None,1690000,1946000,2058000
2021-06-30,USD,-182000,1405000,1587000,1587000,-7682000,6370000,1131000,7500000,None,-1000,None,1000,None,2261000,None,276000,-5422000,-161000,None,-5422000,None,-7683000,-7407000,-5261000
2021-09-30,USD,-135000,2376000,2511000,2511000,-8713000,6312000,1038000,8578000,None,-15000,None,15000,None,None,None,304000,-2835000,1000,None,-2836000,None,-7485000,-7181000,-2175000
2021-12-31,USD,-1583000,2171000,3754000,3754000,-13804000,4838000,561000,12221000,None,3000,None,766000,None,None,None,209000,-9556000,1000,None,-9557000,None,-9559000,-9350000,-9282000
2022-03-31,USD,-238000,3220000,3458000,3458000,-4623000,4349000,395000,4385000,None,-1000,None,1000,None,None,None,162000,-4610000,-135000,None,-4610000,None,-4982000,-4820000,-4488000
2022-06-30,USD,411000,3858000,3447000,3447000,-3783000,4652000,359000,4194000,None,30000,None,30000,None,None,None,141000,-3797000,-20000,None,-3797000,None,-4600000,-4459000,-3777000
2022-09-30,USD,442000,1570000,1128000,1128000,-3991000,4835000,255000,4433000,None,95000,None,95000,None,None,None,90000,-2287000,1000,None,-2877000,None,-3991000,-3901000,-2867000
2022-12-31,USD,-552000,1000000,1552000,1552000,-5830000,4214000,500000,5278000,None,166000,None,194000,None,None,None,86000,-4315000,13000,None,-4328000,None,-5266000,-5180000,-4244000
2023-03-31,USD,544000,1232000,688000,688000,-3867000,4392000,359000,4411000,None,198000,198000,198000,None,None,None,71000,-9203000,-198000,None,-4048000,None,-3886000,-3815000,-9384000
2023-06-30,USD,647000,1297000,650000,650000,-1454000,3815000,27000,2101000,None,207000,207000,None,None,None,None,67000,3156000,1000,None,818000,None,-1454000,-1387000,823000
2023-09-30,USD,480000,1298000,818000,818000,-1397000,3443000,15000,1877000,None,133000,133000,None,None,None,None,89000,-639000,83000,None,-2484000,None,-1397000,-1308000,-2567000
2023-12-31,USD,500000,1170000,670000,670000,-3255000,3423000,332000,3755000,None,157000,157000,198000,None,None,None,43812,-2616000,7000,None,-2623000,None,-3076812,-3033000,-2853000
2024-03-31,USD,516000,987000,471000,471000,-1588000,3189000,6000,2104000,None,45000,45000,198000,None,None,None,51000,-947000,7000,None,-2423000,None,-1552000,-1501000,-2423000
2024-06-30,USD,673000,1306000,633000,633000,1980000,2683000,10000,-1307000,None,150000,150000,None,None,None,None,34000,1850000,789000,None,1850000,None,-2020000,-1986000,1061000
2024-09-30,USD,505000,1537000,1032000,1032000,-1760000,2241000,24000,2265000,None,233000,233000,None,None,None,None,7000,-1182000,430000,None,-1182000,None,-1760000,-1753000,-1612000
2024-12-31,USD,389000,1216000,827000,827000,-2279000,2655000,13000,2668000,None,354000,354000,None,None,None,None,21000,-4029000,8000,None,-4037000,None,-2279000,-2258000,-4064000
2025-03-31,USD,518000,1200000,682000,682000,530000,1738000,13000,-12000,None,207000,207000,None,None,None,None,13000,2599000,8000,None,2599000,None,-1220000,-1207000,2599000
2025-06-30,USD,631000,1455000,824000,824000,-501000,2123000,9000,1132000,None,9000,9000,None,None,None,None,15000,-4458000,None,None,-4458000,None,-1501000,-1486000,-4458000
2025-09-30,USD,418000,1302000,884000,884000,-1152000,1570000,0,1570000,None,7000,7000,None,None,None,None,2000,856000,None,None,856000,None,856000,858000,856000
2025-12-31,USD,192000,901000,708000,708000,-1375000,1567000,0,1567000,None,-1000,1000,None,None,None,None,2000,-1328000,8000,None,-1336000,None,-1379000,-1377000,-1336000
