fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-09-30,USD,251000000,None,None,None,None,173000000,63000000,None,0,None,-73000000,-138000000,None,None,None,None,1439000000,1439000000,None,None,None,None,-75000000,None,27000000,41000000,None,-5000000
2013-12-31,USD,273000000,None,None,None,None,182000000,84000000,-101000000,-7000000,None,-363000000,-263000000,None,None,None,None,100000000,100000000,None,None,None,None,-225000000,None,28000000,-354000000,1000000,-121000000
2014-03-31,USD,198000000,None,None,None,None,173000000,70000000,None,0,None,-65000000,-160000000,None,None,None,None,238000000,238000000,None,None,None,None,-125000000,None,26000000,-26000000,1000000,133000000
2014-06-30,USD,285000000,None,None,None,None,178000000,55000000,None,0,None,-124000000,6000000,None,None,None,None,0,0,None,None,None,None,9000000,None,None,166000000,None,4000000
2014-09-30,USD,346000000,None,None,None,None,179000000,56000000,None,0,None,-473000000,18000000,None,None,None,None,0,0,None,None,None,None,19000000,None,26000000,-111000000,-3000000,43000000
2014-12-31,USD,440000000,None,None,None,None,191000000,79000000,53000000,-81000000,None,-83000000,-14000000,None,None,None,None,682000000,682000000,None,None,None,None,125000000,None,24000000,341000000,-2000000,-299000000
2015-03-31,USD,-197000000,None,None,None,None,177000000,48000000,None,0,None,-51000000,-94000000,None,None,None,None,0,0,None,None,None,None,54000000,None,26000000,-345000000,-3000000,-1000000
2015-06-30,USD,60000000,None,None,None,None,180000000,46000000,None,0,None,-246000000,846000000,None,None,None,None,0,0,None,None,None,None,16000000,None,27000000,661000000,1000000,102000000
2015-09-30,USD,408000000,None,None,None,None,199000000,70000000,None,0,None,-1719000000,761000000,None,None,None,None,0,0,None,None,None,None,27000000,None,26000000,-553000000,-3000000,-198000000
2015-12-31,USD,329000000,None,None,None,None,210000000,85000000,-17000000,3000000,None,-170000000,-191000000,None,None,None,None,0,0,None,None,None,None,17000000,None,28000000,-31000000,1000000,-142000000
2016-03-31,USD,116000000,None,None,None,None,199000000,60000000,None,0,None,-48000000,-51000000,None,None,None,None,0,0,None,None,None,None,27000000,None,28000000,19000000,2000000,202000000
2016-06-30,USD,421000000,None,None,None,None,194000000,78000000,None,0,None,-102000000,-217000000,None,None,None,None,0,0,None,None,None,None,46000000,None,30000000,100000000,None,-207000000
2016-09-30,USD,-31000000,None,None,None,None,204000000,71000000,None,0,None,-205000000,34000000,None,None,None,None,0,0,None,None,None,None,35000000,None,29000000,-201000000,-1000000,228000000
2016-12-31,USD,466000000,None,None,None,None,213000000,167000000,-216000000,40000000,None,-532000000,28000000,None,None,None,None,0,0,None,None,None,None,3000000,None,29000000,-41000000,-3000000,124000000
2017-03-31,USD,-7000000,None,None,None,None,204000000,140000000,None,0,None,-140000000,-15000000,None,None,None,None,0,0,None,None,None,None,33000000,None,30000000,-40000000,1000000,290000000
2017-06-30,USD,297000000,None,None,None,None,208000000,87000000,None,0,None,-479000000,332000000,None,None,None,None,0,0,None,None,None,None,11000000,None,32000000,39000000,1000000,146000000
2017-09-30,USD,452000000,None,None,None,None,210000000,102000000,None,0,None,-102000000,-139000000,None,None,None,None,0,0,None,None,None,None,35000000,None,None,15000000,1000000,283000000
2017-12-31,USD,872000000,None,None,None,None,222000000,79000000,-30000000,-107000000,None,-289000000,-68000000,None,None,None,None,0,0,None,None,None,None,6000000,None,128000000,516000000,1000000,-615000000
2018-03-31,USD,193000000,None,None,None,None,209000000,163000000,None,0,None,-173000000,130000000,None,None,None,None,0,0,None,None,None,None,38000000,None,36000000,151000000,1000000,298000000
2018-06-30,USD,-403000000,None,None,None,None,216000000,83000000,None,-83000000,None,-491000000,726000000,None,None,None,None,0,0,None,None,None,None,15000000,None,None,-174000000,-6000000,555000000
2018-09-30,USD,501000000,None,None,None,None,224000000,112000000,None,-83000000,None,-662000000,151000000,None,None,None,None,0,0,None,None,None,None,41000000,None,None,-14000000,-4000000,432000000
2018-12-31,USD,19000000,None,None,None,None,245000000,106000000,-110000000,-83000000,None,-595000000,425000000,None,None,None,None,None,None,None,None,None,None,7000000,None,140000000,-150000000,1000000,386000000
2019-03-31,USD,350000000,None,None,None,None,229000000,91000000,None,-290000000,None,-410000000,2127000000,None,None,None,None,None,None,None,None,None,None,53000000,None,36000000,2067000000,None,424000000
2019-06-30,USD,292000000,None,None,None,None,234000000,178000000,None,-290000000,None,-620000000,256000000,None,None,None,None,None,None,None,None,None,None,10000000,None,None,-72000000,None,154000000
2019-09-30,USD,502000000,None,None,None,None,255000000,143000000,None,-290000000,None,-3962000000,1314000000,None,None,None,None,None,None,None,None,None,None,50000000,None,None,-2148000000,-2000000,126000000
2019-12-31,USD,692000000,None,None,None,None,293000000,186000000,-130000000,-290000000,None,-49000000,-724000000,None,None,None,None,14000000,14000000,None,None,None,None,10000000,None,157000000,-69000000,12000000,3996000000
2020-03-31,USD,-77000000,None,None,None,None,277000000,102000000,None,-199000000,None,-76000000,256000000,None,None,None,None,14000000,14000000,None,None,None,None,42000000,None,42000000,94000000,-9000000,11000000
2020-06-30,USD,269000000,None,None,None,None,275000000,95000000,None,163000000,None,-59000000,1105000000,None,None,None,None,14000000,14000000,None,None,None,None,1956000000,None,46000000,1315000000,None,-148000000
2020-09-30,USD,643000000,None,None,None,None,282000000,150000000,None,35000000,None,-129000000,-249000000,None,None,None,None,14000000,14000000,None,None,None,None,59000000,None,40000000,274000000,None,-155000000
2020-12-31,USD,673000000,None,None,None,None,289000000,159000000,335000000,-64000000,None,-147000000,-819000000,None,None,None,None,14000000,14000000,None,None,None,None,-535000000,None,42000000,-293000000,None,210000000
2021-03-31,USD,284000000,None,None,None,None,268000000,75000000,-117000000,-115000000,None,71000000,-95000000,None,None,None,None,14000000,14000000,None,None,None,None,18000000,None,47000000,260000000,None,341000000
2021-06-30,USD,643000000,None,None,None,None,263000000,106000000,-28000000,15000000,None,-133000000,2000000,None,None,None,None,14000000,14000000,None,None,None,None,38000000,None,47000000,645000000,None,186000000
2021-09-30,USD,465000000,None,None,None,None,272000000,107000000,14000000,-215000000,None,-1207000000,6000000,None,None,None,None,14000000,14000000,None,None,None,None,64000000,None,51000000,-736000000,None,419000000
2021-12-31,USD,478000000,None,None,None,None,290000000,266000000,-148000000,-31000000,None,-461000000,-8000000,None,None,None,None,13000000,13000000,None,None,None,None,110000000,None,49000000,9000000,None,95000000
2022-03-31,USD,-58000000,None,None,None,None,274000000,131000000,-66000000,-108000000,None,-1574000000,-6000000,None,None,None,None,14000000,14000000,None,None,None,None,52000000,None,52000000,-1638000000,None,110000000
2022-06-30,USD,306000000,None,None,None,None,284000000,105000000,-96000000,-72000000,None,-29000000,-344000000,None,None,None,None,14000000,14000000,None,None,None,None,6000000,None,55000000,-66000000,None,260000000
2022-09-30,USD,471000000,None,None,None,None,284000000,172000000,-14000000,-95000000,None,-225000000,-199000000,None,None,None,None,14000000,14000000,None,None,None,None,-59000000,None,58000000,46000000,None,188000000
2022-12-31,USD,807000000,None,None,None,None,294000000,200000000,-44000000,-46000000,None,-2011000000,1000000,None,None,None,None,13000000,13000000,None,None,None,None,136000000,None,55000000,625000000,None,140000000
2023-03-31,USD,190000000,None,None,None,None,285000000,121000000,-86000000,-185000000,None,-484000000,-69000000,None,None,None,None,14000000,14000000,None,None,None,None,63000000,None,55000000,-363000000,None,314000000
2023-06-30,USD,658000000,None,None,None,None,298000000,206000000,-75000000,-214000000,None,-840000000,43000000,None,None,None,None,14000000,14000000,None,None,None,None,27000000,None,60000000,-139000000,None,270000000
2023-09-30,USD,698000000,None,None,None,None,300000000,206000000,None,-202000000,None,-197000000,16000000,None,None,None,None,28000000,28000000,None,None,None,None,165000000,None,59000000,None,None,504000000
2023-12-31,USD,957000000,None,None,None,None,313000000,267000000,None,-59000000,None,-1053000000,15000000,None,None,None,None,17000000,17000000,None,None,None,None,119000000,None,59000000,None,None,504000000
2024-03-31,USD,164000000,None,None,None,None,304000000,245000000,None,-124000000,None,-285000000,1569000000,None,None,None,None,0,0,None,None,None,None,80000000,None,63000000,None,None,493000000
2024-06-30,USD,813000000,None,None,None,None,311000000,155000000,None,-95000000,None,-271000000,24000000,None,None,None,None,0,0,None,None,None,None,None,None,195000000,None,None,324000000
2024-09-30,USD,1002000000,None,None,None,None,636000000,304000000,None,-55000000,None,-1427000000,7000000,None,None,None,None,23000000,23000000,None,None,None,None,-63000000,None,-61000000,None,None,700000000
2024-12-31,USD,1456000000,None,None,None,None,348000000,293000000,None,46000000,None,-3704000000,214000000,None,None,None,None,0,0,None,None,None,None,230000000,None,69000000,None,None,562000000
2025-03-31,USD,541000000,None,None,None,None,325000000,187000000,None,-109000000,None,-500000000,233000000,None,None,None,None,None,None,None,None,None,None,115000000,None,74000000,None,None,672000000
2025-06-30,USD,1286000000,None,None,None,None,336000000,190000000,None,65000000,None,-1126000000,-340000000,None,None,None,None,None,None,None,None,None,None,147000000,None,75000000,None,None,795000000
2025-09-30,USD,1343000000,None,None,None,None,342000000,181000000,None,-94000000,None,-502000000,-104000000,None,None,None,None,None,None,None,None,None,None,262000000,None,79000000,None,None,755000000
2025-12-31,USD,1364000000,None,None,None,None,365000000,351000000,None,-50000000,None,-512000000,-184000000,None,None,None,None,None,None,None,None,None,None,282000000,None,71000000,None,None,672000000
