fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2022-03-31,USD,325300000,None,None,None,None,109700000,213200000,-69600000,-38800000,None,-221200000,-94200000,None,None,None,None,93600000,93600000,None,None,None,None,-200000,None,12300000,9900000,None,254200000
2022-06-30,USD,319000000,None,None,None,None,114300000,184300000,-71300000,-12900000,None,-176900000,-103400000,None,None,None,None,93600000,93600000,None,None,None,None,-9300000,None,9300000,38700000,None,301500000
2022-09-30,USD,430600000,None,None,None,None,114000000,179600000,99300000,-41100000,None,-183800000,-265400000,None,None,None,None,117200000,117200000,None,None,None,None,-147800000,None,7100000,-18600000,None,262500000
2022-12-31,USD,420100000,None,None,None,None,118800000,247100000,80900000,17600000,None,-833700000,-497000000,None,None,None,None,115900000,115900000,None,None,None,None,-380700000,None,6900000,-328700000,None,211600000
2023-03-31,USD,280400000,None,None,None,None,129500000,112400000,400000,-26100000,None,-115400000,-117300000,None,None,None,None,112100000,112100000,None,None,None,None,-4700000,None,15300000,47700000,None,190100000
2023-06-30,USD,359900000,None,None,None,None,134100000,126400000,None,11200000,None,-242200000,-123700000,None,None,None,None,112400000,112400000,None,None,None,None,-10900000,None,9500000,None,None,202700000
2023-09-30,USD,339500000,None,None,None,None,129400000,90100000,None,6100000,None,-88900000,-154500000,None,None,None,None,112400000,112400000,None,None,None,None,-41600000,None,7700000,None,None,181800000
2023-12-31,USD,335300000,None,None,None,None,130800000,141200000,None,-27000000,None,-544000000,283500000,None,None,None,None,112000000,112000000,None,None,None,None,15600000,None,7500000,None,None,187800000
2024-03-31,USD,260400000,None,None,None,None,128400000,78100000,None,9500000,None,-81000000,-135000000,None,None,None,None,112000000,112000000,None,None,None,None,-22500000,None,19400000,None,None,145900000
2024-06-30,USD,278300000,None,None,None,None,128500000,245300000,None,-25900000,None,-242800000,-114300000,None,None,None,None,112200000,112200000,None,None,None,None,-1600000,None,9800000,None,None,199000000
2024-09-30,USD,327100000,None,None,None,None,132700000,146700000,None,-32400000,None,249300000,-513400000,None,None,None,None,112300000,112300000,None,None,None,None,-700000,None,10400000,None,None,238100000
2024-12-31,USD,325400000,None,None,None,None,525600000,201300000,None,-63000000,None,-203300000,-113700000,None,None,None,None,112300000,112300000,None,None,None,None,-900000,None,9200000,None,None,219600000
2025-03-31,USD,339100000,None,None,None,None,138000000,148100000,None,-15700000,None,-144200000,-128200000,None,None,None,None,112300000,112300000,None,None,None,None,-15400000,None,17800000,None,None,203800000
2025-06-30,USD,299600000,None,None,None,None,140600000,169700000,None,-4000000,None,-142800000,-120600000,None,None,None,None,112400000,112400000,None,None,None,None,-7700000,None,10300000,None,None,241500000
2025-09-30,USD,472200000,None,None,None,None,152600000,192100000,None,-8400000,None,-2000400000,1374300000,None,None,None,None,112400000,112400000,None,None,None,None,-300000,None,8500000,None,None,227000000
2025-12-31,USD,446600000,None,None,None,None,221600000,319000000,None,32500000,None,-285500000,-266100000,None,None,None,None,112500000,112500000,None,None,None,None,-153000000,None,8600000,None,None,101800000
