fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2011-06-30,2011-07-26,0.42,0.42,0,0,pre-market
2011-09-30,2011-10-25,0.43,0.44,-0.01,-2.2727,pre-market
2011-12-31,2012-01-31,0.39,0.33,0.06,18.1818,pre-market
2012-03-31,2012-05-01,0.27,0.26,0.01,3.8462,pre-market
2012-06-30,2012-07-31,0.58,0.56,0.02,3.5714,pre-market
2012-09-30,2012-10-30,0.52,0.55,-0.03,-5.4545,pre-market
2012-12-31,2013-01-29,0.35,0.38,-0.03,-7.8947,pre-market
2013-03-31,2013-04-30,0.34,0.24,0.1,41.6667,pre-market
2013-06-30,2013-07-30,0.72,0.7,0.02,2.8571,pre-market
2013-09-30,2013-10-29,0.6,0.62,-0.02,-3.2258,pre-market
2013-12-31,2014-01-28,0.49,0.49,0,0,pre-market
2014-03-31,2014-04-06,0.31,0.23,0.08,34.7826,pre-market
2014-06-30,2014-07-29,0.8,0.72,0.08,11.1111,pre-market
2014-09-30,2014-10-28,0.69,0.68,0.01,1.4706,post-market
2014-12-31,2015-02-03,0.56,0.54,0.02,3.7037,post-market
2015-03-31,2015-04-24,0.27,0.25,0.02,8,pre-market
2015-06-30,2015-07-28,0.94,0.93,0.01,1.0753,post-market
2015-09-30,2015-10-27,0.77,0.69,0.08,11.5942,post-market
2015-12-31,2016-02-02,0.59,0.55,0.04,7.2727,post-market
2016-03-31,2016-04-28,0.34,0.3,0.04,13.3333,post-market
2016-06-30,2016-07-28,0.97,0.96,0.01,1.0417,post-market
2016-09-30,2016-10-27,0.77,0.76,0.01,1.3158,post-market
2016-12-31,2017-01-26,0.66,0.66,0,0,post-market
2017-03-31,2017-04-27,0.4,0.39,0.01,2.5641,post-market
2017-06-30,2017-07-27,1.03,1.03,0,0,post-market
2017-09-30,2017-10-26,0.81,0.79,0.02,2.5316,post-market
2017-12-31,2018-01-25,0.82,0.75,0.07,9.3333,post-market
2018-03-31,2018-05-01,1.52,1.45,0.07,4.8276,post-market
2018-06-30,2018-07-26,0.62,0.63,-0.01,-1.5873,post-market
2018-09-30,2018-10-25,0.78,0.77,0.01,1.2987,post-market
2018-12-31,2019-01-31,0.53,0.52,0.01,1.9231,post-market
2019-03-31,2019-04-25,1.63,1.61,0.02,1.2422,post-market
2019-06-30,2019-07-25,0.65,0.61,0.04,6.5574,post-market
2019-09-30,2019-10-24,0.8,0.79,0.01,1.2658,post-market
2019-12-31,2020-01-30,0.58,0.52,0.06,11.5385,post-market
2020-03-31,2020-04-30,1.83,1.73,0.1,5.7803,post-market
2020-06-30,2020-07-30,0.94,0.72,0.22,30.5556,post-market
2020-09-30,2020-10-29,1.08,0.92,0.16,17.3913,post-market
2020-12-31,2021-01-28,0.88,0.78,0.1,12.8205,post-market
2021-03-31,2021-04-29,2.02,1.84,0.18,9.7826,post-market
2021-06-30,2021-07-29,1.17,1.14,0.03,2.6316,post-market
2021-09-30,2021-10-27,1.33,1.21,0.12,9.9174,post-market
2021-12-31,2022-01-27,0.98,0.94,0.04,4.2553,post-market
2022-03-31,2022-04-28,2.81,2.74,0.07,2.5547,post-market
2022-06-30,2022-07-28,1.7,1.68,0.02,1.1905,post-market
2022-09-30,2022-10-27,1.72,1.66,0.06,3.6145,post-market
2022-12-31,2023-01-26,1.3,1.5,-0.2,-13.3333,post-market
2023-03-31,2023-04-27,3.14,2.99,0.15,5.0167,post-market
2023-06-30,2023-07-27,1.9,1.86,0.04,2.1505,post-market
2023-09-30,2023-10-26,2,1.95,0.05,2.5641,post-market
2023-12-31,2024-01-25,1.85,1.85,0,0,post-market
2024-03-31,2024-04-25,3.49,3.41,0.08,2.346,post-market
2024-06-30,2024-07-25,2.26,2.24,0.02,0.8929,post-market
2024-09-30,2024-10-24,2.26,2.27,-0.01,-0.4405,post-market
2024-12-31,2025-01-30,2.13,2.03,0.1,4.9261,post-market
2025-03-31,2025-05-01,2.72,2.93,-0.21,-7.1672,post-market
2025-06-30,2025-07-31,2.33,2.34,-0.01,-0.4274,post-market
2025-09-30,2025-10-30,2.32,2.5,-0.18,-7.2,post-market
2025-12-31,2026-01-29,2.38,2.35,0.03,1.2766,post-market
2026-03-31,2026-04-23,0,4.44,-4.44,-100,pre-market
