fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-06-30,USD,690300000,1932900000,1242600000,1242600000,291700000,937100000,None,398600000,None,-56200000,57300000,56200000,None,None,None,145200000,222300000,20500000,None,201800000,None,278500000,423700000,190200000
2021-09-30,USD,734700000,2133900000,1399200000,1399200000,337800000,1000500000,None,396900000,None,-60300000,60300000,60300000,None,-16200000,None,131300000,231400000,-7200000,None,238600000,None,291700000,423000000,225100000
2021-12-31,USD,688000000,1962800000,1274800000,1274800000,221200000,3927500000,None,466800000,None,-61500000,61500000,61500000,None,None,None,146500000,113000000,-7900000,None,120900000,None,174500000,321000000,109400000
2022-03-31,USD,1098200000,2433900000,1335700000,1335700000,621100000,1282000000,None,477100000,None,-63900000,63900000,63900000,None,None,None,159800000,537700000,98600000,None,439100000,None,601600000,761400000,438700000
2022-06-30,USD,844500000,2040200000,1195700000,1195700000,380300000,1161100000,None,464200000,None,-64600000,64600000,64600000,None,None,None,140300000,352300000,67200000,None,285100000,None,416900000,557200000,284200000
2022-09-30,USD,831500000,2045300000,1213800000,1213800000,364500000,1181800000,None,467000000,None,-64400000,64400000,64400000,None,None,None,145500000,315000000,58700000,None,256300000,None,379400000,524900000,255800000
2022-12-31,USD,810200000,2018200000,1208000000,1208000000,288000000,4799800000,None,522200000,None,-64000000,64000000,64000000,None,None,None,154000000,122000000,-13500000,None,135500000,None,186000000,340000000,135500000
2023-03-31,USD,1257400000,2706100000,1448700000,1448700000,715500000,1415500000,None,541900000,None,-67900000,67900000,67900000,None,None,None,159400000,605800000,119200000,None,486600000,None,673700000,833100000,486500000
2023-06-30,USD,993900000,2441900000,1448000000,1448000000,384600000,1413000000,None,609300000,None,-77800000,77800000,77800000,None,None,None,175700000,297400000,61600000,None,235800000,None,375200000,550900000,234500000
2023-09-30,USD,1029100000,2492000000,1462900000,1462900000,434400000,1424500000,None,594700000,None,-72800000,72800000,72800000,None,None,None,171700000,364100000,80900000,None,283200000,None,434400000,606100000,280700000
2023-12-31,USD,970800000,2437800000,1467000000,1467000000,330500000,1428200000,None,640300000,None,-78200000,None,78200000,None,None,None,189700000,-82200000,-42600000,None,-39600000,None,-4000000,185700000,-32200000
2024-03-31,USD,1492200000,3256700000,1764500000,1764500000,848800000,3242000000,None,643400000,None,-92200000,None,92200000,None,None,None,207700000,772700000,160000000,None,612700000,None,864900000,1072600000,608400000
2024-06-30,USD,1115900000,2775400000,1659500000,1659500000,478700000,1620100000,None,637200000,None,-94300000,None,94300000,None,None,None,211600000,365600000,80200000,None,285400000,None,459900000,671500000,283400000
2024-09-30,USD,1144600000,2806800000,1662200000,1662200000,480900000,1621900000,None,663700000,None,-92900000,78000000,92900000,None,None,None,210000000,403300000,89200000,None,314100000,None,480900000,690900000,312600000
2024-12-31,USD,1125600000,2716000000,1590400000,1590400000,473700000,6522300000,None,651900000,None,-101900000,118500000,101900000,None,None,None,213000000,333200000,75000000,None,258200000,None,447700000,660700000,258300000
2025-03-31,USD,1790700000,3727400000,1936700000,1936700000,1046900000,1897700000,None,743800000,None,-158400000,181400000,158400000,None,None,None,253400000,872700000,163800000,None,708900000,None,1031100000,1284500000,704400000
2025-06-30,USD,1374500000,3220800000,1846300000,1846300000,624400000,1803400000,None,750100000,None,-158600000,183800000,158600000,None,None,None,230800000,471400000,105200000,None,366200000,None,630000000,860800000,365800000
2025-09-30,USD,3049100000,3365600000,316500000,316500000,536600000,2633000000,None,2512500000,None,-160800000,166200000,160800000,None,None,None,276300000,346900000,73300000,None,273600000,None,536600000,812900000,272700000
2025-12-31,USD,1419000000,3628000000,2209000000,2209000000,341000000,667000000,None,1078000000,None,-161200000,161000000,161000000,None,None,None,362000000,180000000,26000000,None,154300000,None,341000000,703000000,151000000
