fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2008-09-30,2008-10-20,0.2,0.42,-0.22,-52.381,pre-market
2008-12-31,2009-02-17,-0.08,0.24,-0.32,-133.3333,pre-market
2009-03-31,2009-04-24,0.03,0.05,-0.02,-40,pre-market
2009-06-30,2009-07-23,-0.03,0.17,-0.2,-117.6471,pre-market
2009-09-30,2009-11-02,0.04,0.09,-0.05,-55.5556,pre-market
2009-12-31,2010-02-12,-0.02,0.08,-0.1,-125,pre-market
2010-03-31,2010-04-23,0.06,0.07,-0.01,-14.2857,pre-market
2010-06-30,2010-07-26,0.17,0.18,-0.01,-5.5556,pre-market
2010-09-30,2010-10-26,0.22,0.16,0.06,37.5,pre-market
2010-12-31,2011-02-07,0.2317,None,0,None,pre-market
2011-03-31,2011-04-25,0.3945,None,0,None,pre-market
2011-06-30,2011-07-22,0.2688,None,0,None,pre-market
2011-09-30,2011-11-03,0.0896,None,0,None,pre-market
2011-12-31,2012-02-03,0.1599,None,0,None,pre-market
2012-03-31,2012-04-20,0.2097,None,0,None,pre-market
2012-06-30,2012-07-20,0.1704,None,0,None,pre-market
2012-09-30,2012-10-24,0.1317,None,0,None,pre-market
2012-12-31,2013-02-04,0.1509,None,0,None,pre-market
2013-03-31,2013-04-19,0.23,0.25,-0.02,-8,pre-market
2013-06-30,2013-07-19,0.3,0.36,-0.06,-16.6667,pre-market
2013-09-30,2013-10-21,0.2,0.37,-0.17,-45.9459,pre-market
2013-12-31,2014-02-04,-0.34,-0.05,-0.29,-580,pre-market
2014-03-31,2014-04-21,0.2,0.15,0.05,33.3333,pre-market
2014-06-30,2014-07-22,0.33,0.34,-0.01,-2.9412,pre-market
2014-09-30,2014-10-28,0.28,0.32,-0.04,-12.5,pre-market
2014-12-31,2015-02-09,0.21,0.2,0.01,5,pre-market
2015-03-31,2015-04-27,0.34,0.32,0.02,6.25,pre-market
2015-06-30,2015-07-27,0.38,0.38,0,0,pre-market
2015-09-30,2015-11-09,0.12,0.04,0.08,200,pre-market
2015-12-31,2016-02-29,-0.17,0.05,-0.22,-440,pre-market
2016-03-31,2016-05-09,-0.11,-0.09,-0.02,-22.2222,pre-market
2016-06-30,2016-08-09,-0.1948,None,0,None,pre-market
2016-09-30,2016-11-08,-0.3,None,0,None,pre-market
2016-12-31,2017-03-14,-0.17,None,0,None,pre-market
2017-03-31,2017-05-09,0.08,None,0,None,pre-market
2017-06-30,2017-08-08,0.1,None,0,None,pre-market
2017-09-30,2017-11-07,-0.1385,None,0,None,pre-market
2017-12-31,2018-03-13,0.07,None,0,None,post-market
2018-03-31,2018-05-03,0.48,None,0,None,pre-market
2018-06-30,2018-08-07,0.7,None,0,None,pre-market
2018-09-30,2018-11-06,0.56,None,0,None,pre-market
2018-12-31,2019-03-05,0.22,None,0,None,pre-market
2019-03-31,2019-04-30,0.07,None,0,None,pre-market
2019-06-30,2019-08-13,-0.04,None,0,None,pre-market
2019-09-30,2019-11-12,-0.11,None,0,None,pre-market
2019-12-31,2020-03-06,-0.09,None,0,None,pre-market
2020-03-31,2020-05-05,-0.13,None,0,None,pre-market
2020-06-30,2020-09-03,-0.77,None,0,None,pre-market
2020-09-30,2020-11-09,-1.16,None,0,None,pre-market
2020-12-31,2021-03-09,-0.94,None,0,None,pre-market
2021-03-31,2021-05-10,0.12,None,0,None,pre-market
2021-06-30,2021-08-09,0.31,None,0,None,pre-market
2021-09-30,2021-11-09,0.87,None,0,None,pre-market
2021-12-31,2022-03-29,0.82,None,0,None,pre-market
2022-03-31,2022-05-10,0.99,None,0,None,post-market
2022-06-30,2022-08-09,1.06,None,0,None,post-market
2022-09-30,2022-11-08,0.06,None,0,None,post-market
2022-12-31,2023-03-31,0.01,None,0,None,pre-market
2023-03-31,2023-06-05,0.012,-0.51,0.522,102.3529,post-market
2023-06-30,2023-08-08,-1.44,-0.39,-1.05,-269.2308,post-market
2023-09-30,2023-11-08,-1.77,-0.12,-1.65,-1375,post-market
2023-12-31,2024-03-28,-0.75,-0.08,-0.67,-837.5,post-market
2024-03-31,2024-05-08,-0.54,-0.37,-0.17,-45.9459,post-market
2024-06-30,2024-08-06,-0.0914,-0.22,0.1286,58.4545,post-market
2024-09-30,2024-11-12,-0.6083,0.07,-0.6783,-969,post-market
2024-12-31,2025-03-26,-0.1018,0.03,-0.1318,-439.3333,pre-market
2025-03-31,2025-05-06,-0.2276,-0.37,0.1424,38.4865,pre-market
2025-06-30,2025-08-06,-0.25,0.27,-0.52,-192.5926,pre-market
2025-09-30,2025-11-10,-0.2225,0.29,-0.5125,-176.7241,post-market
2025-12-31,2026-03-10,-0.1108,0.16,-0.2708,-169.25,pre-market
