fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-12-31,USD,5892954,53138000,47245046,47245046,2021736,None,612000,4110588,None,None,None,349184,None,None,None,682839,1474000,509000,None,None,None,1823079,2505918,964895
2013-03-31,USD,6904534,57836000,50931466,50931466,2402378,None,None,4502235,None,None,None,341825,None,None,None,1330948,2214000,749000,None,None,None,2556272,3887220,1465447
2013-06-30,USD,7128675,56273000,49144325,49144325,1834330,None,None,4297226,None,None,None,372000,None,None,None,1200761,1928157,931000,None,None,None,1834330,3035091,1912664
2013-09-30,USD,5166469,49212219,48894226,48894226,1115877,None,None,4183199,None,None,None,362386,None,None,None,1010089,1724000,245000,None,None,None,1269588,2279677,1461461
2013-12-31,USD,-334453,52243000,52577453,52577453,-4535685,None,558000,4376957,None,None,None,281000,None,None,None,1241480,-4719008,-1640000,None,None,None,-4438293,-3196813,-3079008
2014-03-31,USD,7048929,49796358,50792198,50792198,3788026,None,None,4218684,None,None,None,265688,None,None,None,1292787,3403534,1154000,None,None,None,3669222,4962009,1776279
2014-06-30,USD,9368567,58797000,49428433,49428433,4769766,1063000,None,4676177,None,None,None,262000,None,None,None,1299497,7814916,2032000,None,None,None,8076914,9376411,400287
2014-09-30,USD,8320647,48452000,40131353,40131353,4706524,None,None,3613857,None,None,None,261000,None,None,None,1251563,4549000,1371000,None,None,None,4809646,6061209,1278490
2014-12-31,USD,7559680,48569000,41009320,41009320,3076482,None,531000,4479981,None,None,None,303000,None,None,None,1347305,2238000,829000,None,None,None,2540699,3888004,2007207
2015-03-31,USD,8941374,51648000,42706626,42706626,3130654,None,None,5810965,None,None,None,377653,None,None,None,1764035,5070000,1432000,None,None,None,3570930,5334965,3637739
2015-06-30,USD,8415621,50163000,41747379,41747379,2666776,None,None,5744523,None,None,None,320842,None,None,None,1786092,3167000,712000,None,None,None,3464596,5250688,2455285
2015-09-30,USD,4536886,38083000,33546114,33546114,-116073,None,None,4653243,None,None,None,341723,None,None,None,1695587,1709000,354000,None,None,None,-683577,1012010,1355190
2015-12-31,USD,3423456,35565000,32141544,32141544,-19273570,None,None,22697487,None,None,None,255000,None,None,None,1469574,-18416000,-699000,None,None,None,-18161270,-16691696,-17717000
2016-03-31,USD,4718176,36312012,31593836,31593836,-853783,None,None,5571902,None,None,None,281296,None,None,None,1723174,-1428732,-62000,None,None,None,-853726,869448,-1366732
2016-06-30,USD,3997594,34906668,30909074,30909074,-1732065,None,None,5729659,None,None,None,268143,None,None,None,1786672,-2098395,-515000,None,None,None,-1657065,129607,-1682729
2016-09-30,USD,4504419,34297231,29792812,29792812,-3766617,None,None,8270000,None,None,None,272987,None,None,None,1657109,-3924276,-1316000,None,None,None,-3651292,-1994183,-2608276
2016-12-31,USD,3684290,33049871,29365581,29365581,-1893933,None,603067,5578223,None,None,None,110146,None,None,None,1528035,-1740564,-305000,None,None,None,-1630417,-102382,-1435564
2017-03-31,USD,7403579,42203579,34800000,34800000,1156427,None,None,6247152,None,None,None,180315,None,None,None,1681725,1051937,316000,None,None,None,1232257,2913982,735937
2017-06-30,USD,8177927,51511045,43333118,43333118,1509420,None,None,6668507,None,None,None,341005,None,None,None,2074695,1154879,325000,None,None,None,1495884,3570579,829879
2017-09-30,USD,4836620,54595924,49759304,49759304,-1767809,None,None,6604429,None,None,None,279598,None,None,None,1986882,-1722752,-516000,None,None,None,-1443150,543732,-1206752
2017-12-31,USD,7662825,52837134,45174309,45174309,1713829,None,556181,5948996,None,None,None,270235,None,None,None,1994510,1028834,12139,None,None,None,1299066,3293576,1016695
2018-03-31,USD,11233419,58480602,47247183,47247183,5377299,None,None,5856120,None,None,None,313984,None,None,None,1994398,4894163,1059000,None,None,None,5208143,7202541,3835163
2018-06-30,USD,15716322,71893763,56177441,56177441,4979755,None,None,10736567,None,None,None,403852,None,None,None,2027734,4654270,976998,None,None,None,5058120,7085854,3677271
2018-09-30,USD,14028366,77792878,63764512,63764512,7532371,None,None,6495995,None,None,None,585888,None,None,None,2241743,6460560,1425000,None,None,None,7046448,9288191,5035558
2018-12-31,USD,10259056,72674000,62414944,62414944,3502000,None,500000,6757340,None,None,None,907000,None,None,None,2344166,465000,-85000,None,None,None,1371428,3715594,549436
2019-03-31,USD,8683822,84804000,76120178,76120178,-556000,None,None,9240000,None,None,None,1024000,None,None,None,2814000,-1333000,-406000,None,None,None,-309508,2504492,-927000
2019-06-30,USD,7837772,78777976,70940204,70940204,572190,None,None,7265000,None,None,None,1009797,None,None,None,2761000,-404367,-141629,None,None,None,606000,3367000,-262738
2019-09-30,USD,7288040,73639911,66351871,66351871,78647,None,None,7209000,None,None,None,943886,None,None,None,2845000,-1066010,-112598,None,None,None,-121506,2723494,-953412
2019-12-31,USD,6963534,67946281,60982747,60982747,-1802892,None,600000,8766426,None,None,None,840376,None,None,None,2643437,-959844,-66516,None,None,None,-119468,2523969,-893328
2020-03-31,USD,7151000,74697000,67546000,67546000,-927000,None,None,8078000,None,None,None,719000,None,None,None,2768000,-2558000,-1380000,None,None,None,-1839000,929000,-1178000
2020-06-30,USD,4361000,66136000,61775000,61775000,-10674000,None,None,15035000,None,None,None,532000,None,None,None,2717000,-9073000,-2116000,None,None,None,-8541000,-5824000,-6957000
2020-09-30,USD,4995000,59266000,54271000,54271000,-12574000,None,None,17569000,None,None,None,452000,None,None,None,2591000,-13069000,-2530000,None,None,None,-12617000,-10026000,-10539000
2020-12-31,USD,6145000,55901000,49756000,49756000,-6891000,None,None,13036000,None,None,None,407000,None,None,None,2524000,-7273000,1320000,None,None,None,-6866000,-4342000,-8593000
2021-03-31,USD,8735000,69778000,61043000,61043000,2105000,None,None,6630000,None,None,None,387000,None,None,None,2497000,1335000,241000,None,None,None,1722000,4219000,1094000
2021-06-30,USD,14087000,83087000,69000000,69000000,4054000,8124000,None,10033000,None,-353000,None,353000,None,None,None,2454000,3701000,815000,None,2886000,None,4054000,6508000,2886000
2021-09-30,USD,18006000,86182000,68176000,68176000,10697000,6948000,None,7309000,None,-329000,None,329000,None,None,None,2549000,10378000,2179000,None,8199000,None,10707000,13256000,8199000
2021-12-31,USD,19938000,95668000,75730000,75730000,10493000,8203000,None,9445000,None,-418000,None,418000,None,None,None,2841000,10084000,2018000,None,8066000,None,10502000,13343000,8066000
2022-03-31,USD,22496000,116218000,93722000,93722000,13217000,8646000,None,9279000,None,-403000,None,403000,None,None,None,2837000,12849000,2589000,None,10260000,None,13252000,16089000,10260000
2022-06-30,USD,20184000,84600000,64416000,64416000,11905000,8525000,None,8279000,None,-407000,None,407000,None,23000,None,1707000,11521000,699000,None,11057000,None,11928000,13635000,11057000
2022-09-30,USD,14092000,78221000,64129000,64129000,4685000,9853000,None,9407000,None,-827000,None,827000,None,118000,None,2846000,3976000,871000,None,624000,None,4803000,7649000,624000
2022-12-31,USD,1595000,81560000,79965000,79965000,-6587000,7819000,None,8182000,None,-1105000,None,1105000,None,None,None,3749000,-7659000,-7784000,None,125000,None,-6554000,-2805000,6606000
2023-03-31,USD,1466000,54860000,53394000,53394000,-6383000,9553000,None,7849000,None,-1107000,None,1107000,None,95000,None,1925000,-7395000,-1607000,None,-5199000,None,-6288000,-4363000,-5199000
2023-06-30,USD,-777000,50355000,51132000,51132000,-6949000,6957000,None,6172000,None,-1047000,None,1047000,None,154000,None,1939000,-7842000,-1693000,None,-3748000,None,-6795000,-4856000,-14636000
2023-09-30,USD,2984000,46747000,43763000,43763000,-15092000,7352000,None,18076000,None,-1063000,None,1063000,None,None,None,1898000,-16058000,-1380000,None,-12769000,None,-14995000,-13097000,-17932000
2023-12-31,None,41216000,41216000,None,None,38512000,None,None,801000,None,None,None,1021000,None,None,None,1903000,-9779000,-2244000,None,None,None,38512000,40415000,11139000
2024-03-31,USD,2325000,27952000,25627000,25627000,-4343000,7759000,None,6668000,None,-127000,None,127000,None,None,None,1454000,-4351000,-585000,None,-4094000,None,-4224000,-2770000,-5493000
2024-06-30,USD,2813000,21468000,18655000,18655000,-1843000,6056000,None,4656000,None,-72000,None,72000,None,None,None,854000,-1822000,-372000,None,-198000,None,-1750000,-896000,-926000
2024-09-30,USD,6459000,42901000,36442000,36442000,496000,6025000,None,5963000,None,-124000,None,124000,None,None,None,3297000,463000,7479000,None,-7016000,None,587000,3884000,-6152000
2024-12-31,USD,7267000,40671000,33404000,33404000,-77000,6736000,None,7344000,None,-95000,None,95000,None,None,None,1819000,-27000,-111000,None,84000,None,68000,1887000,-1027000
2025-03-31,USD,4777000,24732000,19955000,19955000,-1035000,5575000,None,5812000,None,-115000,None,115000,None,None,None,1430000,-1002000,1291000,None,-1002000,None,-887000,543000,-2293000
2025-06-30,USD,4866000,18652000,13786000,13786000,-2687000,6444000,None,7553000,None,15000,15000,15000,None,None,None,746000,-2536000,-89000,None,-2447000,None,-1578000,-832000,6286000
2025-09-30,USD,5770000,19697000,13927000,13927000,-412000,6253000,None,6182000,None,447000,None,447000,None,None,None,1006999,-67000,58000,None,-125000,None,-67000,939999,-2087000
2025-12-31,USD,3358000,18759000,15401000,15401000,-2575000,6526000,71000,4112000,None,365000,None,365000,None,None,None,1003000,-1957000,54000,None,-1007000,None,-3158000,-2155000,-7490000
