fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-03-31,USD,65440000,None,None,None,None,15154000,13084000,-29158000,159000,None,-141870000,33616000,None,None,None,None,0,0,None,None,None,None,24100000,None,23029000,-42784000,30000,26202000
2012-06-30,USD,96329000,None,None,None,None,14713000,20946000,15945000,-4969000,None,-9648000,-30264000,None,None,None,None,0,0,None,None,None,None,-32499000,None,24047000,56218000,-199000,23401000
2012-09-30,USD,51228000,None,None,None,None,15827000,28979000,-23832000,-8650000,None,-17105000,-8065000,None,None,None,None,0,0,None,None,None,None,-20010000,None,23072000,26677000,619000,29748000
2012-12-31,USD,78876000,None,None,None,None,18096000,18000000,2604000,-10247000,None,18611000,-6042000,None,None,None,None,0,0,None,None,None,None,-30013000,None,24176000,90892000,-553000,71903000
2013-03-31,USD,87840000,None,None,None,None,20531000,21942000,6129000,-8266000,None,-65021000,-13006000,None,None,None,None,0,0,None,None,None,None,-25011000,None,24219000,9101000,-712000,-22587000
2013-06-30,USD,88606000,None,None,None,None,23349000,13876000,5825000,-93000,None,247477000,5784000,None,None,None,None,0,0,None,None,None,None,-25009000,None,24452000,340529000,-1338000,35877000
2013-09-30,USD,83136000,None,None,None,None,26878000,18932000,-24458000,7961000,None,-101295000,-75053000,None,None,None,None,0,0,None,None,None,None,-130017000,None,27409000,-91775000,1437000,31357000
2013-12-31,USD,126839000,None,None,None,None,27167000,35809000,-3424000,6615000,None,-150810000,43556000,None,None,None,None,177422000,177422000,None,None,None,None,177422000,None,29746000,19801000,216000,80661000
2014-03-31,USD,37087000,None,None,None,None,28407000,19637000,-52156000,-9991000,None,-144387000,-85924000,None,None,None,None,0,0,None,None,None,None,-130017000,None,33424000,-193124000,100000,59977000
2014-06-30,USD,178030000,None,None,None,None,27526000,23324000,34967000,-13196000,None,114777000,-136521000,None,None,None,None,1132378000,1132378000,None,None,None,None,-72414000,None,35996000,156708000,422000,46605000
2014-09-30,USD,145605000,None,None,None,None,26689000,34923000,-20544000,-21506000,None,-44231000,55495000,None,None,None,None,0,0,None,None,None,None,-34753000,None,44669000,154674000,-2195000,93489000
2014-12-31,USD,140549000,None,None,None,None,29952000,64332000,-12648000,8151000,None,-332783000,202000,None,None,None,None,0,0,None,None,None,None,-35122000,None,38462000,-193741000,-1709000,153280000
2015-03-31,USD,66779000,None,None,None,None,30102000,36551000,-59474000,-14044000,None,-154147000,-12534000,None,None,None,None,0,0,None,None,None,None,-34753000,None,31918000,-102617000,-2715000,136658000
2015-06-30,USD,171445000,None,None,None,None,30700000,41626000,-15715000,-18482000,None,-142470000,27810000,None,None,None,None,0,0,None,None,None,None,-100000000,None,32957000,57520000,735000,102247000
2015-09-30,USD,180994000,None,None,None,None,32856000,29459000,-46120000,-11072000,None,-38927000,-180897000,None,None,None,None,0,0,None,None,None,None,-37503000,None,32229000,-39528000,-698000,115621000
2015-12-31,USD,240378000,None,None,None,None,32761000,35611000,25396000,-36947000,None,229398000,-253141000,None,None,None,None,0,0,None,None,None,None,-202068000,None,35489000,217241000,606000,102864000
2016-03-31,USD,39738000,None,None,None,None,33219000,53418000,-12630000,-17149000,None,-43553000,-12349000,None,None,None,None,0,0,None,None,None,None,-75000000,None,35292000,-13860000,2304000,87219000
2016-06-30,USD,217047000,None,None,None,None,34353000,67813000,26120000,-23437000,None,43537000,-63345000,None,None,None,None,7089000,7089000,None,None,None,None,-100000000,None,31970000,196752000,-487000,116394000
2016-09-30,USD,150300000,None,None,None,None,35912000,68612000,-8491000,-1171000,None,-341231000,34473000,None,None,None,None,3762000,3762000,None,None,None,None,-13000000,None,34583000,-156965000,-507000,116935000
2016-12-31,USD,280153000,None,None,None,None,37431000,81538000,-1760000,12071000,None,-173292000,-163492000,None,None,None,None,707000,707000,None,None,None,None,-136267000,None,27220000,-60181000,-3550000,107542000
2017-03-31,USD,168000000,None,None,None,None,38000000,83000000,16000000,1000000,None,163000000,-86000000,None,None,None,None,0,0,None,None,None,None,-101000000,None,50000000,246000000,1000000,348000000
2017-06-30,USD,178000000,None,None,None,None,38000000,69000000,-2000000,-10000000,None,36000000,23000000,None,None,None,None,0,0,None,None,None,None,9000000,None,39000000,238000000,1000000,120000000
2017-09-30,USD,235000000,None,None,None,None,41000000,84000000,-13000000,-18000000,None,-97000000,-5000000,None,None,None,None,0,0,None,None,None,None,-75000000,None,34000000,135000000,2000000,153000000
2017-12-31,USD,294000000,None,None,None,None,39000000,76000000,-27000000,-6000000,None,-315000000,-109000000,None,None,None,None,0,0,None,None,None,None,-75000000,None,41000000,-129000000,1000000,57000000
2018-03-31,USD,255000000,None,None,None,None,39000000,90000000,11000000,-17000000,None,12000000,67000000,None,None,None,None,0,0,None,None,None,None,-198000000,None,48000000,335000000,1000000,197000000
2018-06-30,USD,295000000,None,None,None,None,45000000,77000000,1000000,-11000000,None,-536000000,30000000,None,None,None,None,0,0,None,None,None,None,1000000,None,50000000,-216000000,-4000000,200000000
2018-09-30,USD,292000000,None,None,None,None,45000000,64000000,-36000000,-12000000,None,-940000000,650000000,None,None,None,None,0,0,None,None,None,None,-103000000,None,48000000,2000000,-1000000,188000000
2018-12-31,USD,300000000,None,None,None,None,50000000,65000000,-81000000,-13000000,None,-349000000,-153000000,None,None,None,None,1000000,1000000,None,None,None,None,-98000000,None,47000000,-202000000,None,197000000
2019-03-31,USD,198000000,None,None,None,None,47000000,56000000,56000000,-26000000,None,988000000,-60000000,None,None,None,None,None,None,None,None,None,None,-63000000,None,51000000,1126000000,None,224000000
2019-06-30,USD,143000000,None,None,None,None,49000000,47000000,-10000000,-10000000,None,79000000,-549000000,None,None,None,None,None,None,None,None,None,None,-142000000,None,48000000,-327000000,None,293000000
2019-09-30,USD,267000000,None,None,None,None,47000000,49000000,-75000000,3000000,None,-219000000,-173000000,None,None,None,None,None,None,None,None,None,None,-198000000,None,46000000,-124000000,None,234000000
2019-12-31,USD,443000000,None,None,None,None,45000000,57000000,-29000000,58000000,None,-104000000,-115000000,None,None,None,None,None,None,None,None,None,None,-63000000,None,49000000,224000000,None,239000000
2020-03-31,USD,281000000,None,None,None,None,44000000,40000000,99000000,-24000000,None,-135000000,-191000000,None,None,None,None,None,None,None,None,None,None,-188000000,None,39000000,-45000000,None,173000000
2020-06-30,USD,240000000,None,None,None,None,46000000,39000000,91000000,-51000000,None,-320000000,-143000000,None,None,None,None,None,None,None,None,None,None,-142000000,None,16000000,-223000000,None,47000000
2020-09-30,USD,153000000,None,None,None,None,47000000,48000000,-82000000,19000000,None,-65000000,-101000000,None,None,None,None,None,None,None,None,None,None,-125000000,None,61000000,-13000000,None,179000000
2020-12-31,USD,406000000,None,None,None,None,50000000,62000000,-19000000,44000000,None,-33000000,-331000000,None,None,None,None,None,None,None,None,None,None,-281000000,None,78000000,41000000,None,257000000
2021-03-31,USD,282000000,None,None,None,None,48000000,42000000,-39000000,8000000,None,1376000000,968000000,None,None,None,None,None,None,None,None,None,None,31000000,None,67000000,2626000000,None,147000000
2021-06-30,USD,253000000,None,None,None,None,49000000,44000000,-22000000,-17000000,None,3000000,-496000000,None,None,None,None,None,None,None,None,None,None,0,None,80000000,-240000000,None,186000000
2021-09-30,USD,-272000000,None,None,None,None,65000000,52000000,-64000000,-18000000,None,-2448000000,-394000000,None,None,None,None,None,None,None,None,None,None,28000000,None,509000000,-3114000000,None,317000000
2021-12-31,USD,282000000,None,None,None,None,89000000,70000000,-39000000,-31000000,None,-580000000,-129000000,None,None,None,None,None,None,None,None,None,None,1000000,None,98000000,153000000,None,112000000
2022-03-31,USD,172000000,None,None,None,None,91000000,61000000,31000000,-34000000,None,-74000000,21000000,None,None,None,None,None,None,None,None,None,None,33000000,None,92000000,119000000,None,86000000
2022-06-30,USD,125000000,None,None,None,None,94000000,71000000,-30000000,-52000000,None,-165000000,-5000000,None,None,None,None,None,None,None,None,None,None,-5000000,None,91000000,-45000000,None,-535000000
2022-09-30,USD,-52000000,None,None,None,None,103000000,246000000,12000000,-41000000,None,-250000000,28000000,None,None,None,None,None,None,None,None,None,None,-2000000,None,83000000,-274000000,None,-3816000000
2022-12-31,USD,147000000,None,None,None,None,106000000,88000000,-25000000,-8000000,None,-102000000,956000000,None,None,None,None,None,None,None,None,None,None,-35000000,None,100000000,1001000000,None,-139000000
2023-03-31,USD,10000000,None,None,None,None,107000000,52000000,1000000,-18000000,None,-56000000,-473000000,None,None,None,None,9000000,9000000,None,None,None,None,-9000000,None,93000000,-519000000,None,3000000
2023-06-30,USD,105000000,None,None,None,None,108000000,47000000,-79000000,-31000000,None,-37000000,-3000000,None,None,None,None,None,None,None,None,None,None,-3000000,None,106000000,65000000,None,-234000000
2023-09-30,USD,139000000,None,None,None,None,108000000,45000000,None,2000000,None,-54000000,-707000000,None,None,None,None,None,None,None,None,None,None,-2000000,None,87000000,None,None,-3816000000
2023-12-31,USD,223000000,None,None,None,None,107000000,51000000,None,27000000,None,-85000000,-26000000,None,None,None,None,None,None,None,None,None,None,-26000000,None,94000000,None,None,-176000000
2024-03-31,USD,77000000,None,None,None,None,108000000,36000000,None,4000000,None,-48000000,35000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,96000000,None,None,-126000000
2024-06-30,USD,80000000,None,None,None,None,105000000,31000000,None,0,None,-41000000,-226000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,112000000,None,None,-1988000000
2024-09-30,USD,316000000,None,None,None,None,70000000,32000000,None,-4000000,None,-41000000,-332000000,None,None,None,None,None,None,None,None,None,None,-99000000,None,83000000,None,None,704000000
2024-12-31,USD,364000000,None,None,None,None,71000000,29000000,None,28000000,None,-48000000,-47000000,None,None,None,None,None,None,None,None,None,None,-17000000,None,79000000,None,None,187000000
2025-03-31,USD,240000000,None,None,None,None,69000000,39000000,None,10000000,None,-63000000,-195000000,None,None,None,None,None,None,None,None,None,None,-200000000,None,73000000,None,None,131000000
2025-06-30,USD,234000000,None,None,None,None,-69000000,23000000,None,-10000000,None,-49000000,-371000000,None,None,None,None,None,None,None,None,None,None,-370000000,None,-73000000,None,None,-131000000
2025-09-30,USD,284000000,None,None,None,None,67000000,24000000,None,-15000000,None,-51000000,-115000000,None,None,None,None,None,None,None,None,None,None,-130000000,None,70000000,None,None,150000000
2025-12-31,USD,321000000,None,None,None,None,67000000,54000000,None,26000000,None,108000000,-63000000,None,None,None,None,None,None,None,None,None,None,-42000000,None,63000000,None,None,334000000
