fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,465399000,None,None,None,None,None,405501000,None,10408000,None,-420023000,125786000,None,None,None,None,146353000,146353000,None,None,None,None,-211430000,None,None,None,None,270954000
2008-09-30,USD,1779245000,None,None,None,None,None,887253000,None,-7624000,None,-935023000,623570000,None,None,None,None,147858000,147858000,None,None,None,None,-98467000,None,None,None,None,470289000
2008-12-31,USD,631514000,None,None,None,None,1220269000,756598000,None,12320000,None,-647429000,-621525000,None,None,None,None,147010000,147010000,None,None,None,None,-44272000,None,-449618000,None,None,170574000
2009-03-31,USD,374619000,None,None,None,None,306594000,118890000,None,-17631000,None,-646802000,153808000,None,None,None,None,147083000,147083000,None,None,None,None,500000000,None,-26347000,None,None,240333000
2009-06-30,USD,641730000,None,None,None,None,348761000,30678000,None,13668000,None,-472679000,-689757000,None,None,None,None,152071000,152071000,None,None,None,None,None,None,None,None,None,231811000
2009-09-30,USD,992982000,None,None,None,None,378910000,142153000,None,13793000,None,-328180000,-815214000,None,None,None,None,151017000,151017000,None,None,None,None,-614972000,None,None,None,None,460166000
2009-12-31,USD,923827000,None,None,None,None,33943000,2164998000,None,9461000,None,-646733000,302775000,None,None,None,None,146743000,146743000,None,None,None,None,614972000,None,329523000,None,None,318740000
2010-03-31,USD,674265000,None,None,None,None,423432000,512812000,None,-6324000,None,-515448000,-211941000,None,None,None,None,146907000,146907000,None,None,None,None,0,None,None,None,None,218814000
2010-06-30,USD,793569000,None,None,None,None,408353000,624599000,None,11326000,None,-657453000,-457781000,None,None,None,None,161922000,161922000,None,None,None,None,-137749000,None,None,None,None,320283000
2010-09-30,USD,1697255000,None,None,None,None,427758000,589077000,None,-1674000,None,-821843000,-279505000,None,None,None,None,159902000,159902000,None,None,None,None,-527875000,None,None,None,None,497902000
2010-12-31,USD,760992000,None,None,None,None,445788000,655509000,None,-13993000,None,-579479000,-818048000,None,None,None,None,155186000,155186000,None,None,None,None,-212952000,None,-44173000,None,None,233306000
2011-03-31,USD,323101000,None,None,None,None,422411000,787536000,None,-12508000,None,-896825000,5787000,None,None,None,None,153693000,153693000,None,None,None,None,-54404000,None,None,None,None,253678000
2011-06-30,USD,654148000,None,None,None,None,429617000,906515000,None,7051000,None,-930898000,80383000,None,None,None,None,152693000,152693000,None,None,None,None,-105198000,None,None,None,None,320599000
2011-09-30,USD,1152507000,None,None,None,None,463702000,541625000,None,18134000,None,-567780000,-127980000,None,None,None,None,151950000,151950000,None,None,None,None,-75030000,None,None,None,None,633069000
2011-12-31,USD,999061000,None,None,None,None,429725000,1091981000,None,-7284000,None,-1051350000,-240475000,None,None,None,None,152202000,152202000,None,None,None,None,-30308000,None,26076000,None,None,160027000
2012-03-31,USD,600500000,None,None,None,None,450009000,764598000,None,-20213000,None,-749275000,139649000,None,None,None,None,152256000,152256000,None,None,None,None,0,None,502264000,None,None,-146740000
2012-06-30,USD,587419000,None,None,None,None,382653000,729128000,None,991000,None,-750931000,-238306000,None,None,None,None,152650000,152650000,None,None,None,None,51000000,None,-146740000,None,None,370584000
2012-09-30,USD,1031869000,None,None,None,None,461005000,788521000,None,10159000,None,-823021000,257793000,None,None,None,None,151883000,151883000,None,None,None,None,0,None,5600000,None,None,342669000
2012-12-31,USD,720497000,None,None,None,None,477982000,1406719000,None,-2541000,None,-1316570000,379015000,None,None,None,None,205749000,205749000,None,None,None,None,-51000000,None,-1400000,None,None,301850000
2013-03-31,USD,543989000,None,None,None,None,472933000,777025000,None,-5147000,None,-661760000,-152639000,None,None,None,None,153484000,153484000,None,None,None,None,0,None,7200000,None,None,166982000
2013-06-30,USD,571916000,None,None,None,None,476017000,677343000,None,11337000,None,-643414000,119960000,None,None,None,None,153707000,153707000,None,None,None,None,0,None,6800000,None,None,168056000
2013-09-30,USD,1083554000,None,None,None,None,524035000,725296000,None,10231000,None,-752602000,-276288000,None,None,None,None,152309000,152309000,None,None,None,None,0,None,6700000,None,None,244182000
2013-12-31,USD,989760000,None,None,None,None,539091000,643054000,None,-11548000,None,-543817000,-71857000,None,None,None,None,152339000,152339000,None,None,None,None,0,None,7200000,None,None,151352000
2014-03-31,USD,767157000,None,None,None,None,516442000,626022000,49107000,15940000,None,-655599000,57799000,None,None,None,None,148275000,148275000,None,None,None,None,35538000,None,8700000,169357000,None,406053000
2014-06-30,USD,761406000,None,None,None,None,525528000,569892000,-96227000,16185000,None,-735061000,-284760000,None,None,None,None,148953000,148953000,None,None,None,None,-18259000,None,8500000,-258415000,None,194281000
2014-09-30,USD,1362926000,None,None,None,None,543577000,664169000,-71988000,-2262000,None,-777781000,-166704000,None,None,None,None,149080000,149080000,None,None,None,None,287556000,None,8600000,418441000,None,234916000
2014-12-31,USD,998072000,None,None,None,None,542345000,796656000,217601000,-26339000,None,-786047000,141492000,None,None,None,None,149809000,149809000,None,None,None,None,-165012000,None,10500000,353517000,None,125006000
2015-03-31,USD,610958000,None,None,None,None,456109000,629350000,22288000,-22553000,None,-699879000,-152559000,None,None,None,None,154136000,154136000,None,None,None,None,-25078000,None,9200000,-241480000,None,302929000
2015-06-30,USD,727403000,None,None,None,None,475050000,632280000,-122456000,18805000,None,-670212000,-327367000,None,None,None,None,153882000,153882000,None,None,None,None,509135000,None,9000000,-270176000,None,153722000
2015-09-30,USD,1011284000,None,None,None,None,542802000,780390000,-122143000,-3830000,None,-816283000,-64773000,None,None,None,None,154098000,154098000,None,None,None,None,-74729000,None,9700000,130228000,None,-718233000
2015-12-31,USD,941539000,None,None,None,None,504546000,952444000,260463000,-4798000,None,-422408000,-208768000,None,None,None,None,156539000,156539000,None,None,None,None,194092000,None,8600000,310363000,None,306507000
2016-03-31,USD,532821000,None,None,None,None,431620000,1669608000,76532000,-9089000,None,-1878027000,1085896000,None,None,None,None,157115000,157115000,None,None,None,None,3141538000,None,9500000,-259310000,None,229966000
2016-06-30,USD,719259000,None,None,None,None,435880000,696900000,None,18675000,None,-388211000,-426600000,None,None,None,None,157280000,157280000,None,None,None,None,1245770000,None,9600000,None,None,567314000
2016-09-30,USD,1000315000,None,None,None,None,536119000,746591000,None,19314000,None,-716254000,27274000,None,None,None,None,158545000,158545000,None,None,None,None,-85283000,None,9600000,None,None,393204000
2016-12-31,USD,746304000,None,None,None,None,574419000,931158000,None,9310000,None,-867556000,1662000,None,None,None,None,159684000,159684000,None,None,None,None,-30000000,None,10000000,None,None,-1765538000
2017-03-31,USD,529393000,None,None,None,None,531373000,932061000,None,6465000,None,-811800000,177625000,None,None,None,None,156073000,156073000,None,None,None,None,1144576000,None,9300000,None,None,86051000
2017-06-30,USD,290290000,None,None,None,None,511298000,997407000,None,-252000,None,-958404000,519547000,None,None,None,None,156136000,156136000,None,None,None,None,725910000,None,9300000,None,None,413368000
2017-09-30,USD,893068000,None,None,None,None,518894000,918690000,None,14533000,None,-1057518000,-223754000,None,None,None,None,159633000,159633000,None,None,None,None,289797000,None,8700000,None,None,401644000
2017-12-31,USD,910749000,None,None,None,None,517013000,1153460000,None,-23789000,None,-1013327000,337560000,None,None,None,None,160489000,160489000,None,None,None,None,-20599000,None,10000000,None,None,-475711000
2018-03-31,USD,557393000,None,None,None,None,525181000,981126000,131150000,-16261000,None,-974438000,841368000,None,None,None,None,160887000,160887000,None,None,None,None,1732549000,None,9900000,424323000,None,136200000
2018-06-30,USD,522530000,None,None,None,None,502428000,994614000,-176665000,24773000,None,-955254000,39915000,None,None,None,None,160934000,160934000,None,None,None,None,2032439000,None,9800000,-392809000,None,248860000
2018-09-30,USD,779581000,None,None,None,None,489735000,1078126000,-108188000,41216000,None,-1070789000,466402000,None,None,None,None,161044000,161044000,None,None,None,None,2207513000,None,9600000,175194000,None,539818000
2018-12-31,USD,525743000,None,None,None,None,523211000,1217351000,252249000,-3889000,None,-1105506000,72757000,None,None,None,None,164839000,164839000,None,None,None,None,-53868000,None,9200000,-507006000,None,-62322000
2019-03-31,USD,501189000,None,None,None,None,530224000,990074000,39697000,-4401000,None,-950958000,952290000,None,None,None,None,176700000,176700000,None,None,None,None,-50000000,None,9800000,502521000,None,258646000
2019-06-30,USD,551901000,None,None,None,None,538583000,1159969000,-166956000,-8945000,None,-1074043000,174555000,None,None,None,None,172861000,172861000,None,None,None,None,1640457000,None,9400000,-347587000,None,240533000
2019-09-30,USD,1064857000,None,None,None,None,565870000,984859000,-103746000,-1053000,None,-999925000,254990000,None,None,None,None,180956000,180956000,None,None,None,None,-180956000,None,9300000,319922000,None,369459000
2019-12-31,USD,698680000,None,None,None,None,547636000,1496603000,129778000,-13774000,None,-1485316000,256527000,None,None,None,None,185165000,185165000,None,None,None,None,-298000,None,8800000,-530109000,None,389605000
2020-03-31,USD,659060000,None,None,None,None,568596000,1153575000,70357000,-15389000,None,-1045487000,1424538000,None,None,None,None,185763000,185763000,None,None,None,None,3190434000,None,10400000,1038111000,None,123294000
2020-06-30,USD,789247000,None,None,None,None,562616000,1169944000,-101347000,-4508000,None,-1152706000,-164906000,None,None,None,None,190730000,190730000,None,None,None,None,2010068000,None,10600000,-528365000,None,365113000
2020-09-30,USD,921859000,None,None,None,None,563693000,1054058000,-170000000,19289000,None,-1057689000,440026000,None,None,None,None,186207000,186207000,None,None,None,None,2421583000,None,9900000,304196000,None,525699000
2020-12-31,USD,319700000,None,None,None,None,562846000,1779284000,61694000,-26850000,None,-1516424000,1716159000,None,None,None,None,194801000,194801000,None,None,None,None,4677878000,None,10700000,519435000,None,392547000
2021-03-31,USD,-49565000,None,None,None,None,580571000,1600019000,-52690000,26878000,None,-1513272000,1546394000,None,None,None,None,190595000,190595000,None,None,None,None,3076382000,None,11800000,-16443000,None,339145000
2021-06-30,USD,796112000,None,None,None,None,569723000,1357215000,-101587000,-10160000,None,-1312953000,-538934000,None,None,None,None,195208000,195208000,None,None,None,None,1170704000,None,10700000,-1055775000,None,-1394000
2021-09-30,USD,1264436000,None,None,None,None,546029000,1096004000,-90805000,30233000,None,-1035750000,84469000,None,None,None,None,190907000,190907000,None,None,None,None,1400898000,None,11800000,313155000,None,535583000
2021-12-31,USD,289730000,None,None,None,None,546621000,2200570000,160453000,-28592000,None,-2317301000,1470094000,None,None,None,None,202991000,202991000,None,None,None,None,2234131000,None,11000000,-557477000,None,245386000
2022-03-31,USD,537966000,None,None,None,None,561731000,1584904000,122987000,14795000,None,-1551219000,1272285000,None,None,None,None,209638000,209638000,None,None,None,None,9629000,None,12500000,259032000,None,279593000
2022-06-30,USD,277996000,None,None,None,None,552223000,1355684000,-347486000,1586000,None,-1672763000,1273065000,None,None,None,None,209987000,209987000,None,None,None,None,26918000,None,11800000,-121702000,None,164011000
2022-09-30,USD,993478000,None,None,None,None,553802000,1144345000,-144273000,3052000,None,-1144985000,575109000,None,None,None,None,210051000,210051000,None,None,None,None,4850000,None,10000000,423602000,None,555882000
2022-12-31,USD,776049000,None,None,None,None,522615000,1309999000,211505000,-12490000,None,-5709897000,-214446000,None,None,None,None,230320000,230320000,None,None,None,None,884597000,None,11100000,-779327000,None,97652000
2023-03-31,USD,959543000,None,None,None,None,553224000,1266466000,272533000,-29484000,None,-1283591000,2070396000,None,None,None,None,230774000,230774000,None,None,None,None,4017000,None,8800000,1746348000,None,312299000
2023-06-30,USD,866429000,None,None,None,None,563619000,1179697000,-207274000,-14009000,None,-1161840000,-480759000,None,None,None,None,230827000,230827000,None,None,None,None,1118134000,None,-80880000,-776170000,None,392014000
2023-09-30,USD,1405021000,None,None,None,None,551697000,1128667000,None,8892000,None,-3579062000,54042000,None,None,None,None,230837000,230837000,None,None,None,None,1358070000,None,10400000,None,None,669714000
2023-12-31,USD,1063335000,None,None,None,None,575939000,1136795000,None,-10565000,None,-1049915000,-1400646000,None,None,None,None,239494000,239494000,None,None,None,None,-2476204000,None,9900000,None,None,988284000
2024-03-31,USD,521092000,None,None,None,None,600412000,1267081000,None,5387000,None,-1287872000,1929091000,None,None,None,None,245539000,245539000,None,None,None,None,None,None,11000000,None,None,76536000
2024-06-30,USD,1025364000,None,None,None,None,606080000,1191295000,None,12937000,None,-1178619000,213560000,None,None,None,None,245875000,245875000,None,None,None,None,None,None,10900000,None,None,51732000
2024-09-30,USD,1562372000,None,None,None,None,614766000,1557744000,None,18329000,None,-1535124000,29400000,None,None,None,None,246300000,246300000,None,None,None,None,96448000,None,10400000,None,None,645754000
2024-12-31,USD,1379682000,None,None,None,None,622304000,1953590000,None,-14755000,None,-1847395000,-84396000,None,None,None,None,262264000,262264000,None,None,None,None,136794000,None,None,None,None,287162000
2025-03-31,USD,536188000,None,None,None,None,622566000,1705990000,None,3261000,None,-1710378000,1827897000,None,None,None,None,262829000,262829000,None,None,None,None,22660000,None,None,None,None,362422000
2025-06-30,USD,1261602000,None,None,None,None,632638000,2049050000,None,-8113000,None,-2030451000,431070000,None,None,None,None,263046000,263046000,None,None,None,None,829170000,None,None,None,None,467930000
2025-09-30,USD,2134795000,None,None,None,None,-1157579000,1927722000,None,25689000,None,-1470543000,-322914000,None,None,None,None,272519000,272519000,None,None,None,None,839898000,None,-21300000,None,None,-646682000
2025-12-31,USD,1218066000,None,None,None,None,635730000,2214571000,None,18090000,None,-1898082000,1091963000,None,None,None,None,294076000,294076000,None,None,None,None,1172744000,None,None,None,None,235782000
