fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2007-03-31,2007-04-26,1.02,1.04,-0.02,-1.9231,pre-market
2007-06-30,2007-07-31,1.32,1.37,-0.05,-3.6496,pre-market
2007-09-30,2007-11-05,2.3,2.18,0.12,5.5046,pre-market
2007-12-31,2008-01-29,1.12,1.06,0.06,5.6604,pre-market
2008-03-31,2008-04-25,1.56,1.51,0.05,3.3113,pre-market
2008-06-30,2008-07-29,1.46,1.51,-0.05,-3.3113,pre-market
2008-09-30,2008-10-28,2.5,2.52,-0.02,-0.7937,pre-market
2008-12-31,2009-02-03,0.99,1.01,-0.02,-1.9802,pre-market
2009-03-31,2009-05-04,1.29,1.34,-0.05,-3.7313,pre-market
2009-06-30,2009-08-04,1.23,1.26,-0.03,-2.381,pre-market
2009-09-30,2009-10-22,2.4,2.48,-0.08,-3.2258,pre-market
2009-12-31,2010-02-02,1.75,1.55,0.2,12.9032,pre-market
2010-03-31,2010-04-29,1.33,1.32,0.01,0.7576,pre-market
2010-06-30,2010-08-03,1.71,1.62,0.09,5.5556,pre-market
2010-09-30,2010-10-21,2.76,2.65,0.11,4.1509,pre-market
2010-12-31,2011-02-08,1.3,1.24,0.06,4.8387,pre-market
2011-03-31,2011-04-29,1.38,1.34,0.04,2.9851,pre-market
2011-06-30,2011-08-02,1.76,1.74,0.02,1.1494,pre-market
2011-09-30,2011-11-01,3.53,3.52,0.01,0.2841,pre-market
2011-12-31,2012-01-31,0.94,0.9,0.04,4.4444,pre-market
2012-03-31,2012-04-26,0.44,0.76,-0.32,-42.1053,pre-market
2012-06-30,2012-07-31,2.11,1.66,0.45,27.1084,pre-market
2012-09-30,2012-11-05,1.95,2,-0.05,-2.5,pre-market
2012-12-31,2013-02-08,1.72,1.44,0.28,19.4444,pre-market
2013-03-31,2013-04-25,0.94,0.83,0.11,13.253,pre-market
2013-06-30,2013-07-30,1.01,1.15,-0.14,-12.1739,pre-market
2013-09-30,2013-10-29,2.41,2.16,0.25,11.5741,pre-market
2013-12-31,2014-02-11,1,0.81,0.19,23.4568,pre-market
2014-03-31,2014-04-24,2.29,1.58,0.71,44.9367,pre-market
2014-06-30,2014-07-29,1.11,1.14,-0.03,-2.6316,pre-market
2014-09-30,2014-11-04,1.68,1.86,-0.18,-9.6774,pre-market
2014-12-31,2015-02-05,0.75,0.8,-0.05,-6.25,pre-market
2015-03-31,2015-04-28,1.68,1.3,0.38,29.2308,pre-market
2015-06-30,2015-08-04,0.83,1.14,-0.31,-27.193,pre-market
2015-09-30,2015-11-02,1.9,2,-0.1,-5,pre-market
2015-12-31,2016-02-18,1.58,1.45,0.13,8.9655,pre-market
2016-03-31,2016-04-26,1.35,1.18,0.17,14.4068,pre-market
2016-06-30,2016-08-02,3.11,1.05,2.06,196.1905,pre-market
2016-09-30,2016-10-25,2.31,2.02,0.29,14.3564,pre-market
2016-12-31,2017-02-15,0.31,0.13,0.18,138.4615,pre-market
2017-03-31,2017-04-26,0.99,1.07,-0.08,-7.4766,pre-market
2017-06-30,2017-08-02,3.11,1.19,1.92,161.3445,pre-market
2017-09-30,2017-10-24,2.35,2.19,0.16,7.3059,pre-market
2017-12-31,2018-02-23,0.76,0.46,0.3,65.2174,pre-market
2018-03-31,2018-04-25,1.16,1.28,-0.12,-9.375,pre-market
2018-06-30,2018-08-01,1.79,1.31,0.48,36.6412,pre-market
2018-09-30,2018-10-31,3.77,3,0.77,25.6667,pre-market
2018-12-31,2019-02-20,0.6,0.41,0.19,46.3415,pre-market
2019-03-31,2019-05-01,0.82,0.98,-0.16,-16.3265,pre-market
2019-06-30,2019-07-31,1.35,1.37,-0.02,-1.4599,pre-market
2019-09-30,2019-10-30,2.52,2.29,0.23,10.0437,pre-market
2019-12-31,2020-02-19,0.68,0.66,0.02,3.0303,pre-market
2020-03-31,2020-05-11,1.14,0.93,0.21,22.5806,pre-market
2020-06-30,2020-07-29,1.37,1.26,0.11,8.7302,pre-market
2020-09-30,2020-10-28,2.44,2.39,0.05,2.0921,pre-market
2020-12-31,2021-02-24,0.71,0.66,0.05,7.5758,pre-market
2021-03-31,2021-04-28,1.47,1.17,0.3,25.641,pre-market
2021-06-30,2021-08-04,1.34,1.4,-0.06,-4.2857,pre-market
2021-09-30,2021-11-03,2.45,2.45,0,0,pre-market
2021-12-31,2022-02-23,0.76,0.7,0.06,8.5714,pre-market
2022-03-31,2022-04-27,1.32,1.34,-0.02,-1.4925,pre-market
2022-06-30,2022-08-03,1.78,1.4,0.38,27.1429,pre-market
2022-09-30,2022-11-02,2.84,2.66,0.18,6.7669,pre-market
2022-12-31,2023-02-16,0.51,0.51,0,0,pre-market
2023-03-31,2023-04-26,1.14,1.42,-0.28,-19.7183,pre-market
2023-06-30,2023-08-02,1.84,1.66,0.18,10.8434,pre-market
2023-09-30,2023-11-01,3.27,3.02,0.25,8.2781,pre-market
2023-12-31,2024-02-22,0.52,0.52,0,0,pre-market
2024-03-31,2024-04-24,1.08,1.51,-0.43,-28.4768,pre-market
2024-06-30,2024-08-01,1.92,1.76,0.16,9.0909,pre-market
2024-09-30,2024-10-31,2.99,2.97,0.02,0.6734,pre-market
2024-12-31,2025-02-20,0.66,0.633,0.027,4.2654,pre-market
2025-03-31,2025-04-22,0.82,0.6666,0.1534,23.0123,pre-market
2025-06-30,2025-07-30,1.05,0.9783,0.0717,7.329,pre-market
2025-09-30,2025-10-29,1.53,1.45,0.08,5.5172,pre-market
2025-12-31,2026-02-12,0.51,0.5416,-0.0316,-5.8346,pre-market
2026-03-31,2026-04-29,0,0.8712,-0.8712,-100,pre-market
