fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-03-31,USD,163000000,None,None,None,None,119000000,103000000,-363000000,-178000000,None,1595000000,-303000000,None,None,None,None,85000000,85000000,None,None,None,None,-200000000,None,18000000,1443000000,-12000000,283000000
2014-06-30,USD,238000000,None,None,None,None,115000000,129000000,-168000000,-25000000,None,-573000000,-243000000,None,None,None,None,92000000,92000000,None,None,None,None,-100000000,None,20000000,-573000000,5000000,399000000
2014-09-30,USD,636000000,None,None,None,None,119000000,126000000,115000000,-2000000,None,198000000,-270000000,None,None,None,None,92000000,92000000,None,None,None,None,-150000000,None,15000000,482000000,-82000000,383000000
2014-12-31,USD,491000000,None,None,None,None,123000000,229000000,297000000,110000000,None,-2077000000,-153000000,None,None,None,None,92000000,92000000,None,None,None,None,-300000000,None,20000000,-1782000000,-43000000,92000000
2015-03-31,USD,-429000000,None,None,None,None,120000000,72000000,-327000000,-136000000,None,35000000,458000000,None,None,None,None,91000000,91000000,None,None,None,None,-200000000,None,15000000,49000000,-15000000,326000000
2015-06-30,USD,615000000,None,None,None,None,125000000,90000000,-264000000,56000000,None,-143000000,-500000000,None,None,None,None,98000000,98000000,None,None,None,None,-151000000,None,25000000,-28000000,None,342000000
2015-09-30,USD,800000000,None,None,None,None,107000000,104000000,172000000,-9000000,None,-243000000,-226000000,None,None,None,None,98000000,98000000,None,None,None,None,-150000000,None,2000000,308000000,-23000000,392000000
2015-12-31,USD,851000000,None,None,None,None,125000000,210000000,270000000,126000000,None,-44000000,-486000000,None,None,None,None,96000000,96000000,None,None,None,None,-250000000,None,13000000,296000000,-25000000,319000000
2016-03-31,USD,59000000,None,None,None,None,115000000,77000000,-269000000,-120000000,None,-63000000,-409000000,None,None,None,None,96000000,96000000,None,None,None,None,-150000000,None,10000000,-402000000,11000000,344000000
2016-06-30,USD,-84000000,None,None,None,None,103000000,91000000,-99000000,16000000,None,10000000,798000000,None,None,None,None,107000000,107000000,None,None,None,None,905000000,None,16000000,696000000,-28000000,336000000
2016-09-30,USD,776000000,None,None,None,None,113000000,90000000,118000000,61000000,None,-392000000,-1056000000,None,None,None,None,106000000,106000000,None,None,None,None,-250000000,None,11000000,-676000000,-4000000,-206000000
2016-12-31,USD,574000000,None,None,None,None,109000000,144000000,191000000,99000000,None,881000000,-517000000,None,None,None,None,105000000,105000000,None,None,None,None,-650000000,None,8000000,891000000,-47000000,91000000
2017-03-31,USD,9000000,None,None,None,None,110000000,64000000,-302000000,-157000000,None,-138000000,-372000000,None,None,None,None,103000000,103000000,None,None,None,None,-163000000,None,9000000,-471000000,30000000,336000000
2017-06-30,USD,437000000,None,None,None,None,113000000,71000000,-104000000,-28000000,None,-123000000,-118000000,None,None,None,None,102000000,102000000,None,None,None,None,-29000000,None,8000000,220000000,24000000,502000000
2017-09-30,USD,586000000,None,None,None,None,117000000,72000000,56000000,-15000000,None,477000000,-361000000,None,None,None,None,116000000,116000000,None,None,None,None,-250000000,None,9000000,718000000,16000000,399000000
2017-12-31,USD,536000000,None,None,None,None,120000000,153000000,274000000,84000000,None,-283000000,-1103000000,None,None,None,None,113000000,113000000,None,None,None,None,-400000000,None,9000000,-851000000,-1000000,153000000
2018-03-31,USD,-228000000,None,None,None,None,123000000,75000000,-373000000,-202000000,None,-178000000,295000000,None,None,None,None,112000000,112000000,None,None,None,None,-600000000,None,9000000,-90000000,21000000,334000000
2018-06-30,USD,359000000,None,None,None,None,125000000,43000000,-253000000,-68000000,None,-39000000,-600000000,None,None,None,None,110000000,110000000,None,None,None,None,-463000000,None,9000000,-326000000,-46000000,375000000
2018-09-30,USD,536000000,None,None,None,None,122000000,108000000,207000000,-15000000,None,-94000000,-365000000,None,None,None,None,116000000,116000000,None,None,None,None,-250000000,None,3000000,83000000,6000000,372000000
2018-12-31,USD,800000000,None,None,None,None,127000000,185000000,350000000,176000000,None,-453000000,-535000000,None,None,None,None,115000000,115000000,None,None,None,None,-408000000,None,16000000,-201000000,-13000000,259000000
2019-03-31,USD,-66000000,None,None,None,None,118000000,47000000,-299000000,-152000000,None,-86000000,32000000,None,None,None,None,113000000,113000000,None,None,None,None,-175000000,None,9000000,-118000000,2000000,317000000
2019-06-30,USD,548000000,None,None,None,None,126000000,86000000,-132000000,55000000,None,-371000000,-170000000,None,None,None,None,114000000,114000000,None,None,None,None,-4000000,None,10000000,179000000,2000000,277000000
2019-09-30,USD,789000000,None,None,None,None,133000000,91000000,243000000,48000000,None,-291000000,9000000,None,None,None,None,120000000,120000000,None,None,None,None,125000000,None,9000000,503000000,None,372000000
2019-12-31,USD,809000000,None,None,None,None,134000000,189000000,309000000,194000000,None,-261000000,-799000000,None,None,None,None,121000000,121000000,None,None,None,None,-150000000,None,11000000,-250000000,-3000000,303000000
2020-03-31,USD,-159000000,None,None,None,None,129000000,37000000,-58000000,-206000000,None,-59000000,1012000000,None,None,None,None,120000000,120000000,None,None,None,None,1171000000,None,7000000,794000000,None,248000000
2020-06-30,USD,481000000,None,None,None,None,123000000,55000000,150000000,177000000,None,-52000000,-85000000,None,None,None,None,121000000,121000000,None,None,None,None,1359000000,None,8000000,344000000,None,97000000
2020-09-30,USD,842000000,None,None,None,None,132000000,78000000,-155000000,65000000,None,-80000000,-1032000000,None,None,None,None,127000000,127000000,None,None,None,None,82000000,None,14000000,-270000000,None,448000000
2020-12-31,USD,966000000,None,None,None,None,125000000,134000000,250000000,75000000,None,-1256000000,46000000,None,None,None,None,128000000,128000000,None,None,None,None,250000000,None,15000000,-244000000,None,278000000
2021-03-31,USD,-23000000,None,None,None,None,129000000,80000000,-354000000,-189000000,None,-424000000,469000000,None,None,None,None,128000000,128000000,None,None,None,None,-11000000,None,17000000,22000000,None,385000000
2021-06-30,USD,604000000,None,None,None,None,137000000,62000000,834000000,-91000000,None,-1818000000,585000000,None,None,None,None,128000000,128000000,None,None,None,None,-6000000,None,18000000,-629000000,None,433000000
2021-09-30,USD,525000000,None,None,None,None,146000000,78000000,-856000000,-54000000,None,-34000000,-448000000,None,None,None,None,140000000,140000000,None,None,None,None,-1000000,None,4000000,43000000,None,345000000
2021-12-31,USD,456000000,None,None,None,None,149000000,151000000,313000000,55000000,None,-128000000,-513000000,None,None,None,None,140000000,140000000,None,None,None,None,-210000000,None,18000000,-185000000,None,278000000
2022-03-31,USD,-304000000,None,None,None,None,145000000,194000000,-530000000,-325000000,None,-183000000,443000000,None,None,None,None,139000000,139000000,None,None,None,None,-40000000,None,6000000,-44000000,None,23000000
2022-06-30,USD,168000000,None,None,None,None,141000000,70000000,-262000000,-112000000,None,33000000,-230000000,None,None,None,None,140000000,140000000,None,None,None,None,-135000000,None,12000000,-29000000,None,448000000
2022-09-30,USD,512000000,None,None,None,None,135000000,104000000,148000000,-21000000,None,-96000000,-269000000,None,None,None,None,145000000,145000000,None,None,None,None,-15000000,None,9000000,147000000,None,339000000
2022-12-31,USD,587000000,None,None,None,None,133000000,150000000,376000000,231000000,None,-215000000,-353000000,None,None,None,None,146000000,146000000,None,None,None,None,-11000000,None,8000000,19000000,None,246000000
2023-03-31,USD,85000000,None,None,None,None,133000000,120000000,-277000000,-308000000,None,-64000000,277000000,None,None,None,None,146000000,146000000,None,None,None,None,0,None,17000000,298000000,None,273000000
2023-06-30,USD,536000000,None,None,None,None,2959000000,122000000,-251000000,132000000,None,-226000000,-543000000,None,None,None,None,146000000,146000000,None,None,None,None,0,None,17000000,-233000000,None,13000000
2023-09-30,USD,892000000,None,None,None,None,142000000,139000000,None,246000000,None,-399000000,-739000000,None,None,None,None,153000000,153000000,None,None,None,None,0,None,8000000,None,None,436000000
2023-12-31,USD,898000000,None,None,None,None,150000000,168000000,None,133000000,None,-157000000,-545000000,None,None,None,None,153000000,153000000,None,None,None,None,-86000000,None,17000000,None,None,103000000
2024-03-31,USD,-60000000,None,None,None,None,141000000,256000000,None,-229000000,None,-239000000,-35000000,None,None,None,None,153000000,153000000,None,None,None,None,-149000000,None,12000000,None,None,409000000
2024-06-30,USD,365000000,None,None,None,None,124000000,115000000,None,22000000,None,-131000000,-150000000,None,None,None,None,152000000,152000000,None,None,None,None,-163000000,None,10000000,None,None,502000000
2024-09-30,USD,769000000,None,None,None,None,150000000,156000000,None,4000000,None,-141000000,-432000000,None,None,None,None,159000000,159000000,None,None,None,None,-199000000,None,11000000,None,None,504000000
2024-12-31,USD,346000000,None,None,None,None,88000000,198000000,None,136000000,None,618000000,-808000000,None,None,None,None,158000000,158000000,None,None,None,None,-241000000,None,10000000,None,None,-43000000
2025-03-31,USD,-18000000,None,None,None,None,121000000,209000000,None,-230000000,None,-168000000,698000000,None,None,None,None,154000000,154000000,None,None,None,None,-394000000,None,23000000,None,None,380000000
2025-06-30,USD,387000000,None,None,None,None,135000000,121000000,None,-26000000,None,-120000000,-661000000,None,None,None,None,154000000,154000000,None,None,None,None,-146000000,None,13000000,None,None,458000000
2025-09-30,USD,685000000,None,None,None,None,139000000,147000000,None,30000000,None,-129000000,-306000000,None,None,None,None,160000000,160000000,None,None,None,None,-147000000,None,-36000000,None,None,444000000
2025-12-31,USD,887000000,None,None,None,None,135000000,301000000,None,191000000,None,-283000000,-276000000,None,None,None,None,160000000,160000000,None,None,None,None,-103000000,None,11000000,None,None,302000000
