fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2008-06-30,2008-08-11,0.75,0.76,-0.01,-1.3158,pre-market
2008-09-30,2008-11-10,1.12,1.13,-0.01,-0.885,pre-market
2008-12-31,2009-03-02,0.66,0.66,0,0,pre-market
2009-03-31,2009-05-11,0.19,0.2,-0.01,-5,pre-market
2009-06-30,2009-08-10,0.04,0.04,0,0,pre-market
2009-09-30,2009-11-09,0.15,0.17,-0.02,-11.7647,pre-market
2009-12-31,2010-03-02,0.2666,None,0,None,pre-market
2010-03-31,2010-05-10,0.4619,None,0,None,pre-market
2010-06-30,2010-08-06,0.4652,None,0,None,pre-market
2010-09-30,2010-12-31,0.3499,None,0,None,pre-market
2010-12-31,2011-03-31,0.319,None,0,None,pre-market
2011-03-31,2011-06-30,0.3374,None,0,None,pre-market
2011-06-30,2011-09-30,0.3789,None,0,None,pre-market
2011-09-30,2011-12-31,0.4063,None,0,None,pre-market
2011-12-31,2012-03-31,0.3138,None,0,None,pre-market
2012-03-31,2012-06-30,0.2227,None,0,None,pre-market
2012-06-30,2012-09-30,0.0991,None,0,None,pre-market
2012-09-30,2012-12-31,0.0828,None,0,None,pre-market
2012-12-31,2013-03-31,0.0729,None,0,None,pre-market
2013-03-31,2013-06-30,0.1188,None,0,None,pre-market
2013-06-30,2013-09-30,0.2887,None,0,None,pre-market
2013-09-30,2013-12-31,0.3026,None,0,None,pre-market
2013-12-31,2014-03-31,0.3023,None,0,None,pre-market
2014-03-31,2014-06-30,0.38,None,0,None,pre-market
2014-06-30,2014-09-30,0.3367,0.423,-0.0863,-20.4019,pre-market
2014-09-30,2014-12-31,0.2656,0.329,-0.0634,-19.2705,pre-market
2014-12-31,2015-03-31,0.1451,0.302,-0.1569,-51.9536,pre-market
2015-03-31,2015-06-30,0.0304,0.176,-0.1456,-82.7273,pre-market
2015-06-30,2015-09-30,0.1076,None,0,None,pre-market
2015-09-30,2015-12-31,0.0817,None,0,None,pre-market
2015-12-31,2016-03-31,0.0383,None,0,None,pre-market
2016-03-31,2016-06-30,0.0093,None,0,None,pre-market
2016-06-30,2016-09-30,0.0865,None,0,None,pre-market
2016-09-30,2016-12-31,0.1648,None,0,None,pre-market
2016-12-31,2017-03-31,0.1748,None,0,None,pre-market
2017-03-31,2017-05-16,0.17,None,0,None,pre-market
2017-06-30,2017-08-09,0.13,None,0,None,pre-market
2017-09-30,2017-11-14,0.32,None,0,None,pre-market
2017-12-31,2018-02-27,0.22,None,0,None,pre-market
2018-03-31,2018-05-15,0.13,None,0,None,pre-market
2018-06-30,2018-08-13,0.05,None,0,None,pre-market
2018-09-30,2018-11-13,0.06,None,0,None,pre-market
2018-12-31,2019-03-05,0.14,None,0,None,pre-market
2019-03-31,2019-05-08,0.13,None,0,None,pre-market
2019-06-30,2019-08-07,0.04,None,0,None,pre-market
2019-09-30,2019-11-07,0.0017,None,0,None,pre-market
2019-12-31,2020-03-03,0.0991,None,0,None,pre-market
2020-03-31,2020-05-06,0.1,None,0,None,pre-market
2020-06-30,2020-08-10,0.01,None,0,None,pre-market
2020-09-30,2020-11-10,0.05,None,0,None,pre-market
2020-12-31,2021-03-02,0.05,None,0,None,pre-market
2021-03-31,2021-05-10,0.17,None,0,None,pre-market
2021-06-30,2021-08-09,0.15,None,0,None,pre-market
2021-09-30,2021-11-09,0.12,None,0,None,pre-market
2021-12-31,2022-03-01,0.33,None,0,None,pre-market
2022-03-31,2022-05-12,0.31,None,0,None,pre-market
2022-06-30,2022-08-15,0.29,None,0,None,post-market
2022-09-30,2022-11-14,0.453,None,0,None,post-market
2022-12-31,2023-03-31,0.6174,None,0,None,post-market
2023-03-31,2023-05-15,0.7718,None,0,None,post-market
2023-06-30,2023-08-14,0.1735,None,0,None,post-market
2023-09-30,2023-11-14,0.0847,None,0,None,post-market
2023-12-31,2024-01-16,0.0779,None,0,None,post-market
2024-03-31,2024-05-14,0.0878,None,0,None,pre-market
2024-06-30,2024-08-14,0.0229,None,0,None,pre-market
2024-09-30,2024-11-18,0,None,0,None,pre-market
2024-12-31,2025-03-31,0,None,0,None,pre-market
2025-03-31,2025-05-15,0,None,0,None,pre-market
2025-06-30,2025-08-13,-0.0035,None,0,None,pre-market
2025-09-30,2025-11-13,-0.0024,None,0,None,pre-market
2025-12-31,2025-12-31,-0.0024,None,0,None,pre-market
