fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-09-30,USD,701518000,1733866000,1032348000,1032348000,158119000,496615000,0,543399000,None,None,None,27783000,None,13347000,None,47524000,150292000,56126000,None,94166000,None,157379000,204903000,94444000
2013-12-31,USD,956853000,2233851000,1276998000,1276998000,169211000,638696000,0,691680000,None,None,None,27372000,None,46849000,None,52984000,182079000,66242000,None,115837000,None,305413000,358397000,114646000
2014-03-31,USD,699382000,1860842000,1161460000,1161460000,112481000,528395000,0,586901000,None,None,None,28015000,None,15000000,None,65203000,105844000,37902000,None,67942000,None,105784000,170987000,67663000
2014-06-30,USD,812333000,2126806000,1314473000,1314473000,206006000,578230000,0,606327000,None,None,None,28470000,None,16774000,None,63295000,194310000,64111000,None,130199000,None,182836000,246131000,105464000
2014-09-30,USD,846090000,2275076000,1428986000,1428986000,185140000,601026000,0,660950000,None,None,None,27841000,None,44785000,None,67159000,178997000,69305000,None,109692000,None,186520000,253679000,107099000
2014-12-31,USD,1080851000,2787194000,1706343000,1706343000,288627000,685828000,0,792224000,None,None,None,27709000,None,43571000,None,69444000,298111000,92441000,None,205670000,None,269979000,339423000,204277000
2015-03-31,USD,761726000,2052503000,1290777000,1290777000,160105000,531775000,0,601621000,None,None,None,26214000,None,18835000,None,69846000,150041000,56903000,None,93138000,None,160105000,229951000,92937000
2015-06-30,USD,902532000,2390506000,1487974000,1487974000,228755000,610158000,0,673777000,None,None,None,26154000,None,7026000,None,70605000,209627000,76474000,None,133153000,None,221769000,292374000,125029000
2015-09-30,USD,938899000,2712559000,1773660000,1773660000,240101000,626905000,0,698798000,None,None,None,30699000,None,13455000,None,75047000,222857000,72866000,None,149991000,None,236947000,311994000,149123000
2015-12-31,USD,1188021000,3700242000,2512221000,2512221000,206983000,779932000,0,981038000,None,None,None,35813000,None,123350000,None,98598000,297205000,114610000,None,182595000,None,246791000,345389000,180043000
2016-03-31,USD,833121000,2846734000,2013613000,2013613000,107580000,643366000,0,725541000,None,None,None,34790000,None,61975000,None,86994000,134765000,50125000,None,84640000,None,110561000,197555000,82167000
2016-06-30,USD,971104000,3207537000,2236433000,2236433000,182594000,680442000,0,788510000,None,None,None,36987000,None,41877000,None,90268000,187484000,64039000,None,123445000,None,209794000,300062000,121668000
2016-09-30,USD,955404000,3193487000,2238083000,2238083000,172492000,686530000,0,782912000,None,None,None,37273000,None,27048000,None,92725000,162267000,51414000,None,110853000,None,228649000,321374000,104163000
2016-12-31,USD,1220733000,3823831000,2603098000,2603098000,352821000,579429000,0,867912000,None,None,None,35801000,None,79190000,None,96940000,396210000,131084000,None,265126000,None,478564000,575504000,263975000
2017-03-31,USD,904489000,4050966000,3146477000,3146477000,205211000,606231000,0,699278000,None,None,None,34010000,None,21544000,None,94037000,192745000,53819000,None,131503000,None,203826000,297863000,137020000
2017-06-30,USD,1030031000,4439571000,3409540000,3409540000,228328000,712374000,0,801703000,None,None,None,35430000,None,79997000,None,100386000,272895000,69887000,None,198396000,None,217030000,317416000,201777000
2017-09-30,USD,1040317000,4638596000,3598279000,3598279000,238956000,704898000,0,801361000,None,None,None,34483000,None,72731000,None,102591000,277204000,77072000,None,197361000,None,232776000,335367000,199088000
2017-12-31,USD,1348851000,5499654000,4150803000,4150803000,406187000,771429000,0,942664000,None,None,None,32891000,None,55193000,None,109100000,428489000,266978999,None,170686000,None,405222000,514322000,168400000
2018-03-31,USD,1053991000,4673952000,3619961000,3619961000,213609000,732235000,0,840382000,None,None,None,28858000,None,11538000,None,108165000,196289000,46164000,None,150125000,None,213591000,321756000,150288000
2018-06-30,USD,1152686000,5111434000,3958748000,3958748000,225316000,826282000,0,927370000,None,None,None,26885000,None,101519000,None,113399000,299950000,70319000,None,229631000,None,213005000,326404000,228667000
2018-09-30,USD,1162050000,5260954000,4098904000,4098904000,189717000,859085000,0,972333000,None,None,None,26651000,None,223586000,None,113484000,386652000,94963000,None,291689000,None,217217000,330701000,290469000
2018-12-31,USD,1522149000,6293748000,4771599000,4771599000,459347000,847915000,0,1062802000,None,None,None,24876000,None,61644000,None,116940000,496115000,101612000,None,394503000,None,482494000,599434000,393795000
2019-03-31,USD,1113476000,5135510000,4022034000,4022034000,144987000,792876000,None,968489000,None,-21192000,51472000,22726000,None,92443000,None,105823000,214704000,43878000,None,170826000,None,223277000,329100000,164409000
2019-06-30,USD,1268283000,5714073000,4445790000,4445790000,284417000,877397000,None,983866000,None,-24600000,2827000,24600000,None,26142000,None,106479000,285959000,62521000,None,223438000,None,317107000,423586000,223731000
2019-09-30,USD,1237765000,5925101000,4687336000,4687336000,316630000,809584000,None,921135000,None,-21846000,3950000,21846000,None,26737000,None,111560000,321521000,63468000,None,258053000,None,316621000,428181000,256599000
2019-12-31,USD,1585554000,7119407000,5533853000,5533853000,513841000,925060000,None,1071713000,None,-18116000,22576000,18116000,None,41902000,None,140862000,539161000,-99972000,None,639133000,None,469032000,609894000,637618000
2020-03-31,USD,1176494000,5889168000,4712674000,4712674000,220290000,790066000,None,956204000,None,-16016000,4615000,16016000,None,20438000,None,113794000,224712000,51182000,None,173530000,None,272634000,386428000,172195000
2020-06-30,USD,989247000,5381384000,4392137000,4392137000,94165000,770806000,None,895082000,None,-17950000,None,17950000,None,24700000,None,116384000,100915000,18803000,None,82112000,None,132251000,248635000,81897000
2020-09-30,USD,1080563000,5645142000,4564579000,4564579000,211408000,794227000,None,869155000,None,-17829000,None,17829000,None,40323000,None,127725000,233902000,49062000,None,184840000,None,158611000,286336000,184132000
2020-12-31,USD,1581771000,6910501000,5328730000,5328730000,443896000,779102000,None,1137875000,None,-15958000,None,15958000,None,-17498000,None,155833000,410440000,95054000,None,315386000,None,622336000,778169000,313765000
2021-03-31,USD,1219333000,5938879000,4719546000,4719546000,269084000,828327000,None,950249000,None,-10106000,None,10106000,None,86326000,None,122078000,345304000,76327000,None,268977000,None,268928000,391006000,266202000
2021-06-30,USD,1441854000,6458613000,5016759000,5016759000,366482000,957216000,None,1075372000,None,-13772000,None,13772000,None,224177000,None,119085000,576887000,133445000,None,443442000,None,373687000,492772000,442637000
2021-09-30,USD,1539380000,6798327000,5258947000,5258947000,409665000,1025681000,None,1129715000,None,-11038000,None,11038000,None,171502000,None,122563999,570129000,133507000,None,436622000,None,407346000,529909999,435743000
2021-12-31,USD,1965962000,8550217000,6584255000,6584255000,592236000,1218405000,None,1373726000,None,-15436000,None,15436000,None,340301000,None,194044000,917101000,224227000,None,692874000,None,516513000,710557000,691992000
2022-03-31,USD,1580739000,7332933000,5752194000,5752194000,376952000,1065996000,None,1203787000,None,-12826000,None,12826000,None,28407000,None,149032000,392533000,-3738000,None,396271000,None,373832000,522864000,392297000
2022-06-30,USD,1717294000,7771278000,6053984000,6053984000,516937000,1188819000,None,1200357000,None,-18518000,None,18518000,None,112259000,None,162359000,610678000,120762000,None,489916000,None,384570000,546929000,487322000
2022-09-30,USD,1595056000,7529546000,5934490000,5934490000,374350000,1080316000,None,1220706000,None,-19957000,None,19957000,None,239954000,None,142136000,594347000,142667000,None,451680000,None,400142000,542278000,446639000
2022-12-31,USD,1729311000,8194243000,6464932000,6464932000,243761000,1200458000,None,1485550000,None,-17698000,None,17698000,None,None,None,177873000,60442000,-25691000,None,86093000,None,292280000,470153000,81112000
2023-03-31,USD,1405000000,7411000000,6006000000,6006000000,37000000,1208904000,None,1368000000,None,-28414000,None,28414000,None,144157000,None,162000000,153000000,28000000,None,125072000,None,173000000,335000000,117000000
2023-06-30,USD,1541000000,7720000000,6179000000,6179000000,306000000,1088812000,None,1235000000,None,-42982000,None,42982000,None,-1890000,None,154000000,261000000,55000000,None,206153000,None,297000000,451000000,201000000
2023-09-30,USD,1471000000,7868000000,6397000000,6397000000,269000000,1058043000,None,1202000000,None,-38206000,None,38206000,None,None,None,149000000,232000000,31000000,None,200945000,None,269000000,418000000,190553000
2023-12-31,USD,1883000000,8950000000,7067000000,7067000000,504000000,1135000000,None,1379000000,None,-39397000,None,39397000,None,None,None,182000000,631000000,136000000,None,494829000,None,526000000,708000000,477151000
2024-03-31,USD,1460000000,7935000000,6475000000,6475000000,204000000,1111000000,None,1256000000,None,-36000000,None,36000000,None,None,None,205000000,119000000,-29000000,None,148000000,None,191000000,396000000,126000000
2024-06-30,USD,1598000000,8391000000,6793000000,6793000000,246000000,1191000000,None,1352000000,None,-63000000,None,63000000,None,None,None,161000000,174000000,32000000,None,142000000,None,246000000,407000000,130000000
2024-09-30,USD,1784000000,9036000000,7252000000,7252000000,368000000,1237000000,None,1416000000,None,-64000000,None,64000000,None,None,None,178000000,312000000,67000000,None,245000000,None,391000000,569000000,225000000
2024-12-31,USD,2149000000,10404000000,8255000000,8255000000,594000000,1389000000,None,1555000000,None,-52000000,None,52000000,None,None,None,204000000,613000000,112000000,None,501000000,None,501000000,705000000,487000000
2025-03-31,USD,1645000000,8910000000,7265000000,7265000000,276000000,1192000000,None,1369000000,None,-50000000,None,50000000,None,None,None,225000000,243000000,52000000,None,191000000,None,276000000,501000000,163000000
2025-06-30,USD,9135000000,9753000000,618000000,618000000,374000000,1275000000,None,8781000000,None,-59000000,None,58000000,None,None,None,182000000,300000000,61000000,None,239000000,None,355000000,537000000,215000000
2025-09-30,USD,1990000000,10258000000,8268000000,8268000000,481000000,1328000000,None,1509000000,None,-50000000,None,50000000,None,None,None,133000000,487000000,91000000,None,396000000,None,537000000,670000000,363000000
2025-12-31,USD,1778000000,11629000000,9851000000,9851000000,218000000,1747000000,None,1560000000,None,-57000000,None,27000000,None,None,None,189000000,564000000,114000000,None,450000000,None,591000000,780000000,416000000
2026-03-31,None,1852000000,10527000000,8675000000,8675000000,511000000,1460000000,None,1341000000,None,None,None,59000000,None,None,None,182000000,454000000,112000000,None,None,None,513000000,695000000,318000000
