fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2008-12-31,2009-01-30,0.22,0.21,0.01,4.7619,pre-market
2009-03-31,2009-04-24,0.22,0.19,0.03,15.7895,pre-market
2009-06-30,2009-07-24,0.28,0.27,0.01,3.7037,pre-market
2009-09-30,2009-10-23,0.26,0.22,0.04,18.1818,pre-market
2009-12-31,2010-01-29,0.26,0.22,0.04,18.1818,pre-market
2010-03-31,2010-04-23,0.28,0.25,0.03,12,pre-market
2010-06-30,2010-07-23,0.31,0.3,0.01,3.3333,pre-market
2010-09-30,2010-10-22,0.3,0.27,0.03,11.1111,pre-market
2010-12-31,2011-01-28,0.31,0.27,0.04,14.8148,pre-market
2011-03-31,2011-04-21,0.31,0.3,0.01,3.3333,pre-market
2011-06-30,2011-07-22,0.42,0.36,0.06,16.6667,pre-market
2011-09-30,2011-10-21,0.33,0.32,0.01,3.125,pre-market
2011-12-31,2012-01-27,0.34,0.31,0.03,9.6774,pre-market
2012-03-31,2012-04-20,0.36,0.35,0.01,2.8571,pre-market
2012-06-30,2012-07-20,0.46,0.45,0.01,2.2222,pre-market
2012-09-30,2012-10-19,0.38,0.36,0.02,5.5556,pre-market
2012-12-31,2013-01-29,0.37,0.35,0.02,5.7143,pre-market
2013-03-31,2013-04-23,0.41,0.41,0,0,pre-market
2013-06-30,2013-07-23,0.5,0.48,0.02,4.1667,pre-market
2013-09-30,2013-10-22,0.43,0.41,0.02,4.878,pre-market
2013-12-31,2014-02-04,0.46,0.4,0.06,15,pre-market
2014-03-31,2014-04-25,0.45,0.44,0.01,2.2727,pre-market
2014-06-30,2014-07-25,0.55,0.53,0.02,3.7736,pre-market
2014-09-30,2014-10-24,0.53,0.43,0.1,23.2558,pre-market
2014-12-31,2015-01-30,0.48,0.38,0.1,26.3158,pre-market
2015-03-31,2015-04-28,0.49,0.49,0,0,pre-market
2015-06-30,2015-07-30,0.6,0.57,0.03,5.2632,pre-market
2015-09-30,2015-10-28,0.54,0.53,0.01,1.8868,pre-market
2015-12-31,2016-01-29,0.48,0.44,0.04,9.0909,pre-market
2016-03-31,2016-04-29,0.51,0.47,0.04,8.5106,pre-market
2016-06-30,2016-08-02,0.74,0.62,0.12,19.3548,pre-market
2016-09-30,2016-11-01,0.62,0.6,0.02,3.3333,pre-market
2016-12-31,2017-02-02,0.58,0.51,0.07,13.7255,pre-market
2017-03-31,2017-04-28,0.77,0.6,0.17,28.3333,pre-market
2017-06-30,2017-08-01,0.95,0.85,0.1,11.7647,pre-market
2017-09-30,2017-10-31,0.79,0.74,0.05,6.7568,pre-market
2017-12-31,2018-02-01,0.77,0.73,0.04,5.4795,pre-market
2018-03-31,2018-05-04,1.01,0.92,0.09,9.7826,pre-market
2018-06-30,2018-08-01,1.23,1.17,0.06,5.1282,pre-market
2018-09-30,2018-11-01,1.05,0.97,0.08,8.2474,pre-market
2018-12-31,2019-02-01,0.98,0.91,0.07,7.6923,pre-market
2019-03-31,2019-05-01,1.17,1.06,0.11,10.3774,pre-market
2019-06-30,2019-08-01,1.43,1.37,0.06,4.3796,pre-market
2019-09-30,2019-10-31,1.24,1.14,0.1,8.7719,pre-market
2019-12-31,2020-01-31,1.04,0.9,0.14,15.5556,pre-market
2020-03-31,2020-04-30,1.29,1.2,0.09,7.5,pre-market
2020-06-30,2020-07-31,1.72,1.17,0.55,47.0085,pre-market
2020-09-30,2020-10-29,1.69,1.44,0.25,17.3611,pre-market
2020-12-31,2021-02-02,1.76,1.39,0.37,26.6187,pre-market
2021-03-31,2021-05-04,2.35,1.72,0.63,36.6279,pre-market
2021-06-30,2021-07-30,2.34,2.04,0.3,14.7059,pre-market
2021-09-30,2021-11-02,2.03,1.91,0.12,6.2827,pre-market
2021-12-31,2022-02-02,1.89,1.72,0.17,9.8837,pre-market
2022-03-31,2022-05-04,2.27,2.25,0.02,0.8889,pre-market
2022-06-30,2022-08-02,1.56,1.63,-0.07,-4.2945,pre-market
2022-09-30,2022-11-01,2.15,2.04,0.11,5.3922,pre-market
2022-12-31,2023-02-06,2.05,1.92,0.13,6.7708,pre-market
2023-03-31,2023-05-02,2.55,2.43,0.12,4.9383,pre-market
2023-06-30,2023-08-01,2.67,2.47,0.2,8.0972,pre-market
2023-09-30,2023-11-01,2.53,2.37,0.16,6.7511,pre-market
2023-12-31,2024-02-05,2.32,2.12,0.2,9.434,post-market
2024-03-31,2024-05-01,2.81,2.67,0.14,5.2434,pre-market
2024-06-30,2024-08-06,3.02,2.87,0.15,5.2265,pre-market
2024-09-30,2024-10-31,2.8,2.69,0.11,4.0892,pre-market
2024-12-31,2025-02-03,2.62,2.4,0.22,9.1667,pre-market
2025-03-31,2025-05-01,2.96,2.84,0.12,4.2254,pre-market
2025-06-30,2025-08-04,3.63,3.3,0.33,10,pre-market
2025-09-30,2025-11-03,3.4,3.15,0.25,7.9365,pre-market
2025-12-31,2026-02-02,3.08,2.94,0.14,4.7619,pre-market
