fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-06-30,USD,260543000,466569000,206026000,206026000,104162000,54317000,25412000,156381000,None,None,None,8204000,None,928000,None,19664000,96886000,29680000,None,67206000,None,105090000,124754000,67202000
2016-09-30,USD,246730000,448308000,201578000,201578000,88459000,52627000,25672000,158271000,None,None,None,7786000,None,851000,None,19767000,81524000,25072000,None,56452000,None,89310000,109077000,56455000
2016-12-31,USD,240626000,442996000,202370000,202370000,83825000,50778000,25418000,156801000,None,None,None,7755000,None,1057000,None,20241000,77127000,24756000,None,52371000,None,84882000,105123000,52369000
2017-03-31,USD,258191000,462021000,203830000,203830000,92243000,52914000,25790000,165948000,None,None,None,8589000,None,1083000,None,20307000,84737000,15679000,None,69058000,None,93326000,113633000,69019000
2017-06-30,USD,292715000,508940000,216225000,216225000,122564000,55460000,26998000,170151000,None,None,None,9155000,None,1176000,None,20586000,114585000,29178000,None,85407000,None,123740000,144326000,85357000
2017-09-30,USD,274002000,491976000,217974000,217974000,100413000,57186000,27585000,173589000,None,None,None,9764000,None,1400000,None,20727000,92049000,21535000,None,70514000,None,101813000,122540000,70511000
2017-12-31,USD,272474000,506121000,233647000,233647000,97808000,55318000,28809000,174666000,None,None,None,9717000,None,1595000,None,21520000,89686000,51396000,None,38290000,None,99403000,120923000,38257000
2018-03-31,USD,303099000,537656000,234557000,234557000,113044000,60931000,29023000,190055000,None,None,None,9274000,None,579000,None,20804000,104349000,14873000,None,89476000,None,113623000,134427000,89451000
2018-06-30,USD,332439000,580752000,248313000,248313000,145594000,61080000,29510000,186845000,None,None,None,8457000,None,172000,None,20892000,137309000,28629000,None,108680000,None,145766000,166658000,108691000
2018-09-30,USD,305643000,545448000,239805000,239805000,117350000,63955000,29192000,188293000,None,None,None,8453000,None,142000,None,20878000,109039000,15825000,None,93214000,None,117492000,138370000,93251000
2018-12-31,USD,300361000,549386000,249025000,249025000,115347000,58972000,30138000,185014000,None,None,None,8560000,None,258000,None,20604000,107045000,21368000,None,85677000,None,115605000,136209000,85638000
2019-03-31,USD,331597000,576056000,244459000,244459000,133138000,60361000,31514000,198459000,None,-8346000,8346000,8386000,None,40000,None,21355000,124792000,22083000,None,102709000,None,133678000,155033000,102681000
2019-06-30,USD,357853000,620103000,262250000,262250000,164275000,59955000,32259000,193578000,None,-8153000,33000,8186000,None,33000,None,21621000,156122000,30421000,None,125701000,None,164908000,186529000,125706000
2019-09-30,USD,344950000,605303000,260353000,260353000,139802000,66337000,34260000,205148000,None,-7004000,86000,7090000,None,86000,None,22446000,132798000,23960000,None,108838000,None,140488000,162934000,108837000
2019-12-31,USD,331149000,605446000,274297000,274297000,115631000,74664000,35160000,215518000,None,-7125000,268000,7393000,None,268000,None,22589000,108506000,17962000,None,90544000,None,115899000,138488000,90496000
2020-03-31,USD,359590000,626336000,266746000,266746000,144325000,65812000,33310000,215265000,None,-7552000,140000,7692000,None,140000,None,23204000,136773000,24917000,None,111856000,None,145165000,168369000,111827000
2020-06-30,USD,379342000,637592000,258250000,258250000,193248000,60268000,31645000,186094000,None,-9426000,69000,9495000,None,69000,None,23582000,183822000,34826000,None,148996000,None,194017000,217599000,148940000
2020-09-30,USD,422606000,721789000,299183000,299183000,171856000,105031000,37517000,250750000,None,-7902000,208000,8110000,None,208000,None,24651000,163954000,17633000,None,146321000,None,172764000,197415000,146219000
2020-12-31,USD,409502000,720938000,311436000,311436000,185095000,69721000,38777000,224407000,None,-7659000,169000,7828000,None,169000,None,24561000,177436000,2478000,None,174958000,None,185964000,210525000,174790000
2021-03-31,USD,470782000,777707000,306925000,306925000,247622000,70770000,37579000,223160000,None,-7532000,52000,7584000,None,52000,None,25057000,240090000,35801000,None,204289000,None,248374000,273431000,204257000
2021-06-30,USD,489308000,826142000,336834000,336834000,259253000,73326000,37697000,230055000,None,-7522000,91000,7613000,None,91000,None,25377000,251731000,49125000,None,202606000,None,260044000,285421000,202582000
2021-09-30,USD,472921000,810421000,337500000,337500000,225962000,82098000,40427000,246959000,None,-7012000,122000,7134000,None,122000,None,26467000,218950000,43772000,None,175178000,None,226784000,253251000,175235000
2021-12-31,USD,456421000,801090000,344669000,344669000,199191000,83466000,45306000,257230000,None,-7308000,169000,7477000,None,169000,None,27695000,191883000,29112000,None,162771000,None,200060000,227755000,162771000
2022-03-31,USD,498753000,836549000,337796000,337796000,248344000,77949000,40168000,250409000,None,-6853000,143000,6996000,None,143000,None,26511000,241491000,47526000,None,193965000,None,249187000,275698000,193965000
2022-06-30,USD,514032000,860546000,346514000,346514000,179066000,81488000,123221000,334966000,None,-7983000,334000,8317000,None,334000,None,28122000,171083000,39104000,None,131979000,None,180100000,208222000,131979000
2022-09-30,USD,506626000,841661000,335035000,335035000,244828000,83764000,48013000,261798000,None,-10645000,353000,10998000,None,353000,None,28547000,234183000,53245000,None,180938000,None,245881000,274428000,180938000
2022-12-31,USD,484927000,828568000,343641000,343641000,226527000,83047000,43418000,258400000,None,-13312000,235000,13547000,None,235000,None,28720000,213215000,41008000,None,172207000,None,227462000,256182000,172207000
2023-03-31,USD,542971000,900195000,357224000,357224000,280399000,70101000,44667000,262572000,None,-12711000,416000,13127000,None,416000,None,28331000,267688000,53634000,None,214054000,None,280815000,309146000,214054000
2023-06-30,USD,572850000,943630000,370780000,370780000,296144000,89669000,46505000,276706000,None,-10215000,327000,10542000,None,327000,None,27855000,285929000,61693000,None,224236000,None,297554000,325409000,224236000
2023-09-30,USD,547982000,915527000,367545000,367545000,275283000,89034000,47967000,272699000,None,-7392000,1255000,8647000,None,None,None,28985000,267891000,55660000,None,212231000,None,276838000,305823000,212231000
2023-12-31,USD,526167000,901601000,375434000,375434000,245302000,87021000,51812000,280865000,None,-5634000,3631000,9265000,None,None,None,29737000,239668000,45147000,None,194521000,None,248933000,278670000,194521000
2024-03-31,USD,593070000,964095000,371025000,371025000,298958000,92024000,52635000,294112000,None,-3479000,4432000,7911000,None,None,None,29904000,295479000,59900000,None,235579000,None,304647000,334551000,235579000
2024-06-30,USD,620880000,1003578000,382698000,382698000,263801000,157243000,55450000,355358000,None,-4745000,3354000,8099000,None,None,None,32193000,259056000,55758000,None,203298000,None,268534000,300727000,203298000
2024-09-30,USD,596038000,975543000,379505000,379505000,303892000,91887000,53978000,292146000,None,-4983000,2714000,7697000,None,None,None,34133000,298909000,66068000,None,232841000,None,307866000,341999000,232841000
2024-12-31,USD,570660000,954288000,383628000,383628000,261686000,101137000,57729000,308974000,None,-5299000,2199000,7498000,None,None,None,33706000,256387000,40238000,None,216149000,None,264857000,298563000,216149000
2025-03-31,USD,623379000,998427000,375048000,375048000,316534000,91561000,59061000,306845000,None,-6450000,1216000,7666000,None,None,None,34063000,310084000,67407000,None,242677000,None,317750000,351813000,242677000
2025-06-30,USD,694732000,1109457000,414725000,414725000,373046000,98681000,61898000,321686000,None,-10694000,627000,11321000,None,None,None,35772000,362352000,68363000,None,293989000,None,373673000,409445000,293989000
2025-09-30,USD,683354000,1105239000,421885000,421885000,354846000,105936000,63415000,328508000,None,-10075000,580000,10655000,None,None,None,36627000,344771000,70161000,None,274610000,None,355426000,392053000,274610000
2025-12-31,USD,658114000,1090579000,432465000,432465000,315605000,108616000,66833000,342509000,None,-8623000,587000,10516000,None,None,None,38721000,306982000,58794000,None,248188000,None,317498000,356219000,248188000
