fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,70929000,None,None,None,None,12585000,34232000,None,-6483000,None,-26699000,-29136000,None,None,None,None,None,None,None,None,None,None,-50976000,None,None,None,None,39364000
2008-09-30,USD,41674000,None,None,None,None,12190000,22684000,None,-7177000,None,-22684000,-5742000,None,None,None,None,None,None,None,None,None,None,-20098000,None,None,None,None,25699000
2008-12-31,USD,33494000,None,None,None,None,12649000,24429000,None,-4331000,None,-17404000,-20680000,None,None,None,None,None,None,None,None,None,None,-9913000,None,-726000,None,None,23555000
2009-03-31,USD,12624000,None,None,None,None,13047000,9302000,None,-8067000,None,-6879000,3285000,None,None,None,None,None,None,None,None,None,None,-14986000,None,2930000,None,None,26071000
2009-06-30,USD,58257000,None,None,None,None,11665000,12058000,None,1191000,None,-12028000,-31421000,None,None,None,None,None,None,None,None,None,None,-24739000,None,3011000,None,None,33667000
2009-09-30,USD,44622000,None,None,None,None,12506000,21682000,None,-1269000,None,-20702000,-22404000,None,None,None,None,None,None,None,None,None,None,-18241000,None,2908000,None,None,31536000
2009-12-31,USD,59449000,None,None,None,None,12555000,16035000,None,14368000,None,-14012000,-44755000,None,None,None,None,13104000,13104000,None,None,None,None,-25133000,None,2774000,None,None,30961000
2010-03-31,USD,19205000,None,None,None,None,11246000,8617000,None,-12179000,None,-8590000,-9604000,None,None,None,None,None,None,None,None,None,None,-57728000,None,3344000,None,None,33028000
2010-06-30,USD,55880000,None,None,None,None,11386000,8964000,None,-798000,None,-8927000,-33603000,None,None,None,None,0,0,None,None,None,None,-25996000,None,3258000,None,None,37197000
2010-09-30,USD,54898000,None,None,None,None,11485000,11309000,None,-9483000,None,-11287000,-32072000,None,None,None,None,0,0,None,None,None,None,-33433000,None,3185000,None,None,34715000
2010-12-31,USD,48850000,None,None,None,None,11839000,10412000,None,2991000,None,-14386000,-11490000,None,None,None,None,19047000,19047000,None,None,None,None,-25933000,None,3475000,None,None,36380000
2011-03-31,USD,25218000,None,None,None,None,11464000,9575000,-14433000,897000,None,-6493000,-23450000,None,None,None,None,0,0,None,None,None,None,-39940000,None,3965000,-3456000,1269000,36606000
2011-06-30,USD,63092000,None,None,None,None,11879000,16598000,-9780000,-6589000,None,-16462000,-41687000,None,None,None,None,0,0,None,None,None,None,-58479000,None,3536000,5939000,996000,48654000
2011-09-30,USD,75208000,None,None,None,None,12045000,13754000,8032000,-4040000,None,-16349000,-36530000,None,None,None,None,0,0,None,None,None,None,-67597000,None,3996000,22101000,-228000,38496000
2011-12-31,USD,57182000,None,None,None,None,12814000,13537000,-8628000,3422000,None,-57692000,4010000,None,None,None,None,62920000,62920000,None,None,None,None,-89489000,None,3999000,2396000,-1104000,37998000
2012-03-31,USD,15184000,None,None,None,None,12705000,10346000,-17818000,-8687000,None,-7344000,-6564000,None,None,None,None,0,0,None,None,None,None,-27630000,None,3809000,1596000,320000,40734000
2012-06-30,USD,63616000,None,None,None,None,12986000,14855000,9626000,-4209000,None,-14812000,-31701000,None,None,None,None,0,0,None,None,None,None,-27376000,None,3863000,16322000,-781000,51320000
2012-09-30,USD,74688000,None,None,None,None,12799000,18929000,8447000,-5182000,None,-18929000,-37231000,None,None,None,None,0,0,None,None,None,None,-36146000,None,4012000,19628000,1100000,42873000
2012-12-31,USD,76794000,None,None,None,None,13918000,22262000,3232000,4326000,None,-24920000,-49847000,None,None,None,None,6156000,6156000,None,None,None,None,-41116000,None,4268000,2545000,518000,43360000
2013-03-31,USD,20684000,None,None,None,None,13513000,20420000,-23722000,-8472000,None,-16920000,2252000,None,None,None,None,0,0,None,None,None,None,-63778000,None,3949000,4378000,-1638000,44867000
2013-06-30,USD,79318000,None,None,None,None,13844000,23938000,-439000,6818000,None,-23938000,-31317000,None,None,None,None,0,0,None,None,None,None,-142557000,None,4159000,22649000,-1414000,53998000
2013-09-30,USD,79727000,None,None,None,None,13773000,17273000,11366000,-4706000,None,-27374000,-40331000,None,None,None,None,0,0,None,None,None,None,-76575000,None,4157000,13798000,1776000,45692000
2013-12-31,USD,66267000,None,None,None,None,13466000,17005000,-3151000,5013000,None,-17827000,-33055000,None,None,None,None,8066000,8066000,None,None,None,None,-84851000,None,4274000,14247000,-1138000,43237000
2014-03-31,USD,33518000,None,None,None,None,13394000,11473000,-21707000,2200000,None,-12634000,-14960000,None,None,None,None,0,0,None,None,None,None,-70279000,None,4108000,7145000,1221000,46593000
2014-06-30,USD,81762000,None,None,None,None,14695000,14112000,11921000,-7775000,None,-8712000,-54549000,None,None,None,None,0,0,None,None,None,None,-126347000,None,4712000,18845000,344000,57244000
2014-09-30,USD,93263000,None,None,None,None,15521000,17094000,1322000,-7063000,None,-23449000,-76268000,None,None,None,None,0,0,None,None,None,None,-272342000,None,4643000,-12313000,-5859000,52163000
2014-12-31,USD,27303000,None,None,None,None,15278000,18019000,4838000,-25672000,None,-35618000,42339000,None,None,None,None,157033000,157033000,None,None,None,None,-149190000,None,4636000,29801000,-4223000,25951000
2015-03-31,USD,-14644000,None,None,None,None,16154000,23017000,-51438000,-10142000,None,-160620000,36801000,None,None,None,None,0,0,None,None,None,None,-133647000,None,4652000,-140376000,-1913000,46578000
2015-06-30,USD,80166000,None,None,None,None,16790000,23856000,-5688000,-5881000,None,-66967000,-33532000,None,None,None,None,0,0,None,None,None,None,-86450000,None,4990000,-19008000,1325000,56938000
2015-09-30,USD,76946000,None,None,None,None,18283000,20644000,6102000,-11215000,None,-54806000,-39663000,None,None,None,None,0,0,None,None,None,None,-88960000,None,5118000,-22002000,-4479000,44229000
2015-12-31,USD,73896000,None,None,None,None,17729000,15404000,882000,-7731000,None,-26013000,-59158000,None,None,None,None,4779000,4779000,None,None,None,None,-92924000,None,5124000,-12156000,-881000,44390000
2016-03-31,USD,23226000,None,None,None,None,18546000,21906000,-21504000,1764000,None,-23799000,1202000,None,None,None,None,0,0,None,None,None,None,-57244000,None,4922000,3959000,3330000,46025000
2016-06-30,USD,110915000,None,None,None,None,19664000,15962000,-2143000,-1550000,None,-29763000,-73167000,None,None,None,None,0,0,None,None,None,None,-23024000,None,5005000,8186000,201000,67206000
2016-09-30,USD,100315000,None,None,None,None,19767000,12088000,7000000,-2717000,None,-22946000,-69247000,None,None,None,None,0,0,None,None,None,None,-15026000,None,5094000,8933000,811000,56452000
2016-12-31,USD,100115000,None,None,None,None,20241000,14831000,-5907000,10151000,None,-14278000,-76612000,None,None,None,None,9185000,9185000,None,None,None,None,-212524000,None,4870000,4829000,-4396000,52371000
2017-03-31,USD,31274000,None,None,None,None,20307000,23647000,-19429000,-5369000,None,-29012000,1313000,None,None,None,None,0,0,None,None,None,None,-63910000,None,5655000,5507000,1932000,69058000
2017-06-30,USD,110192000,None,None,None,None,20586000,14919000,-12971000,-13481000,None,-43702000,-63400000,None,None,None,None,0,0,None,None,None,None,-106888000,None,6087000,5567000,2477000,85407000
2017-09-30,USD,110684000,None,None,None,None,20727000,16124000,13676000,-4116000,None,-41487000,-67871000,None,None,None,None,0,0,None,None,None,None,-57895000,None,6020000,3044000,1718000,70514000
2017-12-31,USD,121126000,None,None,None,None,21520000,22014000,-6194000,3904000,None,-24487000,-78058000,None,None,None,None,0,0,None,None,None,None,-61945000,None,5755000,18656000,75000,38290000
2018-03-31,USD,34898000,None,None,None,None,20804000,23726000,-21800000,-8070000,None,260312000,-324991000,None,None,None,None,0,0,None,None,None,None,-83487000,None,5960000,-28446000,1335000,89476000
2018-06-30,USD,118830000,None,None,None,None,20892000,27651000,-11072000,-8755000,None,-27651000,-70708000,None,None,None,None,0,0,None,None,None,None,-106397000,None,6392000,15330000,-5141000,108680000
2018-09-30,USD,110708000,None,None,None,None,20878000,31715000,-169000,-10590000,None,-54215000,-84294000,None,None,None,None,0,0,None,None,None,None,-73828000,None,6596000,-27682000,119000,93214000
2018-12-31,USD,135648000,None,None,None,None,20604000,39844000,14640000,1792000,None,-39844000,-117806000,None,None,None,None,38201000,38201000,None,None,None,None,-105607000,None,6209000,-23083000,-1081000,85677000
2019-03-31,USD,34378000,None,None,None,None,21355000,38206000,-33421000,-14521000,None,-38206000,-2781000,None,None,None,None,None,None,None,None,None,None,-54302000,None,6334000,-6609000,None,102709000
2019-06-30,USD,137102000,None,None,None,None,21621000,33781000,-4278000,-8390000,None,-34085000,-109488000,None,None,None,None,None,None,None,None,None,None,-20692000,None,6898000,-6471000,None,125701000
2019-09-30,USD,132265000,None,None,None,None,22446000,37326000,13248000,-13671000,None,-37326000,-99751000,None,None,None,None,None,None,None,None,None,None,-85975000,None,9391000,-4812000,None,108838000
2019-12-31,USD,155413000,None,None,None,None,22589000,45911000,1979000,-724000,None,-95911000,-74389000,None,None,None,None,28739000,28739000,None,None,None,None,-140689000,None,16655000,-14887000,None,90544000
2020-03-31,USD,27871000,None,None,None,None,23204000,49670000,-38062000,-14434000,None,-49670000,16901000,None,None,None,None,None,None,None,None,None,None,-182815000,None,7284000,-4898000,None,111856000
2020-06-30,USD,208142000,None,None,None,None,23582000,24556000,-19215000,-14820000,None,-24556000,-161531000,None,None,None,None,None,None,None,None,None,None,-64000,None,7797000,22055000,None,148996000
2020-09-30,USD,193116000,None,None,None,None,24651000,19210000,-15132000,4163000,None,-19460000,-104184000,None,None,None,None,None,None,None,None,None,None,-361000,None,7927000,69472000,None,146321000
2020-12-31,USD,218934000,None,None,None,None,24561000,14190000,11687000,6206000,None,-15690000,398000,None,None,None,None,94277000,94277000,None,None,None,None,-11574000,None,7943000,203642000,None,174958000
2021-03-31,USD,124422000,None,None,None,None,25057000,20163000,-54735000,-7919000,None,-24587000,-129651000,None,None,None,None,None,None,None,None,None,None,-132262000,None,8875000,-29816000,None,204289000
2021-06-30,USD,233955000,None,None,None,None,25377000,22581000,4014000,-12493000,None,-174663000,-180217000,None,None,None,None,None,None,None,None,None,None,-188525000,None,9637000,-120925000,None,202606000
2021-09-30,USD,187205000,None,None,None,None,26467000,45017000,1671000,-26479000,None,-49677000,-221726000,None,None,None,None,None,None,None,None,None,None,-181234000,None,9530000,-84198000,None,175178000
2021-12-31,USD,209964000,None,None,None,None,27695000,31788000,15909000,-6028000,None,-44040000,-165820000,None,None,None,None,59572000,59572000,None,None,None,None,-244756000,None,9713000,104000,None,162771000
2022-03-31,USD,114706000,None,None,None,None,26511000,41838000,-37531000,-18854000,None,-41838000,-13480000,None,None,None,None,None,None,None,None,None,None,-266295000,None,11173000,59388000,None,193965000
2022-06-30,USD,65850000,None,None,None,None,28122000,30086000,-16263000,-30495000,None,-55086000,-91907000,None,None,None,None,None,None,None,None,None,None,-306765000,None,12370000,-81143000,None,131979000
2022-09-30,USD,189000000,None,None,None,None,28547000,37685000,18733000,-50272000,None,-49197000,-148829000,None,None,None,None,26878000,26878000,None,None,None,None,-172631000,None,12948000,-9026000,None,180938000
2022-12-31,USD,173428000,None,None,None,None,28720000,39229000,-6337000,-22110000,None,-49229000,-116720000,None,None,None,None,None,None,None,None,None,None,-74020000,None,13279000,7479000,None,172207000
2023-03-31,USD,183912000,None,None,None,None,28331000,39511000,-44133000,-23887000,None,-39511000,-146081000,None,None,None,None,157097000,157097000,None,None,None,None,-9597000,None,13930000,-1680000,None,214054000
2023-06-30,USD,200314000,None,None,None,None,27855000,27470000,-17025000,-15019000,None,-27470000,-151033000,None,None,None,None,284710000,284710000,None,None,None,None,-9676000,None,15362000,21811000,None,224236000
2023-09-30,USD,272433000,None,None,None,None,28985000,34094000,None,7259000,None,-27838000,-43038000,None,None,None,None,1382000,1382000,None,None,None,None,-35070000,None,15224000,None,None,212231000
2023-12-31,USD,249851000,None,None,None,None,29737000,32556000,None,2996000,None,-30435000,-101844000,None,None,None,None,None,None,None,None,None,None,-36850000,None,15223000,None,None,194521000
2024-03-31,USD,198585000,None,None,None,None,29904000,30273000,None,-2412000,None,-106944000,-144074000,None,None,None,None,None,None,None,None,None,None,-154764000,None,14400000,None,None,235579000
2024-06-30,USD,248312000,None,None,None,None,32193000,33305000,None,-3801000,None,-32907000,-210238000,None,None,None,None,None,None,None,None,None,None,-215521000,None,15719000,None,None,203298000
2024-09-30,USD,220079000,None,None,None,None,34133000,28089000,None,-18543000,None,-27368000,-290979000,None,None,None,None,None,None,None,None,None,None,-220757000,None,15918000,None,None,232841000
2024-12-31,USD,262025000,None,None,None,None,33706000,39255000,None,-3245000,None,-39843000,-232782000,None,None,None,None,None,None,None,None,None,None,-245992000,None,14258000,None,None,216149000
2025-03-31,USD,237962000,None,None,None,None,34063000,30026000,None,2163000,None,-29610000,-330321000,None,None,None,None,None,None,None,None,None,None,-400890000,None,14615000,None,None,242677000
2025-06-30,USD,185743000,None,None,None,None,69835000,34102000,None,-6244000,None,-33628000,-165631000,None,None,None,None,None,None,None,None,None,None,-338105000,None,29469000,None,None,293989000
2025-09-30,USD,402340000,None,None,None,None,-103898000,31114000,None,4081000,None,-44871000,-313310000,None,None,None,None,None,None,None,None,None,None,-240195000,None,-44084000,None,None,274610000
2025-12-31,USD,352022000,None,None,None,None,38721000,29434000,None,1413000,None,-28130000,-351964000,None,None,None,None,None,None,None,None,None,None,-237774000,None,16111000,None,None,248188000
