fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2023-03-31,USD,1343000000,None,None,None,None,41000000,0,None,None,None,-3303000000,2129000000,None,None,None,None,473000000,473000000,None,None,None,None,-251000000,None,None,169000000,None,1477000000
2023-06-30,USD,1224000000,None,None,None,None,5000000,0,None,None,None,-2840000000,-1015000000,None,None,None,None,460000000,460000000,None,None,None,None,-253000000,None,None,-2631000000,None,496000000
2023-09-30,USD,2840000000,None,None,None,None,-45000000,0,None,None,None,-9024000000,2353000000,None,None,None,None,458000000,458000000,None,None,None,None,-250000000,None,None,None,None,-791000000
2023-12-31,USD,1103000000,None,None,None,None,-71000000,0,None,None,None,-3098000000,4272000000,None,None,None,None,455000000,455000000,None,None,None,None,-258000000,None,257000000,None,None,1326000000
2024-03-31,USD,5221000000,None,None,None,None,397000000,0,None,None,None,-10244000000,4543000000,None,None,None,None,483000000,483000000,None,None,None,None,-242000000,None,None,None,None,1151000000
2024-06-30,USD,-146000000,None,None,None,None,-26000000,0,None,None,None,-5340000000,4002000000,None,None,None,None,472000000,472000000,None,None,None,None,-251000000,None,None,None,None,1171000000
2024-09-30,USD,1105000000,None,None,None,None,-41000000,0,None,None,None,-5700000000,7429000000,None,None,None,None,469000000,469000000,None,None,None,None,-253000000,None,None,None,None,451000000
2024-12-31,USD,2322000000,None,None,None,None,53000000,0,None,None,None,-7301000000,3420000000,None,None,None,None,467000000,467000000,None,None,None,None,-254000000,None,None,None,None,73000000
2025-03-31,USD,-2506000000,None,None,None,None,-161000000,0,None,None,None,-5465000000,5499000000,None,None,None,None,491000000,491000000,None,None,None,None,-246000000,None,None,None,None,742000000
2025-06-30,USD,1162000000,None,None,None,None,482000000,0,None,None,None,-5828000000,5149000000,None,None,None,None,481000000,481000000,None,None,None,None,-250000000,None,None,None,None,566000000
2025-09-30,USD,4296000000,None,None,None,None,177000000,0,None,None,None,-9242000000,5727000000,None,None,None,None,479000000,479000000,None,None,None,None,-250000000,None,None,None,None,1518000000
2025-12-31,USD,3319000000,None,None,None,None,-49000000,0,None,None,None,-5357000000,4398000000,None,None,None,None,475000000,475000000,None,None,None,None,-254000000,None,None,None,None,905000000
