fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-09-30,USD,225549000,None,None,None,None,85167000,141883000,13441000,-34275000,None,-141883000,-41776000,None,None,None,None,0,0,None,None,None,None,4728000,None,7300000,35525000,-6365000,151260000
2014-12-31,USD,338765000,None,None,None,None,95665000,170224000,79538000,41859000,None,-174091000,-152137000,None,None,None,None,1087000,1087000,None,None,None,None,1278000,None,6464000,-7692000,-20229000,147080000
2015-03-31,USD,-49646000,None,None,None,None,85656000,105794000,-114966000,7758000,None,-109122000,175304000,None,None,None,None,0,0,None,None,None,None,8225000,None,8436000,9164000,-7372000,22504000
2015-06-30,USD,317165000,None,None,None,None,88011000,122628000,-72708000,29688000,None,-1320456000,1063709000,None,None,None,None,0,0,None,None,None,None,11157000,None,7760000,64046000,3628000,186774000
2015-09-30,USD,389433000,None,None,None,None,94955000,123648000,40461000,-40665000,None,-134207000,-308507000,None,None,None,None,0,0,None,None,None,None,-9584000,None,8292000,-60371000,-7090000,215703000
2015-12-31,USD,254921000,None,None,None,None,94025000,151587000,132830000,9619000,None,-310439000,33577000,None,None,None,None,0,0,None,None,None,None,735000,None,8064000,-29024000,-7083000,192005000
2016-03-31,USD,137760000,None,None,None,None,100194000,140833000,-144119000,-23501000,None,-140833000,13881000,None,None,None,None,0,0,None,None,None,None,-10402000,None,9059000,16613000,5805000,172117000
2016-06-30,USD,411620000,None,None,None,None,101214000,136081000,-57130000,-17804000,None,-136081000,-263189000,None,None,None,None,0,0,None,None,None,None,-1269000,None,14488000,13744000,1394000,256114000
2016-09-30,USD,435301000,None,None,None,None,103680000,183846000,-54062000,-12273000,None,-183846000,-251913000,None,None,None,None,0,0,None,None,None,None,-208000,None,5294000,59000,517000,269825000
2016-12-31,USD,342872000,None,None,None,None,104379000,211365000,96423000,-28345000,None,-211365000,-122679000,None,None,None,None,0,0,None,None,None,None,-1160000,None,6218000,9557000,729000,233678000
2017-03-31,USD,165882000,None,None,None,None,105024000,201270000,-109761000,-51466000,None,-202097000,90868000,None,None,None,None,0,0,None,None,None,None,-12255000,None,9467000,66771000,12118000,200554000
2017-06-30,USD,247996000,None,None,None,None,109761000,224153000,-56882000,-41782000,None,-473794000,166440000,None,None,None,None,0,0,None,None,None,None,1189000,None,13963000,-58198000,1160000,260680999
2017-09-30,USD,460344000,None,None,None,None,113515000,229207000,-132000,-28722000,None,-229505000,-280645000,None,None,None,None,0,0,None,None,None,None,2000,None,7177000,-45736000,4070000,269979000
2017-12-31,USD,319373000,None,None,None,None,118372000,251368000,106209000,-31275000,None,-335305000,16341999,None,None,None,None,0,0,None,None,None,None,-1647000,None,5715000,382000,-28000,240378000
2018-03-31,USD,183228000,None,None,None,None,137368000,250936000,-104287000,-74499000,None,-241442000,86599000,None,None,None,None,0,0,None,None,None,None,-9144000,None,7948000,29959000,1574000,208461000
2018-06-30,USD,437758000,None,None,None,None,148203000,247418000,-93844000,-58009000,None,-244418000,221430000,None,None,None,None,0,0,None,None,None,None,-44000,None,13645000,403383000,-11387000,196586000
2018-09-30,USD,273499000,None,None,None,None,140600000,144595000,17301000,-77307000,None,-542489000,-156484000,None,None,None,None,0,0,None,None,None,None,0,None,5104000,-426875000,-1401000,226343000
2018-12-31,USD,286859000,None,None,None,None,151182000,151161000,194686000,-45576000,None,-338798000,81428000,None,None,None,None,None,None,None,None,None,None,-274144000,None,4685000,27699000,-1790000,226422000
2019-03-31,USD,170137000,None,None,None,None,176980000,136948000,-142518000,-39409000,None,-211795000,26800000,None,None,None,None,None,None,None,None,None,None,-4669000,None,5789000,-14858000,None,121585000
2019-06-30,USD,396190000,None,None,None,None,185153000,144111000,-60139000,-19841000,None,-142111000,-232236000,None,None,None,None,None,None,None,None,None,None,-8963000,None,5788000,21843000,None,202441000
2019-09-30,USD,411759000,None,None,None,None,187510000,124555000,-790000,-1227000,None,-120555000,-304871000,None,None,None,None,None,None,None,None,None,None,-67708000,None,5651000,-13667000,None,155518000
2019-12-31,USD,440675000,None,None,None,None,68698000,139848000,285400000,67689000,None,-141583000,-279570000,None,None,None,None,None,None,None,None,None,None,-23409000,None,6392000,19522000,None,264666999
2020-03-31,USD,194974000,None,None,None,None,191245000,115632000,-168740000,24284000,None,-133431999,87201000,None,None,None,None,None,None,None,None,None,None,-68640000,None,5041000,148743000,None,110514000
2020-06-30,USD,568521000,None,None,None,None,203443000,80639000,71940000,281859000,None,-77039000,-24232000,None,None,None,None,None,None,None,None,None,None,-21000,None,4635000,467250000,None,-48257000
2020-09-30,USD,598499000,None,None,None,None,192640000,69143000,-113917000,82924000,None,-420227000,-132008000,None,None,None,None,None,None,None,None,None,None,-122000,None,4883000,46264000,None,205117000
2020-12-31,USD,407845000,None,None,None,None,202278000,160143000,155740000,-31551000,None,-324100000,-119146000,None,None,None,None,None,None,None,None,None,None,-119985000,None,5138000,-35401000,None,248222000
2021-03-31,USD,259605000,None,None,None,None,166797000,114735000,-138764000,-109550000,None,-333282000,-120183000,None,None,None,None,None,None,None,None,None,None,-122876000,None,5968000,-193860000,None,236807000
2021-06-30,USD,338391000,None,None,None,None,163080000,112704000,-158386000,-74593000,None,4773000,-155609000,None,None,None,None,None,None,None,None,None,None,-141625000,None,6018000,187555000,None,336285000
2021-09-30,USD,498739000,None,None,None,None,162464000,147740000,21198000,-146602000,None,442478000,-559161000,None,None,None,None,None,None,None,None,None,None,-208833000,None,7425000,382056000,None,270978000
2021-12-31,USD,212384000,None,None,None,None,161051000,300941000,68905000,-188484000,None,-670723000,-397272000,None,None,None,None,None,None,None,None,None,None,-427000000,None,6240000,-855611000,None,189089000
2022-03-31,USD,54954000,None,None,None,None,153755000,129470000,-225922000,-141344000,None,-115519000,8957000,None,None,None,None,None,None,None,None,None,None,-306577000,None,5655000,-51608000,None,245329000
2022-06-30,USD,147707000,None,None,None,None,154105000,150571000,-92062000,-293342000,None,-105571000,-51805000,None,None,None,None,None,None,None,None,None,None,-611000,None,5655000,-9669000,None,280431000
2022-09-30,USD,224774000,None,None,None,None,166983000,150043000,50438000,-114025000,None,-153268000,39870000,None,None,None,None,None,None,None,None,None,None,-384000,None,6179000,111376000,None,-533969000
2022-12-31,USD,241718000,None,None,None,None,176140000,150658000,183165000,139110000,None,-250986000,197326000,None,None,None,None,None,None,None,None,None,None,-307572000,None,4921000,188058000,None,33456000
2023-03-31,USD,257276000,None,None,None,None,183008000,128493000,-67663000,113814000,None,-639890000,450950000,None,None,None,None,None,None,None,None,None,None,0,None,5000000,68336000,None,80238000
2023-06-30,USD,263596999,None,None,None,None,171013000,116652999,-25440000,94960000,None,37339000,-294700000,None,None,None,None,None,None,None,None,None,None,0,None,5383000,6236000,None,101217000
2023-09-30,USD,512034000,None,None,None,None,149570000,127419000,None,52179000,None,-127419000,-430006000,None,None,None,None,None,None,None,None,None,None,0,None,5350000,None,None,-760459000
2023-12-31,USD,290730000,None,None,None,None,154215000,240364000,None,20331000,None,-240365000,68665000,None,None,None,None,None,None,None,None,None,None,0,None,5227000,None,None,139488000
2024-03-31,USD,183700000,None,None,None,None,154200000,86800000,None,-3800000,None,-86800000,-76100000,None,None,None,None,None,None,None,None,None,None,None,None,6800000,None,None,105000000
2024-06-30,USD,233600000,None,None,None,None,171500000,91400000,None,-63100000,None,-91400000,-305400000,None,None,None,None,None,None,None,None,None,None,-87800000,None,6800000,None,None,157400000
2024-09-30,USD,319600000,None,None,None,None,156200000,115400000,None,-21800000,None,-115400000,-270100000,None,None,None,None,None,None,None,None,None,None,-100000,None,7000000,None,None,162000000
2024-12-31,USD,397000000,None,None,None,None,156400000,160800000,None,9600000,None,-160800000,22100000,None,None,None,None,None,None,None,None,None,None,-74900000,None,6900000,None,None,93200000
2025-03-31,USD,3700000,None,None,None,None,150400000,89100000,None,-40000000,None,-89100000,90800000,None,None,None,None,None,None,None,None,None,None,-25500000,None,7600000,None,None,72600000
2025-06-30,USD,206300000,None,None,None,None,155600000,80200000,None,-28800000,None,-80200000,-295900000,None,None,None,None,None,None,None,None,None,None,-42600000,None,15200000,None,None,146500000
2025-09-30,USD,386600000,None,None,None,None,170300000,76300000,None,-6400000,None,-76300000,-327300000,None,None,None,None,None,None,None,None,None,None,-40600000,None,-15200000,None,None,108800000
2025-12-31,USD,459600000,None,None,None,None,176300000,194400000,None,46900000,None,-196300000,62400000,None,None,None,None,None,None,None,None,None,None,-41100000,None,7400000,None,None,42000000
