fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-06-30,USD,388464000,1469793000,1081329000,1081329000,107718000,280746000,0,280746000,None,None,None,18844000,None,-440000,None,71831000,88434000,15246000,None,73188000,None,107278000,179109000,73188000
2012-09-30,USD,372837000,1473493000,1100656000,1100656000,103954000,267600000,0,268883000,None,None,None,17969000,None,-322000,None,71298000,85663000,15359000,None,70304000,None,103632000,174930000,70304000
2012-12-31,USD,369331000,1435659000,1066328000,1066328000,95860000,244295000,0,273471000,None,None,None,15402000,None,-1366000,None,63878000,79092000,12703000,None,66389000,None,94494000,158372000,66389000
2013-03-31,USD,377066000,1486815000,1109749000,1109749000,86842000,283800000,0,290224000,None,None,None,19156000,None,-6387000,None,60349000,61299000,10732000,None,50567000,None,80455000,140804000,50495000
2013-06-30,USD,514056000,1976299000,1462243000,1462243000,133198000,353900000,0,380858000,None,None,None,25312000,None,1097000,None,80643000,108983000,23240000,None,85743000,None,134295000,214938000,84572000
2013-09-30,USD,516890000,1961536000,1444646000,1444646000,175903000,331300000,0,340987000,None,None,None,25630000,None,-1168000,None,81550000,149105000,28993000,None,120112000,None,174735000,256285000,119068000
2013-12-31,USD,512797000,1924104000,1411307000,1411307000,150988000,361809000,0,361809000,None,None,None,22148000,None,-2656000,None,86329000,126184000,15420000,None,110764000,None,148332000,234661000,94651000
2014-03-31,USD,481355000,1813095000,1331740000,1331740000,130735000,344500000,0,350620000,None,None,None,22096000,None,-4890000,None,80984000,103749000,22696000,None,81053000,None,125845000,206829000,81081000
2014-06-30,USD,574812000,2048247000,1473435000,1473435000,222248000,348200000,0,352564000,None,None,None,20702000,None,1555000,None,83754000,203101000,50240000,None,152861000,None,223803000,307557000,152750000
2014-09-30,USD,556422000,1990658000,1434236000,1434236000,213693000,325500000,0,342729000,None,None,None,34786000,None,2374000,None,85167000,181281000,30021000,None,151260000,None,216067000,301234000,151266000
2014-12-31,USD,541603000,1951446000,1409843000,1409843000,206120000,289996000,0,335483000,None,None,None,20623000,None,-9737000,None,95665000,175760000,28680000,None,147080000,None,196383000,292048000,146868000
2015-03-31,USD,511943000,1881177000,1369234000,1369234000,43774000,465600000,0,468169000,None,None,None,16449000,None,1083000,None,85656000,28408000,5904000,None,34312000,None,44857000,130513000,22346000
2015-06-30,USD,615129000,2041733000,1426604000,1426604000,255816000,353200000,0,359313000,None,None,None,16838000,None,-2928000,None,88011000,236050000,49276000,None,186774000,None,252888000,340899000,186492000
2015-09-30,USD,661404000,2150656000,1489252000,1489252000,288734000,367200000,0,372670000,None,None,None,19319000,None,-4249000,None,94955000,265166000,49463000,None,215703000,None,284485000,379440000,214905000
2015-12-31,USD,622210000,1997997000,1375787000,1375787000,249242000,272956000,0,372968000,None,None,None,18480000,None,-11525000,None,94025000,219237000,27232000,None,180197000,None,237717000,331742000,191559000
2016-03-31,USD,639679000,2172046000,1532367000,1532367000,245672000,392800000,0,394007000,None,None,None,12301000,None,-3429000,None,100194000,229942000,57825000,None,172117000,None,242243000,342437000,171548000
2016-06-30,USD,755588000,2310336000,1554748000,1554748000,350692000,401700000,0,404896000,None,None,None,10351000,None,5807000,None,101214000,346148000,90034000,None,256114000,None,356499000,457713000,255188000
2016-09-30,USD,726559000,2294139000,1567580000,1567580000,378307000,344400000,0,348252000,None,None,None,9410000,None,-3839000,None,103680000,365058000,94231000,None,270827000,None,374468000,478148000,269878000
2016-12-31,USD,690999000,2182566000,1491567000,1491567000,305272000,263579000,0,385727000,None,None,None,8485000,None,3190000,None,104379000,299977000,65469000,None,234508000,None,308462000,412841000,233748000
2017-03-31,USD,680353000,2220645000,1540292000,1540292000,274784000,404400000,0,405569000,None,None,None,8202000,None,2832000,None,105024000,269414000,68358000,None,201056000,None,277616000,382640000,200554000
2017-06-30,USD,779136000,2453038000,1673902000,1673902000,355825000,420500000,0,423311000,None,None,None,8393000,None,-3002000,None,109761000,344430000,82682000,None,261748000,None,352823000,462584000,260681000
2017-09-30,USD,783301000,2448510000,1665209000,1665209000,380098000,403203000,0,403203000,None,None,None,7259000,None,-1285000,None,113515000,371554000,100532000,None,271022000,None,378813000,492328000,270025000
2017-12-31,USD,753624000,2369097000,1615473000,1615473000,343466000,290598000,0,410158000,None,None,None,7257000,None,-3750000,None,118372000,332459000,91593000,None,240866000,None,339716000,458088000,240378000
2018-03-31,USD,704692000,2412202000,1707510000,1707510000,268399000,436293000,0,436293000,None,None,None,7528000,None,-3998000,None,122654000,256873000,47632000,None,209241000,None,264401000,387055000,208766000
2018-06-30,USD,766555000,2577014000,1810459000,1810459000,326307000,440248000,0,440248000,None,None,None,7863000,None,-2090000,None,127048000,316354000,118809000,None,197545000,None,324217000,451265000,196586000
2018-09-30,USD,720433000,2545800000,1825367000,1825367000,287244000,423500000,0,433189000,None,None,None,9025000,None,-706000,None,132971000,277513000,49487000,None,228026000,None,286538000,419509000,227013000
2018-12-31,USD,646390000,2448618000,1802228000,1802228000,213376000,316160000,0,433014000,None,None,None,14411000,None,-504000,None,139092000,198461000,-31582000,None,230043000,None,212872000,351964000,229339000
2019-03-31,USD,624927000,2442490000,1817563000,1817563000,165330000,456033000,None,459597000,None,-10473000,None,10473000,None,3736000,None,137291000,158593000,37018000,None,121575000,None,169066000,306357000,121585000
2019-06-30,USD,736618000,2584485000,1847867000,1847867000,266860000,466240000,None,469758000,None,-10521000,12609000,10521000,None,3048000,None,140482000,259387000,56733000,None,202654000,None,269908000,410390000,202441000
2019-09-30,USD,691691000,2519185000,1827494000,1827494000,240220000,448914000,None,451471000,None,-9316000,8135000,9316000,None,-52713000,None,144920000,178191000,22522000,None,155669000,None,187507000,332427000,155518000
2019-12-31,USD,622807000,2424512000,1801705000,1801705000,154814000,337786000,None,467993000,None,-10962000,3975000,10962000,None,9522000,None,153759000,153374000,-111299000,None,264673000,None,164336000,318095000,264667000
2020-03-31,USD,616440000,2285763000,1669323000,1669323000,151483000,463912000,None,464957000,None,-8671000,16279000,8671000,None,-5679000,None,145516000,137133000,26668000,None,110465000,None,145804000,291320000,110514000
2020-06-30,USD,369967000,2049800000,1679833000,1679833000,-60958000,417389000,None,430925000,None,-12956000,10587000,12956000,None,-1037000,None,154094000,-74951000,-26363000,None,-48588000,None,-61995000,92099000,-48257000
2020-09-30,USD,706199000,2574870000,1868671000,1868671000,262744000,443455000,None,443455000,None,-14854000,17999000,14854000,None,726000,None,151342000,248616000,43163000,None,205453000,None,263470000,414812000,205117000
2020-12-31,USD,738084000,2641764000,1903680000,1903680000,282734000,349377000,None,455350000,None,-15897000,15897000,15897000,None,6741000,None,156555000,273577000,25180000,None,248397000,None,289475000,446030000,248222000
2021-03-31,USD,791769000,2669026000,1877257000,1877257000,317515000,474254000,None,474254000,None,-15241000,13511000,15241000,None,2227000,None,151216000,304501000,67690000,None,236811000,None,319742000,470958000,236807000
2021-06-30,USD,902207000,2953833000,2051626000,2051626000,404424000,497783000,None,497783000,None,-14894000,16059000,14894000,None,11168000,None,148465000,400698000,64245000,None,336453000,None,415592000,564057000,336285000
2021-09-30,USD,837315000,2817017000,1979702000,1979702000,359974000,477341000,None,477341000,None,-14948000,14948000,14948000,None,-21000,None,148618000,345005000,73821000,None,271184000,None,359953000,508571000,270978000
2021-12-31,USD,737443000,2760737000,2023294000,2023294000,253098000,344807000,None,484345000,None,-12169000,12169000,12169000,None,-1140000,None,143412000,239789000,50689000,None,189100000,None,251958000,395370000,189089000
2022-03-31,USD,802128000,3015663000,2213535000,2213535000,320801000,481327000,None,481327000,None,-11481000,12217000,11481000,None,-2438000,None,141415000,306882000,61448000,None,245434000,None,318363000,459778000,245329000
2022-06-30,USD,873197000,3153188000,2279991000,2279991000,367927000,505270000,None,505270000,None,-12059000,11767000,12059000,None,2818000,None,141569000,358686000,78176000,None,280510000,None,370745000,512314000,280431000
2022-09-30,USD,713661000,2917539000,2203878000,2203878000,-505589000,523479000,None,1219250000,None,-13797000,13797000,13797000,None,1242000,None,153465000,-518144000,15569000,None,-533713000,None,-504347000,-350882000,-533713000
2022-12-31,USD,554440000,2650675000,2096235000,2096235000,61078000,366464000,None,493362000,None,-14601000,14601000,14601000,None,-10008000,None,159015000,36469000,2917000,None,33552000,None,51070000,210085000,33456000
2023-03-31,USD,643400000,2806200000,2162800000,2162800000,125700000,517652000,None,517700000,None,-17137000,22091000,17100000,None,566000,None,169900000,109200000,28943000,None,80276000,None,126300000,296200000,80200000
2023-06-30,USD,732000000,2950500000,2218500000,2218500000,153100000,578863000,None,578900000,None,-22857000,22857000,22900000,None,-2215000,None,156600000,128000000,26760000,None,101214000,None,150900000,307500000,101200000
2023-09-30,USD,692000000,2766100000,2074100000,2074100000,-733700000,545221000,None,1425700000,None,-20144000,20002000,20100000,None,None,None,149600000,-745300000,14954000,None,-760289000,None,-725200000,-575600000,-760459000
2023-12-31,USD,642294000,2612278000,1969984000,1969984000,167098000,346892000,None,475196000,None,-17376000,None,17376000,None,None,None,154215000,153633000,14205000,None,139428000,None,171009000,325224000,139488000
2024-03-31,USD,649500000,2679400000,2029900000,2029900000,146600000,502900000,None,502900000,None,-14900000,None,14900000,None,None,None,154200000,132800000,27800000,None,105000000,None,147700000,301900000,105000000
2024-06-30,USD,723800000,2801300000,2077500000,2077500000,214000000,509800000,None,509800000,None,-12600000,None,12600000,None,None,None,171500000,199800000,42300000,None,157500000,None,212400000,383900000,157400000
2024-09-30,USD,692600000,2719000000,2026400000,2026400000,212300000,480300000,None,480300000,None,-11200000,14000000,11200000,None,None,None,156200000,201800000,39800000,None,162000000,None,213000000,369200000,162000000
2024-12-31,USD,621800000,2637200000,2015400000,2015400000,121800000,491800000,None,500000000,None,-9900000,14400000,9900000,None,None,None,156400000,111500000,18300000,None,93200000,None,121400000,277800000,93200000
2025-03-31,USD,583300000,2525800000,1942500000,1942500000,96000000,487300000,None,487300000,None,-6400000,7100000,6400000,None,None,None,150400000,90100000,17500000,None,72600000,None,96500000,246900000,72600000
2025-06-30,USD,714400000,2802100000,2087700000,2087700000,188700000,525700000,None,525700000,None,-5200000,5200000,5200000,None,None,None,155600000,180500000,34000000,None,146500000,None,185700000,341300000,146400000
2025-09-30,USD,654800000,2757800000,2103000000,2103000000,136800000,518200000,None,518000000,None,-5000000,8000000,5000000,None,None,None,170300000,132100000,23300000,None,108800000,None,137100000,307400000,108900000
2025-12-31,USD,663200000,2699600000,2036400000,2036400000,100100000,534000000,None,563100000,None,-1200000,5200000,1200000,None,None,None,176300000,66000000,24000000,None,42000000,None,67200000,243500000,42000000
