fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2005-12-31,2006-02-23,1.59,1.5,0.09,6,pre-market
2006-03-31,2006-04-27,1.16,1.04,0.12,11.5385,pre-market
2006-06-30,2006-07-27,1.7,1.55,0.15,9.6774,pre-market
2006-09-30,2006-10-26,1.8,1.79,0.01,0.5587,pre-market
2006-12-31,2007-02-15,1.91,1.52,0.39,25.6579,pre-market
2007-03-31,2007-04-19,1.24,1.07,0.17,15.8879,pre-market
2007-06-30,2007-07-19,1.68,1.58,0.1,6.3291,pre-market
2007-09-30,2007-10-18,1.78,1.65,0.13,7.8788,pre-market
2007-12-31,2008-02-13,1.57,1.54,0.03,1.9481,pre-market
2008-03-31,2008-04-17,0.95,0.9,0.05,5.5556,pre-market
2008-06-30,2008-07-21,1.29,1.27,0.02,1.5748,pre-market
2008-09-30,2008-11-03,1.1,1.11,-0.01,-0.9009,pre-market
2008-12-31,2009-02-23,-1.87,0.22,-2.09,-950,pre-market
2009-03-31,2009-04-23,-0.45,-0.85,0.4,47.0588,pre-market
2009-06-30,2009-07-30,0.79,0.47,0.32,68.0851,pre-market
2009-09-30,2009-10-29,0.64,0.58,0.06,10.3448,pre-market
2009-12-31,2010-02-25,0.56,0.34,0.22,64.7059,pre-market
2010-03-31,2010-04-29,0.35,0.18,0.17,94.4444,pre-market
2010-06-30,2010-08-05,0.77,0.71,0.06,8.4507,pre-market
2010-09-30,2010-11-04,0.74,0.77,-0.03,-3.8961,pre-market
2010-12-31,2011-02-22,0.66,0.57,0.09,15.7895,pre-market
2011-03-31,2011-05-05,0.42,0.42,0,0,pre-market
2011-06-30,2011-08-04,0.95,0.93,0.02,2.1505,pre-market
2011-09-30,2011-11-03,0.83,0.86,-0.03,-3.4884,pre-market
2011-12-31,2012-02-23,0.72,0.72,0,0,pre-market
2012-03-31,2012-05-03,0.58,0.55,0.03,5.4545,pre-market
2012-06-30,2012-08-02,1.14,1.13,0.01,0.885,pre-market
2012-09-30,2012-11-01,1.04,1.02,0.02,1.9608,pre-market
2012-12-31,2013-02-21,1.01,0.95,0.06,6.3158,pre-market
2013-03-31,2013-05-02,0.87,0.85,0.02,2.3529,pre-market
2013-06-30,2013-08-01,1.84,1.66,0.18,10.8434,pre-market
2013-09-30,2013-10-31,2.02,1.9,0.12,6.3158,pre-market
2013-12-31,2014-02-20,1.79,1.74,0.05,2.8736,pre-market
2014-03-31,2014-05-01,1.23,1.17,0.06,5.1282,pre-market
2014-06-30,2014-07-31,2.21,2.2,0.01,0.4545,pre-market
2014-09-30,2014-10-30,2.44,2.42,0.02,0.8264,post-market
2014-12-31,2015-02-19,2.27,2.21,0.06,2.7149,post-market
2015-03-31,2015-05-07,1.7,1.6,0.1,6.25,post-market
2015-06-30,2015-08-06,2.69,2.62,0.07,2.6718,post-market
2015-09-30,2015-11-05,2.98,2.99,-0.01,-0.3344,post-market
2015-12-31,2016-02-25,2.82,2.73,0.09,3.2967,post-market
2016-03-31,2016-05-05,2.38,2.32,0.06,2.5862,post-market
2016-06-30,2016-08-04,3.47,3.37,0.1,2.9674,post-market
2016-09-30,2016-11-03,3.5,3.46,0.04,1.1561,post-market
2016-12-31,2017-02-09,3.26,3.22,0.04,1.2422,post-market
2017-03-31,2017-04-27,2.72,2.72,0,0,post-market
2017-06-30,2017-07-27,3.72,3.6,0.12,3.3333,post-market
2017-09-30,2017-10-26,3.75,3.74,0.01,0.2674,post-market
2017-12-31,2018-02-08,3.42,3.32,0.1,3.012,post-market
2018-03-31,2018-04-26,3.01,3,0.01,0.3333,post-market
2018-06-30,2018-07-25,3.51,3.9,-0.39,-10,post-market
2018-09-30,2018-10-25,3.29,3.58,-0.29,-8.1006,post-market
2018-12-31,2019-02-07,2.53,2.49,0.04,1.6064,post-market
2019-03-31,2019-04-25,2.13,2.08,0.05,2.4038,post-market
2019-06-30,2019-07-25,2.89,2.87,0.02,0.6969,post-market
2019-09-30,2019-10-24,2.75,2.64,0.11,4.1667,post-market
2019-12-31,2020-02-13,2.25,2.2,0.05,2.2727,post-market
2020-03-31,2020-05-04,1.66,1.66,0,0,post-market
2020-06-30,2020-08-06,0.37,-0.09,0.46,511.1111,post-market
2020-09-30,2020-10-29,3.26,2.14,1.12,52.3364,post-market
2020-12-31,2021-02-11,3.54,2.87,0.67,23.3449,post-market
2021-03-31,2021-04-29,3.49,2.81,0.68,24.1993,post-market
2021-06-30,2021-07-29,4.45,3.68,0.77,20.9239,post-market
2021-09-30,2021-10-28,3.95,3.81,0.14,3.6745,post-market
2021-12-31,2022-02-10,2.95,2.87,0.08,2.7875,post-market
2022-03-31,2022-04-28,3.78,2.9,0.88,30.3448,post-market
2022-06-30,2022-07-28,4.41,4.29,0.12,2.7972,post-market
2022-09-30,2022-10-27,3.34,3.35,-0.01,-0.2985,post-market
2022-12-31,2023-02-09,1.32,1.32,0,0,post-market
2023-03-31,2023-04-27,1.75,1.3,0.45,34.6154,post-market
2023-06-30,2023-07-27,2.76,2.65,0.11,4.1509,post-market
2023-09-30,2023-10-26,2.72,2.65,0.07,2.6415,post-market
2023-12-31,2024-02-08,1.96,1.86,0.1,5.3763,post-market
2024-03-31,2024-04-25,1.86,1.68,0.18,10.7143,post-market
2024-06-30,2024-07-25,3,2.75,0.25,9.0909,post-market
2024-09-30,2024-10-24,2.9,2.89,0.01,0.346,post-market
2024-12-31,2025-02-06,1.95,1.85,0.1,5.4054,post-market
2025-03-31,2025-05-01,1.52,1.41,0.11,7.8014,post-market
2025-06-30,2025-07-24,2.77,2.61,0.16,6.1303,post-market
2025-09-30,2025-10-30,2.67,2.64,0.03,1.1364,post-market
2025-12-31,2026-02-12,2,1.98,0.02,1.0101,pre-market
2026-03-31,2026-04-23,0,1.82,-1.82,-100,pre-market
