fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,694867000,1313220000,530827000,530827000,271718000,170917000,0,1175812000,None,None,None,18000000,None,None,None,61000000,318368000,117237000,None,0,None,331000000,392000000,217000000
2008-12-31,USD,2415302000,1063690000,-1351612000,-1351612000,338784000,260118000,0,2076518000,None,None,None,15165000,None,None,None,56515000,-73741000,-6937000,None,0,None,-58576000,-2061000,52545000
2009-03-31,USD,507000000,987000000,480000000,480000000,271000000,810000000,0,238000000,None,None,None,15000000,None,None,None,57000000,92000000,30000000,None,0,None,107000000,164000000,84000000
2009-06-30,USD,514,1029000000,426000000,426000000,524000000,867000000,0,867000000,None,None,None,11000000,None,None,None,58000000,338000000,94000000,None,0,None,353000000,411000000,218000000
2009-09-30,USD,577000000,1140000000,563000000,563000000,357000000,605000000,0,220000000,None,None,None,15000000,None,None,None,60000000,435000000,101000000,None,0,None,450000000,510000000,317000000
2009-12-31,USD,2623000000,1544000000,-1079000000,-1079000000,389000000,394000000,0,2234000000,None,None,None,23000000,None,None,None,64000000,407000000,150000000,None,0,None,430000000,494000000,256000000
2010-03-31,USD,1122000000,1995000000,873000000,873000000,654000000,1062000000,0,468000000,None,None,None,40000000,None,2000000,None,78000000,656000000,228000000,None,428000000,None,696000000,774000000,423000000
2010-06-30,USD,385000000,2032000000,1647000000,1647000000,697000000,1049000000,0,-312000000,None,None,None,38000000,None,-75000000,None,79000000,622000000,233000000,None,389000000,None,660000000,739000000,432000000
2010-09-30,USD,1213000000,2092000000,879000000,879000000,707000000,1214000000,0,506000000,None,None,None,37000000,None,78000000,None,74000000,785000000,201000000,None,584000000,None,822000000,896000000,551000000
2010-12-31,USD,2387000000,2493000000,106000000,106000000,940000000,1384000000,0,1447000000,None,None,None,35000000,None,18000000,None,79000000,958000000,309000000,None,649000000,None,993000000,1072000000,657000000
2011-03-31,USD,1343000000,2282000000,939000000,939000000,798000000,1313000000,0,545000000,None,None,None,38000000,None,15000000,None,73000000,813000000,249000000,None,564000000,None,851000000,924000000,568000000
2011-06-30,USD,1423000000,2347000000,924000000,924000000,866000000,1322000000,0,557000000,None,None,None,41000000,None,-24000000,None,73000000,842000000,220000000,None,622000000,None,883000000,956000000,619000000
2011-09-30,USD,1364000000,2225000000,861000000,861000000,777000000,1299000000,0,587000000,None,None,None,49000000,None,-112000000,None,76000000,665000000,95000000,None,570000000,None,714000000,790000000,595000000
2011-12-31,USD,1596000000,2227000000,631000000,631000000,808000000,1243000000,0,-86000000,None,None,None,48000000,None,7000000,None,77000000,815000000,232000000,None,583000000,None,863000000,940000000,555000000
2012-03-31,USD,1329000000,2249000000,920000000,920000000,815000000,1284000000,0,514000000,None,None,None,49000000,None,23000000,None,73000000,838000000,263000000,None,575000000,None,887000000,960000000,572000000
2012-06-30,USD,1350000000,2229000000,879000000,879000000,829000000,1254000000,0,521000000,None,None,None,52000000,None,-40000000,None,39000000,789000000,229000000,None,560000000,None,837000000,876000000,554000000
2012-09-30,USD,2226000000,2320000000,94000000,94000000,875000000,1299000000,0,1351000000,None,None,None,57000000,None,30000000,None,74000000,905000000,250000000,None,655000000,None,962000000,1036000000,642000000
2012-12-31,USD,135000000,2539000000,2404000000,2404000000,1005000000,2478000000,35000000,5846000000,None,None,None,57000000,None,-67000000,None,76000000,938000000,288000000,None,650000000,None,1013000000,1089000000,690000000
2013-03-31,USD,1280000000,2449000000,1169000000,1169000000,909000000,242000000,38000000,371000000,None,None,None,54000000,None,41000000,None,72000000,950000000,284000000,None,666000000,None,909000000,981000000,632000000
2013-06-30,USD,1354000000,2482000000,1128000000,1128000000,973000000,235000000,40000000,505000000,None,None,None,53000000,None,69000000,None,72000000,918000000,212000000,None,706000000,None,973000000,1045000000,729000000
2013-09-30,USD,1340000000,2472000000,1132000000,1132000000,966000000,238000000,39000000,374000000,None,None,None,52000000,None,-18000000,None,71000000,948000000,219000000,None,729000000,None,966000000,1037000000,730000000
2013-12-31,USD,1584000000,2777000000,1193000000,1193000000,1133000000,292000000,43000000,451000000,None,None,None,52000000,None,24000000,None,76000000,1157000000,307000000,None,850000000,None,1133000000,1209000000,841000000
2014-03-31,USD,1405000000,2670000000,1265000000,1265000000,1051000000,224000000,41000000,354000000,None,None,None,53000000,None,17000000,None,73000000,1068000000,324000000,None,744000000,None,1051000000,1124000000,756000000
2014-06-30,USD,1540000000,2778000000,1238000000,1238000000,1122000000,268000000,43000000,418000000,None,None,None,60000000,None,16000000,None,72000000,1138000000,297000000,None,841000000,None,1122000000,1194000000,808000000
2014-09-30,USD,1573000000,2849000000,1276000000,1276000000,1157000000,275000000,40000000,416000000,None,None,None,61000000,None,-52000000,None,70000000,1105000000,232000000,None,873000000,None,1157000000,1227000000,917000000
2014-12-31,USD,1566000000,2784000000,1218000000,1218000000,1144000000,273000000,40000000,422000000,None,None,None,58000000,None,-60000000,None,63000000,1084000000,278000000,None,806000000,None,1144000000,1207000000,813000000
2015-03-31,USD,1441000000,2723000000,1282000000,1282000000,1067000000,244000000,41000000,374000000,None,None,None,51000000,None,51000000,None,63000000,1083000000,258000000,None,860000000,None,1067000000,1130000000,822000000
2015-06-30,USD,1585000000,2905000000,1320000000,1320000000,1238000000,232000000,39000000,347000000,None,None,None,52000000,None,-41000000,None,65000000,1197000000,371000000,None,826000000,None,1238000000,1303000000,819000000
2015-09-30,USD,1575000000,2910000000,1335000000,1335000000,1222000000,243000000,40000000,353000000,None,None,None,50000000,None,16000000,None,68000000,1174000000,342000000,None,832000000,None,1222000000,1290000000,843000000
2015-12-31,USD,1571000000,2863000000,1292000000,1292000000,1137000000,296000000,49000000,434000000,None,None,None,51000000,None,58000000,None,51000000,1148000000,279000000,None,834000000,None,1137000000,1188000000,861000000
2016-03-31,USD,1382000000,2624000000,1242000000,1242000000,963000000,232000000,46000000,419000000,None,None,None,51000000,None,3000000,None,56000000,915000000,268000000,None,647000000,None,1039000000,1095000000,657000000
2016-06-30,USD,1514000000,2804000000,1290000000,1290000000,1173000000,241000000,42000000,341000000,None,None,None,51000000,None,26000000,None,77000000,1148000000,353000000,None,795000000,None,1173000000,1250000000,789000000
2016-09-30,USD,1546000000,2837000000,1291000000,1291000000,1209000000,240000000,41000000,337000000,None,None,None,52000000,None,53000000,None,65000000,1210000000,333000000,None,877000000,None,1209000000,1274000000,875000000
2016-12-31,USD,1604000000,2890000000,1286000000,1286000000,1225000000,262000000,46000000,379000000,None,None,None,51000000,None,13000000,None,65000000,1187000000,336000000,None,851000000,None,1225000000,1290000000,851000000
2017-03-31,USD,1464000000,3092000000,1628000000,1628000000,1147000000,231000000,43000000,321000000,None,None,None,65000000,None,58000000,None,63000000,1140000000,269000000,None,871000000,None,1159000000,1222000000,859000000
2017-06-30,USD,1607000000,3236000000,1629000000,1629000000,1242000000,263000000,51000000,370000000,None,None,None,48000000,None,49000000,None,62000000,1243000000,374000000,None,867000000,None,1233000000,1295000000,854000000
2017-09-30,USD,1771000000,3508000000,1737000000,1737000000,1394000000,272000000,51000000,382000000,None,None,None,46000000,None,56000000,None,65000000,1404000000,445000000,None,959000000,None,1396000000,1461000000,944000000
2017-12-31,USD,1947000000,3764000000,1817000000,1817000000,1485000000,339000000,58000000,462000000,None,None,None,46000000,None,47000000,None,50000000,1486000000,-815000000,None,2310000000,None,1494000000,1544000000,2304000000
2018-03-31,USD,1769000000,3583000000,1814000000,1814000000,1375000000,292000000,53000000,394000000,None,None,None,46000000,None,30000000,None,53000000,1359000000,265000000,None,1094000000,None,1381000000,1434000000,1089000000
2018-06-30,USD,1844000000,3605000000,1761000000,1761000000,1440000000,303000000,58000000,404000000,None,None,None,46000000,None,22000000,None,54000000,1416000000,338000000,None,1078000000,None,1439000000,1493000000,1073000000
2018-09-30,USD,1822000000,3576000000,1754000000,1754000000,1396000000,307000000,61000000,426000000,None,None,None,46000000,None,79000000,None,57000000,1429000000,226000000,None,1203000000,None,1425000000,1482000000,1216000000
2018-12-31,USD,1770000000,3434000000,1664000000,1664000000,1246000000,306000000,62000000,524000000,None,None,None,46000000,None,-26000000,None,56000000,1174000000,247000000,None,927000000,None,1337000000,1393000000,927000000
2019-03-31,USD,1636000000,3346000000,1710000000,1710000000,1233000000,293000000,69000000,403000000,None,-17000000,29000000,46000000,None,171000000,None,89000000,1358000000,298000000,None,1060000000,None,1239000000,1328000000,1053000000
2019-06-30,USD,1773000000,3524000000,1751000000,1751000000,1278000000,364000000,67000000,495000000,None,-32000000,20000000,52000000,None,109000000,None,100000000,1335000000,322000000,None,1013000000,None,1291000000,1391000000,1003000000
2019-09-30,USD,1915000000,3692000000,1777000000,1777000000,1502000000,309000000,70000000,413000000,None,-35000000,19000000,54000000,None,12000000,None,105000000,1460000000,341000000,None,1119000000,None,1501000000,1606000000,1119000000
2019-12-31,USD,2082000000,3977000000,1895000000,1895000000,1538000000,358000000,83000000,544000000,None,-22000000,29000000,51000000,None,147000000,None,2000000,1634000000,300000000,None,1334000000,None,1573000000,1575000000,1301000000
2020-03-31,USD,1851000000,3710000000,1859000000,1859000000,684000000,454000000,88000000,1167000000,None,-31000000,15000000,46000000,None,-25000000,None,82000000,613000000,-14000000,None,627000000,None,709000000,791000000,806000000
2020-06-30,USD,1821000000,3648000000,1827000000,1827000000,1406000000,350000000,92000000,415000000,None,-41000000,10000000,51000000,None,408000000,None,86000000,1763000000,361000000,None,1402000000,None,1404000000,1490000000,1214000000
2020-09-30,USD,2245000000,4369000000,2124000000,2124000000,1757000000,412000000,93000000,488000000,None,-45000000,224000000,54000000,None,278000000,None,87000000,1981000000,464000000,None,1517000000,None,1757000000,1844000000,1364000000
2020-12-31,USD,2349000000,4478000000,2129000000,2129000000,1848000000,402000000,124000000,501000000,None,-26000000,28000000,54000000,None,373000000,None,103000000,2167000000,427000000,None,1740000000,None,1848000000,1951000000,1548000000
2021-03-31,USD,2164000000,4398000000,2234000000,2234000000,1545000000,521000000,104000000,619000000,None,-36000000,19000000,55000000,None,101000000,None,97000000,1591000000,318000000,None,1273000000,None,1548000000,1645000000,1199000000
2021-06-30,USD,2429000000,4820000000,2391000000,2391000000,1931000000,386000000,129000000,498000000,None,-44000000,8000000,52000000,None,322000000,None,101000000,2201000000,654000000,None,1547000000,None,1932000000,2033000000,1378000000
2021-09-30,USD,2584000000,5050000000,2466000000,2466000000,1935000000,500000000,140000000,649000000,None,-34000000,336000000,48000000,None,384000000,None,107000000,2271000000,518000000,None,1753000000,None,1964000000,2071000000,1681000000
2021-12-31,USD,2641000000,5106000000,2465000000,2465000000,2039000000,466000000,135000000,602000000,None,-4000000,71000000,50000000,None,121000000,None,110000000,2110000000,478000000,None,1632000000,None,2040000000,2150000000,1643000000
2022-03-31,USD,2298000000,4699000000,2401000000,2401000000,1764000000,416000000,145000000,534000000,None,-36000000,138000000,54000000,None,-84000000,None,100000000,1626000000,263000000,None,1363000000,None,1765000000,1865000000,1436000000
2022-06-30,USD,2236000000,4526000000,2290000000,2290000000,1668000000,432000000,148000000,568000000,None,-33000000,21000000,54000000,None,-293000000,None,99000000,1321000000,358000000,None,963000000,None,1668000000,1767000000,1077000000
2022-09-30,USD,2118000000,4311000000,2193000000,2193000000,1526000000,434000000,156000000,592000000,None,-9000000,41000000,50000000,None,215000000,None,109000000,1691000000,330000000,None,1361000000,None,1527000000,1636000000,1406000000
2022-12-31,USD,2135000000,4337000000,2202000000,2202000000,1427000000,454000000,151000000,708000000,None,18000000,225000000,54000000,None,279000000,None,110000000,1652000000,345000000,None,1307000000,None,1519000000,1629000000,1259000000
2023-03-31,USD,1970000000,4243000000,2273000000,2273000000,1438000000,422000000,135000000,532000000,None,27000000,86000000,59000000,None,175000000,None,106000000,1554000000,385000000,None,1169000000,None,1438000000,1544000000,1157000000
2023-06-30,USD,2145000000,4463000000,2318000000,2318000000,1615000000,416000000,141000000,530000000,None,20000000,89000000,69000000,None,None,None,102000000,1866000000,443000000,None,1423000000,None,1619000000,1721000000,1366000000
2023-09-30,USD,3642000000,4522000000,880000000,880000000,1637000000,1962000000,145000000,588000000,None,-9000000,171000000,50000000,None,None,None,38000000,1808000000,330000000,None,1361000000,None,1571000000,1609000000,1604000000
2023-12-31,USD,2273000000,4631000000,2358000000,2358000000,1585000000,13067000000,186000000,688000000,None,77000000,159000000,82000000,None,None,None,111000000,1927000000,438000000,None,1489000000,None,1648000000,1759000000,1375000000
2024-03-31,USD,2260000000,4728000000,2468000000,2468000000,1693000000,452000000,160000000,567000000,None,49000000,141000000,92000000,None,None,None,111000000,1913000000,290000000,None,1623000000,None,1708000000,1819000000,1573000000
2024-06-30,USD,2373000000,4805000000,2432000000,2432000000,1800000000,455000000,157000000,573000000,None,52000000,178000000,126000000,None,None,None,108000000,2014000000,477000000,None,1537000000,None,1814000000,1922000000,1495000000
2024-09-30,USD,2657000000,5197000000,2540000000,2540000000,2006000000,497000000,175000000,651000000,None,82000000,236000000,154000000,None,None,None,110000000,2265000000,574000000,None,1691000000,None,2071000000,2181000000,1631000000
2024-12-31,USD,2796000000,5677000000,2881000000,2881000000,2075000000,539000000,182000000,721000000,None,46000000,212000000,166000000,None,None,None,200000000,2103000000,442000000,None,1661000000,None,2085000000,2285000000,1670000000
2025-03-31,USD,2526000000,5276000000,2750000000,2750000000,1698000000,526000000,189000000,828000000,None,7000000,173000000,166000000,None,None,None,194000000,1763000000,248000000,None,1515000000,None,1833000000,2027000000,1510000000
2025-06-30,USD,2596000000,5423000000,2827000000,2827000000,1731000000,516000000,None,865000000,None,-29000000,521000000,173000000,None,None,None,217000000,2252000000,587000000,None,1665000000,None,2425000000,2642000000,1593000000
2025-09-30,USD,3899000000,6509000000,2610000000,2610000000,1955000000,610000000,None,1944000000,None,-22000000,113000000,383000000,None,None,None,253000000,1997000000,470000000,None,1527000000,None,1891000000,2144000000,1323000000
2025-12-31,USD,3198000000,7008000000,3810000000,3810000000,1661000000,601000000,None,1537000000,None,-16000000,54000000,16000000,None,None,None,369000000,1607000000,372000000,None,1235000000,None,1747000000,2116000000,1127000000
2026-03-31,USD,5513000000,6770000000,1257000000,1257000000,2333000000,1382000000,None,3180000000,None,None,28000000,44000000,None,None,None,None,2842000000,516000000,None,None,None,None,2886000000,2212000000
