fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-12-31,USD,645834,None,None,None,None,291373,693768,737633,13733,None,-942768,-173903,None,None,None,None,173903,173903,None,None,None,None,0,None,None,-470837,None,567079
2014-03-31,USD,627410,None,None,None,None,305326,537588,-947840,-272644,None,226412,-560357,None,None,None,None,560357,560357,None,None,None,None,0,None,None,293465,None,568373
2014-06-30,USD,626845,None,None,None,None,313410,227463,264511,-60793,None,-126515,-173903,None,None,None,None,173903,173903,None,None,None,None,0,None,None,326427,None,569054
2014-09-30,USD,973754,None,None,None,None,313764,564119,232794,-68526,None,-1012019,-173904,None,None,None,None,173904,173904,None,None,None,None,0,None,None,-212169,None,540757
2014-12-31,USD,129485,None,None,None,None,330225,327060,291651,120277,None,-575660,-173904,None,None,None,None,173904,173904,None,None,None,None,0,None,None,-620079,None,273705
2015-03-31,USD,764094,None,None,None,None,312645,371216,-597655,126926,None,-122216,-415437,None,None,None,None,415437,415437,None,None,None,None,0,None,None,226441,None,462473
2015-06-30,USD,1327097,None,None,None,None,314830,497389,360663,25019,None,-8389,-173904,None,None,None,None,173904,173904,None,None,None,None,0,None,None,1144804,None,570961
2015-09-30,USD,1113780,None,None,None,None,316120,470439,4508,146477,None,-1461570,-173904,None,None,None,None,173904,173904,None,None,None,None,0,None,None,-521694,None,422471
2015-12-31,USD,885222,None,None,None,None,317851,742228,463806,325840,None,-991228,-173903,None,None,None,None,173903,173903,None,None,None,None,0,None,None,-279909,None,231736
2016-03-31,USD,677500,None,None,None,None,299355,596831,-673585,-381492,None,-97809,-415437,None,None,None,None,415437,415437,None,None,None,None,0,None,None,164254,None,647057
2016-06-30,USD,953420,None,None,None,None,308122,339280,-166705,-71504,None,-837280,-173904,None,None,None,None,173904,173904,None,None,None,None,0,None,None,-57764,None,795059
2016-09-30,USD,1256302,None,None,None,None,311915,846775,382336,186914,None,-1093675,-173904,None,None,None,None,173904,173904,None,None,None,None,0,None,None,-11277,None,462329
2016-12-31,USD,1139960,None,None,None,None,322965,244974,572767,266601,None,-1489366,-193226,None,None,None,None,193226,193226,None,None,None,None,0,None,None,-542632,None,452535
2017-03-31,USD,-140506,None,None,None,None,303197,175462,-850265,-749749,None,1069938,-531373,None,None,None,None,531373,531373,None,None,None,None,0,None,None,398059,None,510922
2017-06-30,USD,954498,None,None,None,None,309970,620796,220941,291599,None,-619596,-193226,None,None,None,None,193226,193226,None,None,None,None,0,None,None,141676,None,462355
2017-09-30,USD,830355,None,None,None,None,309180,273301,81751,-92274,None,-771201,-193226,None,None,None,None,193226,193226,None,None,None,None,0,None,None,-134072,None,335835
2017-12-31,USD,1349087,None,None,None,None,309199,264429,544442,560017,None,-762429,-193227,None,None,None,None,193227,193227,None,None,None,None,0,None,None,393431,None,769970
2018-03-31,USD,214501,None,None,None,None,326520,225000,-1427855,-68578,None,24300,-492727,None,None,None,None,492727,492727,None,None,None,None,0,None,None,-253926,None,707788
2018-06-30,USD,486990,None,None,None,None,327017,410718,0,-853543,None,104467,-202888,None,None,None,None,202888,202888,None,None,None,None,0,None,None,0,0,703092
2018-09-30,USD,741860,None,None,None,None,319645,999471,0,195888,None,-741821,-202888,None,None,None,None,202888,202888,None,None,None,None,0,None,None,0,0,287749
2018-12-31,USD,437056,None,None,None,None,335266,363158,0,-846058,None,-611658,-202888,None,None,None,None,202888,202888,None,None,None,None,0,None,None,0,0,302556
2019-03-31,USD,-680139,None,None,None,None,336389,906132,-425167,-732068,None,1081868,-502389,None,None,None,None,502389,502389,None,None,None,None,0,None,None,-100660,0,286842
2019-06-30,USD,1390015,None,None,None,None,346278,377604,167119,733636,None,-875604,-212549,None,None,None,None,212549,212549,None,None,None,None,0,None,None,301862,0,229559
2019-09-30,USD,1291046,None,None,None,None,347331,279048,173333,622490,None,-777048,-212549,None,None,None,None,212549,212549,None,None,None,None,None,None,None,301449,None,315797
2019-12-31,USD,1170609,None,None,None,None,352237,240130,1004708,525156,None,-738130,-212549,None,None,None,None,212549,212549,None,None,None,None,None,None,None,219930,None,-293884
2020-03-31,USD,-490039,None,None,None,None,337356,166667,-894369,-227204,None,331333,-212549,None,None,None,None,212549,212549,None,None,None,None,None,None,None,-371255,None,56568
2020-06-30,USD,1132962,None,None,None,None,338781,88685,1946046,432595,None,-835685,-96612,None,None,None,None,96612,96612,None,None,None,None,None,None,None,200665,None,-779516
2020-09-30,USD,-391114,None,None,None,None,338779,120305,-1789279,-199020,None,226695,-96614,None,None,None,None,96614,96614,None,None,None,None,None,None,None,-261033,None,309135
2020-12-31,USD,371992,None,None,None,None,332389,448479,183466,-208488,None,1294521,-96613,None,None,None,None,96613,96613,None,None,None,None,None,None,None,1569900,None,464263
2021-03-31,USD,-905953,None,None,None,None,330165,116463,-1706441,-1158666,None,1626537,-212549,None,None,None,None,212549,212549,None,None,None,None,None,None,None,508035,None,540128
2021-06-30,USD,605817,None,None,None,None,330324,228750,959913,-744709,None,767250,-212549,None,None,None,None,212549,212549,None,None,None,None,None,None,None,1160518,None,319507
2021-09-30,USD,-166851,None,None,None,None,330494,242402,None,-688601,None,-981602,-212549,None,None,None,None,212549,212549,None,None,None,None,None,None,None,None,None,172659
2021-12-31,USD,-542496,None,None,None,None,327571,83283,None,-774510,None,-83283,-212549,None,None,None,None,212549,212549,None,None,None,None,None,None,3378073,None,None,81178
2022-03-31,USD,-388394,None,None,None,None,320424,120594,None,-1093460,None,-120594,-212549,None,None,None,None,212549,212549,None,None,None,None,None,None,None,None,None,447313
2022-06-30,USD,-149027,None,None,None,None,320424,91109,None,-2133,None,-91109,-212549,None,None,None,None,212549,212549,None,None,None,None,None,None,-1218079,None,None,153904
2022-09-30,USD,124679,None,None,None,None,319291,484370,None,-306099,None,4553870,-212549,None,None,None,None,212549,212549,None,None,None,None,None,None,None,None,None,3579060
2022-12-31,USD,-852212,None,None,None,None,319731,273870,None,800242,None,4123300,-212549,None,None,None,None,212549,212549,None,None,None,None,None,None,None,None,None,-1312648
2023-03-31,USD,-1651410,None,None,None,None,306032,413419,None,-877722,None,84580,-212549,None,None,None,None,212549,212549,None,None,None,None,None,None,-1763555,None,None,-583137
2023-06-30,USD,-712678,None,None,None,None,306075,346829,None,575709,None,268250,-212549,None,None,None,None,212549,212549,None,None,None,None,None,None,None,None,None,-1311506
2023-09-30,USD,-368958,None,None,None,None,308323,189614,None,628047,None,1572640,-96613,None,None,None,None,96613,96613,None,None,None,None,None,None,-117027,None,None,-964042
2023-12-31,USD,801410,None,None,None,None,354648,128505,None,1467543,None,-1680703,-96614,None,None,None,None,96614,96614,None,None,None,None,None,None,2069845,None,None,-1542899
2024-03-31,USD,-398759,None,None,None,None,323405,93085,None,580978,None,399429,-96613,None,None,None,None,96613,96613,None,None,None,None,None,None,None,None,None,-698004
2024-06-30,USD,363541,None,None,None,None,322018,305578,None,-191019,None,327580,-96613,None,None,None,None,96613,96613,None,None,None,None,None,None,None,None,None,142141
2024-09-30,USD,-58177,None,None,None,None,324535,310733,None,-467088,None,-65524,-96614,None,None,None,None,96614,96614,None,None,None,None,None,None,None,None,None,-1446621
2024-12-31,USD,-60056,None,None,None,None,203518,57998,None,908612,None,346393,-28983,None,None,None,None,28983,28983,None,None,None,None,None,None,None,None,None,-3613130
2025-03-31,USD,-2010548,None,None,None,None,317228,42683,None,-551890,None,882498,-28984,None,None,None,None,28984,28984,None,None,None,None,None,None,None,None,None,401022
2025-06-30,USD,28189,None,None,None,None,304537,51019,None,607850,None,-51020,471016,None,None,None,None,28984,28984,None,None,None,None,None,None,None,None,None,-394980
2025-09-30,USD,637988,None,None,None,None,298463,145918,None,91015,None,-139915,-28984,None,None,None,None,28984,28984,None,None,None,None,None,None,None,None,None,67572
2025-12-31,USD,116353,None,None,None,None,297419,92053,None,178215,None,-52051,-28984,None,None,None,None,28984,28984,None,None,None,None,None,None,None,None,None,-1156829
