fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-12-31,USD,237413,5395572,5158159,5158159,-1025319,1262732,0,1262732,None,None,None,0,None,None,None,272444,-967324,-329000,None,0,None,-1025319,-752875,-638324
2009-03-31,USD,272611,4759290,4486679,4486679,-1007465,1280076,0,1280076,None,None,None,0,None,None,None,250147,-953861,-330000,None,0,None,-1007465,-757318,-623861
2009-06-30,USD,536368,4679823,4143455,4143455,-698542,1234910,0,1234910,None,None,None,0,None,None,None,253514,-668458,-229000,None,0,None,-698542,-445028,-439458
2009-09-30,USD,744168,5490147,4745979,4745979,-390637,1134805,0,1134805,None,None,None,0,None,None,None,254552,-370814,-124000,None,0,None,-390637,-136085,-246814
2009-12-31,USD,1127501,6461743,5334242,5334242,15007,1112494,0,1112494,None,None,None,0,None,None,None,270397,33381,6000,None,0,None,15007,285404,27381
2010-03-31,USD,1265863,6761393,5495530,5495530,32028,1233835,0,1233835,None,None,None,0,None,None,None,245730,48869,15000,None,0,None,32028,277758,33869
2010-06-30,USD,1910464,7938533,6028069,6028069,594763,1315701,0,1315701,None,None,None,0,None,None,None,246090,612060,192000,None,0,None,588263,834353,420060
2010-09-30,USD,1277754,6950274,5672520,5672520,138639,1139115,0,1139115,None,None,None,0,None,None,None,250285,154993,49000,None,0,None,138639,388924,105993
2010-12-31,USD,1179657,6870310,5690653,5690653,60016,1119641,0,1119641,None,None,None,0,None,None,None,258249,78103,32000,None,0,None,60016,318265,46103
2011-03-31,USD,1444508,7814368,6369860,6369860,161493,1283015,0,1283015,None,None,None,0,None,None,None,243244,177022,60000,None,0,None,159503,402747,117022
2011-06-30,USD,1928684,8134104,6205420,6205420,670181,1258503,0,1258503,None,None,None,0,None,11089,None,238298,872521,285000,None,966270,None,431883,670181,587521
2011-09-30,USD,1746318,7821606,6075288,6075288,457446,1288872,0,1288872,None,None,None,0,None,9794,None,241826,471640,154000,None,621240,None,215620,457446,317640
2011-12-31,USD,1530014,7145044,5615030,5615030,328943,1201071,0,1201071,None,None,None,0,None,None,None,248128,344694,112000,None,0,None,328943,577071,232694
2012-03-31,USD,2078289,9200318,7122029,7122029,686691,1391598,0,1391598,None,None,None,0,None,8852,None,243996,729734,236000,None,931543,None,686691,930687,493734
2012-06-30,USD,1896049,8429201,6533152,6533152,616011,1280038,0,1280038,None,None,None,0,None,7833,None,248290,655432,215000,None,838844,None,367721,616011,440432
2012-09-30,USD,1924793,8537639,6612846,6612846,661557,1263236,0,1263236,None,None,None,0,None,8185,None,251364,673342,210000,None,879742,None,661557,912921,463342
2012-12-31,USD,1752271,8056614,6304343,6304343,500383,1251888,0,1251888,None,None,None,0,None,9268,None,250301,524233,176000,None,685651,None,500383,750684,348233
2013-03-31,USD,2010261,9125736,7115475,7115475,658447,1351814,0,1351814,None,None,None,0,None,8485,None,265581,670532,217000,None,883932,None,658447,924028,453532
2013-06-30,USD,2212566,9327643,7115077,7115077,883639,1328927,0,1328927,None,None,None,0,None,7000,None,265238,937213,299000,None,1189639,None,883639,1148877,638213
2013-09-30,USD,2530471,9461778,6931307,6931307,1138569,1391902,0,1391902,None,None,None,0,None,7801,None,270870,1224205,404000,None,1550370,None,1138569,1409439,820205
2013-12-31,USD,2109757,9202673,7092916,7092916,784539,1325218,0,1325218,None,None,None,0,None,7516,None,291373,794079,227000,None,1019055,None,784539,1075912,567079
2014-03-31,USD,2245308,9950424,7705116,7705116,831256,1414052,0,1414052,None,None,None,0,None,6517,None,305326,858373,290000,None,1127773,None,848256,1153582,568373
2014-06-30,USD,2238807,9500678,7261871,7261871,858921,1379886,0,1379886,None,None,None,0,None,12133,None,313410,871054,302000,None,569054,None,860621,1174031,569054
2014-09-30,USD,2086780,8995825,6909045,6909045,759869,1326911,0,1326911,None,None,None,0,None,8888,None,313764,768757,228000,None,540757,None,758782,1072546,540757
2014-12-31,USD,1718610,8688280,6969670,6969670,399904,1318706,0,1318706,None,None,None,0,None,29401,None,330225,408705,135000,None,-285695,None,399904,730129,273705
2015-03-31,USD,2093865,9283791,7189926,7189926,668040,1425825,0,1425825,None,None,None,0,None,10433,None,312645,678473,216000,None,462473,None,668040,980685,462473
2015-06-30,USD,2247510,9206174,6958664,6958664,838656,1408854,0,1408854,None,None,None,0,None,10305,None,314830,848961,278000,None,570961,None,838656,1153486,570961
2015-09-30,USD,1910558,9018272,7107714,7107714,616418,1294140,0,1294140,None,None,None,0,None,12053,None,316120,628471,206000,None,422471,None,616418,932538,422471
2015-12-31,USD,1643546,8666367,7022821,7022821,364084,1279462,0,1279462,None,None,None,0,None,11652,None,317851,375736,144000,None,231736,None,364084,681935,231736
2016-03-31,USD,2428617,9596395,7167778,7167778,969898,1458719,0,1458719,None,None,None,0,None,13159,None,299355,983057,336000,None,647057,None,969898,1269253,647057
2016-06-30,USD,2608910,9820730,7211820,7211820,1159008,1449902,0,1449902,None,None,None,0,None,16051,None,308122,1175059,380000,None,795059,None,1159008,1467130,795059
2016-09-30,USD,1985200,8854274,6869074,6869074,663136,1322064,0,1322064,None,None,None,0,None,16193,None,311915,679329,217000,None,462329,None,663136,975051,462329
2016-12-31,USD,2019434,8750979,6731545,6731545,690683,1328751,0,1328751,None,None,None,0,None,19852,None,322965,710535,258000,None,452535,None,690683,1013648,452535
2017-03-31,USD,2256511,9483327,7226816,7226816,750239,1506272,0,1506272,None,None,None,0,None,20683,None,303197,770922,260000,None,510922,None,750239,1053436,510922
2017-06-30,USD,2069408,9435508,7366100,7366100,648833,1420575,0,1420575,None,None,None,0,None,22522,None,309970,671355,209000,None,462355,None,648833,958803,462355
2017-09-30,USD,1754686,8386756,6632070,6632070,476040,1278646,0,1278646,None,None,None,0,None,24795,None,309180,500835,165000,None,335835,None,476040,785220,335835
2017-12-31,USD,1833117,8459123,6626006,6626006,490069,1343048,0,1343048,None,None,None,0,None,32901,None,309199,522970,-247000,None,769970,None,490069,799268,769970
2018-03-31,USD,2343005,10011641,7668636,7668636,878287,1464718,0,1464718,None,None,None,0,None,33501,None,326520,911788,204000,None,707788,None,878287,1204807,707788
2018-06-30,USD,2288434,9792784,7504350,7504350,876465,1411969,0,1411969,None,None,None,0,None,0,None,327017,914092,211000,None,703092,None,876465,1203482,703092
2018-09-30,USD,1634234,8856049,7221815,7221815,325350,1308884,0,1308884,None,None,None,0,None,0,None,319645,363749,76000,None,287749,None,325350,644995,287749
2018-12-31,USD,1640086,8513775,6873689,6873689,322546,1317540,0,1317540,None,None,None,0,None,0,None,335266,366556,64000,None,302556,None,322546,657812,302556
2019-03-31,USD,1661763,8621678,6959915,6959915,319067,1342696,0,1342696,None,None,None,108458,None,48775,None,336389,367842,81000,None,286842,None,367847,704236,286842
2019-06-30,USD,1547970,8875451,7327481,7327481,241305,1306665,0,1306665,None,None,None,108458,None,49254,None,346278,290559,61000,None,229559,None,290559,636837,229559
2019-09-30,USD,1649767,8188905,6539138,6539138,367618,1282149,None,1282149,None,None,None,108458,None,47179,None,347331,414797,99000,None,315797,None,414797,762128,315797
2019-12-31,USD,885030,7186968,6301938,6301938,-436406,1321436,None,1321436,None,None,None,108458,None,46522,None,352237,-389884,-96000,None,-293884,None,-436406,-84169,-293884
2020-03-31,USD,1310427,7576455,6266028,6266028,25093,1285334,None,1285334,None,None,None,None,None,46475,None,337356,71568,15000,None,56568,None,71573,408929,56568
2020-06-30,USD,70150,4103520,4033370,4033370,-1144273,1214423,None,1214423,None,None,None,None,None,43757,None,338781,-1100516,-321000,None,-779516,None,-1144273,-805492,-779516
2020-09-30,USD,1640493,7645259,6004766,6004766,381498,1258995,None,1258995,None,None,None,None,None,32637,None,338779,414135,105000,None,309135,None,414138,752917,309135
2020-12-31,USD,1894132,8265419,6371287,6371287,654668,8756968,None,1239464,None,None,None,None,None,25595,None,332389,680263,216000,None,464263,None,680268,1012657,464263
2021-03-31,USD,2034437,9304949,7270512,7270512,672236,1362201,None,1362201,None,None,None,None,None,17892,None,330165,690128,150000,None,540128,None,690126,1020291,540128
2021-06-30,USD,1677077,8364390,6687313,6687313,392329,1284748,None,1284748,None,None,None,None,None,14178,None,330324,406507,87000,None,319507,None,406509,736833,319507
2021-09-30,USD,1486031,8555731,7069700,7069700,195985,1290046,None,1290046,None,None,None,None,None,None,None,330494,207659,35000,None,172659,None,195985,526479,172659
2021-12-31,USD,1267547,7749488,6481941,6481941,98365,1169182,None,1169182,None,None,None,None,None,None,None,327571,110178,29000,None,81178,None,98365,425936,81178
2022-03-31,USD,1856222,9197696,7341474,7341474,560558,1295664,None,1295664,None,None,None,9755,None,None,None,320424,570313,123000,None,447313,None,560558,880982,447313
2022-06-30,USD,1446377,9023398,7577021,7577021,182456,1263921,None,1263921,None,None,None,12448,None,None,None,320424,194904,41000,None,153904,None,182456,502880,153904
2022-09-30,USD,1119908,8567785,7447877,7447877,4607917,1250385,None,-3488009,None,None,None,13143,None,None,None,319291,4621060,1042000,None,3579060,None,-130477,188814,3579060
2022-12-31,USD,-607184,6857154,7464338,7464338,-1789735,1182550,None,1182551,None,None,None,78290,None,None,None,319731,-891649,420999,None,-1312648,None,-1789735,-1470004,-1312648
2023-03-31,USD,477503,8729725,8252222,8252222,-780192,1257695,None,1257695,None,None,None,43055,None,None,None,306032,-737137,-154000,None,-583137,None,-780192,-474160,-583137
2023-06-30,USD,-329036,8050931,8379967,8379967,-1688501,1359465,None,1359465,None,None,None,None,None,None,None,306075,-1665506,-354000,None,-1311506,None,-1688501,-1382426,-1311506
2023-09-30,USD,41153,7946172,7905019,7905019,-1232022,1273175,None,1273175,None,None,None,None,None,None,None,308323,-1215042,-251000,None,-964042,None,-1232022,-923699,-964042
2023-12-31,USD,-789210,6780894,7570104,7570104,-2136531,1347321,None,1347321,None,None,None,43055,None,None,None,354648,-2111327,-568428,None,-1542899,None,-2111327,-1756679,-1542899
2024-03-31,USD,744562,7853181,7108619,7108619,-903303,1647865,None,1647865,None,None,None,None,None,None,None,323405,-874834,-176830,None,-698004,None,-874834,-551429,-698004
2024-06-30,USD,1415446,8059477,6644031,6644031,107559,1307887,None,1307887,None,None,None,None,None,None,None,322018,153514,11373,None,142141,None,107559,429577,142141
2024-09-30,USD,694987,6969921,6274934,6274934,-823571,1518558,None,1518558,None,None,None,None,None,None,None,324535,-795425,651196,None,-1446621,None,-823571,-499036,-1446621
2024-12-31,USD,-1794815,4104048,5898863,5898863,-3544739,1749924,None,1749924,None,None,None,None,None,None,None,203518,-3526643,86487,None,-3613130,None,-3544739,-3341221,-3613130
2025-03-31,USD,1657741,7245635,5587894,5587894,70174,1587567,None,1587567,None,None,None,None,None,None,None,317228,421381,20359,None,401022,None,70174,387402,401022
2025-06-30,USD,975062,7298077,6323015,6323015,-417431,1392493,None,1392493,None,None,None,None,None,None,None,304537,-415048,-20068,None,-394980,None,-415048,-110511,-394980
2025-09-30,USD,1329496,7360284,6030788,6030788,64570,1264926,None,1264926,None,None,None,None,None,None,None,298463,67281,-291,None,67572,None,67281,365744,67572
2025-12-31,USD,163583,5986263,5822680,5822680,-1253550,1417133,None,1417133,None,None,None,None,None,None,None,297419,-1251925,-95096,None,-1156829,None,-1253550,-956131,-1156829
