fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-03-31,USD,881089000,None,None,None,None,61436000,87156000,-150834000,-28227000,None,-974720000,-78351000,None,None,None,None,17983000,17983000,None,None,None,None,-117672000,None,75078000,-210363000,-38381000,-107368000
2013-06-30,USD,318519000,None,None,None,None,69976000,70684000,-56584000,-28145000,None,-56435000,-11681000,None,None,None,None,17638000,17638000,None,None,None,None,-16566000,None,16086000,229019000,-21384000,63015000
2013-09-30,USD,-224193000,None,None,None,None,71479000,77576000,-2700000,42146000,None,494206000,-230323000,None,None,None,None,20459000,20459000,None,None,None,None,-221451000,None,18039000,82681000,29354000,166724000
2013-12-31,USD,-212215000,None,None,None,None,80584000,73165000,82791000,-4498000,None,11436000,-172161000,None,None,None,None,19680000,19680000,None,None,None,None,-167211000,None,20970000,-373465000,-525000,93987000
2014-03-31,USD,971438000,None,None,None,None,80626000,74749000,-196870000,-23709000,None,-433603000,-78204000,None,None,None,None,19602000,19602000,None,None,None,None,-121865000,None,24821000,463033000,3402000,-19804000
2014-06-30,USD,493504000,None,None,None,None,83822000,82464000,-110130000,-21217000,None,-331390000,-217406000,None,None,None,None,19231000,19231000,None,None,None,None,-217155000,None,21014000,-50246000,5046000,85854000
2014-09-30,USD,101860000,None,None,None,None,85988000,82465000,29944000,-10884000,None,403741000,374447000,None,None,None,None,22944000,22944000,None,None,None,None,-130247000,None,22304000,818928000,-61120000,250621000
2014-12-31,USD,-199843000,None,None,None,None,94996000,88709000,119099000,-9393000,None,-563005000,-30688000,None,None,None,None,22920000,22920000,None,None,None,None,-68594000,None,16872000,-850048000,-56512000,56279000
2015-03-31,USD,1051064000,None,None,None,None,99487000,102650000,-215036000,-23884000,None,-627048000,-26664000,None,None,None,None,22895000,22895000,None,None,None,None,-44923000,None,28886000,332583000,-64769000,32561000
2015-06-30,USD,610967000,None,None,None,None,106157000,366077000,-197634000,18722000,None,118282000,712704000,None,None,None,None,23096000,23096000,None,None,None,None,-2000,None,41494000,1451846000,9893000,426836000
2015-09-30,USD,-120505000,None,None,None,None,118556000,156712000,31052000,32345000,None,-1595030000,38768000,None,None,None,None,31182000,31182000,None,None,None,None,-3769000,None,63656000,-1731790000,-55023000,276237000
2015-12-31,USD,-173481000,None,None,None,None,176145000,161602000,183356000,70518000,None,-267464000,679391000,None,None,None,None,31354000,31354000,None,None,None,None,-11852000,None,44032000,220960000,-17486000,-12886000
2016-03-31,USD,1099263000,None,None,None,None,195254000,167578000,-267867000,-37399000,None,-159235000,-603891000,None,None,None,None,36174000,36174000,None,None,None,None,-187022000,None,53965000,387030000,50893000,-121804000
2016-06-30,USD,626834000,None,None,None,None,200204000,212403000,-99321000,-19653000,None,-235293000,-144598000,None,None,None,None,35773000,35773000,None,None,None,None,-141289000,None,95374000,233195000,-13748000,19279000
2016-09-30,USD,-182419000,None,None,None,None,200635000,187063000,69930000,5057000,None,-194395000,-66808000,None,None,None,None,39062000,39062000,None,None,None,None,-38412000,None,48263000,-452049000,-8427000,278928000
2016-12-31,USD,20656000,None,None,None,None,198109000,182304000,21104000,21797000,None,-129398000,124678000,None,None,None,None,39150000,39150000,None,None,None,None,-89023000,None,44815000,-47664000,-63600000,84882000
2017-03-31,USD,1673443000,None,None,None,None,208224000,166869000,-232475000,-51746000,None,-949584000,-48120000,None,None,None,None,42247000,42247000,None,None,None,None,-45176000,None,47211000,706419000,30680000,-84539000
2017-06-30,USD,692197000,None,None,None,None,217331000,190023000,-201937000,-17355000,None,-354357000,-32518000,None,None,None,None,42438000,42438000,None,None,None,None,-69000000,None,50102000,371593000,66271000,53670000
2017-09-30,USD,-443615000,None,None,None,None,227155000,168704000,6221000,-39191000,None,-176237000,941150000,None,None,None,None,45578000,45578000,None,None,None,None,-40000000,None,6279000,365063000,43765000,349353000
2017-12-31,USD,-122871000,None,None,None,None,236834000,184734000,-27477000,-8476000,None,-102212000,-172998000,None,None,None,None,45512000,45512000,None,None,None,None,-158039000,None,45758000,-393157000,4924000,52875000
2018-03-31,USD,1676000000,None,None,None,None,239000000,192000000,-345000000,-57000000,None,-728000000,-236000000,None,None,None,None,46000000,46000000,None,None,None,None,-202000000,None,50000000,729000000,17000000,-149000000
2018-06-30,USD,815000000,None,None,None,None,241000000,219000000,-131000000,-39000000,None,-706000000,-220000000,None,None,None,None,45000000,45000000,None,None,None,None,-224000000,None,50000000,-234000000,-123000000,-9000000
2018-09-30,USD,-371000000,None,None,None,None,242000000,223000000,60000000,84000000,None,779000000,-698000000,None,None,None,None,47000000,47000000,None,None,None,None,-194000000,None,54000000,-303000000,-13000000,531000000
2018-12-31,USD,-145000000,None,None,None,None,279000000,244000000,134000000,-17000000,None,96000000,-335000000,None,None,None,None,48000000,48000000,None,None,None,None,-303000000,None,49000000,-404000000,-20000000,25000000
2019-03-31,USD,2149000000,None,None,None,None,228000000,274000000,-468000000,-23000000,None,-706000000,21000000,None,None,None,None,47000000,47000000,None,None,None,None,-25000000,None,56000000,1464000000,None,-100000000
2019-06-30,USD,1138000000,None,None,None,None,228000000,299000000,-274000000,16000000,None,-460000000,13000000,None,None,None,None,48000000,48000000,None,None,None,None,-4000000,None,59000000,691000000,None,187000000
2019-09-30,USD,-861000000,None,None,None,None,228000000,291000000,199000000,7000000,None,-263000000,573000000,None,None,None,None,50000000,50000000,None,None,None,None,-323000000,None,60000000,-551000000,None,407000000
2019-12-31,USD,341000000,None,None,None,None,226000000,296000000,None,-193000000,None,-124000000,-432000000,None,None,None,None,50000000,50000000,None,None,None,None,-391000000,None,66000000,None,None,78000000
2020-03-31,USD,-784000000,None,None,None,None,229000000,287000000,None,-791000000,None,32000000,1517000000,None,None,None,None,48000000,48000000,None,None,None,None,-410000000,None,55000000,None,None,-1397000000
2020-06-30,USD,-1846000000,None,None,None,None,232000000,206000000,None,206000000,None,-373000000,3816000000,None,None,None,None,17000000,17000000,None,None,None,None,-4000000,None,54000000,None,None,-740000000
2020-09-30,USD,-819000000,None,None,None,None,220000000,176000000,None,366000000,None,234000000,-762000000,None,None,None,None,48000,48000,None,None,None,None,-5000000,None,47000000,None,None,-200000000
2020-12-31,USD,-385000000,None,None,None,None,387000000,128000000,None,31000000,None,-156000000,-494000000,None,None,None,None,58000000,58000000,None,None,None,None,-6000000,None,49000000,None,None,-391000000
2021-03-31,USD,2170000000,None,None,None,None,209000000,168000000,-300000000,-495000000,None,-180000000,210000000,None,None,None,None,50000000,50000000,None,None,None,None,-55000000,None,83000000,2200000000,None,-581000000
2021-06-30,USD,2514000000,None,None,None,None,205000000,183000000,-429000000,-119000000,None,-233000000,-588000000,None,None,None,None,50000000,50000000,None,None,None,None,-30000000,None,120000000,1693000000,None,-177000000
2021-09-30,USD,-1221000000,None,None,None,None,201000000,179000000,-52000000,424000000,None,-93000000,27000000,None,None,None,None,17000000,17000000,None,None,None,None,-23000000,None,116000000,-1287000000,None,378000000
2021-12-31,USD,285000000,None,None,None,None,199000000,143000000,60000000,-34000000,None,-425000000,-622000000,None,None,None,None,17000000,17000000,None,None,None,None,-57000000,None,99000000,-762000000,None,395000000
2022-03-31,USD,2991000000,None,None,None,None,197000000,156000000,-476000000,None,None,13000000,-663000000,None,None,None,None,None,None,None,None,None,None,-47000000,None,90000000,2341000000,None,-123000000
2022-06-30,USD,1628000000,None,None,None,None,197000000,159000000,-445000000,None,None,-261000000,-1024000000,None,None,None,None,None,None,None,None,None,None,-22000000,None,93000000,343000000,None,-185000000
2022-09-30,USD,-997000000,None,None,None,None,199000000,170000000,173000000,None,None,-266000000,-558000000,None,None,None,None,11000000,11000000,None,None,None,None,-172000000,None,97000000,-1821000000,None,476000000
2022-12-31,USD,-182000000,None,None,None,None,199000000,177000000,-90000000,None,None,-66000000,-379000000,None,None,None,None,67000000,67000000,None,None,None,None,-366000000,None,94000000,-627000000,None,175000000
2023-03-31,USD,3157000000,None,None,None,None,192000000,233000000,-456000000,None,None,-195000000,-437000000,None,None,None,None,None,None,None,None,None,None,-469000000,None,103000000,2525000000,None,-140000000
2023-06-30,USD,1146000000,None,None,None,None,199000000,223000000,-390000000,146000000,None,-193000000,-581000000,None,None,None,None,None,None,None,None,None,None,-593000000,None,106000000,372000000,None,387000000
2023-09-30,USD,-1375000000,None,None,None,None,208000000,213000000,None,190000000,None,-247000000,-581000000,None,None,None,None,None,None,None,None,None,None,-607000000,None,105000000,None,None,305000000
2023-12-31,USD,-238000000,None,None,None,None,208000000,177000000,None,55000000,None,-165000000,-497000000,None,None,None,None,None,None,None,None,None,None,-468000000,None,99000000,None,None,136000000
2024-03-31,USD,2879000000,None,None,None,None,210000000,177000000,None,None,None,-240000000,-631000000,None,None,None,None,0,0,None,None,None,None,-643000000,None,104000000,None,None,-135000000
2024-06-30,USD,1501000000,None,None,None,None,205000000,194000000,None,None,None,-209000000,-518000000,None,None,None,None,0,0,None,None,None,None,-529000000,None,114000000,None,None,386000000
2024-09-30,USD,-1493000000,None,None,None,None,211000000,371000000,None,None,None,-452000000,-441000000,None,None,None,None,0,0,None,None,None,None,-469000000,None,147000000,None,None,684000000
2024-12-31,USD,198000000,None,None,None,None,212000000,191000000,None,None,None,-361000000,-155000000,None,None,None,None,None,None,None,None,None,None,-198000000,None,93000000,None,None,299000000
2025-03-31,USD,2952000000,None,None,None,None,219000000,196000000,None,None,None,-384000000,-469000000,None,None,None,None,51000000,51000000,None,None,None,None,-384000000,None,98000000,None,None,-197000000
2025-06-30,USD,1121000000,None,None,None,None,223000000,200000000,None,None,None,164000000,-711000000,None,None,None,None,51000000,51000000,None,None,None,None,-688000000,None,105000000,None,None,322000000
2025-09-30,USD,-497000000,None,None,None,None,225000000,396000000,None,None,None,-112000000,-567000000,None,None,None,None,49000000,49000000,None,None,None,None,-531000000,None,90000000,None,None,964000000
2025-12-31,USD,304000000,None,None,None,None,220000000,185000000,None,None,None,-199000000,-389000000,None,None,None,None,49000000,49000000,None,None,None,None,-327000000,None,105000000,None,None,205000000
