fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-12-31,USD,62838000,84042000,21204000,21204000,21556000,30932000,10350000,41282000,None,None,None,0,None,132000,None,2493000,21688000,2589000,None,19099000,None,21556000,24049000,19099000
2012-03-31,USD,58651000,77709000,19058000,19058000,17741000,30500000,10361000,40910000,None,None,None,300000,None,337000,None,2594000,18078000,3796000,None,14282000,None,17741000,20335000,14282000
2012-06-30,USD,63777000,84326000,20549000,20549000,23350000,30100000,10300000,40427000,None,None,None,1800000,None,1672000,None,2672000,25022000,5255000,None,19767000,None,23350000,26022000,19767000
2012-09-30,USD,60570000,80076000,19506000,19506000,21803000,28765000,10002000,38767000,None,None,None,0,None,283000,None,2835000,22086000,4281000,None,17805000,None,21803000,24638000,17805000
2012-12-31,USD,61786000,82168000,20382000,20382000,20513000,28595000,10886000,41273000,None,None,None,0,None,931000,None,2757000,21444000,5200000,None,16244000,None,20513000,23270000,16244000
2013-03-31,USD,61469000,80892000,19423000,19423000,17981000,32167000,11321000,43488000,None,None,None,0,None,572000,None,2789000,18553000,2970000,None,15583000,None,17981000,20770000,15583000
2013-06-30,USD,65360000,86510000,21150000,21150000,20173000,33300000,11887000,45187000,None,None,None,0,None,593000,None,2728000,20766000,3946000,None,16820000,None,20173000,22901000,16820000
2013-09-30,USD,69440000,90788000,21348000,21348000,23379000,33900000,12184000,46061000,None,None,None,500000,None,329000,None,2752000,23708000,2981000,None,20727000,None,23379000,26131000,20727000
2013-12-31,USD,73537000,95696000,22159000,22159000,24835000,34351000,12695000,48702000,None,None,None,0,None,24000,None,2833000,24859000,4416000,None,20443000,None,24835000,27668000,20443000
2014-03-31,USD,69845000,90929000,21084000,21084000,22443000,31800000,12502000,47402000,None,None,None,700000,None,404000,None,2906000,22847000,4341000,None,18506000,None,22443000,25349000,18506000
2014-06-30,USD,74086000,92276000,18190000,18190000,26024000,35500000,12524000,48062000,None,None,None,700000,None,630000,None,2975000,26676000,4001000,None,25948000,None,26024000,28999000,25948000
2014-09-30,USD,116644000,154356000,37712000,37712000,55339000,43800000,17532000,61305000,None,None,None,1600000,None,1694000,None,3247000,57111000,9430000,None,50400000,None,55339000,58586000,50400000
2014-12-31,USD,87364000,117183000,29819000,29819000,31070000,41040000,15254000,56294000,None,None,None,0,None,1006000,None,3339000,32076000,5445000,None,26631000,None,31070000,34409000,26631000
2015-03-31,USD,79029000,101373000,22344000,22344000,22110000,39900000,16986000,56919000,None,None,None,1500000,None,945000,None,3439000,23309000,3837000,None,20502000,None,22110000,25549000,20502000
2015-06-30,USD,113321000,143829000,30508000,30508000,51778000,43200000,18302000,61543000,None,None,None,900000,None,863000,None,3560000,52641000,9125000,None,43516000,None,51778000,55338000,43714000
2015-09-30,USD,81268000,107587000,26319000,26319000,28485000,35800000,16977000,52783000,None,None,None,800000,None,79068000,None,3427000,29263000,3441000,None,25822000,None,28485000,31912000,104112000
2015-12-31,USD,74368000,97768000,23400000,23400000,19148000,37694000,17526000,55220000,None,None,None,0,None,-75435000,None,3692000,21749000,2895000,None,56420000,None,19148000,22840000,18746000
2016-03-31,USD,75237000,96205000,20968000,20968000,16344000,38300000,20555000,58893000,None,None,None,1000000,None,1244000,None,3802000,17588000,2703000,None,14885000,None,16344000,20146000,14885000
2016-06-30,USD,112061000,147274000,35213000,35213000,49675000,42700000,19671000,62386000,None,None,None,1800000,None,1999000,None,3637000,51674000,8660000,None,43014000,None,49675000,53312000,42759000
2016-09-30,USD,115203000,147952000,32749000,32749000,54528000,42100000,18603000,60675000,None,None,None,1400000,None,1814000,None,3693000,56342000,2667000,None,53675000,None,54528000,58221000,53675000
2016-12-31,USD,102662000,129322000,26660000,26660000,40237000,42985000,19440000,62425000,None,None,None,0,None,2954000,None,3937000,43191000,4938000,None,76189000,None,40237000,44174000,38253000
2017-03-31,USD,106507000,139039000,32532000,32532000,37216000,46500000,22770000,69291000,None,None,None,1700000,None,2019000,None,3955000,39235000,-6236000,None,45655000,None,37216000,41171000,45471000
2017-06-30,USD,135916000,178080000,42164000,42164000,60021000,52500000,23377000,75895000,None,None,None,2000000,None,1785000,None,4073000,61806000,5311000,None,56072000,None,60021000,64094000,56495000
2017-09-30,USD,197981000,266042000,68061000,68061000,110849000,61100000,26078000,87132000,None,None,None,2300000,None,1903000,None,4322000,112752000,10259000,None,102348000,None,110849000,115171000,102493000
2017-12-31,USD,139723000,180365000,40642000,40642000,52108000,60635000,26980000,87615000,None,None,None,0,None,1896000,None,4641000,54004000,80901000,None,152591000,None,52108000,56749000,-26897000
2018-03-31,USD,129369000,169567000,40198000,40198000,34596000,63700000,31076000,94773000,None,None,None,3100000,None,3383000,None,5199000,37979000,762000,None,37217000,None,34596000,39795000,37217000
2018-06-30,USD,157095000,211264000,54169000,54169000,63455000,66800000,26888000,93640000,None,None,None,3400000,None,3118000,None,5213000,66573000,10377000,None,56196000,None,63455000,68668000,56196000
2018-09-30,USD,173361000,232221000,58860000,58860000,77844000,65817000,29700000,95517000,None,None,None,0,None,3429000,None,5369000,81273000,837000,None,80436000,None,77844000,83213000,80436000
2018-12-31,USD,140461000,193286000,52825000,52825000,45247000,66433000,28781000,95214000,None,None,None,0,None,3502000,None,5768000,48749000,3331000,None,45418000,None,45247000,51015000,45418000
2019-03-31,USD,127200000,173484000,46284000,46284000,30147000,66811000,30242000,97053000,None,None,4657000,None,None,5584000,None,5944000,35731000,2627000,None,33104000,None,30147000,36091000,33104000
2019-06-30,USD,148080000,199047000,50967000,50967000,51756000,68245000,28079000,96324000,None,None,5363000,None,None,5219000,None,6131000,56975000,8226000,None,48749000,None,51756000,57887000,48749000
2019-09-30,USD,135693000,183325000,47632000,47632000,43092000,64486000,28115000,92601000,None,None,None,3819000,None,4275000,None,5844000,47367000,5682000,None,41685000,None,43092000,48936000,41685000
2019-12-31,USD,124898000,169769000,44871000,44871000,17607000,74300000,32991000,107291000,None,None,5341000,None,None,5314000,None,6981000,22921000,-57406000,None,-1415000,None,17607000,24588000,80327000
2020-03-31,USD,126035000,167235000,41200000,41200000,20951000,69138000,35946000,105084000,None,None,None,2226000,None,2043000,None,7019000,22994000,2517000,None,20477000,None,20951000,27970000,20477000
2020-06-30,USD,118777000,169097000,50320000,50320000,-6142000,58130000,30397000,124919000,None,None,None,3627000,None,3830000,None,6725000,-2312000,-1170000,None,-1142000,None,28227000,34952000,-1142000
2020-09-30,USD,191332000,251073000,59741000,59741000,96635000,64061000,30240000,94697000,None,None,None,None,None,4674000,None,6160000,101309000,13803000,None,87506000,None,96886000,103046000,87506000
2020-12-31,USD,168455000,223615000,55160000,55160000,59085000,72283000,34399000,109370000,None,None,None,None,None,5835000,None,6599000,64920000,-4425000,None,69345000,None,61547000,68146000,69345000
2021-03-31,USD,184982000,239027000,54045000,54045000,78453000,72424000,34105000,106529000,None,None,None,None,None,378000,None,5186000,78831000,8983000,None,69848000,None,78453000,83639000,69848000
2021-06-30,USD,200726000,269158000,68432000,68432000,92581000,76843000,31302000,108145000,None,None,None,None,None,957000,None,5177000,93538000,15940000,None,77598000,None,92581000,97758000,77598000
2021-09-30,USD,199136000,284848000,85712000,85712000,87547000,75451000,34476000,111589000,None,None,None,None,None,1037000,None,5051000,88584000,9684000,None,78900000,None,87547000,92598000,78900000
2021-12-31,USD,174983000,244065000,69082000,69082000,56520000,75451000,35489000,118463000,None,None,None,None,None,1427000,None,4869000,57947000,4412000,None,53535000,None,49491000,54360000,53535000
2022-03-31,USD,203617000,282407000,78790000,78790000,86728000,82801000,36054000,116889000,None,None,None,5932000,None,976000,None,4957000,87704000,20371000,None,67333000,None,86728000,91685000,67333000
2022-06-30,USD,196485000,274628000,78143000,78143000,65141000,83221000,33991000,131344000,None,None,None,29528000,None,-726000,None,4819000,64415000,5514000,None,58901000,None,82544000,87363000,58901000
2022-09-30,USD,152239000,209622000,57383000,57383000,40023000,79646000,33954000,112216000,None,None,None,2270000,None,-678000,None,4868000,39345000,5365000,None,33980000,None,42914000,47782000,33980000
2022-12-31,USD,169564000,239433000,69869000,69869000,54337000,245668000,37134000,115227000,None,None,None,10481000,None,4894000,None,4977000,59231000,3920000,None,55311000,None,65991000,70968000,55311000
2023-03-31,USD,143740000,201124000,57384000,57384000,22161000,83037000,38542000,121579000,None,None,None,4054000,None,4054000,None,4928000,26215000,600000,None,25615000,None,22161000,27089000,25615000
2023-06-30,USD,179683000,242512000,62829000,62829000,65175000,83423000,33585000,114508000,None,None,None,None,None,2602000,None,4934000,67777000,10303000,None,57474000,None,62675000,67609000,57474000
2023-09-30,USD,142774000,197241000,54467000,54467000,30637000,82307000,32580000,112137000,None,None,None,None,None,None,None,5123000,27002000,8086000,None,18916000,None,27887000,33010000,18916000
2023-12-31,USD,135044000,196670000,61626000,61626000,12729000,90372000,34693000,122315000,None,None,None,4054000,None,None,None,6895000,14354000,3125000,None,11229000,None,9979000,16874000,11229000
2024-03-31,USD,141937000,210797000,68860000,68860000,14204000,90628000,37105000,127733000,None,None,None,None,None,None,None,8092000,17566000,5544000,None,12022000,None,14204000,22296000,12022000
2024-06-30,USD,166599000,239292000,72693000,72693000,38457000,93180000,34962000,128142000,None,None,None,None,None,None,None,7920000,41568000,5356000,None,36212000,None,38457000,46377000,36212000
2024-09-30,USD,159399000,234742000,75343000,75343000,31564000,92625000,35210000,127835000,None,None,None,None,None,None,None,8818000,36555000,6964000,None,29591000,None,31564000,40382000,29591000
2024-12-31,USD,157859000,229684000,71825000,71825000,30840000,94481000,32538000,127019000,None,None,None,None,None,None,None,7859000,35800000,7454000,None,28346000,None,30840000,38699000,28346000
2025-03-31,USD,144323000,216036000,71713000,71713000,26092000,83504000,34727000,118231000,None,None,None,None,None,None,None,7934000,27798000,4195000,None,23603000,None,26092000,34026000,23603000
2025-06-30,USD,167876000,249093000,81217000,81217000,43433000,91341000,33102000,124443000,None,None,None,None,None,None,None,7999000,48062000,7551000,None,40511000,None,43433000,51432000,40511000
2025-09-30,USD,187290000,276892000,89602000,89602000,57765000,94444000,35081000,129525000,None,None,None,None,None,None,None,7533000,62863000,45199000,None,17664000,None,62863000,70396000,17664000
2025-12-31,USD,165904000,252338000,86434000,86434000,35276000,94568000,36060000,130628000,None,None,None,None,None,None,None,7100000,44079000,11415000,None,32664000,None,35276000,42376000,32664000
