fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2007-09-30,2007-11-01,0.04,0.03,0.01,33.3333,post-market
2007-12-31,2008-02-14,0.06,0.05,0.01,20,pre-market
2008-03-31,2008-04-28,0.05,0.04,0.01,25,post-market
2008-06-30,2008-07-28,0.05,0.06,-0.01,-16.6667,post-market
2008-09-30,2008-10-29,0.05,0.04,0.01,25,post-market
2008-12-31,2009-02-17,0.01,0.01,0,0,pre-market
2009-03-31,2009-05-04,-0.02,-0.01,-0.01,-100,post-market
2009-06-30,2009-08-05,-0.02,-0.03,0.01,33.3333,post-market
2009-09-30,2009-11-02,0.01,-0.01,0.02,200,post-market
2009-12-31,2010-02-11,0.01,None,0,None,post-market
2010-03-31,2010-05-03,0.06,0.04,0.02,50,post-market
2010-06-30,2010-08-02,0.1,0.05,0.05,100,post-market
2010-09-30,2010-11-01,0.11,0.09,0.02,22.2222,post-market
2010-12-31,2011-02-10,0.12,0.11,0.01,9.0909,post-market
2011-03-31,2011-05-02,0.08,0.07,0.01,14.2857,post-market
2011-06-30,2011-08-01,0.11,0.09,0.02,22.2222,post-market
2011-09-30,2011-11-01,0.1,0.1,0,0,post-market
2011-12-31,2012-02-09,0.1,0.1,0,0,post-market
2012-03-31,2012-04-30,0.08,0.08,0,0,post-market
2012-06-30,2012-07-30,0.12,0.1,0.02,20,post-market
2012-09-30,2012-10-29,0.11,0.1,0.01,10,post-market
2012-12-31,2013-02-11,0.1,0.09,0.01,11.1111,post-market
2013-03-31,2013-04-29,0.1,0.09,0.01,11.1111,post-market
2013-06-30,2013-07-29,0.11,0.1,0.01,10,post-market
2013-09-30,2013-10-28,0.13,0.11,0.02,18.1818,post-market
2013-12-31,2014-02-13,0.12,0.11,0.01,9.0909,pre-market
2014-03-31,2014-04-30,0.12,0.1,0.02,20,post-market
2014-06-30,2014-07-28,0.16,0.11,0.05,45.4545,post-market
2014-09-30,2014-10-27,0.3,0.29,0.01,3.4483,post-market
2014-12-31,2015-02-12,0.17,0.14,0.03,21.4286,post-market
2015-03-31,2015-05-04,0.14,0.13,0.01,7.6923,post-market
2015-06-30,2015-08-03,0.26,0.25,0.01,4,post-market
2015-09-30,2015-11-02,0.14,0.11,0.03,27.2727,post-market
2015-12-31,2016-02-10,0.13,0.09,0.04,44.4444,post-market
2016-03-31,2016-05-02,0.09,0.06,0.03,50,post-market
2016-06-30,2016-08-01,0.25,0.22,0.03,13.6364,post-market
2016-09-30,2016-10-31,0.31,0.24,0.07,29.1667,post-market
2016-12-31,2017-02-16,0.22,0.15,0.07,46.6667,post-market
2017-03-31,2017-05-01,0.26,0.14,0.12,85.7143,post-market
2017-06-30,2017-07-31,0.32,0.27,0.05,18.5185,post-market
2017-09-30,2017-10-30,0.57,0.52,0.05,9.6154,post-market
2017-12-31,2018-02-15,0.32,0.25,0.07,28,post-market
2018-03-31,2018-04-30,0.21,0.2,0.01,5,post-market
2018-06-30,2018-07-30,0.32,0.3,0.02,6.6667,post-market
2018-09-30,2018-10-29,0.45,0.37,0.08,21.6216,post-market
2018-12-31,2019-02-14,0.26,0.22,0.04,18.1818,post-market
2019-03-31,2019-04-29,0.19,0.16,0.03,18.75,post-market
2019-06-30,2019-07-29,0.28,0.23,0.05,21.7391,post-market
2019-09-30,2019-10-28,0.24,0.2,0.04,20,post-market
2019-12-31,2020-02-13,0.11,0.13,-0.02,-15.3846,post-market
2020-03-31,2020-04-27,0.11,0.08,0.03,37.5,post-market
2020-06-30,2020-07-29,0.18,0.11,0.07,63.6364,post-market
2020-09-30,2020-10-28,0.47,0.33,0.14,42.4242,post-market
2020-12-31,2021-02-11,0.32,0.27,0.05,18.5185,post-market
2021-03-31,2021-05-06,0.36,0.35,0.01,2.8571,post-market
2021-06-30,2021-08-05,0.43,0.42,0.01,2.381,post-market
2021-09-30,2021-11-04,0.4,0.45,-0.05,-11.1111,post-market
2021-12-31,2022-02-17,0.3,0.22,0.08,36.3636,post-market
2022-03-31,2022-05-05,0.42,0.39,0.03,7.6923,post-market
2022-06-30,2022-08-02,0.41,0.42,-0.01,-2.381,post-market
2022-09-30,2022-11-03,0.21,0.14,0.07,50,post-market
2022-12-31,2023-02-16,0.27,0.31,-0.04,-12.9032,post-market
2023-03-31,2023-05-04,0.13,0.09,0.04,44.4444,pre-market
2023-06-30,2023-08-03,0.32,0.26,0.06,23.0769,pre-market
2023-09-30,2023-10-31,0.16,0.14,0.02,14.2857,pre-market
2023-12-31,2024-02-15,0.11,0.09,0.02,22.2222,pre-market
2024-03-31,2024-05-02,0.11,0.08,0.03,37.5,pre-market
2024-06-30,2024-07-31,0.23,0.21,0.02,9.5238,post-market
2024-09-30,2024-10-30,0.2,0.19,0.01,5.2632,post-market
2024-12-31,2025-02-12,0.2,0.16,0.04,25,post-market
2025-03-31,2025-04-30,0.16,0.13,0.03,23.0769,post-market
2025-06-30,2025-07-30,0.24,0.23,0.01,4.3478,post-market
2025-09-30,2025-10-29,0.33,0.29,0.04,13.7931,post-market
2025-12-31,2026-02-11,0.27,0.22,0.05,22.7273,post-market
2026-03-31,2026-04-29,0,0.25,-0.25,-100,post-market
