fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-03-31,USD,168000000,None,None,None,None,172000000,69000000,42000000,17000000,None,-59000000,-199000000,None,None,None,None,214000000,214000000,None,None,None,None,21000000,None,10000000,-90000000,None,-58000000
2019-06-30,USD,82000000,None,None,None,None,174000000,89000000,52000000,36000000,None,-199000000,-71000000,None,None,None,None,72000000,72000000,None,None,None,None,1000000,None,11000000,-188000000,None,-293000000
2019-09-30,USD,174000000,None,None,None,None,184000000,87000000,33000000,58000000,None,-76000000,-81000000,None,None,None,None,102000000,102000000,None,None,None,None,21000000,None,8000000,17000000,None,-147000000
2019-12-31,USD,262000000,None,None,None,None,183000000,134000000,156000000,26000000,None,-134000000,-93000000,None,None,None,None,84000000,84000000,None,None,None,None,10000000,None,1000000,35000000,None,-355000000
2020-03-31,USD,-90000000,None,None,None,None,170000000,91000000,-70000000,41000000,None,107000000,-44000000,None,None,None,None,31000000,31000000,None,None,None,None,None,None,8000000,-27000000,None,139000000
2020-06-30,USD,288000000,None,None,None,None,152000000,77000000,194000000,143000000,None,-79000000,-71000000,None,None,None,None,75000000,75000000,None,None,None,None,16000000,None,9000000,138000000,None,-150000000
2020-09-30,USD,158000000,None,None,None,None,161000000,74000000,-98000000,37000000,None,-78000000,692000000,None,None,None,None,19000,19000,None,None,None,None,8000000,None,7000000,772000000,None,-20000000
2020-12-31,USD,38000000,None,None,None,None,170000000,111000000,-10000000,-99000000,None,-117000000,-63000000,None,None,None,None,39000,39000,None,None,None,None,1000000,None,1000000,-142000000,None,17000000
2021-03-31,USD,6000000,None,None,None,None,182000000,75000000,-212000000,-68000000,None,514000000,428000000,None,None,None,None,11000,11000,None,None,None,None,-1000000,None,8000000,948000000,None,219000000
2021-06-30,USD,-86000000,None,None,None,None,161000000,79000000,-58000000,-116000000,None,34000000,-849000000,None,None,None,None,46000000,46000000,None,None,None,None,14000000,None,10000000,-901000000,None,350000000
2021-09-30,USD,435000000,None,None,None,None,156000000,83000000,-138000000,-189000000,None,-77000000,-545000000,None,None,None,None,84000000,84000000,None,None,None,None,19000000,None,8000000,-187000000,None,370000000
2021-12-31,USD,565000000,None,None,None,None,165000000,153000000,-6000000,-266000000,None,94000000,-192000000,None,None,None,None,19000000,19000000,None,None,None,None,-150000000,None,13000000,467000000,None,-369000000
2022-03-31,USD,34000000,None,None,None,None,160000000,74000000,-120000000,-479000000,None,-93000000,-209000000,None,None,None,None,18000000,18000000,None,None,None,None,-75000000,None,9000000,-268000000,None,553000000
2022-06-30,USD,536000000,None,None,None,None,161000000,107000000,-33000000,-178000000,None,-93000000,-349000000,None,None,None,None,19000000,19000000,None,None,None,None,-275000000,None,11000000,94000000,None,674000000
2022-09-30,USD,134000000,None,None,None,None,149000000,128000000,176000000,77000000,None,-138000000,-185000000,None,None,None,None,18000000,18000000,None,None,None,None,-150000000,None,8000000,-189000000,None,-769000000
2022-12-31,USD,118000000,None,None,None,None,147000000,171000000,-82000000,33000000,None,-171000000,-25000000,None,None,None,None,17000000,17000000,None,None,None,None,-150000000,None,12000000,-78000000,None,-420000000
2023-03-31,USD,-163000000,None,None,None,None,153000000,83000000,40000000,17000000,None,-102000000,40000000,None,None,None,None,18000000,18000000,None,None,None,None,1000000,None,10000000,-225000000,None,-232000000
2023-06-30,USD,-13000000,None,None,None,None,207000000,115000000,None,5000000,None,-222000000,-24000000,None,None,None,None,18000000,18000000,None,None,None,None,1000000,None,11000000,None,None,-121000000
2023-09-30,USD,69000000,None,None,None,None,229000000,145000000,None,144000000,None,-388000000,35000000,None,None,None,None,18000000,18000000,None,None,None,None,1000000,None,6000000,None,None,-193000000
2023-12-31,USD,198000000,None,None,None,None,163000000,188000000,None,77000000,None,-197000000,6000000,None,None,None,None,18000000,18000000,None,None,None,None,0,None,8000000,None,None,-227000000
2024-03-31,USD,-223000000,None,None,None,None,161000000,101000000,None,71000000,None,-117000000,754000000,None,None,None,None,19000000,19000000,None,None,None,None,-15000000,None,10000000,None,None,-307000000
2024-06-30,USD,287000000,None,None,None,None,163000000,164000000,None,86000000,None,-164000000,-75000000,None,None,None,None,18000000,18000000,None,None,None,None,None,None,12000000,None,None,31000000
2024-09-30,USD,143000000,None,None,None,None,159000000,146000000,None,-78000000,None,-153000000,-84000000,None,None,None,None,26000000,26000000,None,None,None,None,15000000,None,9000000,None,None,98000000
2024-12-31,USD,415000000,None,None,None,None,159000000,169000000,None,-28000000,None,-174000000,-394000000,None,None,None,None,27000000,27000000,None,None,None,None,0,None,5000000,None,None,202000000
2025-03-31,USD,75000000,None,None,None,None,148000000,93000000,None,-155000000,None,-108000000,77000000,None,None,None,None,26000000,26000000,None,None,None,None,None,None,11000000,None,None,548000000
2025-06-30,USD,488000000,None,None,None,None,153000000,131000000,None,44000000,None,-132000000,-67000000,None,None,None,None,27000000,27000000,None,None,None,None,None,None,12000000,None,None,151000000
2025-09-30,USD,255000000,None,None,None,None,160000000,189000000,None,50000000,None,-11000000,-65000000,None,None,None,None,26000000,26000000,None,None,None,None,-84000000,None,10000000,None,None,232000000
2025-12-31,USD,367000000,None,None,None,None,162000000,205000000,None,4000000,None,-251000000,-206000000,None,None,None,None,26000000,26000000,None,None,None,None,84000000,None,8000000,None,None,201000000
2026-03-31,USD,-179000000,None,None,None,None,162000000,119000000,None,-183000000,None,-129000000,60000000,None,None,None,None,27000000,27000000,None,None,None,None,None,None,13000000,None,None,417000000
