fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2016-03-31,2016-04-26,0.5,0.37,0.13,35.1351,pre-market
2016-06-30,2016-07-27,1.38,1.3,0.08,6.1538,pre-market
2016-09-30,2016-10-26,0.84,1.29,-0.45,-34.8837,pre-market
2016-12-31,2017-02-01,0.84,0.92,-0.08,-8.6957,pre-market
2017-03-31,2017-05-15,0.57,0.53,0.04,7.5472,post-market
2017-06-30,2017-08-02,0.24,0.22,0.02,9.0909,post-market
2017-09-30,2017-10-25,0.41,0.36,0.05,13.8889,post-market
2017-12-31,2018-02-15,0.48,0.48,0,0,post-market
2018-03-31,2018-04-26,0.38,0.29,0.09,31.0345,post-market
2018-06-30,2018-08-01,0.44,0.41,0.03,7.3171,post-market
2018-09-30,2018-10-25,0.49,0.48,0.01,2.0833,post-market
2018-12-31,2019-02-19,0.57,0.53,0.04,7.5472,pre-market
2019-03-31,2019-04-30,0.38,0.34,0.04,11.7647,pre-market
2019-06-30,2019-07-31,0.43,0.39,0.04,10.2564,post-market
2019-09-30,2019-10-28,0.41,0.38,0.03,7.8947,post-market
2019-12-31,2020-02-17,0.37,0.34,0.03,8.8235,post-market
2020-03-31,2020-05-12,0.27,0.28,-0.01,-3.5714,pre-market
2020-06-30,2020-08-03,0.31,0.19,0.12,63.1579,post-market
2020-09-30,2020-11-02,0.4,0.31,0.09,29.0323,post-market
2020-12-31,2021-02-22,0.53,0.45,0.08,17.7778,post-market
2021-03-31,2021-04-28,0.45,0.35,0.1,28.5714,post-market
2021-06-30,2021-07-28,0.46,0.42,0.04,9.5238,post-market
2021-09-30,2021-11-03,0.57,0.47,0.1,21.2766,pre-market
2021-12-31,2022-02-23,0.68,0.6,0.08,13.3333,post-market
2022-03-31,2022-05-04,0.49,0.45,0.04,8.8889,post-market
2022-06-30,2022-08-03,0.54,0.52,0.02,3.8462,post-market
2022-09-30,2022-11-02,0.62,0.59,0.03,5.0847,post-market
2022-12-31,2023-02-21,0.72,0.63,0.09,14.2857,pre-market
2023-03-31,2023-05-03,0.65,0.52,0.13,25,post-market
2023-06-30,2023-08-02,0.68,0.6,0.08,13.3333,post-market
2023-09-30,2023-11-01,0.77,0.69,0.08,11.5942,post-market
2023-12-31,2024-02-15,0.86,0.77,0.09,11.6883,post-market
2024-03-31,2024-05-02,0.78,0.69,0.09,13.0435,post-market
2024-06-30,2024-07-31,0.83,0.78,0.05,6.4103,post-market
2024-09-30,2024-10-31,0.84,0.81,0.03,3.7037,post-market
2024-12-31,2025-02-13,0.84,0.84,0,0,post-market
2025-03-31,2025-05-01,0.72,0.74,-0.02,-2.7027,post-market
2025-06-30,2025-07-31,0.8,0.8,0,0,post-market
2025-09-30,2025-10-30,0.86,0.87,-0.01,-1.1494,post-market
2025-12-31,2026-02-12,0.96,0.9,0.06,6.6667,pre-market
