fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-09-30,USD,87609000,None,None,None,None,14358000,8691000,None,-6699000,None,-8583000,-58429000,None,None,None,None,2380000,2380000,None,None,None,None,-294000,None,33000,26200000,9700000,64103000
2012-12-31,USD,86423000,None,None,None,None,14923000,12714000,-35200000,13556000,None,-11762000,-72779000,None,None,None,None,2461000,2461000,None,None,None,None,-309000,None,1396000,-47500000,-2100000,69064000
2013-03-31,USD,38009000,None,None,None,None,14896000,6834000,None,-34314000,None,-6481000,-56371000,None,None,None,None,2462000,2462000,None,None,None,None,-67000,None,2269000,-49200000,-600000,45683000
2013-06-30,USD,436800000,None,None,None,None,93900000,67800000,None,0,None,-63300000,1018600000,None,None,None,None,65200000,65200000,None,None,None,None,-449700000,None,None,1367600000,-24500000,324700000
2013-09-30,USD,522300000,None,None,None,None,93500000,48400000,None,0,None,-20000000,-1567500000,None,None,None,None,69100000,69100000,None,None,None,None,-243800000,None,None,-1116600000,-51400000,165900000
2013-12-31,USD,219300000,None,None,None,None,51600000,54600000,-214300000,-39400000,None,-64900000,868900000,None,None,None,None,56800000,56800000,None,None,None,None,-357400000,None,None,1027000000,3700000,53800000
2014-03-31,USD,-126000000,None,None,None,None,82300000,50500000,None,0,None,-52200000,-851600000,None,None,None,None,69600000,69600000,None,None,None,None,-784200000,None,None,-1039300000,-9500000,83600000
2014-06-30,USD,246100000,None,None,None,None,85900000,42100000,None,0,None,-12000000,-203600000,None,None,None,None,78100000,78100000,None,None,None,None,-205100000,None,None,31900000,1400000,310400000
2014-09-30,USD,377500000,None,None,None,None,82300000,58100000,None,0,None,-56800000,-232800000,None,None,None,None,346900000,346900000,None,None,None,None,1021600000,None,None,6900000,-81000000,291300000
2014-12-31,USD,475600000,None,None,None,None,81900000,82800000,-119900000,-230000000,None,-76000000,428500000,None,None,None,None,484800000,484800000,None,None,None,None,-1294100000,None,None,768500000,-59600000,260200000
2015-03-31,USD,-125200000,None,None,None,None,87900000,55700000,None,0,None,-993400000,256800000,None,None,None,None,73800000,73800000,None,None,None,None,0,None,None,-971300000,-109500000,55400000
2015-06-30,USD,295200000,None,None,None,None,92800000,59600000,None,0,None,-57900000,-207000000,None,None,None,None,77500000,77500000,None,None,None,None,0,None,None,45700000,15400000,82900000
2015-09-30,USD,83000000,None,None,None,None,88500000,58000000,None,0,None,-59200000,-125900000,None,None,None,None,76100000,76100000,None,None,None,None,233400000,None,None,-128100000,-26000000,300900000
2015-12-31,USD,598100000,None,None,None,None,94900000,76300000,-79800000,-6300000,None,-82400000,-414200000,None,None,None,None,540000000,540000000,None,None,None,None,-422200000,None,None,85300000,-16200000,238500000
2016-03-31,USD,30742000,None,None,None,None,41243000,10683000,None,-18603000,None,-10519000,-17491000,None,None,None,None,82200000,82200000,None,None,None,None,-10486000,None,-8798000,-123900000,22000000,-9895000
2016-06-30,USD,38258000,None,None,None,None,42757000,15317000,None,1603000,None,-15281000,-5009000,None,None,None,None,80300000,80300000,None,None,None,None,-114000,None,-16702000,315900000,-19600000,-4105000
2016-09-30,USD,37800000,None,None,None,None,42900000,20300000,None,13200000,None,-34000000,-8300000,None,None,None,None,83100000,83100000,None,None,None,None,-2000000,None,-10100000,575800000,6200000,-13000000
2016-12-31,USD,58844000,None,None,None,None,45825000,28116000,-101300000,27255000,None,-22276000,-12202000,None,None,None,None,8000,8000,None,None,None,None,-1509000,None,4352000,210100000,-65800000,-4290000
2017-03-31,USD,-2586000,None,None,None,None,39663000,16390000,None,-15380000,None,-16551000,-13323000,None,None,None,None,102700000,102700000,None,None,None,None,-2500000,None,-8414000,-392200000,37300000,-6967000
2017-06-30,USD,22586000,None,None,None,None,43837000,10410000,None,-6020000,None,-24049000,14123000,None,None,None,None,102100000,102100000,None,None,None,None,-55000,None,156200000,-12400000,38400000,-146233000
2017-09-30,USD,63900000,None,None,None,None,43400000,9600000,None,-15000000,None,-2500000,-9000000,None,None,None,None,113200000,113200000,None,None,None,None,-4000000,None,9800000,-51100000,24300000,28100000
2017-12-31,USD,116600000,None,None,None,None,46900000,20400000,-156700000,13700000,None,-17700000,-9200000,None,None,None,None,112100000,112100000,None,None,None,None,-1000000,None,9000000,290400000,18400000,143600000
2018-03-31,USD,60200000,None,None,None,None,45000000,10100000,None,-42900000,None,-102000000,-8200000,None,None,None,None,111600000,111600000,None,None,None,None,-6200000,None,3400000,-374300000,46000000,42400000
2018-06-30,USD,134300000,None,None,None,None,45200000,10800000,None,-3900000,None,-29400000,-106300000,None,None,None,None,110200000,110200000,None,None,None,None,-3000000,None,1800000,-205600000,-67300000,60300000
2018-09-30,USD,103800000,None,None,None,None,44400000,11200000,None,2100000,None,-11200000,-158300000,None,None,None,None,129400000,129400000,None,None,None,None,-7500000,None,900000,53000000,-13500000,72200000
2018-12-31,USD,146200000,None,None,None,None,45800000,20100000,-236000000,31700000,None,-92400000,-100200000,None,None,None,None,872100000,872100000,None,None,None,None,-24000000,None,-3300000,-119100000,-10800000,94500000
2019-03-31,USD,68800000,None,None,None,None,45500000,14200000,None,-33500000,None,-14700000,-17300000,None,None,None,None,127700000,127700000,None,None,None,None,-8500000,None,7500000,1004000000,2900000,47100000
2019-06-30,USD,61300000,None,None,None,None,44400000,10500000,None,-1500000,None,-9800000,1200000,None,None,None,None,131700000,131700000,None,None,None,None,-8600000,None,6100000,-1031800000,3600000,45000000
2019-09-30,USD,114200000,None,None,None,None,43000000,9100000,None,8800000,None,-20600000,3000000,None,None,None,None,123700000,123700000,None,None,None,None,-200000,None,-200000,-44700000,-32700000,41300000
2019-12-31,USD,99000000,None,None,None,None,45200000,9400000,-53200000,44900000,None,-9200000,1600000,None,None,None,None,909000000,909000000,None,None,None,None,-1300000,None,5800000,472700000,16400000,25700000
2020-03-31,USD,68400000,None,None,None,None,72300000,8300000,None,-23600000,None,33100000,-41900000,None,None,None,None,125900000,125900000,None,None,None,None,-800000,None,3400000,1369100000,-32200000,-36800000
2020-06-30,USD,247400000,None,None,None,None,144500000,17100000,None,15800000,None,-15800000,378800000,None,None,None,None,127400000,127400000,None,None,None,None,-500000,None,12000000,-280900000,17000000,-176600000
2020-09-30,USD,186700000,None,None,None,None,114200000,8100000,None,102600000,None,-39800000,-19000000,None,None,None,None,127000000,127000000,None,None,None,None,-100000,None,11900000,823300000,26500000,29900000
2020-12-31,USD,411800000,None,None,None,None,141300000,15200000,5900000,76000000,None,-15400000,10800000,None,None,None,None,905900000,905900000,None,None,None,None,-700000,None,22300000,99800000,56900000,151100000
2021-03-31,USD,122300000,None,None,None,None,105500000,15000000,None,-56100000,None,-208200000,-7800000,None,None,None,None,143700000,143700000,None,None,None,None,-3000000,None,21600000,-451900000,-43400000,90100000
2021-06-30,USD,142000000,None,None,None,None,102300000,10900000,None,-24600000,None,1879800000,-2300000,None,None,None,None,148100000,148100000,None,None,None,None,-200000,None,21500000,74400000,15000000,137600000
2021-09-30,USD,116000000,None,None,None,None,102500000,15300000,None,-45900000,None,-610100000,-1132100000,None,None,None,None,145000000,145000000,None,None,None,None,-733300000,None,21900000,-173600000,-10100000,131000000
2021-12-31,USD,235200000,None,None,None,None,111800000,22900000,-265400000,-7800000,None,-147200000,-14800000,None,None,None,None,8200000,8200000,None,None,None,None,-300000,None,22200000,-579600000,-7200000,164000000
2022-03-31,USD,46000000,None,None,None,None,108500000,17900000,None,-99400000,None,-48200000,-116100000,None,None,None,None,8200000,8200000,None,None,None,None,-101100000,None,19800000,-806100000,None,105900000
2022-06-30,USD,185100000,None,None,None,None,104500000,21400000,None,-91800000,None,-17300000,-798700000,None,None,None,None,8000000,8000000,None,None,None,None,-152600000,None,22400000,-220700000,None,137800000
2022-09-30,USD,274500000,None,None,None,None,115000000,21800000,None,-69000000,None,-49600000,-20000000,None,None,None,None,8100000,8100000,None,None,None,None,-4100000,None,20100000,31700000,None,145500000
2022-12-31,USD,354700000,None,None,None,None,104800000,33500000,-345400000,34600000,None,-217800000,-19200000,None,None,None,None,8100000,8100000,None,None,None,None,-3300000,None,16600000,106500000,None,204100000
2023-03-31,USD,170300000,None,None,None,None,114000000,22400000,None,-45300000,None,-581500000,-89300000,None,None,None,None,8100000,8100000,None,None,None,None,-77000000,None,12100000,-541700000,None,161100000
2023-06-30,USD,228400000,None,None,None,None,111800000,24800000,None,15700000,None,-73900000,-76400000,None,None,None,None,8100000,8100000,None,None,None,None,-55800000,None,11900000,-9200000,None,180800000
2023-09-30,USD,397300000,None,None,None,None,115700000,28600000,None,39600000,None,-336300000,-28100000,None,None,None,None,8100000,8100000,None,None,None,None,-100000,None,11200000,None,None,209600000
2023-12-31,USD,581400000,None,None,None,None,116700000,29600000,None,107300000,None,-68800000,-143700000,None,None,None,None,8100000,8100000,None,None,None,None,-130100000,None,16700000,None,None,229800000
2024-03-31,USD,161600000,None,None,None,None,117200000,62300000,None,-58200000,None,-205600000,-79600000,None,None,None,None,8100000,8100000,None,None,None,None,-72900000,None,14100000,None,None,202200000
2024-06-30,USD,304900000,None,None,None,None,116900000,21800000,None,-5400000,None,-2628500000,1941600000,None,None,None,None,8000000,8000000,None,None,None,None,-62600000,None,14500000,None,None,185000000
2024-09-30,USD,404000000,None,None,None,None,124300000,29700000,None,23500000,None,-38700000,-79300000,None,None,None,None,8100000,8100000,None,None,None,None,-62700000,None,15000000,None,None,223400000
2024-12-31,USD,526200000,None,None,None,None,122700000,35300000,None,79900000,None,-234900000,-75200000,None,None,None,None,8100000,8100000,None,None,None,None,-62500000,None,15200000,None,None,229800000
2025-03-31,USD,256400000,None,None,None,None,120000000,33700000,None,-54100000,None,-197100000,-10000000,None,None,None,None,8100000,8100000,None,None,None,None,-10000000,None,14200000,None,None,188400000
2025-06-30,USD,245700000,None,None,None,None,120500000,35300000,None,-31900000,None,-82300000,-513100000,None,None,None,None,8000000,8000000,None,None,None,None,-500200000,None,16700000,None,None,-113800000
2025-09-30,USD,354600000,None,None,None,None,124500000,29100000,None,-23600000,None,-278500000,-203500000,None,None,None,None,7900000,7900000,None,None,None,None,-193100000,None,14900000,None,None,245800000
2025-12-31,USD,499000000,None,None,None,None,140100000,37500000,None,83500000,None,-102700000,-327200000,None,None,None,None,7800000,7800000,None,None,None,None,-314700000,None,7200000,None,None,268399999
2026-03-31,USD,199700000,None,None,None,None,136900000,36300000,None,5400000,None,-84400000,-83800000,None,None,None,None,7800000,7800000,None,None,None,None,-89500000,None,15900000,None,None,192100000
