fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-09-30,USD,21776000,490112000,468336000,468336000,6995000,8283000,0,14781000,None,None,None,3349000,None,555000,None,5212000,4201000,-723000,None,4924000,None,7550000,12762000,4924000
2013-12-31,USD,21837000,485145000,463308000,463308000,5830000,8601000,0,16007000,None,None,None,3949000,None,1046000,None,6048000,2264000,-1656000,None,3920000,None,5830000,11878000,3920000
2014-03-31,USD,20482000,482021000,461539000,461539000,5486000,8342000,0,16476000,None,None,None,4027000,None,104000,None,5936000,1563000,135000,None,1428000,None,5620000,11556000,1428000
2014-06-30,USD,30924000,767191000,736267000,736267000,1574000,18486000,0,29403000,None,None,None,3712000,None,119000,None,7247000,-2019000,-3911000,None,1892000,None,1716000,8963000,1892000
2014-09-30,USD,40206000,832742000,792536000,792536000,8430000,12241000,0,31727000,None,None,None,5162000,None,92000,None,8335000,3360000,-803000,None,4163000,None,8556000,16891000,4155000
2014-12-31,USD,39112000,587363000,548251000,548251000,-6850000,23172000,0,46131000,None,None,None,3730000,None,151000,None,11463000,-10429000,3225000,None,-13654000,None,-6699000,4764000,-13637000
2015-03-31,USD,34996000,484647000,449651000,449651000,-433000,11318000,0,36557000,None,None,None,4278000,None,None,None,11502000,-4652000,-1681000,None,215475000,None,-1378000,10124000,-2966000
2015-06-30,USD,38301000,647448000,609147000,609147000,3674000,8380000,0,36226000,None,None,None,4743000,None,None,None,11411000,-879000,-907000,None,301361000,None,3864000,15275000,30000
2015-09-30,USD,47826000,625566000,577740000,577740000,14830000,9527000,0,39101000,None,None,None,4867000,None,87000,None,13431000,10050000,-134000,None,278419000,None,14917000,28348000,10163000
2015-12-31,USD,36395000,464052000,427657000,427657000,7946000,11039000,0,32864000,None,None,None,4605000,None,309000,None,11883000,3401000,-820000,None,-515558000,None,8006000,19889000,4214000
2016-03-31,USD,37190000,367740000,330550000,330550000,5921000,7005000,0,35316000,None,None,None,5065000,None,118000,None,12900000,974000,-795000,None,1769000,None,6039000,18939000,1767000
2016-06-30,USD,40515000,512644000,472129000,472129000,9356000,4921000,0,35302000,None,None,None,5704000,None,316000,None,14262000,3968000,338000,None,3630000,None,9672000,23934000,3626000
2016-09-30,USD,39138000,487950000,448812000,448812000,9993000,6142000,0,33798000,None,None,None,5634000,None,-59000,None,13432000,4300000,1308000,None,2992000,None,9934000,23366000,2989000
2016-12-31,USD,38724000,501472000,462748000,462748000,6901000,6088000,0,35226000,None,None,None,6354000,None,730000,None,13818000,1020000,-1304000,None,-437982000,None,7422000,21240000,2322000
2017-03-31,USD,37446000,469286000,431840000,431840000,5580000,5817000,0,35425000,None,None,None,6702000,None,118000,None,14348000,-1004000,-2701000,None,1697000,None,5698000,20046000,1696000
2017-06-30,USD,41622000,528789000,487167000,487167000,2718000,11920000,0,42420000,None,None,None,6795000,None,127000,None,14278000,-3950000,49000,None,-3999000,None,2845000,17123000,-3993000
2017-09-30,USD,41575000,544092000,502517000,502517000,12284000,5994000,0,35414000,None,None,None,7102000,None,121000,None,14049000,5303000,966000,None,4337000,None,12405000,26454000,4333000
2017-12-31,USD,40123000,552660000,512537000,512537000,11837000,4156000,0,33395000,None,None,None,7320000,None,73000,None,14795000,4590000,-16551000,None,21141000,None,11923000,26718000,21122000
2018-03-31,USD,39951000,554570000,514619000,514619000,7424000,4720000,0,36562000,None,None,None,8052000,None,94000,None,15500000,-534000,273000,None,-807000,None,7518000,23018000,-805000
2018-06-30,USD,43972000,673295000,629323000,629323000,-1568000,4810000,0,42433000,None,None,None,8157000,None,89000,None,21932000,-9636000,-2698000,None,-6938000,None,2352000,24284000,-6935000
2018-09-30,USD,43798000,670810000,627012000,627012000,13652000,4310000,0,33564000,None,None,None,8145000,None,104000,None,13993000,5611000,303000,None,5308000,None,13756000,27749000,5308000
2018-12-31,USD,45074000,547242000,502168000,502168000,15504000,4126000,0,33875000,None,None,None,8518000,None,86000,None,15124000,7072000,-611000,None,7683000,None,15587000,30711000,7683000
2019-03-31,USD,37077000,471786000,434709000,434709000,7612000,4418000,None,32832000,None,-7337000,7337000,7337000,None,86000,None,13061000,361000,149000,None,212000,None,4803000,17864000,212000
2019-06-30,USD,41370000,605528000,564158000,564158000,13920000,4109000,None,30815000,None,-7236000,7236000,7236000,None,98000,None,12496000,6782000,341000,None,6441000,None,11402000,23898000,6441000
2019-09-30,USD,41145000,559736000,518591000,518591000,12349000,3937000,None,30978000,None,-6532000,6532000,6532000,None,168000,None,14063000,5985000,-1180000,None,7165000,None,12517000,26580000,7165000
2019-12-31,USD,35045000,512379000,477334000,477334000,9441000,4385000,None,25604000,None,-5895000,5895000,5895000,None,172000,None,15412000,3718000,-540000,None,4258000,None,9613000,25025000,4258000
2020-03-31,USD,35729000,391695000,355966000,355966000,77432000,4480000,None,-41703000,None,-5540000,5540000,5540000,None,137000,None,17227000,72029000,-32000,None,72061000,None,77569000,94796000,72061000
2020-06-30,USD,57648000,398402000,340754000,340754000,6329000,5597000,None,51319000,None,-4121000,None,4121000,None,78000,None,16050000,2286000,-2944000,None,5230000,None,6407000,22457000,5230000
2020-09-30,USD,62272000,591022000,528750000,528750000,23692000,5363000,None,38580000,None,-3522000,None,3522000,None,143000,None,18590000,20313000,-892000,None,21205000,None,23835000,42425000,21205000
2020-12-31,USD,56478000,551204000,494726000,494726000,8139000,5551000,None,48339000,None,-3404000,None,3404000,None,145000,None,16875000,4880000,-4080000,None,8960000,None,8284000,25159000,8960000
2021-03-31,USD,54868000,657284000,602416000,602416000,-864000,7650000,None,55732000,None,-3497000,None,3497000,None,88000,None,18031000,-4273000,-306000,None,-3967000,None,-776000,17255000,-3967000
2021-06-30,USD,65094000,859334000,794240000,794240000,8162000,6876000,None,56932000,None,-3870000,None,3870000,None,204000,None,19583000,4496000,-293000,None,4789000,None,8366000,27949000,4789000
2021-09-30,USD,75731000,985122000,909391000,909391000,12588000,9903000,None,63143000,None,-4928000,None,4928000,None,127000,None,19118000,7787000,-1065000,None,8852000,None,12715000,31833000,8852000
2021-12-31,USD,81260000,1077519000,996259000,996259000,16243000,6501000,None,65017000,None,-5949000,None,5949000,None,125000,None,21120000,10419000,-1561000,None,11980000,None,16368000,37488000,11980000
2022-03-31,USD,78830000,1093211000,1014381000,1014381000,9719000,6483000,None,69111000,None,-6661000,None,6661000,None,130000,None,20275000,3188000,-1859000,None,5047000,None,9849000,30124000,5047000
2022-06-30,USD,88945000,1475033000,1386088000,1386088000,21072000,5680000,None,67873000,None,-7321000,None,7321000,None,102000,None,19919000,13853000,-113000,None,13966000,None,21174000,41093000,13966000
2022-09-30,USD,114730000,1274407000,1159677000,1159677000,39639000,6599000,None,75091000,None,-8351000,None,8351000,None,120000,None,21329000,31408000,3815000,None,27593000,None,39759000,61088000,27593000
2022-12-31,USD,93266000,1124773000,1031507000,1031507000,25576000,6813000,None,67690000,None,-9767000,None,9767000,None,None,None,19102000,15961000,-1129000,None,17090000,None,25728000,44830000,17090000
2023-03-31,USD,82059000,1016159000,934100000,934100000,9110000,5739000,None,72949000,None,-12012000,None,12012000,None,261000,None,19820000,-2641000,-1662000,None,-979000,None,9371000,29191000,-1580000
2023-06-30,USD,97724000,1145396000,1047672000,1047672000,27853000,11386000,None,69871000,None,-10683000,None,10683000,None,163000,None,19298000,17333000,2797000,None,14536000,None,28016000,47314000,14536000
2023-09-30,USD,100440000,1210023000,1109583000,1109583000,24145000,10834000,None,76295000,None,-10559000,None,10559000,None,None,None,19096000,13760000,1468000,None,12292000,None,24319000,43415000,12292000
2023-12-31,USD,102045000,1014685000,912640000,912640000,26962000,22400000,None,75083000,None,-10489000,None,10489000,None,None,None,18944000,16665000,-78000,None,16743000,None,27154000,46098000,14255000
2024-03-31,USD,81348000,941548000,860200000,860200000,-13045000,10780000,None,94393000,None,-10541000,None,10541000,None,None,None,18721000,-23337000,-5797000,None,-17540000,None,-12796000,5925000,-18197000
2024-06-30,USD,104762000,1133355000,1028593000,1028593000,28177000,12389000,None,76585000,None,-14208000,None,14208000,None,None,None,18446000,14127000,1703000,None,12424000,None,28335000,46781000,12424000
2024-09-30,USD,111226000,1079163000,967937000,967937000,27096000,11843000,None,84130000,None,-14169000,None,14169000,None,None,None,20736000,13124000,2416000,None,10708000,None,27293000,48029000,10708000
2024-12-31,USD,100983000,944222000,843239000,843239000,28332000,11184000,None,72651000,None,-13402000,None,13402000,None,None,None,18080000,15106000,-1755000,None,16861000,None,28508000,46588000,14300000
2025-03-31,USD,89814000,862475000,772661000,772661000,2001000,12283000,None,87813000,None,-12844000,None,12844000,None,None,None,26304000,-10713000,-3598000,None,-7115000,None,2131000,28435000,-7780000
2025-06-30,USD,100992000,961925000,860933000,860933000,41497000,11208000,None,59495000,None,-12569000,None,13500000,None,None,None,23334000,29064000,3896000,None,25168000,None,41633000,64967000,25168000
2025-09-30,USD,104770000,971847000,867077000,867077000,28087000,6496000,None,76683000,None,-11786000,None,12727000,None,None,None,34933000,16453000,2865000,None,13588000,None,29180000,64113000,13588000
2025-12-31,USD,89897000,2686875000,2596978000,2596978000,26064000,11967000,None,63833000,None,-10941000,None,66504000,None,None,None,5016000,15282000,5090000,None,10192000,None,81786000,86802000,10192000
