fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2017-03-31,USD,5610585,2228708,2228708,2228708,None,None,3381877,None,None,2967772,2967772,2967772,None,None,None,None,None,876454,876454,54494,None,None,152854,87327,None,None,None,None,None,789127,None,4734131,None,-37309822,87659,1783.73
2017-06-30,USD,3257285,31247,31247,31247,None,None,3226038,None,None,None,None,2967772,None,None,None,None,None,697838,697838,300637,None,None,9511,310148,None,None,None,None,9511,387690,None,2559447,None,-48940476,96300,2039.65
2017-09-30,USD,5803349,277762,267322,267322,None,None,5525587,None,None,None,None,4971991,None,None,None,20880,None,2655034,2655034,258845,None,None,334498,593343,None,None,None,None,334498,2061691,None,3148315,None,-56017542,111327,2317.21
2017-12-31,USD,2573981,1218143,1201587,1201587,None,None,1355838,None,None,863941,863941,None,None,None,None,16556,None,13949707,13949707,1257783,None,None,796991,None,None,None,None,None,796991,11094539,None,-11375726,None,-74252214,112166,472732
2018-03-31,USD,2442793,1226293,674776,674776,None,None,1216500,None,None,766676,766676,None,None,None,None,1103034,None,2687961,2687961,144230,None,None,796991,1086730,None,None,None,None,796991,1601231,None,-245168,None,-70242155,153945,3151.87
2018-06-30,USD,1271982,132356,15948,15948,None,None,1139626,None,None,656824,656824,None,None,None,None,232816,None,4086770,4086770,160708,None,None,2059062,1094208,None,None,None,None,None,2992562,None,-2814788,None,-73180169,155788,3435.03
2018-09-30,USD,1281489,34793,11221,11221,None,None,1246696,None,None,766990,766990,None,None,None,None,23572,None,5524843,5524843,320965,None,None,1210945,2465410,None,None,None,None,1210945,3059433,None,-4243354,None,-77707160,163018,3568.07
2018-12-31,USD,569077,43568,29568,29568,None,None,525509,None,None,234864,234864,None,None,None,None,14000,None,7405443,7405443,959668,None,None,2495102,None,None,None,None,None,2495102,2992023,None,-6836366,None,-80775348,168707,590468
2019-03-31,USD,562282,50806,485,485,None,23083,511476,None,None,222014,222014,None,None,None,None,27238,None,7957766,7957766,1458953,None,None,2448530,4849983,None,None,None,None,2448530,3107783,None,-7395484,None,-82271847,181992,3936.85
2019-06-30,USD,459364,27026,1650,1650,None,85,432338,None,None,209164,209164,None,None,None,None,50582,None,8492245,8492245,1743268,None,None,2446666,5072434,None,None,None,None,2446666,4302311,None,-8032881,None,-87938181,203415,4193.41
2019-09-30,USD,22317,19146,2639,2639,None,167,3171,None,None,None,None,None,None,None,None,16340,None,24919384,24919384,3044077,None,None,2325685,None,None,None,None,None,2325685,18667122,None,-24897067,None,-175232983,353598,2167753
2019-12-31,USD,22317,19146,2639,2639,None,167,3171,None,None,None,None,None,None,None,None,32680,None,24919384,24919384,3044077,None,None,2325685,6252262,None,None,None,None,2325685,19549622,None,-24897067,None,-175232983,353598,14453
2020-03-31,USD,850,850,850,850,None,None,None,None,None,None,None,None,None,None,None,None,None,68502542,68502542,6200147,None,None,7293825,None,None,None,None,None,7293825,55008570,None,-68501692,None,-316518054,474977,4561164
2020-06-30,USD,650,650,650,650,None,None,None,None,None,None,None,None,None,None,None,1975,None,148581002,148521002,6868603,None,None,7641665,60000,None,None,None,None,7701665,134010734,None,-148580352,None,-396647339,493727,30946
2020-09-30,USD,650,650,650,650,None,None,None,None,None,None,None,None,None,None,None,None,None,83901780,83791780,8169332,None,None,7877727,110000,None,None,None,None,7987727,67744721,None,-83901130,None,-331968117,493727,893305
2020-12-31,USD,98617,98617,1485,1485,None,None,0,None,None,None,None,None,None,None,None,97132,None,37832469,37722469,4948890,None,None,3345823,110000,None,110000,3345823,None,3455823,29427756,None,-37733852,None,-301185712,493727,4681418
2021-03-31,USD,47336,47336,204,204,None,None,0,None,None,None,None,None,None,None,None,47132,None,63406806,63296805,5408678,None,None,3318625,110000,None,110000,3318625,None,3428625,54569502,1,-63359470,None,-348379650,498175,31212
2021-06-30,USD,48393,48393,1261,1261,None,None,0,None,None,None,None,None,None,None,None,47132,None,24590821,24530820,4242543,None,None,3501543,60001,None,60000,3501543,None,3561543,12773750,1,-24542428,None,-324596745,499871,37854
2021-09-30,USD,1082,1082,1082,1082,None,None,0,None,None,None,None,None,None,None,None,None,None,17644769,17515912,4218421,None,None,4823559,128857,None,128857,4823559,None,4952416,4411634,None,-17643687,None,-318717287,499871,31249
2021-12-31,USD,38177570,3339295,2958293,2958293,381002,None,34838275,6525560,None,25809375,25809375,2499753,None,None,None,None,None,61525632,59470149,623557,None,None,None,2055483,3746498,24711,6687745,None,None,44272305,None,-23348062,None,-298409685,3332,3331915
2022-03-31,USD,37471895,2609861,1790264,1790264,729075,None,34862034,7288944,None,25069750,25069750,2499753,None,None,None,90522,None,36235666,34860413,736540,None,None,27510660,1375253,3517757,None,25368156,None,28885913,2531213,None,1236229,None,-303585160,3338,22269
2022-06-30,USD,38549234,1696358,1040169,1040169,503156,82925,36852876,10021848,None,24330125,24330125,2499753,None,None,None,70108,None,51448154,49517682,995810,None,None,40836702,1930472,4131587,652901,37982686,None,44044745,7587170,None,-12898920,None,-317720309,3340,22269
2022-09-30,USD,40225869,2997082,1568104,1568104,717679,672664,37228787,11135941,None,23590500,23590500,2499753,None,None,None,38635,None,17733172,13627959,827830,None,None,5972137,4105213,3421780,3412618,3242952,None,10769945,2888582,None,22492697,None,-356567382,10712,57976
2022-12-31,USD,41468173,1239544,821804,821804,189646,215256,40228629,None,None,22850875,22850875,0,None,None,None,12838,None,26130608,19012924,1548847,None,None,9688402,7117684,3090638,7001422,6714026,None,16806086,3804264,None,15337565,None,-362269015,10962,74727
2023-03-31,USD,43803646,1184182,276085,276085,493472,359525,42619464,20314321,None,22111250,22111250,None,None,None,None,55100,None,32491755,22505063,2220337,None,None,11703980,9986692,2620491,9748358,9321823,None,21690672,4645984,None,11311891,None,-366294690,11251,74727
2023-06-30,USD,42367168,1330602,374951,374951,119609,226558,41036566,19550279,None,21371625,21371625,None,None,None,None,609484,None,33320339,23694927,2087383,None,None,11379365,9625412,1980184,9227974,9796619,None,21004777,12437456,None,9046829,None,-368559752,11251,75005
2023-09-30,USD,48063980,2574312,1449340,1449340,146701,493128,45489668,None,None,20632000,20632000,None,None,None,None,485143,None,48372172,18781265,1621800,None,None,7873519,29590907,343456,29459723,7661247,None,37464426,4970747,None,-308192,None,-391712931,15881,113095
2023-12-31,USD,46411849,2689761,1546159,1546159,200428,646413,43722088,None,None,19892375,19892375,None,None,None,None,None,None,50865997,23269476,1884973,None,None,None,27596521,295914,27501578,10807818,None,None,None,None,-4454148,None,-395866157,None,1028
2024-03-31,USD,45366928,2219349,713218,713218,400219,943245,43147579,None,None,19152750,19152750,None,None,None,None,162667,None,39687480,22708450,1908575,None,None,12409997,16979030,1301036,16049636,12038355,None,29415666,4380665,None,5679448,None,-429326935,44106,113095
2024-06-30,USD,74617074,26990813,24303114,24303114,1123402,810123,47626261,None,None,18413125,18413125,None,None,None,None,754174,None,18545137,12864655,2300657,None,None,3382655,5680482,1237094,4796781,3029262,None,9063137,3172129,None,56071937,None,-473134184,12751,429551
2024-09-30,USD,69575409,19767085,15199655,15199655,2145278,1894630,49808324,None,None,17673500,17673500,16106200,None,None,None,527522,None,18301138,13000361,2423266,None,None,3258066,5300777,1172050,4469731,2917062,None,8558843,7339780,None,51274271,None,-477931850,22379,429551
2024-12-31,USD,63087617,7642116,2576464,2576464,2889682,1254390,55445501,None,None,16933875,16933875,None,None,None,None,None,None,26132634,13403716,2364398,None,None,None,12728918,1105365,11955098,2737056,None,None,None,None,36954983,None,-496312346,None,237191
2025-03-31,USD,63087617,7642116,2576464,2576464,2889682,1254390,55445501,None,None,16933875,16933875,15871275,None,None,None,921580,None,26132634,21095575,2364398,None,None,10760460,5037059,1043601,5182384,8195680,None,15797519,4024307,None,36954983,None,-496312346,26091,429551
2025-06-30,USD,64122691,9976954,5291625,5291625,1138232,2214204,54145737,None,None,15454625,15454625,None,None,None,None,None,None,26172440,19509523,2113747,None,None,None,6662917,619383,6316190,7540849,None,None,None,None,37950251,None,-508895648,None,556087
2025-09-30,USD,67519865,12623119,5501755,5501755,4555050,2277869,54896746,None,None,910800,910800,None,None,None,None,288445,None,25986815,20102076,1740347,None,None,2685566,5884739,552352,6158228,7346401,None,8570305,17416510,None,41533050,None,-503978049,520,429551
2025-12-31,None,59850782,7025115,1450367,1450367,2777310,1868646,52825667,None,None,607200,607200,None,None,None,None,928792,None,27178210,20740196,1740347,None,None,2074991,6438014,None,None,None,None,8513005,16924858,None,32672572,None,-514174816,693,593980
