fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-12-31,USD,-671527,-93040,578487,578487,-7601629,7324468,None,7630749,None,None,None,270825,None,None,None,5227,-9775020,270825,None,None,None,-7601629,-7596402,-9775020
2017-03-31,USD,-851859865259,134741,851860000000,851860000000,-7501075,7442385,None,7630040,None,None,None,None,None,None,None,5776,-7447177,None,None,None,None,-7447177,-7441401,-7447177
2017-06-30,USD,136715,142873,6158,6158,-12003741,11777802,None,12140456,None,None,None,None,None,None,None,6158,-11630654,None,None,None,None,-11630654,-11624496,-11630654
2017-09-30,USD,-800259,11516,811775,811775,-7522014,7230721,None,7524120,None,None,None,189125,None,None,None,9410,-7077066,189125,None,None,None,-6887941,-6878531,-7077066
2017-12-31,USD,None,30112,None,None,-9777130,3925886,None,6009621,None,None,None,470649,None,None,None,394909,-18234672,None,None,None,None,-17764023,-17369114,-18234672
2018-03-31,USD,-424238,1492,425730,425730,-5133052,4972702,None,5027053,None,None,None,350196,None,None,None,107491,-5483248,470649,None,None,None,-5133052,-5025561,-5483248
2018-06-30,USD,-1401016,2237,1403253,1403253,-2890018,2414429,None,2777214,None,None,None,47996,None,None,None,115041,-2938014,None,None,None,None,-2890018,-2774977,-2938014
2018-09-30,USD,-380544,4014,384558,384558,-3910239,3769664,None,3801069,None,None,None,456155,None,None,None,113184,-4526991,616752,None,None,None,-4070836,-3957652,-4526991
2018-12-31,USD,None,11854,None,None,-1951205,69978,None,1355351,None,None,None,1116983,None,None,None,107346,-3068188,None,None,None,None,-4185171,-4077825,-3068188
2019-03-31,USD,-11997,4383,16379,16379,-964115,924910,None,952118,None,None,None,238787,None,None,None,14033,-1496499,238787,None,None,None,-1257712,-1243679,-1496499
2019-06-30,USD,-152575,18366,170941,170941,-774638,567997,None,778866,None,None,None,351391,None,None,None,14138,-1356408,4309926,None,None,None,-1005017,-990879,-1356408
2019-09-30,USD,909,909,None,None,-1121708,752986,None,926302,None,None,None,1546805,None,None,None,13940,-23550345,None,None,None,None,-22003540,-21989600,-23550345
2019-12-31,USD,-151900,909,152809,152809,-925393,752986,None,912375,None,None,None,1546805,None,None,None,13927,-23550345,-4286811,None,None,None,-22003537,-21989610,-63296860
2020-03-31,USD,None,None,None,None,-211328,211328,None,211328,None,None,None,941649,None,None,None,None,-31952896,None,None,None,None,None,-31011247,-31952896
2020-06-30,USD,-93155,45,93155,93155,-276791,276791,None,276791,None,None,None,1063357,None,None,None,3184,-80129285,2869057,None,None,None,-5132168,-79065928,-80129285
2020-09-30,USD,-61713,2316,64029,64029,-205922,165068,None,144209,None,None,None,1602204,None,None,None,1683,64679221,1600521,None,None,None,66281426,66281426,64679221
2020-12-31,USD,3515,4648,1133,1133,-466170,453744,None,469685,None,-1532111,None,1532111,None,None,None,None,32692499,None,None,32692499,None,-466170,34224610,32692499
2021-03-31,USD,1230,1527,297,297,-301748,284425,None,302978,None,-570148,None,570148,None,None,None,301748,-26055097,1532111,None,-26055097,None,-25484949,-25484949,-26055097
2021-06-30,USD,-79298,79,79377,79377,-499286,495215,None,499365,None,-398011,None,398011,None,None,None,499286,37442987,-101275,None,37442987,None,37840998,37840998,37442987
2021-09-30,USD,-96,54,150,150,-395258,399890,None,395312,None,-699254,None,1191405,None,None,None,395258,-523741,699254,None,5879458,None,272405,667663,-523741
2021-12-31,USD,2858191,8096376,5238185,5238185,-1731272,3186754,None,9827648,None,-8894376,None,8894376,None,None,None,None,-18899769,None,None,-18899769,None,-1731272,-10005393,-18899769
2022-03-31,USD,3390502,9921238,6530736,6530736,-197695,2771529,None,3588197,None,-19405677,None,19405677,None,None,None,1295595,-5175475,4977780,None,-5175475,None,14230201,15525796,-5175475
2022-06-30,USD,3124147,10704151,7580004,7580004,-963755,3010275,None,4087901,None,-13171392,None,13171392,None,None,None,1726913,-14135147,13171392,None,-14135147,None,-963755,763158,-14135147
2022-09-30,USD,1333349,7347223,6013874,6013874,-3294162,3691088,None,4627511,None,-688570,None,688570,None,None,None,1840949,-8577535,5283373,None,-8577535,None,-7888965,-6048016,-8577535
2022-12-31,USD,531451,6005813,5474362,5474362,-3700371,3827280,None,4231822,None,-813591,None,813591,None,None,None,1591003,-7155132,28816038,None,-7155132,None,-6341539,-4750536,-7155132
2023-03-31,USD,3457758,9043422,5585664,5585664,-1935176,4136695,None,5392934,None,-2165504,None,2165504,None,None,None,1914483,-4025674,-75005,None,-4025675,None,-1860171,54312,-4025674
2023-06-30,USD,1948126,9416274,7468148,7468148,-2090277,3458658,None,4038402,None,-891849,None,891849,None,None,None,2030186,-2265062,891849,None,-2265062,None,-1373217,656969,-2265062
2023-09-30,USD,1368726,8181948,6813222,6813222,-3634710,3833161,None,5003433,None,-3672861,None,3672861,None,None,None,1826681,-16492020,3610484,None,-16492020,None,-12819149,-10992468,-16492020
2023-12-31,USD,3526991,9026338,5499347,5499347,-1806295,3226171,None,10832633,None,-2167053,None,2167053,None,None,None,None,-4153233,None,None,-4153233,None,None,None,-4153233
2024-03-31,USD,1625446,8504777,6879331,6879331,-2811724,3833234,None,4437170,None,-2194229,None,2194229,None,None,None,1712730,-8062514,2,None,-8062514,None,-5868283,-4155553,-8062514
2024-06-30,USD,631623,7881895,7250272,7250272,-8961172,909724,None,9592795,None,-2497911,None,2497911,None,None,None,1733212,7323323,None,None,7323323,None,9821234,11554446,7323323
2024-09-30,USD,1619106,8505187,6886081,6886081,-4436596,4269298,None,6055702,None,-361070,None,361070,None,None,None,2010209,-4797666,-4797666,None,-4797666,None,-4436596,-2426387,-4797666
2024-12-31,USD,3896083,8424000,4527917,4527917,-2269895,2909898,None,10693895,None,-311493,None,311493,None,None,None,None,-18380496,None,None,-18380496,None,None,None,-18380496
2025-03-31,USD,1775410,8424000,6648590,6648590,-5274804,2860141,None,7050214,None,-810853,None,311493,None,None,None,2206350,-18380496,2885639,None,-4665739,None,-18069000,-15862650,-18380496
2025-06-30,USD,2113165,10996282,8883117,8883117,-4562672,3693841,None,15558954,None,-1336449,None,1336449,None,None,None,None,-4917599,None,None,-4917599,None,None,None,-4917599
2025-09-30,USD,1367420,7333710,5966290,5966290,-3921042,1246469,None,5288462,None,-326313,None,810853,None,None,None,2199247,-4665739,None,None,-5277679,None,-3854882,-1655635,-4665739
2025-12-31,None,1338919,12676052,11337133,11337133,-5216771,852768,None,6555690,None,None,None,326313,None,None,None,2217022,-5277679,None,None,None,None,-5216771,-2999749,-5277679
